1;-119979;-140
2;-33206.6;-140
3;-54284.1;-140
4;-22127.7;-140
5;-35985.9;-140
6;-25961;-140
7;-40044;-140
8;-33473.7;-140
9;-23528.9;-140
10;-140;-140
11;-30384.7;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-97208;-97208
23;-110398;-110398
24;-104034;-104034
25;-105794;-105794
26;-214226;-214226
27;-219049;-219049
28;-205619;-205619
29;-222842;-222842
30;-207212;-207212
31;-154016;-154016
32;-149651;-147685
33;-155337;-155337
34;-154697;-154697
35;-154026;-154026
36;-167909;-148329
37;-156754;-156754
38;-147938;-145897
39;-154459;-154459
40;-152742;-152742
41;-147571;-138884
42;-156101;-156101
43;-86046;-86046
44;-91219;-91219
45;-92326;-92326
46;-96023;-96023
47;-204569;-204569
48;-212703;-212703
49;-211403;-211403
50;-205345;-205345
51;-202693;-200748
52;-207571;-207571
53;-159014;-103414
54;-103594;-102172
55;-106218;-106218
56;-104347;-104347
57;-95656;-95656
58;-99945;-99945
59;-102039;-102039
60;-101531;-100347
61;-89028;-89028
62;-93298;-93298
63;-89971.5;-84199
64;-87797;-87797
65;-88023;-88023
66;-79134;-79134
67;-74374;-74374
68;-88894;-88894
69;-43003;-140
70;-140;-140
71;-140;-140
72;-140;-140
73;-140;-140
74;-140;-140
75;-140;-140
76;-140;-140
77;-26438;-140
78;-49914.5;-140
79;-140;-140
80;-140;-140
81;-140;-140
82;-140;-140
83;-140;-140
84;-111481;-111481
85;-157392;-109178
86;-103588;-103588
87;-101987;-101987
88;-103043;-103043
89;-194058;-194058
90;-195351;-195351
91;-194112;-194112
92;-80944;-80944
93;-184868;-184868
94;-193201;-193201
95;-194212;-194212
96;-140151;-81486
97;-4869;-4869
98;-6675;-6675
99;-41916.5;-140
100;-140;-140
101;-140;-140

1;-122009;-140
2;-32244;-140
3;-29940.5;-140
4;-22374;-140
5;-17531.3;-140
6;-42530.4;-140
7;-140;-140
8;-140;-140
9;-35299.8;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-105354;-105354
19;-140;-140
20;-140;-140
21;-140;-140
22;-140;-140
23;-73948;-73948
24;-77174;-77174
25;-135964;-108703
26;-12615;-12615
27;-11780.5;-10244
28;-8308.5;-6942
29;-7261;-7261
30;-11166;-11166
31;-108498;-108355
32;-112286;-112286
33;-99590;-99590
34;-109184;-109184
35;-104927;-104927
36;-106737;-106737
37;-80535;-80535
38;-92590;-92590
39;-100940;-100940
40;-93661;-93514
41;-81737;-81737
42;-99375;-99375
43;-84263;-84263
44;-90322;-90322
45;-92566;-92566
46;-111406;-111406
47;-113830;-109385
48;-155470;-97496
49;-102930;-100502
50;-109670;-109670
51;-105461;-105461
52;-108725;-108725
53;-105336;-105336
54;-104622;-104622
55;-113593;-113593
56;-107891;-107891
57;-84578;-84578
58;-94542;-94542
59;-87350;-87350
60;-103959;-103642
61;-93992;-93992
62;-109940;-109940
63;-111141;-111141
64;-44281;-44281
65;-37576;-37576
66;-140;-140
67;-33721;-140
68;-50936.5;-140
69;-55334;-140
70;-140;-140
71;-140;-140
72;-140;-140
73;-140;-140
74;-140;-140
75;-140;-140
76;-140;-140
77;-140;-140
78;-140;-140
79;-140;-140
80;-140;-140
81;-140;-140
82;-140;-140
83;-140;-140
84;-140;-140
85;-140;-140
86;-101557;-140
87;-99920;-99920
88;-57892.5;-140
89;-140;-140
90;-140;-140
91;-140;-140
92;-140;-140
93;-140;-140
94;-140;-140
95;-140;-140
96;-140;-140
97;-140;-140
98;-205454;-205454
99;-207172;-207172
100;-206409;-206409
101;-208061;-208061

1;-128149;1947
2;-136607;2233
3;-48154.3;2233
4;-68210.2;2233
5;-24461.7;2233
6;-24008.2;2233
7;-29033.1;2233
8;-101903;2233
9;538;2233
10;-140;-140
11;-33256;-140
12;-140;-140
13;-140;-140
14;-105225;-105225
15;-211801;-211801
16;-205688;-205688
17;-213379;-213379
18;-216007;-216007
19;-203204;-203204
20;-140;-140
21;-140;-140
22;-140;-140
23;-140;-140
24;-18057.5;-140
25;-140;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-140;-140
31;-140;-140
32;-41521.5;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-140;-140
37;-204943;-204943
38;-116428;-116428
39;-118086;-118086
40;-114730;-114730
41;-140;-140
42;-140;-140
43;-108040;-140
44;-140;-140
45;-140;-140
46;-140;-140
47;-140;-140
48;-25568;-140
49;-140;-140
50;-111356;-111356
51;-164202;-164202
52;-151017;-151017
53;-159419;-158138
54;-196266;-196266
55;-202244;-202244
56;-206923;-206923
57;-122258;-122258
58;-211534;-211534
59;-100303;-140
60;-159548;-159548
61;-127987;-127987
62;-93596;-93596
