0;-2355.14;5424;9
1;1291.89;7019;7
2;4813.77;7395;6
3;5573.15;7518;4
4;6547.2;7874;3
5;5394.53;7874;4
6;5454.22;8065;7
7;4512.23;9128;12
8;5058.61;9128;13
9;5132.83;9128;13
10;5172.18;9128;13
11;5285.48;9128;13
12;5776.25;9235;13
13;5337.94;9235;13
14;5522.31;9235;16
15;5106.19;9458;18
16;5302.44;9458;19
17;5726.94;9458;17
18;4924.7;9458;14
19;5540.01;9804;14
20;5736.03;9804;15
21;5755.31;10136;16
22;6374.34;10136;15
23;6528.88;10136;11
24;6690.74;10136;9
25;6980.7;10136;9
26;6844.27;10136;9
27;7558.68;10136;9
28;7231.98;10136;9
29;6950.69;10423;10
30;7312.38;10423;9
31;6244.97;10423;12
32;6376.93;10423;14
33;7291.43;10451;15
34;6500.32;10451;15
35;6490.72;10451;16
36;6828.15;10617;16
37;6870.98;10617;14
38;6270.27;10617;17
39;5591.49;10617;19
40;5798.42;10617;19
41;5993.48;10775;21
42;5401.65;10775;21
43;5508;10775;21
44;6248.42;10918;22
45;5647.04;10918;21
46;5392.13;10918;21
47;6766.13;10918;24
48;5333.88;10918;23
49;6450.73;11355;23
50;6265.3;11434;24
51;6253.64;11519;25
52;6193.05;11519;26
53;5882.19;11519;26
54;5656.8;11519;25
55;6166.57;11519;25
56;6328.15;11519;26
57;6618.56;11566;28
58;6689.69;11566;29
59;6466.33;11566;29
60;6099.34;11566;28
61;6136.41;11568;27
62;6550.97;11568;28
63;6362.72;11568;28
64;5926.96;11568;28
65;5713.27;11674;29
66;6135.91;11750;30
67;6167.24;11750;29
68;6694.94;11750;27
69;5841.23;11750;29
70;5700.76;11752;28
71;5381.26;11835;29
72;5300.91;11835;28
73;4825.42;11835;29
74;5373.6;11750;30
75;5758.27;11750;30
76;6385.61;11750;28
77;6971.73;11835;26
78;6748.94;11835;24
79;6348.95;11835;26
80;6443.55;11835;27
81;6299.11;11908;28
82;6206.75;12023;25
83;6757.86;12023;25
84;6870.14;12023;26
85;7094.71;12032;26
86;6960.76;12023;24
87;6390.98;12023;24
88;5964.65;12023;23
89;6715.9;12023;23
90;6458.21;12023;24
91;7129.6;12108;26
92;6921.91;12108;26
93;6240.78;12108;25
94;6699.89;12074;25
95;6025.34;12074;25
96;6322.48;12074;26
97;6618.93;12076;26
98;6480.38;12076;27
99;6283.45;12155;27
100;6184.15;12155;28
101;6424.48;12216;29
102;5261.45;12155;31
103;5725.03;12208;32
104;6163.37;12155;33
105;5595.09;12203;33
106;5901.4;12203;33
107;6228.23;12105;33
108;5793.95;12082;31
109;5362.02;12074;32
110;6263.15;12074;31
111;6462.53;12074;32
112;5892.71;12074;31
113;5841.65;12074;31
114;5390.44;12074;31
115;6706.79;12074;32
116;5578.89;12074;32
117;5705.35;12074;33
118;6041.66;12074;33
119;5887.01;12074;34
120;6444.2;12074;35
121;6228.88;12074;35
122;5518.92;12074;34
123;5477;12074;32
124;5797.44;12074;33
125;5262.19;12074;32
126;6176.44;12074;33
127;5762.9;12074;33
128;4516.3;12076;32
129;5720.98;12074;32
130;5753.53;12074;32
131;5872.15;12074;32
132;5637.29;12012;33
133;5700.6;12012;34
134;5463.9;12012;33
135;5134.36;12012;30
136;5216.08;12012;31
137;4809.25;12012;30
138;5418.73;12422;31
139;5455.73;12422;31
140;5534.55;12422;32
141;5842.59;12582;34
142;4864.18;12661;34
143;5084.91;12422;37
144;5349.43;12422;35
145;5215.69;12582;34
146;5321.27;12582;33
147;5335.85;12582;32
148;5062.82;12582;33
149;5230.6;12582;34
150;5718.85;12582;32
151;5727.34;12582;32
152;5490.59;12582;30
153;5684.9;12582;31
154;5514.49;12582;31
155;4892.52;12582;32
156;5225.11;12582;33
157;5069.8;12582;33
158;5459.47;12582;33
159;5102.37;12582;32
160;5243.72;12582;32
161;5574.01;12832;32
162;5177.23;12832;32
163;6193.28;12582;33
164;5628.52;12582;34
165;5453.02;12670;34
166;5897.43;12670;32
167;5188.64;12670;32
168;5268.63;12832;32
169;5295.7;12832;33
170;5253.03;12832;32
171;5408.99;12832;31
172;5281.48;12832;32
173;5726.44;12832;32
174;4707.52;12832;32
175;6015.16;12832;38
176;5168.09;12729;37
177;6092.33;12729;36
178;5662.48;12729;36
179;5310.24;12729;35
180;5556.33;12729;36
181;5956.94;12729;36
182;5109.1;12729;36
183;5544.25;12832;38
184;5565.81;12832;35
185;5332.22;12582;35
186;5345.26;12582;33
187;5311.85;12582;33
188;5107.29;12668;33
189;5446.12;12668;35
190;5673.08;12668;34
191;5316.35;12830;37
192;5594.7;12814;38
193;4865.57;12814;38
194;5853.69;12816;39
195;5175.58;12816;35
196;5573.95;12670;38
197;5336.24;12670;38
198;4998.52;12670;37
199;5478.22;12670;35
200;5848.11;12667;36
201;5339.15;12667;36
202;5018.74;12670;35
203;5397.61;12670;34
204;5113.1;12670;33
205;5178.59;12670;34
206;5249.95;12670;33
207;5324.72;12670;34
208;5476.72;12505;35
209;5311.83;12670;35
210;5711.65;12670;36
211;5689.81;12670;35
212;5271.6;12670;34
213;5391.6;12670;33
214;5544.74;12670;32
215;5763.55;12670;32
216;5198.92;12512;31
217;5466.65;12512;31
218;5208.7;12512;32
219;5422.46;12542;31
220;5424.82;12542;33
221;6304.96;12670;33
222;5282.4;12670;34
223;4685.91;12670;34
224;5460.73;12670;34
225;6200.92;12670;35
226;5639.56;12670;32
227;5575.95;12670;33
228;5725.18;12670;32
229;5791.84;12670;32
230;5389.31;12670;32
231;5450.61;12670;33
232;5910.15;12670;33
233;4788.58;12670;32
234;5275.39;12670;32
235;5229.95;12460;32
236;5360.6;12431;33
237;4924.24;12431;33
238;5165.82;12431;31
239;5865.05;12431;31
240;5456.3;12440;31
241;4625.68;12440;31
242;5514.73;12451;31
243;5517.97;12451;32
244;5869.35;12451;33
245;5347.74;12451;32
246;5999.96;12451;33
247;5783.13;12451;33
248;6152.94;12488;32
249;6136.44;12488;35
250;5494.28;12488;32
251;5828.28;12488;32
252;5616.76;12488;31
253;5170.72;12488;31
254;4763.3;12488;30
255;4976.2;12488;28
256;5553.61;12488;29
257;5361.15;12488;29
258;5102.4;12488;31
259;5482.16;12488;32
260;4799.61;12488;30
261;4931.93;12488;29
262;5331.51;12488;31
263;4958.33;12488;30
264;4950.22;12488;30
265;4602.43;12477;32
266;4394.05;12692;33
267;5061.01;12692;34
268;4482.03;12477;33
269;4801.95;12477;32
270;5219.19;12592;32
271;4194.32;12477;33
272;4192.71;12477;31
273;4954.01;12611;32
274;4179.23;12611;31
275;4660.86;12611;31
276;4063.08;12611;29
277;5007.03;12611;30
278;5164.19;12614;32
279;4871.52;12614;33
280;4515.7;12614;33
281;4715.3;12611;32
282;4912.32;12611;30
283;4926.86;12611;30
284;4605.1;12614;28
285;5169.73;12614;29
286;5220.43;12611;29
287;4474.6;12611;29
288;5044.87;12622;30
289;5093.06;12622;30
290;4921.09;12611;31
291;4647.28;12611;33
292;5031.62;12477;35
293;5574.14;12488;34
294;4421.13;12488;33
295;4393.7;12488;31
296;4622.02;12488;30
297;4751.24;12488;28
298;5095.64;12488;30
299;4844.62;12488;28
300;4691.51;12488;28
301;5405.23;12591;28
302;4988.14;12488;27
303;4966.22;12488;27
304;5012.78;12488;26
305;4626.95;12488;25
306;5570.15;12488;25
307;5019.35;12488;25
308;4925.65;12488;25
309;5097.85;12488;26
310;4930.05;12488;28
311;5032.74;12564;27
312;4804.98;12564;29
313;4928.8;12564;28
314;4771.1;12564;29
315;4556.32;12488;29
316;5014.7;12488;28
317;4820.31;12488;28
318;5350.76;12488;29
319;4972.85;12488;28
320;4811.19;12488;29
321;4408.6;12488;27
322;4938.92;12488;29
323;5039.65;12488;28
324;4272.49;12488;28
325;4564.96;12488;28
326;4704.81;12488;27
327;4570.03;12488;27
328;5085.13;12488;27
329;5316.93;12488;27
330;5800.76;12488;27
331;5879.6;12488;27
332;5028.06;12615;27
333;5263.13;12488;28
334;4611.56;12488;28
335;4605.77;12488;27
336;4757.18;12488;28
337;5052.63;12564;27
338;5574.23;12564;27
339;4656.97;12564;26
340;5381.5;12488;26
341;5237.77;12488;27
342;5130.22;12564;26
343;4992.89;12488;27
344;5309.39;12488;26
345;5555.1;12488;27
346;5069.93;12488;27
347;4912.19;12488;26
348;5182.72;12488;28
349;5130.07;12488;28
350;5110.57;12488;28
351;5698.11;12488;29
352;5396.11;12488;27
353;5454.81;12488;28
354;5166.18;12488;28
355;6378.38;12488;28
356;5493.23;12488;26
357;4724.1;12488;27
358;4981.47;12488;28
359;5512.81;12488;27
360;5478.56;12488;27
361;5921.82;12488;26
362;4162.72;12488;28
363;4616.93;12488;28
364;4816.19;12564;29
365;4694.02;12564;29
366;5333.15;12564;28
367;5612.49;12564;28
368;5399.64;12564;28
369;5372.36;12564;29
370;5577.44;12564;28
371;5344.76;12564;28
372;5675.33;12564;29
373;4961.78;12564;29
374;5195.22;12564;28
375;4998.95;12564;28
376;4278.76;12564;28
377;5026.04;12564;30
378;4728.88;12564;29
379;4691.07;12564;28
380;4433.68;12564;30
381;5544.14;12564;30
382;4878.3;12629;30
383;4265.47;12629;30
384;4414.05;12564;31
385;4581.4;12553;31
386;4685.15;12564;31
387;4747.09;12564;31
388;4662.98;12553;33
389;5103.77;12553;33
390;4675.92;12629;32
391;4907.27;12629;34
392;4542.51;12629;38
393;4936.31;12629;36
394;5411.55;12632;38
395;4798.95;12629;38
396;4527.48;12629;34
397;4622.11;12759;34
398;4812.31;12553;34
399;4594.33;12553;35
400;5134.28;12629;33
401;5190.8;12553;32
402;4934.03;12553;33
403;4978.57;12553;32
404;5388.17;12629;31
405;4937.31;12690;32
406;4348.36;12690;31
407;4244.48;12690;31
408;4816.41;12690;33
409;4864.68;12690;33
410;5668.34;12690;32
411;5531.82;12690;31
412;5176.46;12592;32
413;5070.47;12592;30
414;4204.66;12592;29
415;5407.55;12592;29
416;4415.99;12592;29
417;5184.76;12592;29
418;4735.06;12592;29
419;4749.59;12553;29
420;4517.23;12553;29
421;4852.74;12553;30
422;4963.87;12553;29
423;5784.14;12553;31
424;5334.92;12553;31
425;5173.69;12553;30
426;5128.6;12553;30
427;5798.99;12553;29
428;5327.63;12553;30
429;4943.91;12553;30
430;5486.79;12553;29
431;5095.66;12553;30
432;5353.77;12553;29
433;5244.12;12553;28
434;4821.18;12553;29
435;5038.04;12553;29
436;4480.82;12553;29
437;5152.6;12553;29
438;5408.18;12553;30
439;5680.78;12553;30
440;5225.91;12553;29
441;5067.21;12553;30
442;4301.61;12553;30
443;4950.45;12553;30
444;5246.14;12553;30
445;4672.69;12553;29
446;4746.84;12553;31
447;5466.06;12553;31
448;4410.28;12553;29
449;4894.81;12553;31
450;4407.82;12553;30
451;5214.06;12553;31
452;4758.77;12553;30
453;4578.29;12553;29
454;5189.44;12553;31
455;5206.97;12553;28
456;5053.48;12553;29
457;4679.44;12553;32
458;4336.7;12553;32
459;4352.03;12553;31
460;4061.97;12553;31
461;4629.77;12553;32
462;5161.18;12553;32
463;4901.82;12553;33
464;4704.49;12553;34
465;4450.27;12566;32
466;4907.45;12630;34
467;4704.99;12630;33
468;4265.31;12312;34
469;5239.69;12312;35
470;4541.51;12105;35
471;4208.6;11995;34
472;4850.64;12002;34
473;4449.44;12002;32
474;4815.34;11791;32
475;5078.71;11933;31
476;4819.13;11949;30
477;5162.77;11949;29
478;5068.28;11949;29
479;5954.26;12028;29
480;5709.73;12050;29
481;4818.5;12050;27
482;5801.26;12050;27
483;6590.4;12050;28
484;5495.47;12075;29
485;5935.49;12075;30
486;5459.43;12050;32
487;5911.22;12050;31
488;5620.39;12050;28
489;5835.59;12050;28
490;5624.17;12050;29
491;6517.85;12050;29
492;6121.39;12050;28
493;5977.69;12050;27
494;5974.48;12098;28
495;7284.19;12098;28
496;6253.7;12120;28
497;5684.95;12120;25
498;5871.2;12120;25
499;6284.66;12178;26
500;5662.88;12178;25
501;5975.72;12178;25
502;5569.48;12178;25
503;5124.4;12178;27
504;5233.4;12178;28
505;4538.14;12178;28
506;4678.85;12178;29
507;5279.05;12373;30
508;5026.27;12373;31
509;5241.1;12488;30
510;4691.66;12488;33
511;4792.37;12488;33
512;4838.38;12373;34
513;4995.79;12373;32
514;4674.98;12373;32
515;4649.36;12373;34
516;4587.21;12373;35
517;4574.51;12373;36
518;4535.33;12373;39
519;4609.41;12373;40
520;4286.73;12373;40
521;4449.73;12373;39
522;4422.69;12373;40
523;4842.15;12330;37
524;4939.88;12233;38
525;4382.95;12360;39
526;4601.74;12360;41
527;3966.05;11747;42
528;3725.07;12233;38
529;4097.74;12233;40
530;4373.45;12233;37
531;3924.7;12233;38
532;4697.99;12233;40
533;3796.68;11947;40
534;3145.45;11947;35
535;3783.25;11995;35
536;4198.05;11947;36
537;3981.3;11947;37
538;3906.54;11519;39
539;3754.66;11519;37
540;4101.11;11519;34
541;3752.91;11523;31
542;3972.05;11520;32
543;3689.55;11520;31
544;4338.05;11520;32
545;3997.07;11520;33
546;4029.05;11520;33
547;3671.28;11520;33
548;3537.78;11520;32
549;3999.43;11519;30
550;4279.84;11808;30
551;3686.39;11780;30
552;3880.98;11780;31
553;3721.61;11780;31
554;4289.43;11780;31
555;3869.3;11780;34
556;4244.86;11780;34
557;3788.66;11628;37
558;4021.89;11628;34
559;4164.16;11628;33
560;5148.3;11628;32
561;4692.23;11786;33
562;4849.19;11786;34
563;4815.29;11780;35
564;4886.63;11827;35
565;3687.91;11786;33
566;4112.32;11786;33
567;4157.1;11786;34
568;5309.84;11786;34
569;4632.6;11786;35
570;4336.17;11786;36
571;4626.7;11786;36
572;4716.76;11786;36
573;5016.22;11786;37
574;4732.85;11786;37
575;4690.02;11786;37
576;4740.85;11786;37
577;4631.7;11943;37
578;4802.63;11943;38
579;4626.23;11943;39
580;4296.35;11943;39
581;4856.03;11943;39
582;4031.27;11943;37
583;4153.65;12025;36
584;4232.92;12025;38
585;4064.39;11786;37
586;3810.25;12102;36
587;3953.88;12102;36
588;4463.47;12102;36
589;3879.29;12102;36
590;4201.05;12102;36
591;4427.81;12102;33
592;4134.71;12102;35
593;4281.85;12102;37
594;3764.47;12102;38
595;4320.36;11948;40
596;3606.86;12102;38
597;4396.32;12102;39
598;3856.72;12102;42
599;2718.3;12102;41
600;3796.09;12102;42
601;4527.72;12102;41
602;3468.59;12102;40
603;4473.95;12102;41
604;3802.03;12102;40
605;3980.99;12102;40
606;3561.3;12210;39
607;4097.88;12210;38
608;3622.53;12210;37
609;4160.09;12210;37
610;3938.67;12210;38
611;3577.13;12210;38
612;3506.93;12102;37
613;3178.28;12102;37
614;3971.57;12102;37
615;3630.71;12102;39
616;3551.26;12102;38
617;3830.04;12102;38
618;4050.88;12102;38
619;3617.23;12102;39
620;3757.15;12102;39
621;3337.2;12102;41
622;3492.59;12102;41
623;3208.13;12102;40
624;3287.93;12102;46
625;3274.22;12102;48
626;3090.29;12102;47
627;3491.93;12102;48
628;3893.59;12102;48
629;3176.74;11393;46
630;3787.64;11393;47
631;3100.45;11393;48
632;4203.79;11457;47
633;3708.63;11966;47
634;3725.8;12102;44
635;3469.75;11858;43
636;2650.17;11858;41
637;2900.9;11858;37
638;3361.8;11858;36
639;3583.14;11858;38
640;3563.9;12086;40
641;3555.09;11966;38
642;3630.41;11966;39
643;3302.14;11966;39
644;3667.34;11966;38
645;3937.79;11968;38
646;3606.91;11968;36
647;3833.88;11968;37
648;3673.4;11968;37
649;4157.59;11968;38
650;3676.47;11968;40
651;3590.9;11767;40
652;3697.05;11968;41
653;3530.2;11968;40
654;4281.11;12100;40
655;3915.78;12100;38
656;3740.55;12100;34
657;3981.03;12100;30
658;4316.14;12100;30
659;4366.63;12100;25
660;5421.51;12100;26
661;5492.97;12100;27
662;5863.28;12100;28
663;5086.81;12146;28
664;4727.79;12146;28
665;5205.83;12328;28
666;5550.15;12328;28
667;5075.52;12328;28
668;6009.4;12328;29
669;5987.3;12328;30
670;5718.23;12328;30
671;5269.63;12328;29
672;5327.72;12328;30
673;5418.9;12328;30
674;5671.6;12328;32
675;5005.51;12328;33
676;4772.85;12328;33
677;4946.78;12328;31
678;5293.82;12328;30
679;5488.58;12328;30
680;6170.78;12328;31
681;5305.8;12328;31
682;6243.96;12328;33
683;5707.66;12328;35
684;5274.15;12328;35
685;5767.09;12400;35
686;5692.56;12328;36
687;5347.84;12328;38
688;5516.6;12328;40
689;5469.81;12328;39
690;5101.22;12328;38
691;5016.38;12567;36
692;5215.27;12350;36
693;5489.52;12567;38
694;4107.23;12468;39
695;4175.69;12468;39
696;4848.9;12468;37
697;4324.32;12468;37
698;4495.65;12567;38
699;4704.72;12567;38
700;4834.61;12567;36
701;4309.94;12567;36
702;4862.02;12567;38
703;3731.01;12567;38
704;4487.28;12567;39
705;4212.1;12567;37
706;3385.84;12567;38
707;4105.1;12567;37
708;4196.93;12567;37
709;4429.52;12567;38
710;3752.13;12567;38
711;4311.43;12567;38
712;3787.48;12567;41
713;3961.82;12567;41
714;4253.09;12567;42
715;3984.66;12567;45
716;4714.31;12567;43
717;3865.38;12567;39
718;4875.99;12567;40
719;4203.32;12567;39
720;4093.68;12160;41
721;3592.33;12567;42
722;3807.91;12567;43
723;3978.46;12567;40
724;4231.06;12567;40
725;3985.18;12567;40
726;4265.95;12567;44
727;4179.24;12567;44
728;3588.95;12567;45
729;4748.05;12567;45
730;4295.03;12567;42
731;4940.47;12567;43
732;4312.81;12567;42
733;4370.94;12567;44
734;4456.62;12567;46
735;3756.39;12567;44
736;4592.31;12567;42
737;4988.48;12567;40
738;5225.48;12567;40
739;4711.52;12567;39
740;4582.85;12567;39
741;3994.82;12567;40
742;4433.64;12516;39
743;4410.01;12516;38
744;4301.84;12166;38
745;4244.59;12166;39
746;4085.78;12166;41
747;3850.76;12166;42
748;4125.93;12166;42
749;4379.47;12139;42
750;4585.98;12139;43
751;4017.55;12139;41
752;3737.49;12139;39
753;4073.7;12139;37
754;3997.53;12139;38
755;4484.89;12139;38
756;5250.45;12139;38
757;4340.01;12139;38
758;5367.66;12223;34
759;4842.29;12139;35
760;4019.87;12139;36
761;4812.21;12139;38
762;4440.02;12139;35
763;4694.26;12139;35
764;3747.04;12139;32
765;3908.99;12139;31
766;4228.38;12199;31
767;5484.85;12139;34
768;4549.63;12139;32
769;4365.48;12139;31
770;4542.85;12139;32
771;5197.3;12139;31
772;5212.99;12139;31
773;4037.05;12139;31
774;5450.91;12139;30
775;5588.65;12172;31
776;4225.79;12172;30
777;5020.2;12423;32
778;5124.05;12172;31
779;4964.63;12172;32
780;4920.09;12172;32
781;5686.89;12172;34
782;4916.65;12241;33
783;5567.84;12202;32
784;5992.89;12242;31
785;5122.68;12202;31
786;5268.13;12202;30
787;5788.65;12202;31
788;4915.03;12202;30
789;5462.61;12202;31
790;4446.81;12202;32
791;4538.22;12202;34
792;4596.41;12256;33
793;3951.94;12256;33
794;4888.74;12430;35
795;4303.65;12430;35
796;4401.96;12430;35
797;4633.48;12430;36
798;4875.14;12430;36
799;4943.21;12430;36
800;4965.81;12430;35
801;4515.3;12430;33
802;4605.13;12430;34
803;5447.66;12430;35
804;4214.07;12430;34
805;4831.16;12430;36
806;5389.59;12430;38
807;5422.21;12430;36
808;5423.82;12430;35
809;5277.46;12430;36
810;5345.65;12279;35
811;5176.08;12221;35
812;5231.88;12220;35
813;5648.57;12220;35
814;5697.89;12220;36
815;5407.63;12220;36
816;5539.73;12220;35
817;5313.8;12220;35
818;5441.85;12220;36
819;5729.18;12220;35
820;5302.19;12220;34
821;5586.61;12220;34
822;5636.88;12220;36
823;4750.78;12220;37
824;4696.52;12220;39
825;4857.78;12220;37
826;4103.85;12220;36
827;5245.66;12220;36
828;5280.26;11697;34
829;4870.2;11983;34
830;5550.4;11697;35
831;5235.06;12170;34
832;4393.13;12170;34
833;5442.8;12170;34
834;5169.48;12170;32
835;5181.93;12170;31
836;5358.65;12200;30
837;4825.23;12200;31
838;5525.32;12200;33
839;4789.91;12200;31
840;5640.82;12200;30
841;5275.81;12200;31
842;5146.17;12200;32
843;5266.19;12241;32
844;4939.01;12409;32
845;5324.66;12241;31
846;4038.38;12241;31
847;4864.13;12241;31
848;4521.49;12241;33
849;4244.86;12241;34
850;4321.69;12241;33
851;4498.32;12241;34
852;4183.2;12241;34
853;4203.31;12241;37
854;5269.39;12241;39
855;4614.87;12241;36
856;5205.7;12241;35
857;3953.76;12241;35
858;4570.31;12241;37
859;4882.1;12241;35
860;5700.48;12241;36
861;4538.93;12241;36
862;4658.44;12241;36
863;4482.41;12241;37
864;3630.48;12241;36
865;4140.26;12241;36
866;4307.06;12241;36
867;4399.1;12241;35
868;4786.02;12220;37
869;3638.88;12133;37
870;4622.91;12241;36
871;5290.98;12241;37
872;4660.52;12241;35
873;4403.02;12241;35
874;4693.32;12241;36
875;4560.32;12241;36
876;4249.57;12241;36
877;4971.2;12241;36
878;4209.89;12241;39
879;4787.05;12241;39
880;4174.04;12241;42
881;4737.86;12241;43
882;3803.37;12241;41
883;4314.79;12241;44
884;4372.65;12209;43
885;4071.06;12209;42
886;3541.89;11596;39
887;4461.19;12315;36
888;4598.77;12315;33
889;3891.34;12315;35
890;4320.78;12315;38
891;4255.74;12213;37
892;4010.7;12297;36
893;4756.09;12297;36
894;5290.97;12422;36
895;5154.85;12334;35
896;5186.01;12209;33
897;5437.69;12209;31
898;5570;12209;31
899;5945.65;12209;29
900;5387.29;12220;27
901;6031.37;12220;27
902;5543.71;12220;26
903;5618.73;12220;26
904;5859.3;12220;24
905;6013.15;12220;23
906;6870.06;12220;22
907;6747.04;12220;22
908;7364.91;12220;21
909;6561.74;12220;21
910;7231.8;12220;21
911;7110.12;12220;21
912;6705.51;12220;21
913;7352.05;12328;22
914;6802.12;12328;22
915;6470.61;12328;24
916;7417.61;12328;27
917;6784.3;12328;27
918;7427.58;12328;27
919;6766.6;12328;25
920;6873.68;12328;27
921;7122.32;12328;28
922;7100;12328;26
923;7488.8;12328;26
924;6741.97;12328;26
925;6890.51;12328;26
926;6914.3;12328;27
927;7286.89;12328;27
928;6823.55;12328;26
929;7297.88;12328;26
930;7615.72;12328;26
931;7511.02;12328;27
932;7440.09;12328;26
933;7211.56;12328;26
934;7093.4;12328;26
