0;-2567.34;8827;8.48;3.655
1;7774.96;8827;5;2.93
2;7731.13;8827;5.16;2.98
3;7994.14;8827;5.39;3.04
4;7687.29;8827;5.59;3.095
5;8125.64;8827;5.84;3.135
6;8432.49;8827;6.19;3.205
7;8520.16;8827;6.18;3.23
8;8330.09;8827;6.43;3.295
9;8432.49;8827;6.65;3.345
10;8644.3;8827;6.51;3.3
11;8719.36;8827;6.79;3.34
12;8731.97;8827;6.34;3.26
13;8492.83;8827;6.2;3.26
14;8783.17;8827;6.18;3.245
15;8680.77;8827;6.17;3.22
16;8629.58;8827;6.11;3.18
17;8726.72;8827;5.77;3.055
18;8600.47;8827;5.43;2.965
19;8476.32;8827;5.24;2.9
20;8563.99;8827;5.2;2.88
21;8739.33;8827;5.33;2.935
22;8607.83;8827;5.28;2.935
23;8695.5;8827;5.13;2.895
24;8607.83;8827;4.91;2.83
25;8739.33;8827;5.07;2.86
26;8651.66;8827;5.08;2.87
27;8688.14;8827;5.17;2.92
28;8644.3;8827;5.39;3.025
29;8585.75;8827;5.31;2.975
30;8731.97;8827;5.34;2.99
31;8775.81;8827;5.45;3.035
32;8775.81;8827;5.44;2.975
33;8695.5;8827;5.54;2.97
34;8775.81;8827;5.46;2.945
35;8739.33;8827;5.61;3.035
36;8768.44;8827;5.71;3.1
37;8814.39;8827;5.68;3.13
38;8600.47;8827;5.49;3.1
39;8819.64;8827;5.31;3.015
40;8783.17;8827;5.26;2.985
41;8688.14;8827;5.1;2.885
42;8827;8827;4.98;2.81
43;8775.81;8827;4.99;2.81
44;8775.81;8827;4.7;2.705
45;8739.33;8827;4.62;2.71
46;8695.5;8827;4.53;2.68
47;8783.17;8827;4.44;2.655
48;8783.17;8827;4.61;2.7
49;8739.33;8827;4.63;2.69
50;8827;8827;4.68;2.705
51;8688.14;8827;4.43;2.59
52;8783.17;8827;4.56;2.67
53;8651.66;8827;4.6;2.67
54;8827;8827;4.56;2.645
55;8783.17;8827;4.69;2.68
56;8739.33;8827;4.77;2.72
57;8651.66;8827;4.81;2.745
58;8783.17;8827;4.78;2.73
59;8775.81;8827;4.65;2.675
60;8739.33;8827;4.51;2.65
61;8739.33;8827;4.45;2.645
62;8783.17;8827;4.24;2.52
63;8739.33;8827;4.28;2.555
64;8783.17;8827;4.19;2.545
65;8739.33;8827;3.91;2.43
66;8695.5;8827;4.12;2.52
67;8827;8827;3.9;2.445
68;8739.33;8827;3.99;2.475
69;8783.17;8827;3.87;2.43
70;8739.33;8827;3.86;2.42
71;8827;8827;3.76;2.365
72;8827;8827;3.81;2.395
73;8827;8827;3.82;2.395
74;8695.5;8827;3.86;2.41
75;8607.83;8827;3.95;2.455
76;8827;8827;4.33;2.61
77;8827;8827;4.31;2.56
78;8827;8827;4.12;2.485
79;8695.5;8827;4.07;2.47
80;8739.33;8827;4.16;2.505
81;8651.66;8827;4.03;2.485
82;8695.5;8827;3.9;2.425
83;8695.5;8827;3.88;2.395
84;8783.17;8827;3.77;2.35
85;8827;8827;3.8;2.37
86;8827;8827;3.72;2.34
87;8783.17;8827;3.94;2.445
88;8739.33;8827;3.9;2.425
89;8827;8827;3.85;2.4
90;8827;8827;3.81;2.375
91;8827;8827;3.86;2.39
92;8739.33;8827;3.94;2.435
93;8783.17;8827;3.92;2.425
94;8783.17;8827;4.09;2.49
95;8783.17;8827;4.2;2.525
96;8783.17;8827;4.02;2.45
97;8827;8827;3.94;2.43
98;8607.83;8827;3.93;2.425
99;8783.17;8827;4.05;2.45
100;8783.17;8827;4.03;2.425
101;8827;8827;3.99;2.415
102;8783.17;8827;3.97;2.43
103;8827;8827;4.05;2.455
104;8827;8827;3.92;2.415
105;8783.17;8827;3.8;2.35
106;8783.17;8827;4;2.435
107;8651.66;8827;4.04;2.45
108;8827;8827;4.12;2.5
109;8783.17;8827;4.18;2.51
110;8783.17;8827;4.42;2.59
111;8739.33;8827;4.28;2.555
112;8607.83;8827;4.4;2.595
113;8739.33;8827;4.46;2.585
114;8739.33;8827;4.21;2.52
115;8783.17;8827;4.3;2.565
116;8739.33;8827;4.17;2.515
117;8827;8827;4.36;2.6
118;8827;8827;4.53;2.65
119;8827;8827;4.67;2.69
120;8814.39;8827;4.86;2.76
121;8783.17;8827;4.7;2.71
122;8827;8827;4.71;2.705
123;8827;8827;4.67;2.68
124;8766.61;8827;4.95;2.8
125;8827;8827;4.78;2.75
126;8783.17;8827;4.43;2.61
127;8775.81;8827;4.6;2.68
128;8783.17;8827;4.61;2.685
129;8819.64;8827;4.31;2.575
130;8739.33;8827;4.35;2.575
131;8827;8827;4.23;2.565
132;8819.64;8827;4.16;2.53
133;8827;8827;4.1;2.48
134;8819.64;8827;4.41;2.655
135;8827;8827;4.64;2.755
136;8827;8827;4.73;2.775
137;8827;8827;4.63;2.71
138;8827;8827;4.88;2.82
139;8827;8827;4.87;2.805
140;8827;8827;4.82;2.76
141;8827;8827;4.8;2.775
142;8827;8827;4.59;2.68
143;8827;8827;4.48;2.66
144;8783.17;8827;4.39;2.63
145;8827;8827;4.23;2.59
146;8827;8827;4.01;2.48
147;8827;8827;4.04;2.5
148;8783.17;8827;3.88;2.425
149;8783.17;8827;3.71;2.34
150;8783.17;8827;3.67;2.325
151;8739.33;8827;3.72;2.34
152;8827;8827;3.69;2.325
153;8783.17;8827;3.7;2.345
154;8783.17;8827;3.74;2.36
155;8827;8827;3.82;2.395
156;8827;8827;3.74;2.365
157;8783.17;8827;3.73;2.35
158;8739.33;8827;3.67;2.325
159;8783.17;8827;3.41;2.19
160;8827;8827;3.36;2.17
161;8827;8827;3.32;2.16
162;8827;8827;3.31;2.155
163;8739.33;8827;3.32;2.16
164;8783.17;8827;3.36;2.18
165;8783.17;8827;3.33;2.165
166;8827;8827;3.31;2.155
167;8695.5;8827;3.24;2.12
168;8827;8827;3.25;2.125
169;8739.33;8827;3.19;2.095
170;8827;8827;3.25;2.125
171;8827;8827;3.33;2.165
172;8827;8827;3.49;2.245
173;8827;8827;3.37;2.185
174;8827;8827;3.37;2.18
175;8827;8827;3.44;2.215
176;8827;8827;3.44;2.21
177;8827;8827;3.47;2.225
178;8827;8827;3.45;2.21
179;8827;8827;3.37;2.165
