1;-134305;-140;9
2;-29713.1;-140;9
3;-35893.7;-140;9
4;-26590.8;-140;9
5;-33119.8;-140;10
6;-36122.6;2233;10
7;-28309.5;2233;9
8;-35253.4;2233;10
9;-44623.8;2233;12
10;-45252.5;2233;13
11;-42035.7;2233;12
12;-42307.3;2233;11
13;-44352.1;2233;9
14;-43131.3;2233;9
15;-50611.3;2233;10
16;-49385.8;2233;11
17;-48826.7;2233;10
18;-50020.9;2233;10
19;-45559.3;2233;10
20;-57980.5;2233;10
21;-43857;2233;10
22;-37670.9;2233;10
23;-47670.3;2233;9
24;-49011.1;2233;10
25;-45812.2;2233;10
26;-43659;2233;11
27;-40067.7;2233;10
28;-43320.4;2233;10
29;-39123.1;2233;9
30;-51879.9;2233;8
31;-45986.3;2233;8
32;-49125.5;2233;7
33;-42260.8;2233;5
34;-37196.2;2233;5
35;-32226.4;2233;6
36;-38544.7;2233;6
37;-47911.7;2233;6
38;-35639.3;2233;5
39;-39258.3;2233;5
40;-28472.6;2233;4
41;-36545;2233;5
42;-37671.6;2233;5
43;-34334.9;2233;6
44;-36407.8;2233;5
45;-41539.8;2233;5
46;-36940.1;2233;5
47;-38901;2233;5
48;-32595.8;2233;4
49;-39263.1;2233;4
50;-28633.7;2233;4
51;-32213;2233;4
52;-32526.8;2233;4
53;-31488.2;2233;4
54;-26663;2233;4
55;-40361.2;2233;4
56;-37381.5;2233;4
57;-44166.5;2233;5
58;-38950.4;2233;4
59;-30583.1;2233;5
60;-45933.8;2233;5
61;-25091;2233;4
62;-32837;2233;4
63;-34349.3;2233;5
64;-34970.3;2233;5
65;-36411.4;2233;4
66;-34008.9;2233;4
67;-26911.5;2233;4
68;-34067.6;2233;4
69;-38967.6;2233;5
70;-39519.5;2233;5
71;-36699.4;2233;5
72;-37248.7;2233;4
73;-32004.8;2233;5
74;-34080.6;2233;6
75;-35824.5;2233;6
76;-34022.7;2233;6
77;-35594.7;2233;5
78;-40804.2;2233;5
79;-46983.3;2233;5
80;-31819.7;2233;4
81;-38232.1;2233;5
82;-38679;2233;4
83;-41630;2233;4
84;-37532.9;2233;4
85;-33945.1;2233;4
86;-34581.8;2233;4
87;-43487.2;2233;4
88;-32845.1;2233;5
89;-43598.9;2233;6
90;-37542.4;2233;5
91;-47225.2;2233;5
92;-34836.6;2233;5
93;-40787.1;2233;4
94;-36865.6;2233;4
95;-37920.8;2233;5
96;-31550.2;2233;5
97;-40693.4;2233;4
98;-30822.7;2233;4
99;-35292.2;2233;5
100;-35957.4;2233;6
101;-47378.2;2233;6

