0;-3780.44;-33;8.96;3.795
1;-1184.85;-23;6.91;3.31
2;-931.585;-20;11.29;4.775
3;-485.73;2794;19.43;6.585
4;-508.395;2794;27.59;7.255
5;-511.65;3353;20.59;6.57
6;-113.8;3353;13.61;5.48
7;-724.21;3369;10.89;4.77
8;-57.625;3369;11.74;4.875
9;-372.165;3444;11.99;4.795
10;-587.81;3444;12.36;4.825
11;-66.04;3444;12.66;4.905
12;-615.185;3444;13.03;4.98
13;-580.815;3444;13.13;4.95
14;-148.865;3444;13.07;4.85
15;-405.435;3444;12.71;4.785
16;-1077.99;3444;12.99;4.835
17;130.56;3444;13.85;4.865
18;-380.96;3444;12.96;4.785
19;-669.735;3444;12.96;4.695
20;-232.695;3444;13.15;4.755
21;-453.555;3444;12.6;4.54
22;-105.535;3444;12.18;4.53
23;-320.87;3444;11.8;4.6
24;-237.765;3444;11.26;4.47
25;-197.53;3444;11.67;4.53
26;-107.32;3444;11.62;4.5
27;-519.73;3444;11.25;4.46
28;-383.565;3444;11.65;4.52
29;-325.94;3444;11.31;4.395
30;-398.48;3444;11.9;4.52
31;-444.025;3444;11.42;4.44
32;-463.615;3444;11.71;4.545
33;-464.635;3444;11.7;4.54
34;-766.28;3444;11.73;4.485
35;-335.755;3444;12.02;4.585
36;-140.465;3444;12.15;4.575
37;-176.52;3444;11.64;4.425
38;-237.305;3444;11.08;4.33
39;-454.85;3444;10.91;4.38
40;-50.71;3444;11.94;4.56
41;-117.79;3444;11.6;4.44
42;-451.32;3444;11.4;4.385
43;-60.465;3444;11.74;4.44
44;-55.915;3444;11.66;4.44
45;-662;3444;11.52;4.48
46;-297.525;3444;11.38;4.47
47;-222.57;3444;10.98;4.38
48;-277.77;3444;11.26;4.45
49;113.05;3444;11.32;4.355
50;-511.5;3444;10.71;4.28
51;-124.9;3444;11.04;4.39
52;-137.015;3444;10.62;4.335
53;-277.71;3444;10.74;4.38
54;-204.155;3444;10.69;4.36
55;110.51;3444;10.72;4.405
56;-242.845;3444;10.26;4.31
57;-137.65;3444;10.39;4.315
58;457.585;3444;10.61;4.325
59;-184.05;3444;10.65;4.315
60;-135.22;3444;10.6;4.325
61;159.34;3444;10.33;4.25
62;474.84;3444;10.66;4.395
63;-300.35;3444;10.19;4.245
64;129.035;3444;10.03;4.185
65;-260.125;3444;10.08;4.22
66;-618.935;3444;9.97;4.165
67;47.875;3444;10.11;4.265
68;-301.61;3444;9.79;4.155
69;113.465;3444;9.98;4.17
70;202.135;3444;9.95;4.205
71;-389.29;3444;10.11;4.19
72;-292.765;3444;10.55;4.265
73;86.54;3444;10.5;4.3
74;258.57;3444;10.64;4.385
75;258.715;3444;10.28;4.255
76;-315.86;3444;10.53;4.38
77;111.095;3444;11.05;4.465
78;10.5;3444;11.19;4.47
79;-312.505;3444;10.97;4.46
80;-258.235;3444;10.96;4.57
81;-38.26;3444;10.16;4.29
82;103.865;3444;10.47;4.36
83;173.855;3444;10.17;4.225
84;144.49;3444;9.89;4.25
85;92.265;3444;10;4.29
86;108.25;3444;10.22;4.29
87;57.32;3444;10.12;4.225
88;294.715;3444;9.86;4.19
89;130.91;3444;10.21;4.265
90;307.16;3444;10.33;4.38
91;306.895;3444;10.16;4.19
92;326.09;3444;10.25;4.255
93;145.485;3444;10.64;4.39
94;133.05;3444;10.4;4.335
95;52.045;3444;10.68;4.385
96;105.91;3444;10.72;4.365
97;-116.555;3444;11.57;4.57
98;390.855;3444;10.46;4.42
99;196.28;3444;10.42;4.44
100;160.49;3444;10.78;4.555

0;-3923.3;1777;9.06;3.98
1;-1229.38;1918;9.03;3.91
2;-1040.15;1918;14.62;5.52
3;-1934.97;2375;15.22;5.46
4;-1975.82;2375;17.41;6.11
5;-2058.05;2375;18.2;6.065
6;-1941.22;2375;18.1;6.165
7;-1790.23;2770;18.83;6.355
8;-1884.06;2770;19.63;6.45
9;-2281.66;2770;19.33;6.305
10;-2885.64;3325;20.57;6.175
11;-1690.29;3325;19.44;5.815
12;-2044.26;3325;18.57;5.62
13;-1385.79;3325;16.31;5.25
14;-1500.18;3325;15.81;5.195
15;-752.95;3325;15.65;5.13
16;-1238.27;3325;16.25;5.24
17;-1638.79;3325;15.68;5.195
18;-1059.73;3325;15.9;5.27
19;-1229.62;3325;15.31;5.15
20;-1385.28;3325;15.86;5.215
21;-502.965;3325;15.85;5.18
22;-678.945;3325;16.24;5.215
23;-883.39;3325;16.08;5.08
24;-1060.56;3325;15.58;5.085
