1;-131307;-140
2;-37846.6;-140
3;-26002.8;-140
4;-25025;-140
5;-15760.6;1051
6;-33412.4;1947
7;-41470.5;2233
8;-35344.5;2233
9;-24451.9;2233
10;-30327.5;2233
11;-33039.5;2233
12;-32415;2233
13;-33984.5;2233
14;-30775.2;2233
15;-33814.4;2233
16;-18579.9;2233
17;-23319.8;2233
18;-27300.1;2233
19;-29085.3;2233
20;-13893.5;2233
21;-38592.3;2233
22;-27901.3;2265
23;-30058.1;2772
24;-26620.5;2772
25;-26537;2772
26;-31343.6;2772
27;-25472.4;2772
28;-32620.4;2772
29;-29418.9;2772
30;-19585.1;2772
31;-29056.5;2772
32;-29630.1;2772
33;-25347;2772
34;-19531.7;2772
35;-24960.3;2772
36;-21974.3;2772
37;-21185.3;2772
38;-22146.2;2772
39;-15286.1;2772
40;-15246;2772
41;-14032.8;2772
42;-12980.3;2772
43;-19015;2860
44;-53063.3;2860
45;-48929.7;2860
46;-50108.5;2860
47;-54735.4;2860
48;-62683.6;2860
49;-63820;2772
50;-34425.3;2988
51;-47249.8;2988
52;-51455.8;2988
53;-43010.8;2988
54;-50034.4;2988
55;-46083.6;2988
56;-60946.6;2988
57;-54309;2988
58;-50539.8;2988
59;-37474.9;2988
60;-28424.2;2988
61;-37172.8;2988
62;-44471.3;2988
63;-48910.9;2988
64;-53161.4;2988
65;-62747.2;2988
66;-64856.1;2988
67;-60983.9;2988
68;-54772.3;2988
69;-61954.4;2988
70;-54562.6;2988
71;-49104;2988
72;-38876;2988
73;-55598.9;2988
74;-57666.8;2988
75;-64940.4;2988
76;-57725;2988
77;-55202.6;2988
78;-60127.5;2988
79;-55972.8;2988
80;-51864.5;2772
81;-53949.1;2988
82;-57641.1;2988
83;-53897;2988
84;-57244.4;2988
85;-61118.9;2988
86;-51868.2;2702
87;-49422.8;2988
88;-48941.2;2678
89;-22925.5;2678
90;-16655.4;2678
91;-10096.3;2988
92;-45227.1;2988
93;-35520.6;2988
94;-38664.6;2988
95;-50598.1;2988
96;-38531.8;2988
97;-55816.4;2988
98;-47538.1;2988
99;-46529.1;2988
100;-58123;2988
101;-50306.3;2988

1;-125928;-140
2;-38292.1;-140
3;-22743.6;-140
4;-21710.3;-140
5;-21161;-140
6;-16419.9;-140
7;-15328;-140
8;-16143.6;-140
9;-12734;-140
10;-16064.9;-140
11;-15435;-140
12;-19117.4;-140
13;-20060.9;-140
14;-18597.1;-140
15;-18176.9;-140
16;-17843.9;-140
17;-9572.25;-140
18;-18769.1;-140
19;-16524;-140
20;-20054.7;-140
21;-16308.3;1947
22;-60875.9;2233
23;-55349.8;2233
24;-58737.8;2233
25;-55444.1;2233
26;-53664;2233
27;-40733.5;2233
28;-44003.4;2233
29;-39327.3;2233
30;-38892.7;2233
31;-35527;2233
32;-33982.5;2233
33;-30921.5;2233
34;-25915.1;2233
35;-27440.1;2233
36;-24824.7;2233
37;-25576.4;2233
38;-34690.5;2233
39;-18069;2233
40;-23056.1;2233
41;-20367.6;2233
42;-24062.1;2233
43;-28678.1;2233
44;-23367.2;2233
45;-27143.6;2233
46;-28134.3;2233
47;-26819.3;2233
48;-18731.1;2233
49;-23670.4;2233
50;-26952.8;2233
51;-36960.8;2233
52;-33212.7;2233
53;-32715.5;2233
54;-25424.9;2233
55;-36432.4;2233
56;-30188.8;2233
57;-33528.4;2233
58;-31794.4;2233
59;-27551.4;2233
60;-32226;2233
61;-34483.2;2233
62;-25077.7;2233
63;-32497.5;2233
64;-32481.9;2233
65;-32398.2;2233
66;-28450.2;2233
67;-31257;2233
68;-37571;2233
69;-27408.2;2233
70;-28534;2233
71;-25717.9;2233
72;-31733.3;2233
73;-34584;2233
74;-29668.1;2233
75;-14442.7;2233
76;-28308.3;2233
77;-19391.5;2233
78;-18859.4;2233
79;-19791.5;2233
80;-25377.5;2233
81;-30719.1;2233
82;-31236;2233
83;-26191.1;2233
84;-23598.1;2233
85;-36396.7;2233
86;-24273.9;2233
87;-23158.4;2233
88;-19526.3;2233
89;-26359.7;2233
90;-22535;2233
91;-23843;2233
92;-27132.6;2233
93;-34629.4;2233
94;-30372.9;2233
95;-27913.2;2233
96;-25464.5;2233
97;-26480.4;2233
98;-33074.6;2233
99;-29351.5;2233
100;-31182.6;2233
101;-28355.5;2233

1;-124325;-140
2;-26848.6;-140
3;-31623;-140
4;-22610.7;-140
5;-20054;-140
6;-13227.4;620
7;-42013.1;1015
8;-41002;1015
9;-36610.8;1140
10;-13023;1947
11;-37888;2233
12;-32269.2;2233
13;-32657.4;2233
14;-35005.6;2233
15;-25443.9;2233
16;-29184;2233
17;-32342.3;2233
18;-35836;2233
19;-34450.1;2233
20;-30642.2;2233
21;-23910.6;2233
22;-30880.6;2233
23;-34720.2;2233
24;-31803.4;2233
25;-36039.2;2233
26;-26547.6;2233
27;-17313.9;2233
28;-26746.4;2233
29;-30592.3;2233
30;-33667.6;2233
31;-24082.9;2233
32;-25851.6;2233
33;-20081.5;2233
34;-20194.5;2233
35;-22226.5;2233
36;-19379.9;2233
37;-24350.1;2233
38;-25880.5;2233
39;-36834.8;2233
40;-26102.1;2233
41;-28122.4;2233
42;-22820.9;2233
43;-25064.8;2233
44;-27967.1;2233
45;-27844.5;2233
46;-23057;2233
47;-26380.2;2233
48;-24406.3;2233
49;-26548.1;2233
50;-20940.5;2233
51;-30170.4;2233
52;-30993.1;2233
53;-26410.7;2233
54;-31382.1;2233
55;-19111.5;2233
56;-28613.2;2233
57;-24936.3;2233
58;-19394.7;2233
59;-27109.8;2233
60;-15769.6;2233
61;-20460.6;2233
62;-28241.8;2233
63;-22010.7;2233
64;-20426.7;2233
65;-33164.4;2233
66;-24784.5;2233
67;-23763.3;2233
68;-26994;2233
69;-28969.4;2233
70;-32844.3;2233
71;-27603;2233
72;-22566.1;2233
73;-32658.6;2233
74;-34602.8;2233
75;-25071.3;2233
76;-27380.6;2233
77;-25954.5;2233
78;-31953.9;2233
79;-35974.3;2233
80;-37342.8;2233
81;-33014.5;2233
82;-21245.3;2233
83;-22467.9;2233
84;-32893.6;2233
85;-26638.1;2233
86;-33651.7;2233
87;-39123.9;2233
88;-30136.4;2233
89;-35684.7;2233
90;-30902.2;2233
91;-37452.3;2233
92;-35733;2233
93;-26830.2;2233
94;-28680.9;2233
95;-23924.7;2233
96;-25185.3;2233
97;-31619.5;2233
98;-26955.9;2233
99;-33628.8;2233
100;-30007.7;2233
101;-30142.8;2233

1;-130522;-140
2;-35093.4;-140
3;-19868.1;51
