1;-134079;-140
2;-82926.9;-140
3;-97783.2;-140
4;-82597.8;-140
5;-116119;-140
6;-104913;-140
7;-140;-140
8;-206584;-203564
9;-208292;-208292
10;-128817;-128817
11;-165465;-165465
12;-129168;-129168
13;-125781;-125781
14;-124592;-124592
15;-39268;-39268
16;-42261;-42261
17;-108743;-108743
18;-8372;-8372
19;-9070;-9070
20;-47808;-47808
21;-39951;-39951
22;-2555;-2555
23;-149424;-149424
24;-152870;-152870
25;-196601;-196601
26;-199628;-199628
27;-157555;-157555
28;-169405;-169405
29;-151717;-151717
30;-151031;-151031
31;-162942;-162942
32;-155271;-155271
33;-51956;-51956
34;-51655;-51655
35;-33339;-33339
36;-32896;-32896
37;-33636;-33636
38;-33870;-33870
39;-34606;-34606
40;-35180;-35180
41;-52739;-52739
42;-60171;-60171
43;-67393;-67393
44;-66864;-66864
45;-100459;-100459
46;-96697;-96697
47;-92438;-92438
48;-98391;-98391
49;-6446;-6446
50;-6051;-6051
51;-6778;-6778
52;-36993;-36993
53;-5293;-5293
54;-2156;-2156
55;-140;-140
56;-140;-140
57;-1712;-1712
58;-140;-140
59;-48210;-48210
60;-52083;-52083
61;-100765;-100765
62;-140;-140
63;-140;-140
64;-140;-140
65;-220696;-220696
66;-207085;-207085
67;-210290;-210290
68;-210485;-210485
69;-201156;-201156
70;-203093;-203093
71;-198280;-198280
72;-201463;-201463
73;-207261;-207261
74;-191285;-191285
75;-206743;-206743
76;-214681;-214681
77;-193426;-193426
78;-192744;-192744
79;-216070;-216070
80;-204976;-204976
81;-214341;-214341
82;-209375;-209375
83;-204873;-204873
84;-137237;-137237
85;-126959;-126959
86;-82287;-82287
87;-86234;-86234
88;-83619;-83619
89;-76455;-76455
90;-86541;-86541
91;-118836;-118836
92;-132265;-132265
93;-124723;-124723
94;-121238;-121238
95;-137294;-137294
96;-126674;-126674
97;-96952;-96952
98;-99927;-99927
99;-90082;-90082
100;-99606;-99606
101;-26565;-26565

1;-125335;-19
2;-206537;-95762
3;-7808.58;-140
4;-208686;-191502
5;-116001;-95033
6;-207396;-197593
7;-186939;-183191
8;-200159;-198957
9;-106987;-19655
10;-17574;-17574
11;-5429;-5429
12;-5423;-5423
13;-5553;-5553
14;-5984;-5984
15;-5827;-5827
