1;-24289.6;174
2;-3813.48;174
3;-4098.44;174
4;-4599.8;174
5;-4091.2;174
6;-3991.34;174
7;-7313;174
8;-2021.24;174
9;-345.08;174
10;-2027.56;174
11;-4084.4;174
12;-6081.8;174
13;-2019.14;174
14;-8077.6;174
15;-6086.86;174
16;-11843.3;174
17;-2114.32;552
18;-105.04;552
19;-6065.5;552
20;-1246.7;552
21;53.48;552
22;-44.92;1216
23;-4834.78;1216
24;-3382.54;1216
25;-4113.28;1216
26;-2292.4;1216
27;-3422.02;1216
28;179.1;1216
29;-843.7;1216
30;-3271.92;1216
31;-2604.06;1216
32;-2045.64;1216
33;-1785.54;1216
34;-1692.78;1216
35;-7000.8;1216
36;-3882.44;1216
37;-1426.22;1216
38;-1018.5;1216
39;-2311.66;1216
40;-795.14;1216
41;-4097.28;1216
42;424.44;1216
43;-608.7;1216
44;451.42;1216
45;-2637.52;1216
46;-3132.3;1216
47;-834.44;1216
48;-1789.28;1216
49;-819.46;1216
50;-759.24;1216
51;352.4;1216
52;393.56;1216
53;-1262.48;1216
54;222.26;1216
55;-1039.74;1216
56;-9490.72;1216
57;384.36;1216
58;-1151.48;1216
59;-1171.48;1216
60;-503.66;1216
61;-716.5;1216
62;-1992.42;1216
63;-2485.68;1216
64;166.84;1216
65;-727.24;1216
66;-2236.66;1216
67;-1370.2;1216
68;-2805.14;1216
69;-2815.26;1216
70;-2159.88;1216
71;-2495.1;1216
72;-688.34;1216
73;520.04;1216
74;-1048.76;1216
75;-85.36;1216
76;-4012.52;1216
77;365.2;1216
78;-3212.28;1216
79;-2105.14;1216
80;-972.06;2018
81;-3220.84;1216
82;-1608.36;1216
83;-550.74;1216
84;-2039.98;1216
85;-2212.06;1216
86;65.4;1216
87;-643.4;1216
88;-995.82;1216
89;-3047.26;1216
90;-103.28;1216
91;-4318.46;1421
92;-800.74;1421
93;-3021.18;1421
94;-3906.34;1421
95;-841.1;1421
96;88.1;1421
97;103.86;1421
98;359.48;1421
99;-1870.22;2209
100;-3914.14;2209
101;95.9;2901
102;-3545.74;2902
103;-6743.12;2902
104;-11234.9;2902
105;-10526.3;2902
106;-18856.2;2902
107;-9402.26;2902
108;-17096.3;3573
109;-27264.4;3573
110;-6072.94;2902
111;-9597.6;2902
112;-22354.8;3573
113;-12431.2;3573
114;-8189.8;3573
115;-9677.18;3573
116;-5762.6;3573
117;-4337.06;3573
118;-6472.96;3573
119;-8226.5;3573
120;-3887.66;3573
121;-3770.82;3573
122;-1395.12;3573
123;-4947.38;3573
124;-9114.28;3573
125;-1021.02;3573
126;268.06;3573
127;-5623.18;3573
128;-5601.98;3573
129;-4064.84;3573
130;-6572.86;3573
131;-6203.82;3573
132;-5105.54;3573
133;-5689.34;3573
134;-3255.62;3573
135;-1490.06;3573
136;-13168.2;3573
137;-3707.5;3573
138;-2331.92;3573
139;-2158.46;3573
140;-9678.8;3573
141;-8118.84;3573
142;-1546.44;3573
143;-1484.52;3573
144;-6545.34;3573
145;-2477.32;3573
146;-8986.26;3573
147;-2709.02;3573
148;-6068.46;3573
149;-7248.14;3573
150;-3958.36;3573
151;-6878.44;3573
152;-3243.06;3573
153;-2620.34;3573
154;-14774.6;3573
155;-7109.04;3573
156;-4273.08;3573
157;-2048.18;3573
158;-5053.92;3573
159;-5678.58;3573
160;-1931.34;3573
161;-4800.9;3573
162;-6209.72;3573
163;-5355.38;3573
164;-7051.96;3573
165;-6015.44;3573
166;-4036.78;3573
167;-3162.62;3573
168;-3259.12;3573
169;-12417.7;3573
170;-2009.66;3573
171;-4105.24;3573
172;-6293.68;3573
173;-1877.46;3573
174;-4437.6;3573
175;-6522.14;3573
176;-11113.6;3573
177;-3500.42;3573
178;-9445.34;3573
179;-1785.4;3573
180;-8455.08;3573
181;-5552.42;3573
182;-8947.64;3573
183;-970.88;3573
184;-9094.26;3573
185;-4268.34;3573
186;-7726.74;3573
187;-1593.4;3573
188;-11050.6;3573
189;-9331.68;3573
190;-6403.74;3573
191;-219.44;3573
192;-11577.3;3573
193;-7885.04;3573
194;-3783.22;3573
195;-600.66;3573
196;-1894.28;3573
197;-5451.14;3573
198;-10396.2;3573
199;-7876.64;3573
200;-7907.14;3573
1;-31375.4;60
2;-18453.7;60
3;-14494;60
4;-6180;60
5;-6983.82;662
6;-12391.1;662
7;-1982.28;662
8;-8252.28;662
9;-2030.52;662
10;-6052.06;662
11;-7825.26;662
12;-3909.26;662
13;-3549.8;662
14;-4076.92;662
15;-1725.18;662
16;-4258;662
17;-6012.14;662
18;-2731.2;662
19;-1999.92;662
20;-3811.92;662
21;-1827.04;662
22;108.36;662
23;-6000.52;662
24;-4012;662
25;-4571.2;662
26;-3915.7;662
27;-3939.58;662
28;97.02;662
29;121.04;662
30;-5768.18;662
31;374.84;662
32;-1804.62;662
33;243.88;662
34;271.16;662
35;204.72;662
36;-4231.88;662
37;-3974.72;662
38;-1926.88;662
39;-1904.02;662
40;-1833.14;662
41;-1473.28;662
42;-3975.56;662
43;-4035.7;662
44;365.64;662
45;238.62;662
46;-4204.62;662
47;-6068.14;662
48;-1035.1;662
49;-1782.86;662
50;-7994.9;662
51;-1862.36;662
52;325.18;662
53;-1932.88;662
54;230.5;662
55;-4665.6;662
56;-6247.8;662
57;23.38;662
58;257.5;662
59;51.46;662
60;-8133.5;662
61;-4160.14;662
62;-2074.28;662
63;-1967.18;662
64;-4032.9;716
65;-2219.62;716
66;-1968.92;716
67;-6241.64;716
68;-4300.42;716
69;-757.1;716
70;-2161.28;716
71;-1861.1;716
72;-1811.18;716
73;-1986.02;716
74;-3996.2;716
75;-7997.66;716
76;-2093.38;716
77;-6179.3;716
78;118.22;716
79;-1746.58;716
80;-1903.24;716
81;-4168.72;716
82;225.36;716
83;-4073.26;716
84;-3703.2;716
85;-7972.88;716
86;-1823.66;716
87;-6156.66;716
88;-5888.6;716
89;-2314.7;716
90;-1728.88;716
91;-10467.8;716
92;-2009.1;716
93;187.08;716
94;-1793.56;716
95;-8077.66;716
96;382.88;716
97;-1780.44;716
98;-1886.3;716
99;-1769.98;716
100;240.96;716
101;200.66;716
102;443.9;716
103;-1847.04;716
104;-8083.52;716
105;192.56;716
106;-1695.82;716
107;226.34;716
108;-1480.34;716
109;141.52;716
110;-1853.34;716
111;-5850.76;716
112;-4150.86;716
113;-1887.4;716
114;-3784.8;716
115;-6192.02;716
116;-6179.82;716
117;-6003.5;716
118;-3768.08;716
119;-3181.88;716
120;-6038.28;716
121;-25.64;716
122;-45.26;716
123;-1861.76;716
124;-8072.42;716
125;-6502.1;716
126;-4031.5;716
127;-3842.34;716
128;-5973.32;716
129;262.78;716
130;-3812.64;716
131;-1689.26;716
132;-5920.84;716
133;113.72;716
134;274.92;716
135;428;716
136;-3972.76;716
137;-4478.88;716
138;-5985.5;716
139;318.7;716
140;324.48;716
141;246.22;716
142;429.04;716
143;-6024.94;716
144;-1866.62;716
145;-1877.12;716
146;-1833.64;716
147;-1830.46;716
148;-1927.28;716
149;-1889.82;716
150;-1902.82;716
151;-1860.82;716
152;-1797.98;716
153;308.66;716
154;-1675.16;716
155;-1846.72;716
156;-1764.08;716
157;152.38;716
158;-3836.66;716
159;150.78;716
160;-6069.38;716
161;-3914.26;716
162;331.76;716
163;-1375.88;716
164;-6028.74;716
165;-1825.3;716
166;-5850.34;716
167;-1797.44;716
168;-6042.44;716
169;-5871.24;716
170;287.7;716
171;244.86;716
172;-1815.54;716
173;-8107;716
174;-1902.6;716
175;-3874.52;716
176;-1779.98;716
177;-818.72;716
178;-6376.46;716
179;-1997.76;716
180;268.64;716
181;-1783.42;716
182;145.18;716
183;-1866.64;716
184;204.28;716
185;415.9;716
186;-3707.08;716
187;-5910.32;716
188;-2288.98;716
189;209.6;716
190;-1759.78;716
191;419.92;716
192;-79.98;716
193;342.44;716
194;-3933.92;716
195;188.62;716
196;-1863.7;716
197;358.36;716
198;-2076.98;716
199;-61.36;716
200;-9460.9;716
1;-20002.6;243
2;-11242.4;662
3;-4999.9;662
4;-6773.84;662
5;-3018.56;1837
6;-2625.14;1837
7;-3969.52;1837
8;-3165.88;1837
9;-3050.92;1837
10;-2203.82;1837
11;-6809.86;1837
12;-5004.46;1837
13;-6891.52;1837
14;-2061.24;1837
15;-11152.2;2499
16;-6354.8;2499
17;-5116.92;2499
18;-8007.68;2499
19;-6721.8;2499
20;-7112.9;2499
21;-10811.8;2499
22;-9610.72;2499
23;-8560.84;2499
24;-8767.8;2499
25;-7041.32;2499
26;-3727.38;2499
27;-8499.28;2499
28;-10906.6;2499
29;-3601.08;2499
30;-4654.96;2499
31;-782;2499
32;-9146.3;2499
33;-3115.18;2499
34;-8638.72;3573
35;-7481.04;2902
36;-2102.4;2499
37;-9206.2;2499
38;-4912.4;2499
39;-7526.52;2499
40;-9037.78;2499
41;-4486.08;3110
42;-8830.94;3110
43;-3067.24;3110
44;-2799.18;2499
45;-2095.04;2499
46;-4038.88;2499
47;-3186.34;2499
48;-3299.34;2499
49;-3726.18;2499
50;-4893.96;3110
51;-2594.02;3110
52;-5160.78;2499
53;-2380.52;2499
54;-522.28;2499
55;219.66;2499
56;-2446.02;2499
57;-1570.44;2499
58;-5537.74;2499
59;-3420.06;2499
60;-5815.52;2499
61;-3614.4;2499
62;-2626;3110
63;-5037.94;3110
64;207.3;3110
65;-7001.2;3110
66;-4434.48;3110
67;-10854;3110
68;-11117.8;3110
69;-5112.42;2849
70;-4485.18;2849
71;-4723.72;2895
72;-4412.1;2849
73;-7141.3;2849
74;-7622.64;2849
75;-4349.58;2849
76;-4266.58;2849
77;-7556.08;4037
78;-5627.24;2849
79;-8159.3;2849
80;-7205.2;2849
81;-3407.78;2849
82;-5723.58;2849
83;-5200.52;2849
84;-5842.46;2849
85;-5816.24;2849
86;-8673.76;2849
87;-1893;2849
88;-7230.24;2849
89;-3765.16;2849
90;-4124.86;2849
91;-9657.5;2849
92;-3460.46;2849
93;-1131.78;2849
94;-6992.38;3505
95;-6993.78;3505
96;-9023.12;3505
97;-9163.2;3505
98;-8545.54;3505
99;-5127.14;3505
100;-8291.82;3505
101;-13093.4;3505
102;-3880.8;3505
103;-3222.4;3505
104;-4228.92;3505
105;-4642.02;3505
106;-11171.3;3505
107;-12596.9;3505
108;-1768.28;3505
109;-4508.48;3505
110;-4643.72;3505
111;-7961;3573
112;-3821.94;3573
113;-3235.48;3573
114;-9853.28;3573
115;-7121.42;3573
116;-9713.5;3573
117;-2541.8;3573
118;-10676.4;3573
119;-11204.4;3573
120;-11545.2;3573
121;-12566.1;3505
122;-8649.82;3573
123;-8343.9;3573
124;-8711.44;3573
125;-2371.4;3573
126;-6394.04;3573
127;-7829.76;3573
128;-1612.9;3573
129;-14553.2;3573
130;-4892.26;3573
131;-5574.42;3573
132;-5936.5;3573
133;-3112.1;3573
134;-2504.88;3573
135;-4076.8;3573
136;-4412.6;3573
137;-3511.8;3573
138;612.38;3573
139;-1417.06;3573
140;-5469.7;3573
141;-2925.52;3573
142;-4242.54;3573
143;-1377.24;3573
144;-6394.68;3573
145;-7482.98;3573
146;-7776.66;3573
147;-6421.36;3573
148;-11895.5;3573
149;-3894.84;3573
150;-3538.92;3573
151;-9521.98;3573
152;-7256.26;3573
153;-1445.66;3573
154;-8484.9;3573
155;-11479.5;3573
156;-5643.88;3573
157;758.56;3573
158;-2858.16;3573
159;-8281.08;3573
160;-310.1;3573
161;-944.4;3573
162;373.78;3573
163;-261.52;3573
164;-3380.3;3573
165;-1298.08;3573
166;-6292.98;3573
