1;-130621;-140
2;-55449.2;-140
3;-62024.3;-140
4;-91765.4;-140
5;-140;-140
6;-140;-140
7;-35081;-140
8;-25694.8;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-107842;-107842
20;-209266;-209266
21;-204538;-204538
22;-206885;-206885
23;-213206;-213206
24;-223973;-223973
25;-217469;-217469
26;-218014;-218014
27;-151162;-100985
28;-77456;-77456
29;-126222;-126222
30;-109879;-109879
31;-215954;-215954
32;-203947;-203947
33;-208223;-208223
34;-208896;-208896
35;-215364;-215364
36;-211293;-211293
37;-140;-140
38;-140;-140
39;-140;-140
40;-212510;-212510
41;-197790;-196651
42;-204297;-204297
43;-210569;-210569
44;-206440;-202911
45;-200308;-200308
46;-206025;-206025
47;-95842;-95842
48;-208942;-208942
49;-208352;-208352
50;-203122;-203122
51;-215099;-215099
52;-147651;-147651
53;-140;-140
54;-202633;-202633
55;-208387;-208387
56;-89705;-89705
57;-140;-140
58;-140;-140
59;-140;-140
60;-140;-140
61;-140;-140
62;-112834;-112834
63;-165952;-165952
64;-146312;-146312
65;-157508;-157508
66;-161889;-161889
67;-115006;-106143
68;-113227;-113227
69;-202757;-202757
70;-194693;-194693
71;-190540;-190540
72;-198389;-198389
73;-197333;-197333
74;-207167;-207167
75;-211090;-211090
76;-122046;-122046
77;-110873;-110873
78;-111079;-111079
79;-102056;-102056
80;-104136;-104136
81;-105633;-105633
82;-107844;-107844
83;-140;-140
84;-140;-140
85;-112221;-112221
86;-103518;-103518
87;-102957;-102957
88;-106495;-106495
89;-106802;-106802
90;-202420;-202420
91;-214868;-214868
92;-105418;-105418
93;-111086;-111086
94;-103278;-103278
95;-210954;-210954
96;-214249;-214249
97;-214801;-214801
98;-111333;-111333
99;-58837;-140
100;-133952;-133952
101;-109927;-109927

1;-132014;-140
2;-29409.4;-140
3;-24026.6;-140
4;-42701.8;-140
5;-15814.6;-140
6;-31259.9;-140
7;-140;-140
8;-34547;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-11968;-11968
20;-16637;-16637
21;-140;-140
22;-140;-140
23;-140;-140
24;-195469;-195469
25;-7934;-7934
26;-102754;-102754
27;-111095;-111095
28;-100084;-100084
29;-109356;-109356
30;-217554;-217554
31;-212463;-212463
32;-218016;-218016
33;-212789;-212789
34;-208470;-208470
35;-207477;-207477
36;-202435;-202435
37;-216073;-216073
38;-201508;-201508
39;-210931;-210931
40;-201784;-201784
41;-220597;-220597
42;-204973;-200255
43;-208686;-199545
44;-92402;-92402
45;-215872;-215872
46;-112119;-112119
47;-106374;-106374
48;-140;-140
49;-140;-140
50;-140;-140
51;-102503;-98012
52;-140;-140
53;-19090.5;-140
54;-140;-140
55;1947;1947
56;-65682;-65682
57;-77508.5;-4595
