0;-2478.52;903;9.1;3.93
1;-694.48;903;10.32;4.485
2;-1174.39;903;9.87;4.65
3;-1372.7;1283;11.11;4.92
4;-1157.26;1283;10.74;4.82
5;-1129.43;1283;10.4;4.53
6;-531.295;1283;9.98;4.395
7;-421.015;1427;9.79;4.28
8;-340.625;1427;9.78;4.195
9;-863.52;1427;10.66;4.325
10;-895.71;1427;11.87;4.51
11;-739.71;1427;11.45;4.43
12;-995.3;1427;11.74;4.54
13;-1082.88;1477;11.28;4.335
14;-953.38;1477;11.51;4.405
15;-1115.72;1477;11.85;4.52
16;-663.545;1934;12.1;4.52
17;-1214.71;1934;12.46;4.565
18;-1098.32;1934;12.96;4.76
19;-438.275;1934;12.01;4.64
20;-358.065;1934;11.41;4.5
21;-907.405;1934;11.79;4.565
22;-391.585;1934;11.98;4.61
23;-364.505;2017;12.03;4.51
24;-504.255;2017;11.6;4.455
25;-327.905;2017;11.67;4.515
26;-450.28;2017;11.8;4.545
27;-252.25;2017;11.59;4.515
28;-408.35;2017;11.72;4.585
29;-102.595;2017;12.39;4.72
30;-340.57;2017;12.36;4.745
31;-62.3;2017;12.35;4.69
32;-106.215;2017;12.5;4.78
33;-95.47;2017;11.85;4.6
34;-146.8;2017;11.5;4.46
35;-89.525;2053;11.49;4.46
36;-117.605;2053;11.83;4.53
37;-287.01;2158;11.86;4.575
38;-104.41;2158;11.94;4.66
39;-268.53;2158;13.08;4.975
40;-226.93;2158;13.31;5.075
41;-412.43;2158;12.12;4.885
42;-319.165;2158;12.64;4.985
43;-392.125;2158;12.54;4.96
44;-244.52;2158;13.11;5.005
45;-181.315;2158;13.46;5.015
46;-333.405;2158;13.92;5.09
47;-106.435;2158;13.6;5.065
48;-296.84;2158;14.06;5.19
49;-219.805;2158;14.19;5.18
50;-310.87;2171;13.57;5.07
51;-452.82;2171;13.58;5.12
52;-231.485;2171;13.18;5.01
53;61.155;2211;14.57;5.12
54;-143.385;2211;15.07;5.125
55;-78.735;2211;15.43;5.23
56;344.505;2211;15.98;5.165
57;-420.29;2211;16.33;5.21
58;-353.47;2211;17.08;5.24
59;11.445;2211;16.64;5.125
60;-233.68;2211;16.72;5.15
61;-370.525;2211;16.13;5.07
62;19.335;2211;16.68;5.235
63;-26.435;2211;16.83;5.17
64;-303.98;2211;17.52;5.28
65;-302.335;2211;17.11;5.21
66;-88.73;2211;16.61;5.265
67;-189.605;2211;16.15;5.115
68;-188.225;2211;16.2;5.135
69;-399.795;2211;16.3;5.15
70;-162.1;2211;16.8;5.16
71;-487.285;2211;17.15;5.29
72;-517.17;2211;16.57;5.135
73;-66.93;2211;16.8;5.19
74;-428.02;2211;17.2;5.205
75;-418.03;2211;16.7;5.06
76;-368.65;2211;16.58;5.125
77;-445.235;2211;16.73;5.17
78;-271.965;2211;17.06;5.19
79;-61.27;2211;16.65;5.12
80;-561.15;2211;16.63;5.165
81;-356.14;2211;16.71;5.185
82;-814.155;2211;16.75;5.12
83;-372.8;2211;17.59;5.31
84;-460.62;2211;16.51;5.18
85;-344.39;2211;17.17;5.225
86;138.115;2211;17.47;5.28
87;-133.985;2211;16.68;5.26
88;-427.565;2211;17.12;5.31
89;-736.42;2211;17.08;5.19
90;-693.04;2211;17.04;5.235
91;-398.89;2211;16.97;5.33
92;-560.375;2211;16.39;5.16
93;-602.99;2211;16.15;5.205
94;-150.215;2211;16.35;5.205
95;-587.99;2211;16.42;5.28
96;-520.235;2211;15.99;5.22
97;-482.99;2211;15.96;5.245
98;-203.815;2211;16.37;5.26
99;-790.445;2211;16.01;5.235
100;-509.985;2211;15.59;5.1

0;-2567.28;19;9.07;3.915
1;-557.365;482;10.17;4.205
2;-648.85;568;8.23;3.83
3;-806.84;568;10.97;4.39
4;-1281.15;568;14.48;5.09
5;-1167.03;1851;16.37;5.295
6;-1318.37;2222;16.35;5.27
7;-586.72;2222;17.36;5.52
8;-362.93;2222;13.41;5.115
9;-524.33;2222;12.18;4.935
10;64.225;2222;11.24;4.835
11;-574.425;2222;10.63;4.8
12;-382.03;2222;10.4;4.645
13;98.405;2222;10.25;4.59
14;-232.715;2222;9.2;4.3
15;-79.245;2222;9.93;4.445
16;-44.955;2222;9.49;4.295
17;-94.295;2222;8.75;4.165
18;-50.05;2222;8.94;4.21
19;-273.715;2222;8.3;4.1
20;-286.555;2222;8.23;4.04
21;-708.675;2222;8.08;3.99
22;282.38;2222;8.39;4.11
23;-298.035;2222;8.21;4.02
24;-31.05;2222;7.95;3.96
25;31.635;2222;8.3;4.03
26;-367.965;2222;7.73;3.835
27;-450.365;2222;8.12;3.94
28;-757.46;2222;8.16;3.855
29;-763.685;2222;8.42;4.04
30;-482.4;2222;8.47;3.99
31;-405.015;2222;8.66;4.06
32;-38.445;2222;8.7;4
33;-260.585;2439;8.41;3.915
34;85.295;2439;8.52;4.04
35;-297.625;2439;9.51;4.375
36;-644.255;2439;10.76;4.75
37;94.15;2439;11.19;4.96
38;-283.055;2439;11.61;4.9
39;-583.505;2439;11.35;4.86
40;-414.86;2439;11.7;4.94
41;-200.295;2439;11.22;4.785
42;-282.375;2439;11.26;4.86
43;8.23;2439;11.3;4.82
44;-223.845;2439;11.15;4.82
45;-384.15;2439;10.73;4.75
46;-196.525;2439;10.38;4.795
47;-323.095;2439;10.23;4.695
48;-196.525;2439;9.79;4.615
49;-103.455;2439;9.86;4.65
50;-68.735;2439;9.98;4.63
51;-84.21;2439;10.17;4.66
52;-305.445;2439;10.45;4.6
53;-243.42;2439;11.14;4.725
54;183.185;2439;10.7;4.65
55;-346.25;2439;10.49;4.585
56;-254.265;2439;10.04;4.55
57;163.295;2439;10.62;4.74
58;-140.015;2439;10.31;4.645
59;-408.825;2439;9.31;4.465
60;-371.92;2439;9.42;4.48
61;-248.76;2439;9.23;4.365
62;-673.845;2439;9.19;4.35
63;-504.725;2439;9.12;4.465
64;-522.93;2439;8.49;4.255
65;-76.74;2439;8.73;4.34
66;56.775;2439;8.35;4.27
67;-1031.44;2439;8.75;4.36
68;18.44;2439;8.64;4.315
69;-703.465;2439;8.03;4.175
70;-446.3;2439;8.29;4.25
71;-68.96;2439;8.29;4.215
72;-247.75;2439;8.29;4.235
73;-403.21;2439;8.47;4.24
74;-677.615;2439;8.51;4.165
75;-558.645;2439;8.22;4.15
76;-221.915;2439;8.16;4.195
77;-492.84;2439;8.01;4.145
78;-466.035;2439;8;4.105
79;-383.015;2439;7.74;4.06
80;-590.985;2439;7.72;4.01
81;-382.93;2439;7.99;4.115
82;-505.205;2439;7.74;4.055
83;-453.86;2439;7.8;4.075
84;-476.625;2439;7.7;4.05
85;-616.035;2439;7.77;4.065
86;-421.225;2439;8.17;4.18
87;-451.55;2439;7.98;4.13
88;-383.83;2439;8.15;4.235
89;-667.925;2439;8.47;4.28
90;-169.065;2439;8.43;4.24
91;-606.825;2439;7.59;4.04
92;-279.51;2439;8.56;4.32
93;-999.77;2439;8.5;4.21
94;-378.91;2439;8.67;4.32
95;-172.18;2439;8.11;4.175
96;-229.9;2439;8.43;4.205
97;-369.55;2439;7.62;3.935
98;-56.23;2439;7.85;4.02
99;12.04;2439;7.84;3.945
100;-423.35;2439;8.08;4.055

0;-2374.11;140;9.1;3.91
1;-451.015;1247;10.35;4.185
2;-1020.84;1247;12.86;4.825
3;-738.26;1247;11.42;4.3
4;-1058.29;1247;7.51;3.38
5;-1006.72;1247;7.95;3.6
6;-1032.05;1247;8.12;3.64
7;-869.32;1247;8.17;3.63
8;-1098.12;1247;8.23;3.685
9;-1135.59;1247;8.25;3.75
10;-1120.96;1247;8.02;3.67
11;-1034.89;1247;8.52;3.84
12;-795.325;1247;8.42;3.805
13;-1041.26;1247;8.17;3.775
14;-1383.18;1247;8.19;3.795
15;-513.78;1247;8.27;3.82
16;-1043.77;1247;8.13;3.83
17;-1030.38;1247;7.78;3.745
18;-782.98;1247;7.26;3.59
19;-533.485;1247;6.82;3.475
20;-547.375;1247;6.99;3.555
21;-698.585;1247;7.4;3.685
22;-1110.11;1247;6.97;3.58
23;-977.94;1247;6.96;3.58
24;-983.48;1247;7.07;3.625
25;-912.36;1247;7.25;3.665
26;-323.99;1247;7.45;3.725
27;-1043.96;1247;6.86;3.57
28;-986.37;1247;6.96;3.595
29;-493.755;1247;6.89;3.545
30;-952.525;1247;7.01;3.53
31;-486.9;1247;7.36;3.635
32;-912.785;1247;7.38;3.65
33;-713.995;1247;7.23;3.615
34;-1117.98;1247;7.18;3.61
35;-638.395;1247;7.39;3.74
36;-1072.79;1247;7.41;3.69
37;-842.15;1247;7.4;3.725
38;-846.435;1247;7.01;3.62
39;-318.635;1247;6.75;3.48
40;-978.78;1247;6.97;3.58
41;-825.28;1247;7.11;3.6
42;-961.45;1247;6.51;3.45
43;-761.305;2245;6.55;3.53
44;-617.62;2245;7.22;3.675
45;-776.96;2245;11.09;4.53
46;-515.915;2245;13.31;4.985
47;-256.26;2245;13.06;4.985
48;-482.115;2245;13.05;4.93
49;-893.205;2245;12.98;5
50;-582.89;2245;12.95;4.885
51;-908.025;2245;12.63;4.865
52;-741.445;2245;12.8;4.94
53;-482.235;2245;12.92;4.995
54;-401.575;2245;13.22;5.035
55;-297.075;2245;12.62;4.96
56;-306.875;2245;13.07;4.965
57;-129.14;2245;13.01;5.01
58;-342.21;2245;12.4;4.835
59;-277.775;2245;12.24;4.805
60;-32.38;2245;11.68;4.805
61;86.39;2245;11.27;4.675
62;-109.625;2245;10.6;4.56
63;-27.31;2245;9.87;4.46
64;-325.055;2245;9.54;4.415
65;50.15;2245;9.17;4.37
66;-25.47;2245;9.28;4.4
67;-546.115;2245;8.75;4.37
68;-9.97;2245;8.99;4.415
69;174.755;2245;8.66;4.375
70;-55.59;2245;8.94;4.435
