1;-125732;1356
2;-100143;-56107
3;-204326;-84422
4;-24191.4;-140
5;-156849;-10209
6;-109788;-140
7;-82193.4;-140
8;-196165;-140
9;-133397;-36691
10;-113150;-12311
11;-108345;-140
12;-206580;-96297
13;-204584;-140
14;-204727;-140
15;-36330.8;-140
16;-163005;-74156
17;-199203;1947
18;-75176.4;-140
19;-195391;-140
20;-42402.3;-140
21;-207268;-163955
22;-17159.6;1947
23;-14379.1;-140
24;-203612;-99819
25;-194950;-140
26;-160707;-10818
27;-112263;-140
28;-107009;-15536
29;-203643;-75040
30;-207170;-38335
31;-44737.6;-1182
32;-107087;-86840
33;-8438.71;-140
34;-206018;-14124
35;-187435;-140
36;-111282;-140
37;-112811;-78044
38;-20136.8;749
39;-72753.1;-46782
40;-14840.2;-140
41;-120104;-140
42;-124287;-140
43;-97086.4;-140
44;-79906.4;-140
45;-102858;-83459
46;-98986.9;-34739
47;-202803;-140
48;-190106;-140
49;-109275;-140
50;-152468;-140
51;-205321;-62829
52;-47208.9;-29788
53;-81949.8;-140
54;-201454;-30218
55;-109768;-140
56;-194240;-140
57;-115298;-140
58;-175940;-92582
59;-50122.1;70
60;-57842.7;-28718
61;-207652;-145254
62;-104204;-140
63;-129367;-140
64;-180935;-89468
65;-113278;-91145
66;-203008;-55820
67;-113160;-14147
68;-42356.4;-140
69;-28371.9;-10205
70;-106237;-5923
71;-106946;-140
72;-153176;-44697
73;-197162;-140
74;-88187.8;-140
75;-16225.3;-140
76;-16129;-140
77;-9499.12;-140
78;-103646;-5669
79;-10479.2;-140
80;-206793;-121082
81;-114928;-140
82;-110005;-45430
83;-115378;-41809
84;-103956;-140
85;-205647;-140
86;-81678.1;-46095
87;-207691;-127685
88;-197079;-140
89;-161022;-41673
90;-199307;-140
91;-200297;-19331
92;-14813.8;-140
93;-34861.2;-140
94;-206346;-107776
95;-42537.5;-140
96;-203521;-2262
97;-206690;-94641
98;-102656;-54084
99;-104022;-22543
100;-61891.6;-140
101;-31042.2;-13317

1;-120345;-140
2;-111162;-140
3;-176339;-140
4;-135476;-115303
5;-201506;-140
6;-205134;-94826
7;-113792;-5605
8;-110151;-65694
9;-203941;-22116
10;-203474;-100684
11;-177615;-140
12;-60519.9;-38505
13;-112074;-84214
14;-53075.9;-34507
15;-204038;-140
16;-123313;-140
17;-175000;-1435
18;-202008;-140
19;-90406.6;-2333
20;-168109;-107814
21;-189623;35
22;-113686;-140
23;-202010;-28141
24;-99255.3;-140
25;-103202;-140
26;-94610.2;-140
27;-43181.2;-25133
28;-207667;-91188
29;-202647;-8310
30;-106222;-78544
31;-177560;684
32;-207052;-140
33;-199588;-140
34;-102436;-140
35;-204214;-97969
36;-112689;-140
37;-140186;-140
38;-11657.7;432
39;-126805;-46005
40;-201515;-47694
41;-107005;-140
42;-206308;-65028
43;-197826;-140
44;-203736;-140
45;-110611;-80864
46;-166879;-91109
47;-206044;-102445
48;-198424;-140
49;-130045;-140
50;-204767;-92747
51;-205017;-46021
52;-206668;-108089
53;-106934;-140
54;-208233;-164329
55;-51473.6;-140
56;-161399;-101354
57;-109616;-87748
58;-206460;-108950
59;-128298;-140
60;-159854;-140
61;-125410;-880
62;-127540;-19223
63;-202734;-140
64;-74829.8;-140
65;-115223;-5715
66;-13812.5;-140
67;-198341;-65484
68;-205972;2103
69;-149849;-9613
70;-111971;-140
71;-206264;-95518
72;-202939;-140
73;-116894;-62259
74;-104495;-140
75;-159730;-140
76;-192928;-140
77;-98021.1;-140
78;-199697;-140
79;-85801.9;-60957
80;-207485;-85604
81;-105203;-140
82;-65135.8;-140
83;-35670;-140
84;-203844;-94848
85;-48792.2;-140
86;-163203;-140
87;-151648;-140
88;-175799;-140
89;-203836;-140
90;-198250;-140
91;-117171;-16788
92;-200310;-7239
93;-97013.1;-140
94;-205517;-18775
95;-203479;-47620
96;-201174;-140
97;-14083.1;-140
98;-203386;-87979
99;-108161;-6326
100;-17963.5;-140
101;-55060;-140

1;-138952;-140
2;-128329;-140
3;-194532;-140
4;-164843;-140
5;-204749;-140
6;-113708;-95233
7;-203301;-140
