1;-120166;-140;32
2;-33167.9;126;32
3;-38095.1;126;32
4;-34709.1;126;32
5;-40185.3;126;32
6;-31921.1;126;32
7;-25064.3;126;32
8;-30978.8;126;32
9;-22553.8;126;32
10;-20736.6;126;32
11;-30221.6;126;32
12;-27981.6;126;32
13;-31254;126;32
14;-28136.5;126;32
15;-27948.5;126;32
16;-27106.5;126;32
17;-21998.5;126;32
18;-23574.1;126;32
19;-31229.4;126;32
20;-26055.1;236;32
21;-40596;677;32
22;-40818.2;665;32
23;-45970.9;2153;32
24;-37511.2;2153;32
25;-14205;2153;32
26;-13604.1;2153;32
27;-15910.4;2153;32
28;-18042.5;2153;32
29;-17064.3;2153;32
30;-13770.8;2153;32
31;-20461.4;2153;32
32;-11642.2;2153;32
33;-14739.6;2153;32
34;-8443.75;2153;32
35;-14128.6;2153;32
36;-11890.8;2233;32
37;-31130.9;2233;32
38;-47179.6;2543;32
39;-43180.1;2543;32
40;-28954.3;2543;32
41;-30226;2543;32
42;-24665.7;2543;32
43;-24176.7;2543;32
44;-26199;2543;32
45;-21368.2;2543;32
46;-18388.6;2543;32
47;-17826;2543;32
48;-18437.4;2543;32
49;-25498.7;2543;32
50;-17453.4;2543;32
51;-29755.2;2543;32
52;-26759.7;2543;32
53;-29065.1;2543;32
54;-26389.7;2543;32
55;-24538.8;2543;32
56;-13626.8;2543;32
57;-13627;2543;32
58;-18037.5;2543;32
59;-23432.1;2543;32
60;-25640;2543;32
61;-27335.4;2543;32
62;-27301.1;2543;32
63;-19126.6;2543;32
64;-27415.2;2543;32
65;-21677.5;2543;32
66;-30209.8;2543;32
67;-29437.4;2543;32
68;-33280.9;2543;32
69;-24648.4;2543;32
70;-28161.1;2543;32
71;-33349.3;2543;32
72;-17635.7;2543;32
73;-21169.6;2543;32
74;-28618.1;2543;32
75;-29868.2;2543;32
76;-26277.8;2543;32
77;-27149.9;2543;32
78;-24452.8;2543;32
79;-20033.6;2543;32
80;-26418.3;2543;32
81;-20159.7;2543;32
82;-18640.5;2543;32
83;-18702;2543;32
84;-14045.3;2543;32
85;-17479.8;2543;32
86;-14321.4;2543;32
87;-13383.3;2543;32
88;-18921.4;2543;32
89;-18135.9;2543;32
90;-14407.7;2543;32
91;-19868.6;2543;32
92;-22410.3;2543;32
93;-18924.1;2543;32
94;-17074.5;2543;32
95;-17686;2543;32
96;-17515.7;2543;32
97;-16121.1;2543;32
98;-21149.9;2543;32
99;-17604.9;2543;32
100;-20570.9;2543;32
101;-26368.2;2543;32

1;-127862;-140;55
2;-29874.5;-140;55
3;-27522.4;-140;55
4;-17160.9;698;55
5;-21197.2;684;55
6;-46470.5;1947;55
7;-56152.6;2233;55
8;-63694.4;2233;55
9;-57394;2233;55
10;-56990.3;2233;55
11;-54581.4;2233;55
12;-57817.1;2233;55
13;-56578.2;2233;55
14;-50064.4;2233;55
15;-57488;2233;55
16;-43642;2233;55
17;-36527.3;2233;55
18;-36056.3;2233;55
19;-24506.8;2233;55
20;-29614;2233;55
21;-22688.9;2233;55
22;-26717.9;2233;55
23;-33338.9;2233;55
24;-31730.6;2233;55
25;-30244.3;2233;55
26;-24762.9;2233;55
27;-25713.5;2233;55
28;-27967;2233;55
29;-24959;2233;55
30;-25827.2;2233;55
31;-28830.2;2233;55
32;-23357.8;2233;55
33;-23496.4;2233;55
34;-23417.8;2233;55
35;-19087.2;2233;55
36;-19887.1;2233;55
37;-32810.2;2233;55
38;-25716;2362;55
39;-23004.9;2362;55
40;-21561.8;2362;55
41;-19567.7;2362;55
42;-15500.1;2362;55
43;-17330.6;2362;55
44;-18350.7;2362;55
45;-18556.1;2362;55
46;-18158.6;2362;55
47;-18100.8;2362;55
48;-19390.6;2362;55
49;-15689.3;2362;55
50;-15267.4;2362;55
51;-14529.4;2362;55
52;-17082;2362;55
53;-18760.2;2362;55
54;-22518;2362;55
55;-15815.9;2362;55
56;-16474.7;2362;55
57;-18545.2;2362;55
58;-21659.9;2362;55
59;-13795.3;2362;55
60;-19232.3;2362;55
61;-15489.1;2362;55
62;-19359.8;2362;55
63;-21939.8;2362;55
64;-22904.3;2362;55
65;-29176.1;2362;55
66;-25992.9;2362;55
67;-20466.5;2362;55
68;-19642.4;2362;55
69;-18668.3;2362;55
70;-20150.4;2362;55
71;-19351.8;2362;55
72;-15979;2362;55
73;-12633.4;2362;55
74;-18492.1;2362;55
75;-16824;2362;55
76;-18439.8;2362;55
77;-21404;2362;55
78;-28925.9;2362;55
79;-17012.7;2362;55
80;-19149.7;2362;55
81;-21581.6;2362;55
82;-16474;2362;55
83;-23301;2362;55
84;-27043.7;2362;55
85;-21937.3;2362;55
86;-27644.8;2362;55
87;-19481.9;2362;55
88;-21264;2362;55
89;-22153.9;2362;55
90;-31037.2;2362;55
91;-19576.6;2362;55
92;-30824.6;2362;55
93;-33309.3;2362;55
94;-20899.5;2362;55
95;-33850.6;2362;55
96;-19874.8;2362;55
97;-18893.2;2362;55
98;-20842;2362;55
99;-19713.1;2362;55
100;-17976.3;2362;55
101;-23860.4;2362;55

1;-126208;-140;10
2;-27175.3;-140;11
3;-17980.9;2233;11
4;-33757.1;2233;14
5;-49814.5;2233;16
6;-45617.8;2233;14
7;-45597.6;2233;14
8;-33746.1;2233;14
9;-39468.4;2233;13
10;-30043.2;2233;14
11;-37368.3;2233;15
12;-40985.9;2233;14
13;-34863.1;2233;14
14;-31913.4;2233;14
15;-38480.1;2233;14
16;-30298.6;2233;16
17;-27088.2;2233;17
18;-38030.9;2233;16
19;-27536.8;2233;18
20;-27169.4;2233;20
21;-27844.5;2233;20
22;-32542;2233;21
23;-25992.9;2233;19
24;-29751;2233;22
25;-31345.1;2233;24
26;-27900.8;2233;23
27;-33150.2;2233;23
28;-28372.6;2233;26
29;-23078.1;2233;26
30;-26571.2;2233;25
31;-23307.1;2233;24
32;-28810.8;2233;25
33;-29667.8;2233;25
34;-34087.7;2233;26
35;-26940.8;2233;28
36;-27126.9;2233;29
37;-35371.4;2233;25
38;-27088;2772;21
39;-38522.6;2772;20
40;-29755.5;2772;19
41;-24158.3;2772;26
42;-25123.1;2772;30
43;-22914.2;2772;30
44;-26903.2;2772;30
45;-30361.3;2772;29
46;-23931.6;2772;31
47;-28496.4;2772;34
48;-23067.7;2772;27
49;-13365.5;2772;33
50;-18946.4;2772;37
51;-19115.5;2772;45
52;-24842.3;2772;46
53;-21153.4;2772;52
54;-35027.8;2772;66
55;-22707.1;2772;69
56;-24290.2;2772;63
57;-20505.9;2772;65
58;-24231.1;2772;71
59;-16866.3;2772;70
60;-19568.5;2772;66
61;-21504.2;2772;65
62;-20234.5;2772;58
63;-19652;2772;67
64;-33297.4;2772;64
65;-37590;2772;71
66;-31073.9;2772;78
67;-23308;2772;74
68;-30332.8;2772;76
69;-30003.7;2772;72
70;-24395.2;2772;67
71;-26015.2;2772;70
72;-23138.3;2772;63
73;-24729.8;2772;53
74;-18202.3;2772;62
75;-20374.6;2772;60
76;-26858.8;2772;45
77;-22681.9;2772;46
78;-24255.7;2772;43
79;-17586.2;2772;42
80;-18380;2772;42
81;-23694.3;2772;45
82;-20150.7;2772;51
83;-20513.7;2772;53
84;-17589.3;2772;59
85;-18821.6;2772;59
86;-17073.7;2772;65
87;-22911.2;2772;56
88;-26573.7;2772;51
89;-22429.1;2772;58
90;-18871.2;2772;68
91;-26385.2;2772;69
92;-16149.2;2772;60
93;-21827.2;2772;49
94;-23877.9;2772;51
95;-27650.4;2772;54
96;-18751.2;2772;48
97;-15738.6;2772;48
98;-29336.9;2772;48
99;-32959.3;2772;51
100;-25688.5;2772;52
101;-35787.9;2772;50

