1;-2762.96;7019;8
2;1313.88;7019;8
3;4399.3;7518;11
4;4768.06;7518;12
5;3716.2;7684;14
6;4048.77;7684;15
7;4881.17;7874;12
8;5402.28;7876;11
9;5294.86;7876;10
10;5263.64;8146;10
11;5433.48;8195;10
12;6009.56;9052;11
13;5920.73;9052;12
14;5256.22;9395;13
15;5578.9;9395;13
16;5838.35;9395;13
17;5300.48;9697;14
18;5007.39;9697;14
19;4972.74;9962;14
20;5077.66;9962;13
21;6410;10320;11
22;7350.4;10527;13
23;7037.64;10527;13
24;6654.31;10527;13
25;6766.7;10545;12
26;6224.48;10545;12
27;6251.59;10545;12
28;6191.27;10545;13
29;6648.26;10545;12
30;6258.49;10545;13
31;6513.98;10545;13
32;6200.43;10545;13
33;6356.73;10545;13
34;5300.34;10545;12
35;6656.76;10545;13
36;6273.05;10545;13
37;6458.89;10545;12
38;6747.13;10545;13
39;6523.25;10545;13
40;6782.88;10545;13
41;6799.18;10545;13
42;6574.8;10545;14
43;6694.94;10545;13
44;6580.13;10672;14
45;6964.84;10672;14
46;6727.1;10672;13
47;6949.4;10672;13
48;6623.72;10672;13
49;6824.18;10672;13
50;6719.61;10672;13
51;6848.18;10780;14
52;6798.06;10780;14
53;6469.72;10780;15
54;5646.27;10953;18
55;5977.15;10953;19
56;5706.03;10953;19
57;5621.36;10953;20
58;5708.26;10953;20
59;5909.6;10953;19
60;5296.8;10953;20
61;5248.84;10953;20
62;5587.86;10953;20
63;5674.65;10988;21
64;5840.36;10988;23
65;5346.11;10988;23
66;5563.77;11003;19
67;5106.95;11003;19
68;5515.02;11003;23
69;4493.77;11011;24
70;5573.02;11011;24
71;4377.66;11011;25
72;4814.63;11011;28
73;4884.31;11011;27
74;5773.03;11011;27
75;5736.37;11011;27
76;5130.99;11011;26
77;5793.81;11011;28
78;5444.44;11011;26
79;5493.69;11011;25
80;5039.76;11011;25
81;4926.06;11011;25
82;5042.84;11011;25
83;4797.69;11011;27
84;4911.65;11011;26
85;5417.16;11011;27
86;4300.8;11011;27
87;4657.55;11011;27
88;5142.72;11011;27
89;4751.79;11011;28
90;5612.77;11011;28
91;4404.23;11011;27
92;4412.84;11011;27
93;4555.55;11011;28
94;4331.15;11011;29
95;4092.42;11011;29
96;4273.13;11011;30
97;4239.06;11011;30
98;4217.14;11011;28
99;4559.38;11011;28
100;5296.63;11095;26
101;5012.33;11095;28

