0;-2463.16;4766;9.26;3.82
1;4928.01;8827;3.32;2.14
2;8671.86;8827;3.42;2.19
3;8569.89;8827;3.43;2.2
4;8475.39;8827;3.52;2.255
5;8643.49;8827;3.47;2.225
6;8398.25;8827;3.6;2.295
7;8498.95;8827;3.74;2.355
8;8351.09;8827;3.77;2.375
9;8414.91;8827;3.66;2.29
10;8504;8827;3.48;2.235
11;8522.77;8827;3.53;2.25
12;8345.45;8827;3.48;2.235
13;8543.55;8827;3.43;2.2
14;8453.63;8827;3.63;2.285
15;8205.02;8827;3.79;2.365
16;8238.8;8827;3.65;2.3
17;8353.44;8827;3.86;2.345
18;8319.74;8827;3.56;2.27
19;8557.59;8827;3.84;2.375
20;8200.3;8827;3.81;2.34
21;8247.41;8827;3.57;2.27
22;8337.09;9804;3.74;2.33
23;9185.53;9804;3.43;2.175
24;9065.94;9804;3.23;2.11
25;9069;9804;3.31;2.13
26;9142.58;9804;3.11;2.05
27;9032.78;9804;3.15;2.07
28;9059.55;9804;3.34;2.15
29;8419.81;9804;3.3;2.135
30;9243.01;9912;3.32;2.15
31;8571.45;9912;5.22;3.065
32;7734.14;9912;5.09;2.99
33;7887.51;9912;5.27;3.055
34;7952.54;9912;5.28;3.065
35;7579.38;9912;5.24;3.05
36;8062.18;9912;5.38;3.14
37;8101.26;9912;5.44;3.13
38;7903.28;9912;5.52;3.165
39;8209.61;9912;5.39;3.11
40;8519.16;9912;5.47;3.15
41;7893.04;9912;5.61;3.185
42;7680.27;9912;5.48;3.17
43;8486.45;9912;5.78;3.265
44;8428.73;9912;5.52;3.17
45;8353.93;9912;5.69;3.235
46;8372.06;9912;5.72;3.28
47;8333.3;9912;5.59;3.235
48;8048.97;9912;5.92;3.33
49;8200.57;9912;6.01;3.315
50;7820.4;9912;6.01;3.32
51;8465.66;9912;5.96;3.335
52;7772.24;9912;5.89;3.325
53;7965.94;9912;5.72;3.265
54;8255.17;9912;5.78;3.26
55;7992.84;9912;5.96;3.32
56;7783.48;9912;6.09;3.33
57;7633;9912;5.84;3.27
58;8264.52;9912;5.95;3.295
59;7871.06;9912;5.96;3.305
60;8095.86;9912;5.95;3.36
61;7637.32;9912;5.78;3.27
62;8100.85;9912;5.68;3.215
63;7675.4;9912;5.98;3.34
64;8003.27;9912;5.95;3.33
65;8014.27;9912;5.89;3.335
66;8218.06;9912;5.96;3.35
67;8186.61;9912;5.96;3.325
68;7729.1;9912;5.78;3.255
69;7801.89;9912;5.92;3.3
70;7894.19;9912;6.14;3.46
71;8231.83;9912;6.04;3.405
72;8002.41;9912;6.02;3.43
73;7944.97;9912;6.05;3.42
74;7748.35;9912;6.18;3.47
75;8221.55;9912;6.17;3.49
76;7524.7;9912;6.31;3.54
77;7829.06;9912;5.85;3.325
78;8064.52;9912;5.97;3.365
