1;-131115;-140
2;-134605;-140
3;-207655;-99455
4;-195250;-140
5;-22355.3;-140
6;-106193;-83568
7;-199050;-140
8;-79547.5;-4328
9;-12711.6;-140
10;-100324;-73763
11;-200178;-132927
12;-201491;-10709
13;-172295;-118022
14;-20506.2;-140
15;-141531;-112587
16;-46836.1;-140
17;-88595.3;-140
18;-111543;-87551
19;-114881;-93486
20;-81281.9;-55479
21;-205930;-82806
22;-187922;-140
23;-130791;-24469
24;-192653;-109281
25;-160259;-66598
26;-74508.6;-48949
27;-43140;-23430
28;-101634;-88147
29;-206517;-104500
30;-71662.2;2233
31;-98719;-78848
32;-158692;-1659
33;-200123;-140
34;-119084;-26645
35;-34119.5;-140
36;-194155;-100819
37;-104893;-140
38;-25541.3;-140
39;-140531;-140
40;-126076;-4513
41;-104908;-140
42;-147225;-140
43;-103963;-13841
44;-201822;-45766
45;-200158;-140
46;-186842;-16486
47;-195573;-140
48;-135062;-62341
49;-101354;-140
50;-137010;-140
51;-48912.9;-140
52;-194784;-140
53;-140461;-140
54;-115594;-89192
55;-202872;-16804
56;-176207;-99576
57;-153769;-140
58;-169035;-92477
59;-42225.6;-18150
60;-207815;-176951
61;-165398;-140
62;-121640;-140
63;-206100;-140
64;-192869;-140
65;-111638;-140
66;-20870;-140
67;-133226;-107262
68;-153509;-140
69;-181006;-89355
70;-206571;-110351
71;-87397.1;-33095
72;-205823;-104577
73;-52394.8;-140
74;-120576;-9692
75;-33411.3;-13731
76;-207828;-146785
77;-85503.2;-140
78;-128979;-6086
79;-207641;-118125
80;-91504.9;-140
81;-184977;-93500
82;-116299;-54435
83;-194616;-140
84;-155063;-41624
85;-202367;-40171
86;-94513;-74784
87;-16849.4;-140
88;-160873;-140996
89;-30671.8;-10395
90;-43916.6;-25066
91;-110685;-91250
92;-207650;-114301
93;-199833;-9788
94;-207337;-123458
95;-200383;-50609
96;-178735;-120563
97;-9852.45;-140
98;-107754;-87484
99;-139803;-118255
100;-84529.9;-140
101;-158700;-140

1;-117446;-140
2;-139075;-140
3;-206863;-151515
4;-24456.7;-140
5;-204595;-96885
6;-135582;-140
