1;-132231;-140
2;-89397.3;-46
3;-204408;-96016
4;-46803.3;-140
5;-112549;-87971
6;-201311;-140
7;-155698;-85500
8;-89891.1;2233
9;-206725;-102410
10;-8365.74;-140
11;-201628;-97484
12;-18255.7;-140
13;-128212;-140
14;-126817;-140
15;-205740;-99201
16;-123589;-140
17;-79234.4;-140
18;-180369;-106784
19;-187498;-140
20;-157341;-85643
21;-44526.2;-140
22;-140750;-140
23;-193130;-140
24;-151619;-23047
25;-109930;-90408
26;-23689.8;-6937
27;-123006;-102954
28;-195583;-140
29;-148640;-91780
30;-5545.32;1947
31;-160593;-140
32;-12093.6;-140
33;-207970;-186826
34;-90746.4;-140
35;-127769;756
36;-40044.1;-22997
37;-108031;-86454
38;-15068.3;-140
39;-115751;-88390
40;-6638.47;-140
41;-101868;-140
42;-132881;-140
43;-26348;-140
44;-117636;-93642
45;-187795;-81335
46;-101647;-3126
47;-73601.5;-140
48;-191724;-140
49;-92267.5;-140
50;-107200;-140
51;-156520;-93425
52;-109319;-140
53;-135118;-140
54;-180245;-98902
55;-143871;1947
56;-108891;-87681
57;-106004;-140
58;-113763;-26642
59;-204301;-108992
60;-69758.9;1947
61;-205922;-118972
62;-101539;-10189
63;-208074;-166794
64;-98192.3;-7430
65;-206432;-113958
66;-177604;-9320
67;-160050;-122578
68;-172599;-140
69;-124041;-106125
70;-104594;-140
71;-71342.7;-140
72;-105403;-80236
73;-103280;-80908
74;-112172;-87953
75;-115126;-90970
76;-121614;-140
77;-117199;-140
78;-139723;-4014
79;-114814;-96198
80;-21278.1;-140
81;-113734;-17857
82;-200435;-140
83;-170362;-140
84;-108380;-140
85;-98719;-74149
86;-99605.8;-76910
87;-127101;-105328
88;-200960;-140
89;-165389;-106669
90;-193677;-140
91;-166139;-72242
92;-109654;-88261
93;-145358;-140
94;-32164.8;-140
95;-122004;-140
96;-128643;-140
97;-165390;-140
98;-37091.7;-140
99;-197529;-27587
100;-194868;-140
101;-146654;-140

1;-134223;-140
2;-119550;-140
3;-63996.4;-6569
4;-125180;-101875
5;-187481;-49297
6;-171352;-109063
7;-197230;-4398
8;-108696;-87305
9;-96839.7;-72976
10;-206427;-111568
11;-195914;-140
12;-120589;-6423
13;-137728;-113785
14;-207095;-120375
15;-85489.8;-140
16;-115774;-140
17;-207854;-124795
18;-109739;-140
19;-121651;-140
20;-205950;-101985
21;-37443.5;-140
22;-68850.3;-140
23;-114603;-323
24;-208177;-182593
25;-92597.8;-140
26;-103489;-140
27;-122946;-57480
28;-115036;-140
29;-109499;-140
30;-194454;-140
31;-64140.5;2233
32;-108366;-140
33;-197685;-140
34;-66221;-140
35;-62147.2;-3890
36;-198301;-139538
37;-155256;-140
38;-133458;-140
39;-97851.8;-76843
40;-199036;-140
41;-206969;-102641
42;-117479;-140
43;-139642;-11779
44;-25953.3;-3140
45;-207751;-155222
46;-3937.36;731
47;-123725;-82030
48;-26691.2;-140
49;-145032;-11609
50;-174679;-112726
51;-73490.1;-1256
52;-205667;-102214
53;-103401;-7401
54;-17806.1;-140
55;-199902;-124369
56;-190345;-12252
57;-115005;-96429
58;-142634;-140
59;-110639;-94071
60;-107503;-87692
61;-14321.1;-140
62;-168111;-150562
63;-110907;-140
64;-195537;-98469
65;-53226.1;-140
66;-134547;-5982
67;-196924;-140
68;-164992;-62948
69;-204330;-82078
70;-195772;-140
71;-111460;-87024
72;-103019;-140
73;-157096;-140
74;-198217;-140
75;-205952;-109851
76;-157124;-140
77;-174310;-8979
78;-189115;-140
79;-158311;-84411
80;-159675;-93282
81;-193838;-140
82;-128626;-4282
83;-208214;-188029
84;-172810;-140
85;-117325;-140
86;-51415.5;-13848
87;-86523.1;-60813
88;-202734;-90858
89;-100527;-140
90;-200274;-88940
91;-172384;-140
92;-103949;-140
93;-149906;-66281
94;-111351;-87378
95;-72913.9;-48151
96;-207923;-137712
97;-10453.7;-140
98;-86687.4;-140
99;-113888;-140
100;-109266;1140
101;-109705;-86691

1;-122835;422
2;-208385;-191271
3;-101846;-62774
4;-112089;-89343
5;-73213.2;-52222
6;-107439;-87139
7;-114835;-94247
8;-192762;-104962
9;-200350;-140
10;-26266.2;-6409
11;-110929;-88881
12;-195986;-100434
13;-100190;-140
14;-143415;-81433
15;-205005;-103708
16;-190129;-140
17;-101120;1485
18;-206468;-102440
19;-198716;-140
20;-104781;-537
21;-206812;-118109
22;-88384.1;-140
23;-81604.2;-140
24;-165431;-140
25;-95463.3;684
26;-207507;-108068
27;-12677.4;-140
28;-94592.8;110
29;-70529.1;-47116
30;-205240;-97771
31;-125160;-140
32;-109543;-92260
33;-153100;-91844
34;-98840.8;-140
35;-207793;-146204
36;-200246;-140
37;-158794;-89673
38;-103828;-140
39;-121832;-140
40;-201418;-63654
41;-115236;-94729
42;-204439;-15581
43;-195489;-140
44;-189827;-140
45;-116057;-12925
46;-110109;-88133
47;-42254.7;-140
48;-165874;-80629
49;-80983.6;-140
50;-79805;-140
51;-102416;-140
52;-192900;-140
53;-207493;-146115
54;-92378.1;-140
55;-147864;-4460
56;-98359.4;-140
57;-114344;-92378
58;-112895;-140
59;-133271;-46722
60;-204630;-89305
61;-194384;-140
62;-161652;-140
63;-197243;-140
64;-123395;-140
65;-187675;-168198
66;-197884;-140
67;-61034.3;-140
68;-208286;-180237
69;-197651;-140
70;-128790;-40711
71;-105033;-72019
72;-85784.7;-140
73;-203494;-75619
74;-149065;-9616
75;-109945;-87107
76;-51717.9;-31740
77;-207672;-127292
78;-7748.86;-140
79;-200271;-25488
80;-108666;-19367
81;-17593.7;-2425
82;-21799.6;-140
83;-203224;-140
84;-199601;-140
85;-177860;-95463
86;-31643.5;-140
87;-134259;-50334
88;-111763;-90028
89;-160561;-90393
90;-2761.31;-140
91;-203385;-140
92;-206011;-101101
93;-169068;-140
94;-36364.1;-140
95;-152846;-140
96;-200856;-140
97;-51062.3;-32944
98;-99345;-81321
99;-201753;-69454
100;-202965;-58593
101;-158609;-2647

1;-136191;-140
2;-120976;2
3;-111424;-91798
4;-111585;-90321
5;-56826;-40156
6;-207156;-136335
7;-201878;-43053
8;-56499.6;-31272
9;-94948.2;-75194
10;-78695.3;-60296
11;-163683;-129112
12;-8948.09;-140
13;-35635.7;-8755
14;-196996;-110486
15;-87187.1;-140
16;-82676.2;-140
17;-111001;-89578
18;-205547;-98310
19;-98837.1;-140
20;-101109;-140
21;-205879;-99341
22;-193782;-140
23;-138774;-140
24;-55000.4;-30807
25;-205377;-96650
26;-94121.3;-140
27;-67153.7;-140
28;-135878;-140
29;-152860;-12431
30;-125355;-103982
31;-159847;2233
32;-126139;-101744
33;-59522.4;-140
34;-128347;-25521
35;-194878;-158367
36;-191228;-140
37;-124504;-140
38;-169222;-109878
39;-136116;-140
40;-142011;-2573
41;-207475;-48472
42;-147063;-140
43;-118508;-140
44;-198590;-96616
45;-102740;-2911
46;-109797;-85070
47;-102015;-140
48;-103141;-10309
49;-113162;-94301
50;-204021;-140
51;-162918;-140
52;-77306.6;-17301
53;-116658;-96977
54;-113138;-19899
55;-37440.5;-140
56;-130918;-46070
57;-59865.4;-33930
58;-142075;-105922
59;-195890;-140
60;-160330;-94428
61;-193201;-140
62;-90367.4;-8885
63;-140478;-107575
64;-197663;-140
65;-206063;-106779
66;-13029.9;-140
67;-208449;-184175
68;-196832;-11290
69;-133552;-93680
70;-112523;-29821
71;-124253;-101821
72;-17885.6;-140
73;-150903;-98976
74;-95360.6;336
75;-111028;-87529
76;-206868;-91197
77;-195550;-140
78;-165731;-69872
79;-114689;-92520
80;-108970;-89705
81;-105357;-140
82;-109088;-75438
83;-118226;-94105
84;-203104;-56150
85;-196044;-140
86;-112192;-140
87;-208505;-186357
88;-17168.7;-140
89;-117187;-90965
90;-179358;-140
91;-98924.7;-70135
92;-201483;-6966
93;-206647;-105015
94;-128984;-140
95;-135681;-140
96;-38265;-16111
97;-203464;-94346
98;-193145;-140
99;-99469;-140
100;-206331;-149098
101;-188212;1352

1;-132243;1046
2;-208742;-182824
3;-86224.8;-140
4;-114873;-75657
5;-160222;-101374
6;-191168;-140
7;-156168;-140
8;-106468;-140
9;-137109;-46098
10;-129954;-111630
11;-101169;-140
12;-135202;-140
13;-131784;-140
14;-112588;-86287
15;-199311;-140
16;-116532;-30655
17;-193750;-120884
18;-193033;1947
19;-107094;-87677
20;-111626;-87278
21;-8278.78;-140
22;-206909;-138667
23;-5473.23;-140
24;-61921.1;-140
25;-164489;-99165
26;-205272;-107817
27;-140685;-140
28;-206226;-140
29;-14054.3;-140
30;-112672;-92308
31;-197285;-140
32;-154882;-70592
33;-43690.8;-23524
34;-119074;-92422
35;-104963;-83926
36;-115996;-95872
37;-111188;-95021
38;-194261;-90133
39;-126477;-89882
40;-9673.57;-140
41;-203594;-99936
42;-24398.1;-140
43;-122155;-33696
44;-116105;-94801
45;-32286.9;-140
46;-53797.3;-140
47;-48500.3;-22335
48;-199725;-140
49;-106253;-57491
50;-201172;-22552
51;-52182.2;-33746
52;-169987;-93031
53;-196742;-19273
54;-206257;-37707
55;-196360;-8854
56;-59494.1;-36801
57;-116779;-95890
58;-197744;-140
59;-52046.3;-11852
60;-19093.2;-140
61;-100269;-78003
62;-206148;-106138
63;-79061.9;-140
64;-150824;-96352
65;-131163;-73033
66;-13054.4;-140
67;-18873.1;-140
68;-111576;-90857
69;-108759;-58364
70;-103134;-140
71;-171139;-36262
72;-107011;-140
73;-189410;-23588
74;-199145;-140
75;-203470;-140
76;-7375.62;600
77;-113964;-91920
78;-163428;-140
79;-193719;-140
80;-84188.9;-140
81;-109238;-84738
82;-204436;-112686
83;-112638;-140
84;-140480;-90394
85;-22060.4;-140
86;-160689;-59079
87;-19307.6;-140
88;-208797;-188219
89;-94961.8;-14855
90;-95304.8;-56482
91;-105770;-23782
92;-56064;-30600
93;-14829.4;-1296
94;-84372.3;-64888
95;-208076;-165619
96;-58203.4;-140
97;-207224;-121437
98;-58419.3;-11645
99;-206943;-116715
100;-103766;-15101
101;-137223;-93059

1;-132255;-140
2;-136525;-140
3;-97235.6;-140
4;-107715;-140
5;-148079;-140
6;-38302.1;-140
7;-165630;-94008
8;-191603;-140
9;-118173;-140
10;-205493;-98357
11;-5566.35;2233
12;-206753;-98347
13;-195041;-140
14;-142964;-20798
15;-207185;-120413
16;-197051;-2184
17;-101745;-50354
18;-198368;-140
19;-164167;-38682
20;-9734.33;-140
21;-111372;-82995
22;-182678;-140
23;-131426;-140
24;-155640;-78851
25;-103142;-140
26;-50140.7;-140
27;-109565;-140
28;-203595;-96133
29;-5458.73;-140
30;-153956;-99447
31;-97948.7;-140
32;-173534;-108934
33;-191209;-140
34;-145579;-25114
35;-208109;-166652
36;-4085.67;596
37;-174894;-148611
38;-7224.86;-140
39;-74626.3;-140
40;-190516;-140
41;-138224;-140
42;-195355;-140
43;-151953;-75856
44;-36480.1;-13826
45;-110281;-21121
46;-201376;-5172
47;-204277;-77542
48;-8935.15;-140
49;-28786.4;-140
50;-204905;-99057
51;-51513.6;-140
52;-162036;-140
53;-121609;1947
54;-18547.7;-2098
55;-167767;-147634
56;-194154;-140
57;-136415;-140
58;-23292.3;2233
59;-112319;-95045
60;-197753;-140
61;-81764.9;-57508
62;-17796.8;-140
63;-14968.2;-140
64;-20396.8;-140
65;-29782.3;-1854
66;-93453.4;-69719
67;-120707;-102000
68;-199736;-140
69;-108962;-93580
70;-205436;-98233
71;-14471.6;-140
72;-130648;-42325
73;-208381;-188165
74;-102277;-140
75;-120447;-90540
76;-16547.7;-140
77;-150578;-128479
78;-68417.1;-2189
79;-204132;-100279
80;-193026;-140
81;-140763;-85935
82;-195279;-140
83;-120891;-8782
84;-106139;-13779
85;-185889;-2601
86;-16722.7;-140
87;-172043;-77136
88;-196264;-140
89;-85459.3;-140
90;-196006;1947
91;-112761;-140
92;-200351;-140
93;-76988.9;-140
94;-27336.9;-10725
95;-207957;-130805
96;-127597;-140
97;-207568;-112552
98;-190785;-140
99;-76904.8;-4171
100;-100394;-77698
101;-201568;-93443

1;-125279;2024
2;-193305;-99840
3;-113089;-140
4;-94699.5;-19269
5;-107322;-140
6;-150504;-140
7;-115336;-140
8;-107299;-6821
9;-197942;-140
10;-109258;-140
11;-79216.8;-140
12;-84108.8;-4888
13;-207271;-124682
14;-157507;-140
15;-39840.8;-140
16;-139754;-90595
17;-198209;-140
18;-195855;-140
19;-118629;-140
20;-99183.3;-140
21;-57668.5;-140
22;-74111.6;-44792
23;-15575.7;-140
24;-116767;-91602
25;-112626;-31890
26;-168410;-76978
27;-109751;-16622
28;-203993;-96532
29;-164454;-27062
30;-189395;-140
31;-120745;-85738
32;-132663;-140
33;-117206;-81640
34;-32033.6;-10750
35;-208018;-117176
36;-118638;-140
37;-135311;1683
38;-186192;-105170
39;-96474.5;-140
40;-87934.3;-140
41;-114443;-55517
42;-192242;-140
43;-55106.7;-140
44;-191927;-103174
45;-200498;-140
46;-158792;-97434
47;-206503;-110892
48;-199243;-2551
49;-107821;-87875
50;-116235;-140
51;-94714.9;-140
52;-104667;-140
53;-83981.9;-140
54;-197802;-140
55;-110157;-11086
56;-57412.6;-35733
57;-22732;-454
58;-56742;-35051
59;-206751;-122882
60;-199927;-5069
61;-24678.9;558
62;-207986;-152121
63;-197040;-140
64;-61114;-140
65;-74230.3;-44685
66;-208105;-149805
67;-202600;-75459
68;-19055.5;-140
69;-205925;-101336
70;-99471.6;-140
71;-117417;-88205
72;-106772;-54947
73;-198689;-140
74;-170391;-45253
75;-33653.3;-140
76;-125777;-5839
77;-116988;-95364
78;-198777;-140
79;-170606;-39187
80;-201531;-140
81;-118428;-140
82;-201890;-140
83;-104598;-140
84;-177261;-13956
85;-26436.9;-140
86;-171045;-140
87;-72203.2;-140
88;-124690;-92678
89;-65621;-140
90;-118547;-140
91;-104804;-51022
92;-100640;-140
93;-53489.6;-140
94;-113624;-96069
95;-95510.9;-76846
96;-199750;-140
97;-70464.5;-140
98;-47792.6;-140
99;-110391;-140
100;-108651;-71257
101;-201662;-140

1;-125829;1947
2;-113294;-87694
3;-93223.3;-28912
4;-196632;-140
5;-133487;-41676
6;-111172;-88122
7;-194964;-140
8;-169074;-98087
9;-190683;-140
10;-164021;-76926
11;-180936;-140
12;-123059;-28925
13;-114151;-140
14;-103628;-140
15;-149685;-140
16;-107860;-140
17;-143653;-62694
18;-147531;-100880
19;-107560;-140
20;-149996;-140
21;-43959.2;-24218
22;-112786;-90408
23;-189480;-140
24;-124031;-140
25;-17034.6;-140
26;-112546;-88755
27;-100886;-79687
28;-162837;-103249
29;-198155;-9200
30;-205547;-102472
31;-119343;-13928
32;-200208;-92866
33;-195877;-17344
34;-204470;-98704
35;-15360.6;-140
36;-176352;-85050
37;-202120;-50782
38;-121995;1310
39;-73988.4;-140
40;-189863;-140
41;-65720;-140
42;-113839;-140
43;-192547;-140
44;-124803;790
45;-207906;-123278
46;-183423;1947
47;-208560;-192190
48;-102131;-140
49;-205023;-15678
50;-195737;-140
51;-120815;-49813
52;-207755;-127398
53;-104130;-12871
54;-206429;-107413
55;-12470;-140
