1;-2878.78;8827;8
2;5562.76;8827;7
3;4633.28;8827;6
4;5209.78;8827;7
5;5091.15;8827;6
6;5220.91;8827;7
7;5637.49;8827;7
8;5751.8;8827;6
9;5885.18;8827;6
10;6603.22;8827;6
11;6598.84;9804;6
12;5641.59;10136;11
13;6011.92;10251;12
14;4435.4;10321;14
15;6512.88;10321;10
16;6429.55;10321;11
17;6652.14;10467;11
18;6744.95;10584;13
19;5847.3;10584;14
20;6056.43;10584;14
21;6283.94;10584;14
22;6920.53;10584;14
23;6622.39;10584;14
24;6366.76;10584;14
25;6557.56;10584;14
26;6518.53;10584;14
27;6691.15;10584;14
28;6127.27;10584;14
29;6175.2;10584;14
30;6603.27;10584;15
31;7041.5;10584;14
32;6325.14;10584;14
33;6362.65;10584;14
34;6252.18;10584;14
35;5889.47;10584;14
36;6217.49;10584;14
37;6333.35;10584;14
38;6235.23;10584;13
39;6005.85;10584;12
40;6676.2;10584;12
41;6355.81;10584;12
42;6768.95;10584;12
43;6453.59;10584;12
44;6529.8;10727;12
45;5364.18;10752;19
46;5728.73;10752;18
47;4148.9;10752;18
48;5074.05;10839;19
49;5018.32;10839;18
50;5349.05;10885;19
51;5423.82;10885;21
52;4728.43;10885;20
53;5044.41;10885;20
54;4924.05;10885;19
55;5142.13;10885;20
56;5993.06;10885;20
57;5691.76;10885;21
58;5138.17;10885;20
59;4754.82;10885;20
60;4789.48;10885;20
61;5410.27;10885;20
62;5413.16;10885;19
63;5364.35;10885;20
64;4874.92;10885;21
65;5749.64;10885;20
66;5398.1;10885;19
67;5637.11;10885;20
68;5243.91;10885;20
69;4638.94;10885;19
70;4457.92;10885;18
71;5664.52;10885;18
72;4916.6;10885;18
73;5329.94;10885;18
74;5043.96;10885;19
75;5332.43;10952;19
76;5382.4;10952;25
77;4962.52;10952;24
78;5386.68;10952;24
79;5710.02;10998;22
80;5239.48;10998;20
81;5077.49;11017;19
82;5515.66;11017;22
83;5252.76;11017;21
84;4909.57;11021;20
85;5553.7;11021;24
86;5238.59;11021;22
87;5146.19;11021;22
88;5447.56;11021;21
89;5731.6;11108;23
90;5632.4;11108;27
91;5259.6;11300;26
92;5776.27;11374;17
93;5310.3;11419;16
94;5455.98;11419;21
95;5346.44;11419;21
96;6590.32;11577;22
97;6248.6;11737;23
98;5285.18;11914;25
99;5363.56;11994;28
100;5290.74;11994;28
101;6056.81;12040;28
102;5235.45;12040;28
103;6013.36;12040;28
104;5734.77;12222;28
105;5503.69;12222;26
106;6073.71;12222;29

1;-2321.95;7019;9
2;3352.89;7140;8
3;3561.74;7276;8
4;4411.14;7276;8
5;4086.05;7634;9
6;4549.3;7634;8
7;4049.32;7836;8
8;4371.01;7895;9
9;3835.61;7895;9
10;4007.8;7895;10
11;3767.14;7895;10
12;3864.71;9128;10
13;4473.3;9128;10
14;5141.56;9729;11
15;6076.35;9804;12
16;6158.42;10136;12
17;6426.36;10136;10
18;6290.03;10423;11
19;6386.27;10423;14
20;6441.16;10451;14
21;5858.44;10451;11
22;6566.34;10451;12
23;6031.36;10451;12
24;6615.78;10451;12
25;6345.94;10451;11
26;5780.7;10451;11
27;5652.28;10451;11
28;6540.7;10451;11
29;5665.57;10451;12
30;6424.9;10451;12
31;6283.02;10451;12
32;5476.6;10451;12
33;6472.53;10705;12
34;6047.55;10705;16
35;6382.1;10705;16
36;5860.76;10705;17
37;6255.94;10705;16
38;5952.51;10705;16
39;6573.93;10744;16
40;6182.5;10744;11
41;6404.99;10744;12
42;6384.6;10744;12
43;6552.5;10942;12
44;6242.01;10942;12
45;6273.85;10942;12
46;6099.31;10942;12
47;7033.85;10983;11
48;5985.95;10983;16
49;5379.75;11778;16
50;4706;11778;19
51;4814.76;11958;19
52;4660.72;12218;20
53;5047.72;12218;18
54;5309.88;12218;18
55;5272.79;12239;18
56;5620.02;12476;18
57;5576.03;12560;20
58;4372.51;12560;22
59;4949.41;12560;23
60;5348.75;12560;24
61;5500.36;12560;23
62;5028.9;12560;23
63;4216.47;12560;22
64;5251.19;12560;22
65;5315.47;12560;24
66;5425.75;12560;24
67;5387.89;12560;23
68;5295.26;12560;24
69;4725.64;12560;24
70;5121.64;12560;24
71;5249.95;12560;24
72;5624.25;12560;25
73;4788.7;12667;25
74;4585.78;12667;23
75;4064.39;12770;24
76;4614.49;12802;24
77;4166.16;12802;22
78;4449.06;12802;24
79;4803.85;12802;23
80;4365.35;12858;22
81;4823.69;12858;21
82;5409.61;12858;22
83;5224.15;12858;21
84;4282.86;12858;21
85;3760.59;12858;22
86;4119.68;12858;21
87;4659.09;12858;21
88;4061.82;12858;21
89;4307.66;12858;22
90;4408.81;12858;21
91;4412.41;12858;22
92;4755.56;12858;22
93;4601.22;12858;22
94;4702.98;12858;22
95;4412.67;12858;22
96;4775.65;12858;23
97;3943.31;12858;23
98;4464.73;12858;23
99;4151.15;12858;21
100;3989.56;12858;22
101;4546.84;12858;22
102;5006.22;12858;22
103;4857.44;12858;21
104;4741.99;12858;22
105;4749.18;12858;23
106;4681.43;12960;22

1;-2204.88;7662;8
2;4680.77;7767;10
3;4962.2;8853;10
4;5842.43;8853;8
5;5625.09;8983;8
6;4914.49;8983;11
7;5853.19;9142;12
8;6269.93;9240;7
9;5678.32;9240;9
10;5767.62;9240;10
11;5378.43;9240;10
12;5759.91;9240;9
13;5833.38;9240;10
14;5591.65;9240;10
15;5374.74;9240;10
16;5515.1;9792;10
17;6094.34;10066;9
18;6901.28;10083;9
19;7067.21;10083;11
20;7037.12;10157;11
21;6813.37;10157;12
22;6864.06;10183;12
23;6794.73;10183;12
24;6502.48;10290;13
25;6878.32;10366;15
26;6933.71;10524;18
27;6769.41;10524;16
28;6363.4;10524;17
29;6773.6;10524;18
30;6734.82;10524;17
31;7050.22;10524;18
32;6723.71;10524;17
33;6827.31;10524;18
34;6434.06;10644;17
35;7107.55;10644;16
36;6569.38;10644;17
37;6623.42;10644;17
38;6692.48;10644;16
39;6338.12;10644;17
40;5846.05;10644;16
41;6462.27;10644;16
42;6721.85;10644;17
43;6878.13;10790;16
44;6693.56;10790;15
45;6912.48;10790;17
46;6844;10790;16
47;6705.88;10790;16
48;6562.77;10790;16
49;7015.78;10790;16
50;6214.49;10790;15
51;6918.55;10790;15
52;6483.9;10790;15
53;6889.28;10790;15
54;6578.55;10790;14
55;6872.72;10790;15
56;6344.66;10790;15
57;6864.22;10790;14
58;6619.07;10790;14
59;7092.45;10825;14
60;6859.85;10825;12
61;6874.51;10825;12
62;6601.68;10825;12
63;6490.65;10825;12
64;7169.8;10825;13
65;6631.96;10825;12
66;6944.14;10825;12
67;6399.23;10825;12
68;6597.27;10825;12
69;6689.73;10825;13
70;6760.22;10825;12
71;6682.76;10825;13
72;7170.12;10825;13
73;7149.15;10825;14
74;6799.95;10825;13
75;6917.62;10825;12
76;6692.52;10825;13
77;6373.47;10825;13
78;6540.38;10825;13
79;6920.09;10825;12
80;6229.74;10825;13
81;7351.88;10825;13
82;6778.93;10825;13
83;6349.02;10825;14
84;7003.85;10839;13
85;6346.76;10839;15
86;6160.66;10839;16
87;5598.81;10839;16
88;6063.29;10839;17
89;5783.88;10839;17
90;6057.65;10839;18
91;6265.22;10839;16
92;5863.16;10932;17
93;5488.98;10932;17
94;6354.93;11039;16
95;6286.11;11039;17
96;6288.2;11169;17
97;5480.66;11169;17
98;5159.38;11169;16
99;5403.86;11169;17
100;5442.43;11243;17
101;5300.16;11243;19
102;5122.4;11243;20
103;4994.16;11243;18
104;4864.57;11243;20
105;5492.73;11243;20
106;5422.76;11280;19

1;-2599.14;5121;8
2;3377.96;7019;8
3;5146.89;7158;9
4;2999.45;7560;12
5;2236.21;8827;16
6;5018.03;8827;13
7;5827.48;8827;12
8;5234.15;8827;10
9;5885.82;9804;8
10;8360.81;9804;3
11;8521.73;9804;3
12;8975.51;9804;3
13;8488.13;9804;3
14;8660.59;9804;3
15;8308.84;9832;4
16;7197.93;9940;10
17;6895.82;9943;11
18;6462.65;9943;6
19;6786;9943;6
20;7537.02;10040;7
21;6856.81;10040;8
22;6687.1;10136;8
23;6749.23;10136;6
24;7395.06;10423;7
25;6425.8;10423;8
26;7164.69;10423;8
27;6150.27;10423;8
28;6394.54;10423;8
29;6183.45;10423;8
30;6419.55;10423;8
31;6972.06;10423;8
32;7274.1;10423;8
33;7048.9;10431;8
34;6062.1;11455;8
35;6148.57;11455;12
36;6088.28;11780;11
37;6399.05;11780;9
38;6440.68;12202;10
39;6746.89;12202;12
40;6617.57;12202;13
41;6776.07;12310;12
42;6806.93;12310;15
43;6558;12310;15
44;6119.39;12399;15
45;6105.12;12399;21
46;5028.85;12399;20
47;5668.31;12399;22
48;5114.34;12399;21
49;5385.27;12399;21
50;5149.71;12399;21
51;5479.69;12399;20
52;5337.15;12399;20
53;4958.56;12399;21
54;5229.99;12399;21
55;5211.16;12399;21
56;5243.52;12399;21
57;4766.02;12399;21
58;5076.66;12399;20
59;5123.05;12399;20
60;5587.23;12399;21
61;5536.66;12399;20
62;5180.06;12399;21
63;5822.24;12399;22
64;4782.02;12399;20
65;5333.13;12399;21
66;4938.59;12399;21
67;5496.74;12399;20
68;4930.6;12399;20
69;5674.77;12399;19
70;5852.11;12399;19
71;5297.82;12399;19
72;5646.78;12399;20
73;5331.57;12399;20
74;6037.12;12399;20
75;5392.32;12399;19
76;5861.4;12399;20
77;5384.82;12399;20
78;5328.53;12399;19
79;5558.23;12399;20
80;5331.81;12399;20
81;6028.18;12399;22
