0;-2370.45;1336;9.32;3.93
1;276.15;1336;9.21;4.03
2;-522.63;1900;8.72;3.895
3;-509.585;1900;11.44;4.67
4;-692.255;1900;11.84;4.665
5;-911.045;1900;13.44;5.145
6;-1029.86;1900;12.28;4.815
7;-842.495;1900;12.21;4.89
8;-733.385;1900;11.46;4.695
9;-777.65;1900;11.25;4.61
10;-576.09;1900;11.52;4.665
11;-1094.47;1900;10.77;4.52
12;-454.795;1900;11;4.625
13;-630.91;1900;10.45;4.58
14;-449.855;1900;10.29;4.475
15;-557.93;1900;10.36;4.445
16;-348.69;1900;10.46;4.52
17;15.655;1900;10.12;4.465
18;-453.945;1980;9.91;4.39
19;-831.59;1980;10.22;4.425
20;-648.16;1980;10.64;4.34
21;-342.375;1980;11.85;4.5
22;-906.855;1980;11.71;4.36
23;-534.785;1980;11.79;4.455
24;-537.745;1980;11.83;4.44
25;-321.045;1980;12.51;4.595
26;-1035.87;1980;11.98;4.44
27;-583.92;1980;12.32;4.52
28;-619.61;1980;12.48;4.52
29;-808.2;1980;12.22;4.55
30;-1108.88;1980;12.27;4.48
31;-643.935;1980;12.05;4.45
32;-859.425;1980;12.34;4.53
33;-709.915;1980;11.97;4.445
34;-781.51;1980;11.95;4.44
35;-691.975;1980;12.14;4.455
36;-555.81;1980;12.66;4.64
37;-560.91;1980;12.73;4.605
38;-141.52;1980;13.11;4.67
39;-65.035;1980;13.37;4.7
40;-720.29;1980;12.74;4.655
41;-945.38;1980;12.56;4.59
42;-694.675;1980;13.32;4.68
43;-643.445;1980;13.66;4.89
44;-579.075;1980;13.17;4.77
45;-452.075;1980;12.94;4.72
46;-1291.95;1980;12.78;4.62
47;-932.125;1980;12.13;4.57
48;-593.625;1980;11.93;4.59
49;-1081.52;1980;11.8;4.54
50;-491.655;1980;11.8;4.51
51;-419.55;1980;11.29;4.4
52;-641.145;1980;11.68;4.435
53;-475.145;1980;11.45;4.435
54;-809.1;1980;11.43;4.425
55;-481.365;1980;11.24;4.34
56;-1065.54;1980;12.08;4.6
57;-711.93;1980;11.72;4.415
58;-927.59;1980;11.82;4.485
59;-565.565;1980;12.33;4.63
60;-1071.84;1980;12.09;4.53
61;-566.9;1980;11.98;4.57
62;-614.54;1980;11.88;4.55
63;-736.135;1980;12.22;4.59
64;-1264.57;1980;11.17;4.42
65;-424.805;1980;11.45;4.46
66;-934.795;1980;10.7;4.335
67;-974.225;1980;10.5;4.335
68;-484;1980;10.99;4.46
69;-610.46;1980;10.06;4.245
70;-801.31;1980;9.87;4.21
71;-255.01;1980;9.88;4.215
