1;-26631.4;60
2;-29.645;60
3;59.7;60
4;-462.055;60
5;60;60
6;-926.02;60
7;-459.4;60
8;-1506.01;60
9;-459.7;60
10;-459.7;60
11;60;60
12;-512.36;60
13;59.7;60
14;60;60
15;59.7;60
16;59.7;60
17;59.7;60
18;-979.1;60
19;59.7;60
20;59.7;60
21;-460;60
22;-459.4;60
23;59.4;60
24;59.4;60
25;-459.7;60
26;60;60
27;60;60
28;59.4;60
29;60;60
30;60;60
31;-978.8;60
32;60;60
33;59.4;60
34;-207.615;60
35;-461.31;60
36;-459.4;60
37;60;60
38;59.4;60
39;60;60
40;-459.4;60
41;60;60
42;60;60
43;59.7;60
44;60;60
45;60;60
46;-459.4;60
47;-459.4;60
48;59.7;60
49;59.7;60
50;-979.1;60
1;-31013.5;665
2;-1074.89;665
3;214.665;665
4;-1086.49;665
5;558.455;665
6;130.18;665
7;131.71;665
8;-753.11;665
9;130.195;665
10;660.975;665
11;665;665
12;-1429.38;665
13;652.62;665
14;665;665
15;-220.47;665
16;136.385;665
17;659.54;665
18;132.36;665
19;-390.065;665
20;-902.275;665
21;131.71;665
22;130.195;665
23;665;665
24;117.47;665
25;137.9;665
26;-218.955;665
27;-902.275;665
28;118.425;665
29;-394.74;665
30;127.685;665
31;-218.305;665
32;304.12;665
33;132.36;665
34;652.62;665
35;136.385;665
36;127.685;665
37;652.62;665
38;-1434.05;665
39;138.55;665
40;-405.565;1409
41;679.575;1409
42;217.035;1409
43;972.54;1409
44;1335.85;1409
45;1307.49;1409
46;1216.37;1409
47;1327.36;2861
48;1244.5;2861
49;1388.97;2861
50;1642.76;2861
1;-25160.9;731
2;-1369.81;731
3;116.35;731
4;245.685;731
5;631.6;731
6;700.74;731
7;687.9;731
8;702.14;731
9;701.44;731
10;680.59;731
11;705.095;731
12;697.785;731
13;718.635;731
14;717.935;731
15;701.44;731
16;726.645;731
17;672.58;731
18;706.27;731
19;727.345;731
20;731;731
21;709.45;731
22;705.095;731
23;727.345;731
24;679.89;731
25;702.14;731
26;705.795;731
27;722.99;731
28;731;731
29;676.235;731
30;697.085;731
31;671.18;731
32;714.28;731
33;718.635;731
34;701.44;731
35;701.44;731
36;705.095;731
37;705.095;731
38;722.99;731
39;659.04;731
40;709.45;731
41;701.44;731
42;679.89;731
43;727.345;731
44;727.345;731
45;705.095;731
46;718.635;731
47;679.19;731
48;731;731
49;712.025;731
50;655.385;731
1;-23234.4;2902
2;-894.235;2902
3;-165.955;2902
4;386.61;2902
5;1305.62;2902
6;2342.49;2902
7;2879.99;2902
8;2879.99;2902
9;2300.38;2902
10;1821.1;2902
11;2902;2902
12;2278.36;2902
13;2879.99;2902
14;2857.97;2902
15;2857.97;2902
16;2285.17;2902
17;2322.39;2902
18;1841.19;2902
19;2857.97;2902
20;2878.07;2902
21;1305.62;2902
22;2856.05;2902
23;2900.08;2902
24;2363.48;2902
25;2835.95;2902
26;2879.99;2902
27;2334.66;2902
28;2845.72;2902
29;2879.99;2902
30;2857.97;2902
31;2879.99;2902
32;2376.77;2902
33;2791.93;2902
34;2344.41;2902
35;2351.21;2902
36;2378.69;2902
37;2490.98;2902
38;2366.43;2902
39;1801.05;2902
40;2857.97;2902
41;2902;2902
42;2902;2902
43;2879.99;2902
44;2864.78;2902
45;2864.78;2902
46;1808.84;2902
47;1791.7;2902
48;1808.84;2902
49;2344.41;2902
50;2842.76;2902
1;-34224.5;310
2;-935.915;310
3;101.395;310
4;238.23;1413
5;409.815;1413
6;662.62;1413
7;1241.69;1413
8;1394.29;1413
9;1413;1413
10;866.85;1413
11;1133.13;1413
12;1148.91;1413
13;877.475;1413
14;1154.77;1413
15;1142.65;1413
16;1369.72;1413
17;1400.88;1413
18;885.16;1413
19;1143.39;1413
20;889.93;1413
21;1137.2;1413
22;1407.48;1413
23;1148.91;1413
24;1389.52;1413
25;1413;1413
26;1148.17;1413
27;1413;1413
28;1148.16;1413
29;1400.55;1413
30;1400.88;1413
31;1395.78;1413
32;1388.43;1413
33;1143.06;1413
34;886.28;1786
35;1393.25;1786
36;1157.23;1786
37;942.98;1786
38;1370.45;1786
39;1506.32;1786
40;1778.62;1786
41;1264.84;1786
42;1233.17;1801
43;1771.62;1801
44;1269.34;1801
45;1259.51;1801
46;1786.52;1801
47;1766.9;1801
48;1555.01;1801
49;1777.16;1801
50;1784.5;1801
1;-30278.5;174
2;-996.86;174
3;-19.58;174
4;-537.88;552
5;185.84;552
6;240.47;552
7;401.44;552
8;550.11;552
9;446.27;552
10;515.15;552
11;552;552
12;514.45;552
13;550.11;552
14;475.71;552
15;539.56;552
16;549.24;552
17;477.6;552
18;549.24;552
19;548.54;552
20;543.72;552
21;508.93;552
22;552;552
23;517.91;552
24;517.91;552
25;509.8;552
26;483.82;552
27;549.24;552
28;513.26;552
29;549.24;552
30;548.54;552
31;548.54;552
32;516.02;552
33;552;552
34;516.02;552
35;517.91;552
36;548.54;552
37;545.78;552
38;545.78;552
39;510.99;552
40;517.91;552
41;517.91;552
42;548.54;552
43;446.27;552
44;483.82;552
45;514.45;552
46;549.24;552
47;449.73;552
48;478.3;552
49;517.91;552
50;548.54;552
1;-20559.3;1172
2;84.555;1172
3;246.415;1172
4;366.005;1172
5;628.34;1172
6;-275.32;1172
7;99.13;1172
8;1157.71;1172
9;647.04;1172
10;774.6;1172
11;639.895;1172
12;1172;1172
13;1164.86;1172
14;631.235;1172
15;113.42;1172
16;769.04;1172
17;774.6;1172
18;1172;1172
19;256.785;1172
20;122.08;1172
21;639.895;1172
22;639.895;1172
23;1172;1172
24;632.75;1172
25;774.6;1172
26;-927.84;1172
27;647.04;1172
28;116.52;1172
29;1172;1172
30;1172;1172
31;1172;1172
32;647.04;1172
33;107.86;1172
34;1146.59;1172
35;1157.71;1172
36;114.935;1172
37;632.75;1172
38;100.715;1172
39;233.835;1172
40;631.235;1172
41;618.46;1172
42;-276.835;1172
43;1164.86;1172
44;-958.865;1172
45;632.75;1172
46;641.48;1172
47;756.335;1172
48;231.375;1172
49;647.04;1172
50;113.42;1172
1;-25489.6;1421
2;-424.57;1421
3;203.655;1421
4;762.05;1421
5;1375.91;1421
6;1375.37;1421
7;1368.37;1421
8;1398.29;1421
9;1406.09;1421
10;1367.66;1421
11;1344.75;1421
12;1405.39;1421
13;1398.29;1421
14;1390.48;1421
15;1314.13;1421
16;1367.57;1421
17;1382.58;1421
18;1391.08;1421
19;1314.23;1421
20;1383.28;1421
21;1421;1421
22;1361.26;1421
23;1360.46;1421
24;1398.18;1421
25;1413.89;1421
26;1391.18;1421
27;834.955;1421
28;1405.39;1421
29;1344.85;1421
30;1398.18;1421
31;1368.37;1421
32;1383.28;1421
33;1352.65;1421
34;1367.57;1421
35;1391.18;1421
36;1390.38;1421
37;1367.77;1421
38;1344.15;1421
39;1421;1421
40;1405.39;1421
41;1368.27;1421
42;1315.73;1421
43;1390.38;1421
44;1421;1421
45;1381.97;1421
46;1406.09;1421
47;1367.57;1421
48;1390.38;1421
49;1421;1421
50;1391.88;1421
1;-30610.4;552
2;-474.235;552
3;-325.205;552
4;-108.88;552
5;532.9;552
6;508.33;552
7;514.45;552
8;540.26;552
9;523.94;552
10;514.45;552
11;545.875;552
12;511.69;552
13;511.69;552
14;501.41;552
15;502.11;552
16;508.23;552
17;474.14;552
18;533.54;552
19;471.58;552
20;499.45;552
21;546.48;552
22;545.08;552
23;507.53;552
24;543.12;552
25;545.88;552
26;552;552
27;468.12;552
28;545.78;552
29;504.87;552
30;539.66;552
31;508.23;552
32;538.96;552
33;502.11;552
34;517.91;552
35;543.12;552
36;543.02;552
37;537;552
38;539.56;552
39;542.42;552
40;533.64;552
41;538.96;552
42;542.32;552
43;530.18;552
44;502.21;552
45;512.39;552
46;545.78;552
47;545.78;552
48;548.54;552
49;545.88;552
50;549.24;552
1;-27644.9;2059
2;-403.635;2059
3;-109.77;2059
4;-769.56;2059
5;1484.18;2059
6;2019.31;2059
7;1500.9;2059
8;971.51;2059
9;2019.31;2059
10;974.865;2059
11;1489.91;2059
12;1489.91;2059
13;2033.65;2059
14;2019.31;2059
15;1515.26;2059
16;2059;2059
17;2030.3;2059
18;1504.26;2059
