1;-133025;-140;8
2;-15804.9;114;8
3;-7439.51;521;8
4;-8482;2233;8
5;-8147.07;2233;8
6;-14010.1;2233;10
7;-15173.8;2233;10
8;-8080.23;2233;10
9;-17232.6;2233;11
10;-6300.91;2233;11
11;-14934.1;2233;11
12;-17129.3;2233;11
13;-11056.2;2233;11
14;-7337.55;2233;12
15;-13874.6;2233;12
16;-11213.3;2233;11
17;-14810.2;2233;11
18;-12735.3;2233;12
19;-13872;2233;12
20;-10434;2233;12
21;-7538.7;2233;13
22;-9189.63;2233;12
23;-10250;2233;12
24;-7239.05;2233;13
25;-4383.16;2233;12
26;-13200.9;2233;13
27;-16319.3;2233;13
28;-8151.14;2233;13
29;-5433.54;2233;13
30;-10764.9;2233;12
31;-7659.91;2233;14
32;-8518.75;2233;14
33;-9006.5;2233;14
34;-8756.8;2233;15
35;-1452.41;2233;15
36;-4946.45;2233;17
37;-5876.74;2233;16
38;-3545.28;2233;16
39;-5399.35;2233;14
40;-9705.4;2233;14
41;-8061.84;2233;14
42;-3659.53;2233;11
43;-8093.14;2233;12
44;-9170.87;2233;12
45;-5022.81;2233;13
46;-7910.42;2233;14
47;-5621.23;2233;14
48;-5667.33;2233;13
49;-3482.13;2233;13
50;-7183.03;2233;14
51;-9420.22;2233;14
52;-4983.14;2233;15
53;-3602.57;2233;13
54;-4415.13;2233;13
55;-3884.43;2233;11
56;-5829.3;2233;12
57;-5516.21;2233;13
58;-7526.11;2233;14
59;-9175.34;2233;13
60;-4195.47;2233;13
61;-3548.95;2233;14
62;-5827.82;2233;14
63;-10270.8;2233;13
64;-8805.22;2233;14
65;-10326.4;2233;12
66;-8867.72;2233;12
67;-11237.8;2233;11
68;-4412.07;2233;10
69;-8235.66;2233;11
70;-8160.73;2233;12
71;-6642.56;2233;10
72;-10982.6;2233;11
73;-4492.94;2233;11
74;-5972.9;2233;11
75;-7195.09;2233;12
76;-6852;2233;11
77;-8678.22;2233;11
78;-7801.07;2233;11
79;-8166.57;2233;10
80;-5763.51;2233;11
81;-6832.99;2233;11
82;-10393;2233;11
83;-6080.01;2233;10
84;-7643.84;2233;9
85;-10051.5;2233;9
86;-3653.68;2233;9
87;-5215.23;2233;10
88;-9216.6;2233;11
89;-6047.77;2233;11
90;-6869.31;2233;10
91;-4623.09;2233;9
92;-3821.69;2233;10
93;-8843.97;2233;11
94;-8366.01;2233;11
95;-5295.32;2233;12
96;-7947.99;2233;12
97;-5799.85;2233;13
98;-5679.01;2233;12
99;-5036.48;2233;12
100;-4422.85;2233;12
101;-7377.45;2233;12

