0;-34580;3845;5.08;2.77
1;-11983.4;3845;4.78;2.78
2;-18757.1;3845;4.56;2.7
3;-26394.4;3845;5.18;3.04
4;-23301.1;3845;5.2;3.02
5;-26176.7;3845;5.1;3.03
6;-26666.5;3845;5.28;3.08
7;-21052.5;3845;5.32;3.1
8;-17867.7;3874;5.38;3.11
9;-20537.3;3874;5.1;2.95
10;-10328.2;4065;5.2;3.04
11;-5763.13;4065;5.08;2.96
12;-7916.83;4129;5.16;3
13;-9306.32;4129;5.3;3.03
14;-10949.3;4129;5.38;3.02
15;-9903.44;4129;6.1;3.12
16;-8047.58;4129;6.14;3.16
17;-13043.5;4129;5.72;3.01
18;-8118.89;4365;6.18;3.21
19;-8731.47;4365;5.78;3.15
20;-9335.34;4365;6.78;3.44
21;-13301.4;4365;8.08;3.86
22;-10894.5;4365;7.68;3.86
23;-11664.8;4512;8.12;3.88
24;-12572;5821;7.72;3.81
25;-12378;5821;8.2;3.75
26;-11658.9;5821;7.82;3.39
27;-13330.6;6016;7.48;3.33
28;-14469.3;6016;7.1;3.2
29;-25447.1;5836;6.98;3.2
30;-21776.4;5836;7.58;3.45
31;-17350.5;5836;7.12;3.24
32;-15898;5836;7.12;3.26
33;-19077.1;5836;7.1;3.22
34;-17230.7;5997;7.18;3.29
35;-16432;5997;6.88;3.15
36;-14310.6;5997;7.12;3.25
37;-9392.7;5997;7.2;3.24
38;-19338.5;5997;7.02;3.14
39;-14081.7;5997;7.12;3.2
40;-20695.1;5997;7.04;3.2
41;-18178.4;5997;7;3.22
42;-18289.1;5997;7.06;3.28
43;-15148.4;5997;6.88;3.11
44;-14597.2;5997;7.08;3.23
45;-19531.2;5997;7.1;3.18
46;-14534.9;5997;7.38;3.39
47;-14786.6;5997;7.46;3.33
48;-13700.2;5997;7.08;3.19
49;-16183.9;5997;7.2;3.29
50;-14922.9;5997;7.12;3.23
51;-12552.5;5997;7;3.19
52;-17336.7;5997;7.1;3.22
53;-19310.3;5997;6.82;3.14
54;-18952.1;5997;7.1;3.17
55;-15840.9;5997;7.06;3.22
56;-11982.9;5997;7.12;3.25
57;-15681;5997;7.08;3.24
58;-14026.2;5997;7.36;3.33
59;-17926.7;5997;6.96;3.22
60;-12216.4;5997;7.22;3.23
61;-14830.1;5997;7.12;3.22
62;-17370.4;5997;6.98;3.16
63;-13266;5997;6.96;3.15
64;-11512.3;5997;7.5;3.39
65;-18046.1;5997;7.32;3.35
66;-17561.2;5997;7.24;3.29
67;-19266.7;5997;7.4;3.29
68;-16503.2;5997;7.3;3.27
69;-13397.3;5997;7.12;3.17
70;-17978.9;5997;6.9;3.25
71;-13122.8;5997;6.96;3.2
72;-13104.5;5997;7.38;3.33
73;-14478;5997;7.18;3.29
74;-15693.4;5997;7.2;3.23
75;-12863.1;5997;7.5;3.32
76;-24972.7;5997;6.74;3.08
77;-18161.7;5997;6.98;3.17
78;-14819.1;5997;6.92;3.17
79;-16443.3;5997;7.16;3.24
80;-12614.9;5997;7.32;3.29
81;-14489.3;5997;7.2;3.26
82;-14078.9;5997;7.18;3.26
83;-20520.4;5997;6.76;3.07
84;-12820.8;5997;7.14;3.22
85;-16615.3;5997;7.24;3.31
86;-16432.6;5997;7.14;3.23
87;-18060.7;6016;7.24;3.33
88;-16144.8;6016;7;3.18
89;-21228.5;6016;7.06;3.16
90;-10549.3;6016;7.72;3.41
91;-12382.5;6016;7.14;3.21
92;-18536.5;6016;7.36;3.36
93;-14715.2;6016;7.02;3.18
94;-22044.2;6016;7.18;3.33
95;-16313.7;6016;7.34;3.3
96;-13607.8;6016;7.28;3.3
97;-18196;6016;6.8;3.15
98;-17592.8;6016;6.9;3.16
99;-14086.6;6016;7.18;3.26
100;-18142.4;6016;7.26;3.27

0;-31161.8;3730;5.02;2.74
1;-10273.9;3730;4.7;2.68
2;-2821.27;3736;5.04;2.92
3;-11088.8;3736;5.16;3.02
4;-9633.98;3874;5.1;2.97
5;-7674.63;3874;5.44;3.04
6;-10162.1;3880;6.32;3.16
7;-9418.77;3880;7.16;3.31
8;-13304.8;3880;7.16;3.23
9;-15813;3880;6.74;3.1
10;-18831.6;3880;7.18;3.27
