1;-130388;-140
2;-58433.3;-140
3;-45613.7;-140
4;-17323.9;-140
5;-117496;-140
6;-44348;-140
7;-140;-140
8;-59712.8;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-110235;-110235
14;-122777;-122777
15;-119461;-119461
16;-112041;-112041
17;-113677;-113677
18;-108073;-108073
19;-150802;-150802
20;-147876;-147876
21;-140333;-140333
22;-142980;-142980
23;-140;-140
24;-140;-140
25;-140;-140
26;-140;-140
27;-147674;-147674
28;-163340;-163340
29;-171101;-171101
30;-155132;-155132
31;-158031;-158031
32;-168920;-168920
33;-166558;-166558
34;-170065;-170065
35;-161931;-161931
36;-215156;-215156
37;-222335;-222335
38;-228695;-228695
39;-200420;-200420
40;-192208;-192208
41;-172192;-168025
42;-179759;-161895
43;-166361;-166361
44;-209607;-209607
45;-199547;-199547
46;-109259;-109259
47;-103782;-103782
48;-100880;-100880
49;-99065;-99065
50;-106133;-106133
51;-99623;-99623
52;-94784;-94784
53;-102022;-102022
54;-101334;-101334
55;-78953;-78953
56;-80667;-80667
57;-82246;-82246
58;-75641;-75641
59;-85623;-85623
60;-84547;-84547
61;-105172;-104124
62;-108712;-108712
63;-106087;-106087
64;-140;-140
65;-140;-140
66;-41577.5;-140
67;-173521;-173521
68;-197901;-197901
69;-200453;-200453
70;-168445;-143918
71;-206232;-206232
72;-207222;-205267
73;-207017;-207017
74;-203240;-203240
75;-110203;-110203
76;-111262;-111262
77;-88688;-88688
78;-107422;-107422
79;-111684;-111684
80;-109593;-109593
81;-103129;-103129
82;-206701;-206701
83;-194172;-194172
84;-207087;-207087
85;-198946;-198946
86;-225556;-225556
87;-198632;-198632
88;-140;-140
89;-140;-140
90;-140;-140
91;-140;-140
92;-140;-140
93;-140;-140
94;-140;-140
95;-140;-140
96;-140;-140
97;-35649;-35649
98;-28766;-28766
99;-22645;-22645
100;-22770;-22770
101;-25655;-25655

1;-134013;-79
2;-90302.4;-140
3;-37498.2;-140
4;-57933.6;-140
5;-26274.1;-140
6;-9956;-140
7;-15024.3;-140
8;-21294.2;-140
9;-140;-140
10;-4851;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-209229;-209229
15;-215133;-215133
16;-195879;-195879
17;-197826;-197826
18;-197820;-197820
19;-215597;-215597
20;-203590;-203590
21;-209953;-209953
22;-199912;-199570
23;-211052;-211052
24;-206838;-206838
25;-211243;-211243
26;-203646;-203646
27;-200503;-200503
28;-213946;-213946
29;-208863;-208863
30;-206973;-206973
31;-215255;-215255
32;-218585;-218585
33;-213615;-213615
34;-98781;-98781
35;-82217;-82217
36;-92222;-92222
37;-86863;-86863
38;-64307;-64307
39;-38934;-38934
40;-188885;-188885
41;-196567;-196567
42;-197913;-197913
43;-187703;-187703
44;-189396;-189396
45;-212182;-212182
46;-191235;-191235
47;-209469;-209469
48;-218598;-218598
49;-207977;-207977
50;-204116;-204116
51;-210792;-210792
52;-205476;-205476
53;-97401;-97401
54;-114314;-114314
55;-113360;-113360
56;-103770;-103770
57;-108909;-108909
58;-114621;-114621
59;-202316;-200960
60;-226487;-226487
61;-222340;-222340
62;-214546;-214546
63;-199853;-199853
64;-102182;-102182
65;-93478;-93478
66;-97866;-97866
67;-105443;-105443
68;-87097;-76639
69;-71149;-71149
70;-149687;-149687
71;-153483;-153483
72;-145943;-145943
73;-154127;-154127
74;-150264;-150264
75;-112120;-112120
76;-210075;-210075
77;-200549;-200549
78;-200042;-200042
79;-207519;-207519
80;-213201;-213201
81;-212083;-212083
82;-207354;-207354
83;-215848;-215848
84;-208004;-208004
85;-209338;-209338
86;-206004;-206004
87;-211871;-211871
88;-203602;-203602
89;-202922;-189335
90;-205340;-203818
91;-199682;-199682
92;-218920;-218920
93;-217507;-217507
94;-215385;-215385
95;-205933;-205630
96;-206482;-206482
97;-191551;-191551
98;-193919;-193919
99;-218832;-218832
100;-117537;-117537
101;-105751;-105751

1;-121000;-140
2;-69832.8;669
3;-12441.8;1179
4;-201742;-1963
5;-190510;-14883
6;-79216.3;-140
7;-35722.8;-13943
8;-140;-140
9;-140;-140
10;-140;-140
11;-50307;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-140;-140
23;-140;-140
24;-101302;-101302
25;-92943;-92943
26;-94113;-94113
27;-98703;-98703
28;-97017;-97017
29;-103155;-103155
30;-90201;-90201
31;-99475;-99475
32;-94822;-94822
33;-95778;-95778
34;-101584;-101584
35;-98736.5;-140
36;-140;-140
37;-140;-140
38;-140;-140
39;-140;-140
40;-140;-140
41;-140;-140
42;-140;-140
43;-140;-140
44;-140;-140
45;-140;-140
46;-140;-140
47;-140;-140
48;-140;-140
49;-105739;-105739
50;-104906;-104906
51;-99499.5;-96084
52;-95838;-95838
53;-100289;-100289
54;-99386;-99386
55;-95894;-95894
56;-45380.5;-140
57;-110886;-110886
58;-140;-140
