1;-139837;-140
2;-42971.1;-140
3;-27539.4;-140
4;-19045.1;-140
5;-50313.9;-140
6;-34860.1;-140
7;-20805.4;-140
8;-19524.6;-140
9;-70240.7;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-362.5;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-140;-140
23;-140;-140
24;-140;-140
25;-140;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-10068;-10068
31;-60578.5;-15095
32;-204563;-204563
33;-209512;-203775
34;-204796;-204796
35;-156596;-102156
36;-102488;-102488
37;-104433;-104433
38;-201827;-201827
39;-101818;-101818
40;-197640;-197640
41;-206305;-206305
42;-213738;-213738
43;-1693;-1693
44;-294;-294
45;-1378;-1378
46;-2308;-2308
47;-91830;-91830
48;-75573;-75573
49;-105463;-101014
50;-101821;-101821
51;-96191;-96191
52;-91838;-91838
53;-103937;-98175
54;-103277;-103277
55;-99355.5;-95837
56;-101922;-101922
57;-97578;-97578
58;-97122;-97122
59;-140;-140
60;-140;-140
61;-140;-140
62;-140;-140
63;-140;-140
64;-140;-140
65;-93142;-140
66;-137050;-137050
67;-176576;-135447
68;-136468;-136468
69;-143155;-143155
70;-119730;-97500
71;-96878;-96878
72;-99202;-99202
73;-108984;-108984
74;-101058;-101058
75;-109941;-7268
76;-5495;-5495
77;-10670;-10670
78;-3591;-3591
79;-7518;-7518
80;-24368;-24368
81;-22728;-22728
82;-26135;-26135
83;-31415;-31415
84;-20338;-20338
85;-1658;-1658
86;-1509;-1509
87;-4273;-4273
88;-48105;-48105
89;-45264;-45264
90;-165292;-165292
91;-115695;-115695
92;-192868;-192868
93;-218857;-214773
94;-178490;-178490
95;-162994;-162994
96;-167467;-167467
97;-140;-140
98;-922.5;-140
99;-2845;-140
100;-5047;-5047
101;-97927;-686

1;-123870;2233
2;-168072;2233
3;-51706.2;2233
4;-74869.4;1947
5;-75339.3;2233
6;-69092.6;2233
7;-54904.3;-140
8;-17413.8;-140
9;-69494.3;-140
10;-16795.7;-140
11;-111235;-107497
12;-112832;-112832
13;-109854;-109165
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-53206;-140
23;-140;-140
24;-140;-140
25;-53139;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-74763;-74763
31;-79700;-79700
32;-78864;-78864
33;-84672;-84672
34;-92588;-92588
35;-88725;-88725
36;-81349;-81349
37;-93699;-93699
38;-26834;-26834
39;-30973;-30973
40;-27759;-27759
41;-75612;-75612
42;-73248;-73248
43;-86565;-86565
44;-75045;-75045
45;-83529;-83529
46;-138635;-138635
47;-142807;-142807
48;-143140;-143140
49;-135793;-134014
50;-127845;-127845
51;-129991;-129991
52;-83319;-83319
53;-80445;-80445
54;-80428;-80428
55;-83794;-83794
56;-85102;-85102
57;-136396;-136396
58;-144035;-144035
59;-140808;-140808
60;-103893;-103893
61;-113843;-113843
62;-140;-140
63;-140;-140
64;-140;-140
65;-140;-140
66;-97265;-97265
67;-102131;-102131
68;-59992.5;-140
69;-140;-140
70;-140;-140
71;-140;-140
72;-144612;-97014
73;-104368;-104368
74;-105112;-105112
75;-115743;-115743
76;-97635;-97635
77;-108435;-108435
78;-140;-140
79;-120649;-120649
80;-110024;-110024
81;-114662;-114662
82;-108664;-108664
83;-108090;-108090
84;-120126;-120126
85;-172030;-172030
86;-174414;-174414
87;-198345;-179794
88;-195723;-177496
89;-211806;-211806
90;-205680;-205680
91;-123940;-123940
92;-114092;-114092
93;-114869;-114869
94;-65886;-65886
95;-6916;-6916
96;-67405;-67405
97;-98272;-75803
98;-79934;-79934
99;-8118;-8118
100;-5362;14
101;-139533;-139533

1;-126153;-140
2;-67587.8;-140
3;-43429.9;-140
4;-25557.8;-140
5;-5513.86;-140
6;-18558.4;-140
7;-48270.7;-140
8;-140;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-140;-140
23;-140;-140
24;-140;-140
25;-140;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-140;-140
31;-140;-140
32;-140;-140
33;-1198.5;-140
34;-79601;-79601
35;-81224;-81224
36;-125774;-90324
37;-69119;-69119
38;-75441;-75441
39;-140;-140
40;-140;-140
41;-140;-140
42;-204394;-204394
43;-165238;-103424
44;-107450;-107450
45;-105763;-105763
46;-101333;-101333
47;-101572;-101572
48;-138437;-96411
49;-104347;-104347
50;-108554;-108554
51;-214720;-214720
52;-205601;-205601
53;-222834;-222834
54;-210560;-210560
55;-204662;-204662
56;-213221;-213123
57;-201489;-201489
58;-218687;-218687
59;-213566;-213566
60;-200622;-200622
61;-219744;-219744
62;-223590;-223590
63;-198659;-198659
64;-210817;-210817
65;-220132;-220132
66;-199191;-194764
67;-200663;-200663
68;-204412;-204412
69;-204413;-204413
70;-206001;-206001
71;-191909;-191909
72;-215374;-215374
73;-199992;-199992
74;-202568;-202568
75;-210682;-210682
76;-214316;-214316
77;-213009;-213009
78;-204862;-204862
79;-218000;-218000
80;-204634;-204634
81;-202073;-202073
82;-149117;-100950
83;-98494;-98494
84;-158222;-99430
85;-96616;-96616
86;-102724;-100632
87;-147574;-147574
88;-218352;-218352
89;-200277;-200277
90;-209452;-209452
91;-203028;-203028
92;-199764;-197718
93;-214978;-214978
94;-207527;-207527
95;-219216;-219216
96;-213860;-213860
97;-215954;-215954
98;-209065;-209065
99;-210102;-210102
100;-149494;-96242
101;-86422.5;-57107

1;-131102;137
2;-154628;1238
3;-88927.3;620
4;-95528.6;1015
5;-13491.5;28
6;-68283.7;729
7;-482.273;729
8;-59451;28
9;-93882.3;-89508
10;-56989;-55093
11;-55185.5;-46938
12;-56483;-56483
13;-67703;-67703
14;-62045;-62045
15;-63112;-63112
16;-62261;-62261
17;-104363;-61470
18;-61958;-61958
19;-50628;-2427
20;-2223;-2223
21;-2187;-2187
22;-24951;-24951
23;-105771;-105771
24;-15940;-15940
25;-102120;-102120
26;-209043;-209043
27;-156305;-110769
28;-100773;-100773
29;-102280;-102280
30;-107123;-107123
31;-91271;-91271
32;-53890;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-209925;-209925
37;-18769;-18769
38;-17396;-17396
39;-52383.5;-140
40;-140;-140
41;-140;-140
42;1046.5;2233
43;1947;1947
44;2233;2233
45;2233;2233
46;1947;1947
47;1046.5;2233
48;-102719;-102719
49;-102685;-102685
50;-102917;-102917
51;-97628;-97628
52;-81239;-57864
53;-206902;-206902
54;-198618;-198618
55;-210768;-210768
56;-210593;-210593
57;-213559;-213559
58;-217317;-217317
59;-151474;-97964
60;-150270;-96230
61;-27476;-27476
62;-29664;-29664
63;-24482;-24482
64;-29021;-29021
65;-32471;-32471
66;-28467;-28467
67;-31365;-31365
68;-25744;-25744
69;-25663;-25663
70;-30422;-30422
71;-27058;-27058
72;-26272;-26272
73;-26125;-26125
74;-35808;-35808
75;-30805;-30805
76;-29929;-29929
77;-31071;-31071
78;-22205;-22205
79;-30137;-30137
80;-24952;-24952
81;-29125;-29125
82;-25455;-25455
83;-27079;-27079
84;-28250.5;-25880
85;-24600;-24600
86;-31536;-31536
87;-28212;-27009
88;-81003;-81003
89;-69154;-69154
90;-96656.5;-93557
91;-99597;-94521
92;-104963;-104963
93;-91325;-91325
94;-100029;-100029
95;-103584;-103584
96;-17961;-17961
97;-26544;-23754
98;-24238;-24238
99;-97214;-97214
100;-96892;-96892
101;-94780;-94780

1;-125854;-140
2;-35978.5;-140
3;-25105.9;-140
4;-24798.8;-140
5;-15223.5;-140
6;-27202.3;-140
7;-2448.63;-140
8;-45290.4;-140
9;-140;-140
10;-106559;-140
11;-140;-140
12;-140;-140
13;-140;-140
14;-97787;-140
15;-140;-140
16;-140;-140
17;-140;-140
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-110520;-110520
23;-140;-140
24;-140;-140
25;-93756;-93756
26;-95819;-94753
27;-95413.5;-84939
28;-101181;-86981
29;-80565;-80565
30;-89359;-89359
31;-87642;-87642
32;-94972;-94972
33;-211764;-211764
34;-211312;-207038
35;-225521;-225521
36;-206551;-205064
37;-225164;-225164
38;-194231;-190468
39;-213553;-213553
40;-207345;-207345
41;-199333;-199333
42;-220398;-220398
43;-198548;-198548
44;-214219;-214219
45;-203860;-203860
46;-206329;-206329
47;-207022;-207022
48;-214287;-214287
49;-210252;-210252
50;-219767;-219767
51;-209188;-209188
52;-194436;-184981
53;-183413;-181971
54;-175021;-175021
55;-182363;-182363
56;-168948;-168948
57;-103724;-103724
58;-189139;-189139
59;-178377;-178377
60;-189004;-189004
61;-117467;-117467
62;-98037.5;-93236
63;-124286;-124286
64;-129646;-129646
65;-120583;-120583
66;-167460;-120970
67;-126766;-126766
68;-124677;-124677
69;-126006;-126006
70;-90690.5;-81615
71;-74604;-74604
72;-70610;-70610
73;-91607;-91607
74;-93696;-93696
75;-82389;-82389
76;-14344;-14344
77;-15462;-15462
78;-11180;-11180
79;-11902;-11902
80;-13222;-13222
81;-207851;-207851
82;-203813;-203813
83;-117112;-107469
84;-210048;-210048
85;-209148;-209148
86;-201788;-189071
87;-211078;-211078
88;-209845;-209845
89;-200979;-200979
90;-209406;-198206
91;-14215;-14215
92;-13175;-13175
93;-14900;-14900
94;-101453;-101453
95;-100614;-100614
96;-95987;-95987
97;-145076;-81411
98;-85512;-85512
99;-89936;-89936
100;-140;-140
101;-140;-140

1;-114050;2233
2;-83321.8;2233
3;-137261;2233
4;-84266.7;1947
5;79.6842;1947
6;-19904.6;2233
7;-45386.3;2233
8;-63072;1947
9;-140;-140
10;-38009;-38009
11;-508;-508
12;-140;-140
13;-138067;-138067
14;-132218;-132218
15;-145383;-145383
16;-126205;-126205
17;-194750;-194750
18;-194836;-182629
19;-201440;-192840
20;-210995;-209696
21;-201182;-201182
22;-214700;-214700
23;-106978;-106978
24;-101121;-101121
25;-101806;-101806
26;-120632;-120632
27;-107457;-107457
28;-104251;-104251
29;-59451;-15210
30;-140;-140
31;-15678;-15678
32;-60552.5;-16048
33;-14028;-13376
34;-148427;-93989
35;-101516;-101516
36;-109895;-109895
37;-140;-140
38;-140;-140
39;-140;-140
40;-140;-140
41;-140;-140
42;-140;-140
43;-140;-140
44;-140;-140
45;-140;-140
46;-140;-140
47;-140;-140
48;-140;-140
49;-4507;-140
50;-96653;-96653
51;-103407;-103407
52;-97314;-97314
53;-103709;-103709
54;-95052;-95052
55;-100396;-100396
56;-101814;-101814
57;-23692;-23692
58;-140;-140
59;-13321.5;-140
60;-140;-140
61;-140;-140
62;-140;-140
63;-140;-140
64;-140;-140
65;-140;-140
66;-140;-140
67;-140;-140
68;-140;-140
69;-140;-140
70;-140;-140
71;-3596;-3596
72;-4905;-4905
73;-140;-140
74;-2521.5;-140
75;-140;-140
76;-211772;-211772
77;-215678;-215678
78;-193201;-193201
79;-218648;-211927
80;-216200;-216200
81;-203323;-203323
82;-212594;-212594
83;-196419;-196419
84;-207609;-207609
85;-205681;-204124
86;-140;-140
87;-140;-140
88;-140;-140
89;-140;-140
90;-140;-140
91;-140;-140
92;-140;-140
93;-140;-140
94;-140;-140
95;-140;-140
96;-210470;-210470
97;-200446;-200446
98;-156208;-106576
99;-204817;-204817
100;-194575;-194575
101;-199835;-199835

1;-120216;-140
