1;-59976.5;-140
2;-23662;-140
3;-9551.22;1430
4;-10979.6;2101
5;-41249.2;1430
6;-16976.7;1430
7;-7126.65;2202
8;-22068.8;2202
9;-17126.6;2202
10;-27795.3;2202
11;-7763.34;2202
12;-18272.8;1430
13;-23554.2;2283
14;-23840.4;2283
15;-7797.52;2270
16;-7604.11;2270
17;-30386.2;2270
18;-8454.61;2270
19;-5119.83;2290
20;-26524.3;2290
21;-28347.6;2290
22;-5865.89;2290
23;-11538.9;2290
24;-25757.6;2290
25;-5548.26;2290
26;-25735.9;2439
27;-1447.02;2439
28;-14430.8;2171
29;-14062.2;2171
30;-13113.3;2270
31;-5589.94;2270
32;-31775.9;2290
33;-14368.5;2290
34;-7948.51;2168
35;-7355.31;2270
36;-15873;2168
37;-491.17;2168
38;-24386.2;2168
39;-50086.4;2168
40;-9371.25;2277
41;-4617.32;2277
42;-4236.15;2277
43;-24233.2;2270
44;-6877.66;2439
45;-4962.89;2164
46;-28947.4;1837
47;-21033.5;2171
48;-12017.5;2250
49;-4016.01;2250
50;-1730.31;2250
51;-11881.7;2250
52;-28233;2250
53;-6729.45;2250
54;-8495.77;1917
55;-17137.9;2118
56;-29057.4;2118
57;-26132.2;2118
58;-28140.4;2199
59;-24517.8;2122
60;-29052.5;2122
61;-5495.81;2170
62;-6581.94;2267
63;-14406.2;2297
64;-10017.1;2297
65;-28761.5;2122
66;-13408.9;2075
67;-9748.22;2297
68;-10959;2297
69;-16706.1;2297
70;-35941;2297
71;-14303.7;2297
72;-19662.2;2052
73;-3361.57;2297
74;-12868;2297
75;-2018.14;2297
76;-16024.2;2275
77;-20628;2275
78;-5162.98;2275
79;-4456.46;2275
80;-6907.86;2297
81;-13594.1;2297
82;-13392.8;2297
83;-2871.68;2297
84;-10696.5;2297
85;-5761.34;2331
86;-10974.2;2331
87;-5644.68;2331
88;-12058;2364
89;-6147.22;2364
90;-9228.38;2364
91;-13656.6;2331
92;-18039.1;2337
93;-11961.1;2331
94;-12146.5;2331
95;-14177.7;2331
96;-16888.3;2275
97;-9455.8;2275
98;-9583.49;2275
99;-17706.7;2275
100;-8345.93;2275
101;-47399.3;2275
102;-13300;2275
103;-8144.59;2275
104;-15560.1;2275
105;-21234.9;2275
106;-11297.4;2275
107;-20879;2275
108;-5351.15;2275
109;-12176.6;2275
110;-11134.6;2275
111;-23408.6;2275
112;-14339.4;2275
113;-9241.66;2275
114;-16057.4;2275
115;-12028.8;2275
116;-3456.09;2275
117;-27626;2275
118;-20083.6;2275
119;-7318.89;2275
120;-13736;2275
121;-17883.7;2275
122;-8774.06;2275
123;-14861.4;2275
124;-9030.64;2275
125;-9376.2;2275
126;-20627.3;2275
127;-7370.03;2275
128;-9429.55;2275
129;-7943.27;2275
130;-14328.5;2275
131;-8832.86;2275
132;-4584.03;2329
133;-5125.91;2329
134;-3983.21;2329
135;-9512.06;2275
136;-7669.27;2275
137;-5083.67;2275
138;-7543.53;2275
139;-3862.91;2275
140;-1712.23;2275
141;-12615.7;2275
142;-6379.41;2275
143;-10439;2275
144;-5321.69;2275
145;-10513;2275
146;-2395.44;2275
147;-50866.5;2275
148;-13302;2275
149;-20942.5;2275
150;-24805.3;2337
151;-6074.98;2337
152;-14338.5;2275
153;-5664.58;2293
154;-2110.59;2331
155;-2882.96;2293
156;-14338.3;2275
157;-28766.8;2275
158;-9011.81;2275
159;-2515.17;2275
160;-18840.1;2275
161;-13670.1;2292
162;-23637.3;2292
163;-21245.2;2275
164;-15780.4;2275
165;-5014.73;2275
166;-4105.99;2275
167;-21782.9;2275
168;-13315.2;2275
169;-16352.1;2275
170;-3768.24;2275
171;-30575.8;2275
172;-5472.16;2275
173;-35003.6;2275
174;-29244.5;2275
175;-4575.86;2275
176;-32187.3;2275
177;-16624.8;2275
178;-4134.38;2275
179;-10295.6;2275
180;-15786.8;2275
181;-18538.3;2275
182;-15682.6;2301
183;-33678;2275
184;-14238.6;2275
185;-15850.4;2275
186;-8243.03;2275
187;-18315.3;2275
188;-9698.47;2275
189;-11627.8;2275
190;-10265.3;2275
191;-6627.29;2275
192;-13970.7;2275
193;-9335.15;2275
194;-11518.3;2275
195;-24798.2;2275
196;-7810.06;2275
197;-1409.38;2329
198;-6134.47;2329
199;-4032.7;2275
200;-4859.85;2275
201;-13547.5;2275
