0;-13658;6099;4.88;2.73
1;203.74;6099;5.32;2.83
2;790.65;6099;5.14;2.79
3;274.22;6099;4.92;2.75
4;1007.63;6099;4.32;2.52
5;2609.61;9427;4.08;2.43
6;3333.14;9427;3.8;2.35
7;4199.25;9427;3.44;2.21
8;4410.13;9427;3.22;2.11
9;3975.39;9489;3.34;2.17
10;3192.36;9489;3.68;2.31
11;-299.74;9489;3.8;2.38
12;388.39;9489;4.28;2.61
13;-857.66;9489;5.1;2.96
14;-1007.88;9489;5.36;3.11
15;866.71;9489;5.34;3.14
16;-1342.28;9489;4.9;2.9
17;-1781.26;9489;5.46;3.13
18;-1647.55;9489;5.2;3.01
19;-539.39;9489;5.34;3.06
20;-438.91;9489;5.42;3.11
21;-795.76;9489;5.32;3.05
22;979.57;9489;5.34;3.05
23;-1977.75;9489;5.4;3.08
24;-398.82;9489;5.2;3
25;-2105.46;9489;5.58;3.1
26;29.49;9489;5.66;3.18
27;1338.87;9489;5.84;3.2
28;-285.32;9489;5.5;3.04
29;-1878.75;9489;5.78;3.15
30;-300.35;9489;5.42;3.1
31;-1045.58;9489;5.42;3.06
32;-792.99;9489;5.58;3.08
33;-2220.62;9489;5.32;3.02
34;-1188.18;9489;5.44;3.02
35;-3342.97;9489;5.56;3.05
36;1144.48;9489;5.44;3.05
37;-475.42;9489;5.5;3.06
38;-3170.42;9489;5.68;3.13
39;2811.82;9489;5.74;3.2
40;1232.57;9489;5.64;3.14
41;-344.45;9489;5.76;3.16
42;-2136.24;9489;5.38;3.03
43;-356.89;9489;5.46;3.09
44;-700.57;9489;5.46;3.01
45;-565.9;9489;5.42;2.99
46;-738.5;9489;5.68;3.07
47;-743.4;9489;5.48;3.11
48;1403.11;9489;5.34;3.06
49;-2905.01;9489;5.22;2.99
50;46.4;9489;5.18;2.99
51;2161.08;9489;5.3;3.03
52;1859.57;9489;5.3;3.08
53;-1299.45;9489;5.22;2.97
54;-2342.39;9489;5.32;3.05
55;-907.68;9489;5.22;2.98
56;1165.17;9489;5.04;2.95
57;-778.24;9489;5.34;3.05
58;-22.46;9489;5.46;3.07
59;-3456.56;9489;5.52;3.1
60;-2475.05;9489;5.32;3.01
61;240.75;9489;5.86;3.22
62;-2782.2;9489;5.44;3.06
63;-3865.49;9489;5.28;3.01
64;-1832.14;9489;5.4;3.11
65;1291.56;9489;4.98;2.97
66;-416.7;9489;5.08;2.94
67;-2018.57;9489;5.34;3.09
68;-585.36;9489;5.3;3.06
69;-735.57;9489;5.18;3.04
70;573.65;9489;5.34;3.08
71;-12.25;9489;5.52;3.14
72;-1213.47;9489;4.9;2.9
73;116.02;9489;5.22;3.03
74;-961.36;9489;5.06;2.93
75;-1629.25;9489;5.18;3.04
76;-809.02;9489;5.2;3.06
77;1199.79;9489;5.3;3.09
78;-2396.25;9489;5.16;3
79;-906.25;9489;5.16;2.99
80;-2697.93;9489;5.66;3.2
81;1414.18;9489;5.52;3.16
82;-7412.68;9489;5.18;3
83;-1886.96;9489;5.4;3.15
84;41.6;9489;5.26;3.04
85;-419.96;9489;5.14;3
86;186.3;9489;5.42;3.09
87;-406.5;9489;5.5;3.12
88;-495.55;9489;5.4;3.04
89;-779.05;9489;5.56;3.09
90;-1752.89;9489;5.38;2.97
91;-1093.22;9489;5.6;3.08
92;-3983.74;9489;5.56;3.09
93;-2080.91;9489;5.84;3.18
94;-186.06;9489;5.34;3.02
95;1556.27;9489;5.72;3.17
96;-1972.32;9489;5.66;3.13
97;-2816.83;9489;5.34;3.06
98;-4578.33;9489;5.28;3.01
99;-1897.08;9489;5.2;3.06
100;-2226.55;9489;5.2;3.01

0;-18140.5;8465;5.14;2.78
1;-3262.7;8465;5.34;2.91
2;1691.07;8465;4.72;2.62
3;3983.92;8465;3.34;2.16
4;888.09;8472;3.16;2.08
5;1395.34;8472;3.8;2.39
6;-1572.53;8472;4.74;2.81
7;-2715.68;8472;5.24;3.05
8;-5459.99;8472;5.08;2.98
9;-1900.01;8472;5.42;3.1
10;-4827.63;8472;5.24;3.03
11;-7585.98;8472;5.16;3.01
12;796.16;8472;5.2;3.05
13;-7100.55;8472;5.32;3.1
14;-2801.08;8472;5.34;3.08
15;-3789.02;8472;5.26;3.03
16;-4039.39;8472;5.36;3.05
17;-4822.96;8472;5.38;3.07
18;-459.24;8472;5.52;3.16
19;-4307.07;8472;5.12;2.96
20;-5312.24;8472;5.1;2.94
21;-3898.33;8472;5.36;3.02
22;-4030.24;8472;5.1;2.96
23;-5337.58;8472;5.38;3.08
24;-3171.38;8472;5.68;3.21
25;-1649.48;8472;5.58;3.14
26;-4946.85;8472;5.4;3.06
27;-2568.18;8472;5.4;3.06
28;-5927.97;8472;5.34;3.01
29;-6517.84;8472;5.42;3.16
30;-1050.57;8472;5.1;3.02
31;817.97;8472;5.42;3.08
32;-3981.62;8472;5.18;2.99
33;-3798.26;8472;5.42;3.06
34;-6643.18;8472;5.7;3.2
35;-2668.01;8472;5.14;2.96
36;-1525.62;8472;5.36;3.08
37;-3130.55;8472;5.24;3.01
38;-1486.21;8472;5.1;2.93
39;-3660.95;8472;5.48;3.1
40;-6224.6;8472;5.5;3.12
41;-2790.64;8472;5.26;2.96
42;-2982.2;8472;5.24;3.04
43;-7651.04;8472;5.32;2.99
44;-2070.99;8472;5;2.95
45;-1519.23;8472;5.36;3.08
46;-921.75;8472;5.28;3.04
47;-7920;8472;5.08;2.95
48;-2855.21;8472;5.14;2.98
49;-3661.66;8472;5.28;3
50;-2413.29;8472;5.38;3.09
51;1690.94;8472;5.18;3.04
52;-960.58;8472;5.28;3.07
53;-5268.7;8472;5.14;2.98
54;111.78;8472;5.06;2.96
55;-8056.96;8472;5.3;3.02
56;-3285.43;8472;5.2;3.04
57;-692.07;8472;5.3;3.05
58;-4734.53;8472;5.2;3
59;-4232.89;8472;5.3;3.07
60;-1189.79;8472;5.3;3.05
61;-4430.72;8472;5.46;3.11
62;-1223.27;8472;5.38;3.06
63;-3168.34;8472;5.28;3.05
64;-3406.62;8472;5.52;3.06
65;-2894.87;8472;5.64;3.1
66;-8348.35;8472;5.36;2.98
67;-5446.72;8472;5.38;3.01
68;-3786.78;8472;5.78;3.12
69;-4202.89;8472;5.44;3.01
70;-1102.76;8472;5.42;3.11
71;-3273.45;8472;5.46;3.06
72;909.16;8472;5.46;3.08
73;-3454.36;8472;5.3;3.02
74;-2760.23;8472;5.76;3.16
75;-438.03;8472;5.48;3.11
76;-1304.34;8472;5.2;2.98
77;-4271.2;8472;5.3;2.98
78;-1289.54;8472;5.54;3.13
79;-3381.52;8472;5.4;3.04
80;-3239.54;8472;5.54;3.1
81;-600.41;8472;5.32;3.06
82;-2568.33;8472;5.28;3.05
83;-1379.65;8472;5.3;3.05
84;-6348.84;8472;5.34;3.07
85;-4215.06;8472;5.48;3.12
86;-4640.82;8472;5.42;3.04
87;-3829.82;8472;5.3;3.03
88;-1904.56;8472;5.18;3
89;-6271.75;8472;5.08;2.96
90;-3397.98;9427;5.26;3
91;-1960.9;9427;5.4;3.06
92;-4057.75;9427;5.36;3.08
93;-4015.29;9489;5.44;3.13
94;1319.12;9489;4.88;2.93
95;-1122.46;10664;5.08;3.01
96;771.81;10664;5.42;3.12
97;-2646.58;10755;5.42;3.12
98;-6142.01;10755;5.26;3
99;-13117.4;10805;5.4;3.08
100;-9405.56;10805;5.44;3.05

0;-15492.6;6099;5.2;2.81
1;514.04;6099;5.48;2.99
2;-1567.79;6099;5.56;2.98
3;933.18;6099;5.28;2.89
4;3386.47;6099;5.44;2.93
5;866.65;6099;5.02;2.78
6;3254.31;8720;4.9;2.76
7;373.69;8720;4.86;2.77
8;-399.69;8720;5.06;2.81
9;-654.91;8720;5.68;3.08
10;-1920.45;8720;5.32;2.99
11;348;8720;5.52;3.05
12;413.23;8720;5.4;2.99
13;-1263.9;8720;5.3;2.97
14;279.89;8720;5.16;2.91
15;1068.15;8720;5.3;2.97
16;-902.3;8720;5.48;3.03
17;1142.3;8720;4.86;2.83
18;-893.64;8720;4.64;2.76
19;-343.75;8720;4.5;2.71
20;-1435.21;8720;4.44;2.69
21;757.26;8720;4.24;2.6
22;2048.65;8720;4.22;2.56
23;1382.9;8720;4.34;2.63
24;2875.32;8720;4.08;2.52
25;764.96;8720;4.08;2.52
26;1380.01;8720;3.84;2.38
27;-720.9;8720;3.96;2.45
28;-461.41;8720;3.92;2.44
29;2641.22;8720;3.56;2.26
30;3944.94;8720;3.46;2.19
31;987.02;8720;3.58;2.28
32;4366.62;8720;3.42;2.2
33;1172.26;8720;3.3;2.14
34;1994.74;8720;3.34;2.17
35;3305.38;8720;3.2;2.1
36;1113.11;8720;3.36;2.17
37;2466.19;8720;3.32;2.14
38;-70.8;8720;3.36;2.18
39;1181.55;8720;3.56;2.28
40;3818.12;8720;3.2;2.1
41;4295.21;8720;3.18;2.09
42;2331.99;8720;3.32;2.14
43;4620.22;8720;3.24;2.12
44;3034.25;8720;3.3;2.15
45;528.05;8720;3.52;2.25
46;1912.88;8720;3.64;2.31
47;2171.06;8720;3.48;2.24
48;2372.85;8720;3.6;2.29
49;1526.31;8720;3.48;2.23
50;1367.18;8720;3.54;2.26
51;536.45;8720;3.68;2.34
52;1779.81;8720;3.66;2.33
53;4375.4;8720;3.4;2.19
54;3460.37;8720;3.46;2.22
55;2224.23;8720;3.54;2.27
56;446.87;8720;3.88;2.42
57;3702.53;8720;3.9;2.43
58;2008.22;8720;3.84;2.4
59;2627.85;8720;3.84;2.35
