0;-2521.49;704;8.73;3.83
1;-621.18;704;10.56;4.355
2;-1050.28;704;11.89;4.985
3;-847.58;1012;11.32;4.92
4;-558.325;1012;11.39;5
5;-1175.88;1012;10.91;5.025
6;-1352.21;1012;9.33;4.74
7;-966.17;1012;9.79;4.915
8;-1078.83;1012;9.5;4.84
9;-1723.18;1012;9.37;4.765
10;-1479.48;1012;9.11;4.65
11;-1250.29;1012;9;4.61
12;-1301.84;1277;9.23;4.705
13;-1269.53;1277;9.74;4.795
14;-946.685;1277;10.27;4.845
15;-648.83;1451;10.67;4.735
16;-304.16;1517;10.78;4.72
17;-251.975;1517;11.41;4.76
18;-765.445;1517;12.45;4.83
19;-635.785;1517;13.15;4.805
20;-721.61;1603;12.93;4.675
21;-814.305;1603;12.63;4.68
22;-749.9;1603;12.78;4.765
23;-577.365;1603;13.13;4.705
24;-290.655;1603;14.71;5.005
25;-591.97;1603;14.64;4.99
26;-733.33;1603;15.32;5.11
27;-228.535;1603;15.53;5.16
28;-153.235;1603;15.14;5.065
29;-352.94;1603;15.3;5.17
30;-363.215;1603;15.07;5.055
31;-387.51;1603;15.01;5.04
32;-206.845;1603;14.87;5.045
33;-669.975;1603;15.32;5.14
34;-79.96;1660;15.3;5.065
35;-243.845;1660;15.63;5.135
36;-294.625;1660;16.64;5.17
37;-394.665;1660;17.53;5.265
38;-457.07;1660;18.86;5.39
39;-384.365;1660;18.06;5.25
40;-432.015;1660;19.21;5.325
41;-344.48;1947;18.77;5.335
42;-31.605;1947;17.37;5.17
43;8.425;2037;14.05;4.73
44;-120.835;2037;13.34;4.635
45;-227.02;2037;13.22;4.535
46;-217.535;2037;13.31;4.465
47;-51.245;2037;13.04;4.45
48;-404.84;2037;13.35;4.56
49;-235.745;2037;12.79;4.595
50;-740.395;2037;11.58;4.43
51;-295.09;2037;12;4.5
52;-151.995;2037;11.42;4.535
53;-648.915;2037;11.09;4.575
54;-619.7;2037;10.44;4.47
55;-584.76;2316;11.2;4.605
56;-650.835;2316;10.37;4.32
57;-157.275;2316;10.27;4.335
58;-372.025;2316;10.47;4.285
59;-463.67;2316;11.38;4.4
60;-165.34;2367;11.34;4.365
61;-66.85;2367;11.58;4.455
62;-608.705;2367;11.46;4.455
63;-443.515;2367;11.39;4.4
64;-104.905;2367;11.43;4.415
65;-178.145;2400;11.49;4.435
66;-198.465;2400;11.96;4.495
67;-572.585;2400;12.39;4.7
68;244.825;2400;12.8;4.97
69;-207.31;2400;13.33;5.07
70;-95.825;2400;12.89;5.025
71;-353.065;2400;13.36;5.045
72;-781.085;2400;13.08;5
73;-388.9;2400;13.24;4.99
74;-253.395;2400;12.59;4.9
75;10.515;2400;12.76;4.94
76;41.345;2400;12.9;4.905
77;-383.415;2400;12.7;4.915
78;-436.01;2400;12.79;4.865
79;-274.025;2400;12.79;4.88
80;-181.53;2400;13.02;4.93
81;-433.34;2400;13.25;4.92
82;-447.255;2400;13.57;4.875
83;-27.285;2400;13.3;4.875
84;-341.895;2400;12.59;4.77
85;-117.595;2400;13.44;4.82
86;-115.97;2400;12.7;4.79
87;0.925;2400;12.28;4.745
88;-517.705;2400;12.23;4.725
89;-163.2;2400;11.99;4.635
90;-270.385;2400;12.12;4.62
91;-176.045;2400;11.86;4.59
92;-544.56;2400;11.52;4.54
93;-383.64;2400;11.07;4.39
94;-406.495;2400;11.13;4.335
95;-621.53;2400;11.77;4.475
96;-461.435;2400;11.54;4.435
97;-256.47;2400;11.86;4.495
98;-488.66;2400;11.65;4.43
99;-390.4;2400;11.76;4.48
100;-639.565;2400;11.34;4.405

0;-2325.49;226;8.7;3.815
1;-631.465;413;8.76;3.825
2;-608.17;645;6.22;3.185
3;-576.52;645;7.13;3.34
4;-185.74;1049;7.86;3.545
5;-287.35;1259;9.05;3.96
6;-505.805;1259;12.62;5.06
7;-198.645;1532;12.65;4.96
8;-174.21;1917;11.58;4.405
9;-340.275;1917;11.57;4.575
10;275.06;2174;11.33;4.58
11;146.325;2174;11.22;4.46
12;46.07;2193;11.39;4.505
13;62.785;2367;11.02;4.325
14;-1.08;2367;10.75;4.295
15;-72.92;2367;10.84;4.335
16;80.765;2367;11.2;4.33
17;-160.435;2367;11.36;4.435
18;153.68;2439;11.71;4.57
19;-190.79;2439;11.09;4.38
20;-125.58;2439;10.22;4.28
21;-1429.43;2439;7.4;3.985
22;-536.525;2439;7.26;4.005
23;-622.25;2439;7.16;3.96
24;-1237.44;2439;7.51;4.005
25;-1174.93;2439;7.49;4.005
26;-850.97;2439;7.48;4.005
