1;-130774;-140
2;-24210.3;410
3;-51631.8;410
4;-91397.5;410
5;-100076;410
6;-96810;1134
7;-188277;1320
8;-101739;1320
9;-168551;1320
10;-122064;1660
11;-156.56;1660
12;-193279;1660
13;-61641.9;1660
14;-145025;1320
15;-191913;1660
16;-98953.5;1660
17;-155001;1660
18;-1157.69;794
19;-93427.2;1660
20;-88446.9;1320
21;-195440;1660
22;-120709;1660
23;-74443.1;1660
24;-99078.8;1660
25;-177909;1660
26;-181782;1320
27;-133177;1660
28;-85108.1;1660
29;-53854.6;444
30;-91260.4;1660
31;-13145.5;1660
32;-97925.1;1320
33;-145141;1660
34;-96335.4;1660
35;-95052.5;1320
36;-725.465;1783
37;-98316.8;1443
38;-179630;1257
39;-159433;1783
40;-84004.3;1377
41;-189951;1783
42;-191155;1257
43;-1706.79;1257
44;-82250.4;1257
45;-121558;1257
46;-106201;1783
47;-192236;1783
48;-189451;1783
49;-59927.3;1783
50;-56471.8;917
51;-85682.5;907
52;-184355;1783
53;-156058;1257
54;-141207;917
55;-121561;1783
56;-178928;1783
57;-35461.5;1783
58;-190848;1443
59;-52046.2;1783
60;-178285;1660
61;-145274;1320
62;-49131.2;1320
63;-162783;1660
64;-619.8;1320
65;-96318;1320
66;-72879.5;1660
67;-44591.2;1660
68;-182075;1660
69;-96089.9;1320
70;-116149;1320
71;-183688;1660
72;-190763;1134
73;-185616;1320
74;-21796.3;1660
75;-83169.8;1660
76;-46692.6;1660
77;-60705.6;817
78;-189004;1683
79;-193062;817
80;-91173.6;1157
81;-143861;1413
82;-190284;1073
83;-189237;1157
84;-160433;807
85;-182095;1413
86;-103465;1413
87;-528.795;1413
88;-188747;1683
89;-5968.63;1413
90;-1880.59;2570
91;-181972;1327
92;-134371;733
93;-90388.4;584
94;-189128;181
95;-25580.7;-140
96;1905.88;2233
97;-88239.4;2233
98;-30814.9;2233
99;-57665.9;2233
100;-66558.1;2233
101;-72162.4;2233

1;-134503;777
2;-192545;1655
3;-144530;974
4;-74826.9;1655
5;-32442.6;1655
6;-72613.1;1655
7;-182197;1655
8;-185831;2678
9;-89788.8;2678
10;-70304.6;2678
11;-57220.3;2678
12;-122094;2678
13;-79418.7;2678
14;-48252.4;2678
15;-66938.7;2678
16;-2573.17;2678
17;-49716.9;2678
18;-32553.4;2678
19;-131096;2678
20;-17499;2678
21;-19934.9;2678
22;-19327.4;2678
23;-192758;2678
24;-64189.1;2678
25;-29493.7;2678
26;-42504.8;2678
27;-56445.3;2678
28;-49296.7;2678
29;-99672.2;2678
30;-57343.2;2678
31;-29548.3;2678
32;-53017.1;2678
33;-48102.4;2678
34;-35150.3;2678
35;-21672.3;2678
36;-48775.8;2678
37;-68120.1;2678
38;-45664.6;2678
39;-58860.3;2678
40;-2012.44;2678
41;-56079.1;2678
42;-48167;2678
43;-109543;2678
44;-12675.9;2678
45;-57371.5;2678
46;-91405.3;2678
47;-160038;2678
48;-44851.4;2678
