1;-3141.53;5121;9
2;3233.09;5121;5
3;3283.66;5121;5
4;3562.96;5704;5
5;2060.3;5792;20
6;1789.75;6685;19
7;4878.49;8827;13
8;6675.52;9034;7
9;6642.78;9225;13
10;6856.98;9225;12
11;6269.88;9361;13
12;5311.55;9450;14
13;5425.8;9450;12
14;5473.92;9450;11
15;5235.54;9450;12
16;5636.07;9450;11
17;5654.16;9450;12
18;5404.4;9450;12
19;6030.31;9471;11
20;4899.23;9471;14
21;5313.39;9471;14
22;5712.23;9471;14
23;5522.68;9471;15
24;5019.86;9471;14
25;4951.44;9471;14
26;5587.31;9471;14
27;5759.66;9471;14
28;5745.99;9471;14
29;5513;9471;14
30;5458.77;9471;16
31;5018.88;9471;16
32;4323.37;9471;15
33;4781.99;9471;14
34;6024.11;9471;14
35;5655.84;9471;13
36;5227.88;9471;15
37;5425.83;9471;14
38;5895.94;9471;14
39;5852.35;9471;13
40;5823.11;9471;13
41;5728.12;9471;12
42;5086.27;9471;13
43;5855.22;9471;13
44;5856.85;9471;12
45;5462.67;9471;12
46;5347.73;9471;12
47;6590.32;9471;12
48;5719.89;9471;12
49;5051.7;9471;11
50;5609.53;9471;13
51;6136.02;9471;12
52;5627.08;9471;13
53;5809.34;9471;15
54;5283.75;9471;14
55;5596.85;9471;13
56;5429.35;9471;13
57;5039.27;9471;13
58;5417.63;9471;14
59;6003.48;9471;14
60;4966.24;9471;12
61;6147.72;9471;13
62;4042.38;9471;13
63;5428.13;9471;12
64;3762.14;9471;12
65;5257.82;9471;11
66;5660.77;9471;12
67;5310.55;9471;11
68;5217.19;9471;13
69;5364.93;9471;12
70;4601.53;9471;12
71;4962.48;9505;13
72;2994.93;9926;17
73;2797.54;9965;17
74;3777.23;10778;18
75;3886.6;10778;19
76;2964.68;10778;19
77;3033.28;10778;20
78;2659.91;10778;18
79;3678.53;10778;19
80;3405.93;10778;19
81;3351.45;10778;18
82;3466.28;10778;19
83;3763;10778;19
84;3706.16;10778;20
85;3040.86;10778;21
86;2739.76;10778;21
87;2832.18;10778;23
88;3894.4;10778;20
89;3916.63;10778;22
90;3370.49;10778;20
91;3968.32;10778;22
92;3235.1;10778;21
93;4222.57;10778;23
94;3888.97;10778;23
95;2922.73;10778;21
96;3249.28;10778;20
97;3690.84;10778;20
98;2861.43;10778;20
99;3280.12;10778;20
100;2888.68;10778;20
101;3704.88;10778;20

1;-2293.32;4745;9
2;3025.7;5196;11
3;2634.43;5196;6
4;3400.88;5526;7
5;3235.72;5614;6
6;3645.97;5614;6
7;3340.78;5790;7
8;5472.23;7019;3
9;6562.39;7019;3
10;5537.25;7019;3
11;6368.11;7019;3
12;6527.32;7019;3
13;5418.43;7019;4
14;5852.62;7019;4
15;5932.64;7483;3
16;5585.6;7483;6
17;5148.87;7542;6
18;4943.08;7542;9
19;4742.73;8845;10
20;5791.89;8845;9
21;5398;8899;9
22;5908.32;9208;10
23;5564.45;9212;8
24;5801.02;9412;8
25;6260.2;9412;14
26;6216.56;9545;14
27;5624.23;9855;14
28;5290.83;10049;15
29;4866.94;10049;14
30;5398.13;10049;15
31;4865.21;10551;14
32;5663.95;10551;14
33;5857.83;10551;14
34;5210.25;10551;14
35;5335.18;10551;15
36;5374.06;10551;17
37;5478.34;10551;16
38;4856.27;10551;16
39;4940.02;10551;17
40;5206.78;10551;16
41;5163.85;10551;16
42;4803.49;10551;16
43;5111.95;10551;16
44;5511.01;10551;16
45;4908.32;10551;16
46;5915.46;10551;15
47;4780.23;10551;14
48;6066.31;10551;14
49;5684.46;10551;15
50;5462.44;10551;14
51;4770.14;10551;15
52;5049.84;10551;16
53;5869.23;10551;16
54;5430.37;10551;14
55;5472.43;10551;14
56;5395.07;10551;15
57;5921.95;10551;16
58;5679.8;10551;16
59;5287.22;10551;16
60;5881.17;10551;16
61;4686.03;10551;15
62;4935.48;10551;16
63;4743.77;10551;16
64;4549.49;10551;15
65;5408.56;10551;15
66;5404.27;11130;15
67;6425.98;11130;18
68;6033.45;11254;17
69;6375.05;11254;21
70;5227.57;11254;21
71;5455.18;11254;21
72;6380.7;11254;21
73;6072.46;11254;22
74;5913.06;11254;23
75;6187.81;11254;22
76;5987.74;11254;23
77;6029.29;11299;22
78;5686.22;11299;21
79;6381.8;11299;22
80;5524.26;11299;21
81;5551.69;11299;22
82;4707.43;11299;21
83;5983.29;11299;21
84;5803.34;11299;20
85;5957.26;11299;25
86;5487.88;11299;25
87;6097.74;11299;23
88;6575.18;11299;24
89;5520.93;11299;23
90;5824.34;11299;22
91;5879.44;11299;25
92;5569.43;11299;22
93;5789.48;11299;24
94;5980.27;11299;21
95;5987.95;11299;24
96;5282.07;11299;23
97;5410.41;11299;24
98;6639.45;11299;25
99;5569.07;11299;22
100;5269.38;11299;24
101;5910.38;11299;25

1;-2689.41;8827;9
2;5524.62;8827;8
3;5237.8;8827;8
4;5630.05;8827;8
5;6144.91;8827;8
6;5696.58;9804;7
7;7323.25;9804;5
8;7405.77;10189;5
9;7459.88;10189;5
10;7311.03;10451;5
11;7679.76;10451;6
12;6558.09;10451;6
13;6638.52;10451;7
14;6854.2;10451;7
15;8146.38;10451;7
16;6993.07;10518;7
17;7253.98;10518;10
18;7663.32;10518;10
19;7274.5;10518;9
20;8096.97;10518;10
21;7465.45;10518;9
22;7239.28;10518;9
23;8015.27;10518;10
24;7596.77;10518;10
25;7227.45;10518;9
26;7354.61;10518;9
27;7805.01;10518;10
28;6985.76;10518;9
29;8608.13;10565;10
30;7003.98;10565;10
31;7701.28;10565;11
32;7370.26;10565;10
33;7925.69;10565;10
34;7731.42;10565;10
35;7041.11;10565;10
36;7934.91;10565;10
37;7673.14;10565;11
38;7606.63;10565;11
39;7587.77;10565;11
40;7386.96;10565;11
41;6823.42;10565;11
42;7249.53;10565;10
43;7307.72;10565;11
44;7480.88;10565;11
45;7403.59;10565;11
46;7089.72;10565;10
47;7056.67;10565;10
48;7724.34;10565;11
49;6672.12;10565;12
50;6599.63;10584;12
51;6609.16;10584;10
52;7519.75;10584;11
53;6408.42;10584;11
54;6746.57;10584;10
55;7828.52;10584;11
56;7784.7;10584;11
57;7669.81;10584;11
58;7040.78;10584;11
59;7386.47;10584;10
60;7754.16;10584;10
61;6654.93;10584;10
62;7186.14;10584;10
63;7612.28;10584;10
64;7775.08;10584;11
65;7187.31;10584;11
66;7260.33;10584;11
67;7874.7;10584;11
68;7114.97;10584;11
69;7814.53;10584;11
70;7546.11;10584;11
71;7484.27;10584;10
72;7290.45;10584;10
73;6774.57;10584;10
74;7585.67;10584;11
75;6395.83;10584;11
76;7716.07;10584;11
77;7730.27;10584;11
78;7051.31;10584;10
79;7507.48;10584;11
80;7945.52;10584;11
81;7356.25;10584;11
82;7466.23;10584;11
83;7548.28;10585;11
84;6471.84;10585;11
85;7090.16;10585;13
86;7671.49;10585;14
87;7733.6;10585;12
88;7466.02;10585;13
89;6773.6;10585;13
90;6558.77;10585;12
91;7805.2;10585;12
92;6699.92;10585;13
93;7229.05;10585;12
94;7862.39;10585;12
95;7366.69;10585;12
96;7282.26;10585;12
97;7775;10585;12
98;7135.48;10585;12
99;7738.07;10585;12
100;6988.68;10585;12
101;7351.43;10585;11

1;-1756.67;5121;9
2;2775.39;7023;9
3;3424.89;9107;9
4;4737.99;9107;9
5;4671.41;9107;10
6;3579.43;9107;9
7;4478.97;9107;9
8;4007.07;9107;10
9;3667.18;9107;11
10;4740.3;9137;12
11;5286.83;9517;9
12;4385.3;9517;10
13;5490.07;9517;11
14;4578.6;9517;11
15;4727.88;9517;11
16;4703.18;9517;11
17;4119.04;9517;11
18;5544.54;9517;12
19;4027.15;9517;12
20;4011.13;9517;12
21;3913.91;9555;13
22;3598.95;9555;12
23;3458.13;9555;13
24;3404.53;9555;13
25;2009.17;9555;13
26;2723.43;9555;13
27;3673.65;9555;14
28;3399.47;9555;14
29;2576.6;9555;15
30;3355.32;9555;16
31;3315.43;9555;14
32;3864.51;9555;16
33;3343.34;9555;14
34;3116.09;9555;14
35;2933.53;9555;13
36;2981.41;9555;12
37;4144.21;9555;12
38;4089.89;9555;12
39;4478.76;9804;11
40;8957.62;9804;3
41;8550.08;9804;3
42;8568.04;9804;3
43;8270.98;9923;3
44;7311.53;9923;5
45;5868.71;9923;4
46;7296.32;9923;5
47;6039.16;9923;5
48;6948.59;9923;5
49;7726.4;10136;5
50;8168.53;10136;5
51;7409.07;10136;5
52;7904.88;10136;5
53;7842.07;10136;5
54;7171.65;10136;5
55;7634.77;10251;5
56;7358.52;10251;7
57;6893.98;10251;6
58;7072.63;10321;6
59;6719.32;10321;8
60;6242.8;10321;8
61;6600.63;10321;8
62;6874.53;10321;8
63;6795.26;10321;8
64;6426.27;10321;9
65;5523.05;10321;8
66;5649.43;10321;9
67;6212.54;10321;8
68;7463.03;10321;9
69;6098.1;10321;9
70;6343.93;10321;8
71;6557.42;10321;8
72;5845.83;10321;8
73;6079.45;10321;8
74;5758.06;10362;8
75;6846.42;10447;11
76;5954.19;10447;10
77;6353.37;10447;10
78;6349.8;10447;11
79;5420.25;10447;11
80;6289.46;10584;11
81;6979.89;10584;12
82;5770.46;10584;12
83;6784.67;10584;12
84;6844.42;10584;12
85;6328.75;10584;12
86;5777.88;10705;13
87;6071.2;10779;19
88;5832.63;10779;19
89;4846.82;10779;19
90;5882.82;10779;19
91;5664.23;10779;19
92;4761.81;10779;19
93;4845.69;10779;20
94;6113.91;10779;21
95;4836.59;10779;20
96;5905.13;10779;18
97;6150.62;10779;18
98;5998.66;10779;19
99;5337.52;10779;18
100;5992.57;10779;19
101;6027.46;10779;18

1;-2446.31;8827;8
2;6889;8827;3
3;7125.56;8827;3
4;7770.16;8827;3
5;6928.6;8827;4
6;7060.79;8827;4
7;7453.52;8827;4
8;6979.59;8827;4
9;7102.63;8827;3
10;7541.18;8827;4
11;7603.96;8827;4
12;7822.54;8827;4
13;6759.23;8827;5
14;7543.78;8827;5
15;6712.57;8827;4
16;6886.79;8827;5
17;7216.47;8827;5
18;7151.32;8827;5
19;6597.99;8827;5
20;6560.82;8827;4
21;7208.03;8827;3
22;6823.76;8827;4
23;7552.17;8827;3
24;7369.87;8827;3
25;7126.24;8827;4
26;6657.24;9153;4
27;5530.55;10189;10
28;6429.17;10261;9
29;6406.18;10472;9
30;4742.66;10472;15
31;4912.13;10472;16
32;4823.23;10472;15
33;5582.51;10472;15
34;4631.95;10608;15
35;4129.16;10608;17
36;4887.87;10608;18
37;5345.37;10608;18
38;5007.38;10608;18
39;4407.27;10608;18
40;4508.06;10734;18
41;5066.19;10734;20
42;4336.6;10734;20
43;4424.53;10734;19
44;4749.26;10734;20
45;4710.69;10734;21
46;4162.4;10734;21
47;5258.85;10734;20
48;5081.58;10734;21
49;4585.45;10734;19
50;4753.77;10734;20
51;5084.38;10734;21
52;5582.93;10742;21
53;4796.27;10742;20
54;3892.16;10780;20
55;5038.72;11042;22
56;4816.77;11042;21
57;3652.47;11042;21
58;3746.75;11042;21
59;3628.79;11042;21
60;3521.56;11042;20
61;5017.93;11042;23
62;4630.55;11042;22
63;3994.9;11042;22
64;4537.72;11042;22
65;5226.51;11042;21
66;3173;11042;20
67;4977.01;11042;23
68;4474.15;11042;21
69;4944.5;11042;22
70;3885.71;11119;22
