1;-127938;-140
2;-140765;-140
3;-38127.8;-140
4;-204846;-96442
5;-12048.3;-140
6;-200841;-50859
7;-108586;-42369
8;-60218.3;-140
9;-86740.3;-34586
10;-76251.6;-55132
11;-150719;-56835
12;-111551;-88923
13;-197764;-24338
14;-205299;-94902
15;-104691;-140
16;-174319;-140
17;-198605;-7058
18;-114839;-39797
19;-101280;-4455
20;-24657.1;-8713
21;-170859;-146415
22;-200549;-29322
23;-105473;-140
24;-14508.3;-140
25;-118648;-93852
26;-95829.3;-72309
27;-111583;-90749
28;-108696;-90474
29;-105575;-86210
30;-122041;-101369
31;-203482;-21898
32;-17692.5;-140
33;-85789;-9789
34;-23458.4;-140
35;-206218;-113420
36;-124967;-140
37;-161758;-95076
38;-108413;-88198
39;-204253;-97810
40;-92842.5;-140
41;-114763;-140
42;-114950;-91389
43;-20584.1;-140
44;-206540;-107138
45;-87322.6;-140
46;-127493;-58223
47;-113429;-93936
48;-206659;-121374
49;-141592;-140
50;-144213;-140
51;-35526.4;-15634
52;-117985;-96038
53;-202453;-34549
54;-11597.1;-140
55;-200863;-140
56;-113695;-92867
57;-125544;-140
58;-113087;-23368
59;-27817.5;-1264
60;-17769.6;58
61;-106079;-80236
62;-207768;-126716
63;-186662;684
64;-207651;-135604
65;-190958;143
66;-87264.3;-61581
67;-23909.7;-140
68;-29352.3;-4601
69;-195059;-114569
70;-200327;-27639
71;-203600;-96533
72;-201747;-22567
73;-203630;-32239
74;-112920;-93809
75;-5275.78;-140
76;-115442;-24175
77;-166943;-101446
78;-142972;-140
79;-143440;-9130
80;-37751;-15261
81;-14533.4;-140
82;-204287;-60304
83;-99114.8;-140
84;-179273;-85745
85;-198291;-140
86;-203146;-104258
87;-120308;-140
88;-168433;-84976
89;-7453.26;-140
90;-207614;-108390
91;-99339;-140
92;-181769;-94098
93;-123975;-140
94;-138315;-19417
95;-93717.7;-140
96;-170697;-140
97;-193138;-140
98;-135917;-140
99;-198864;-140
100;-70532.1;-140
101;-84531.7;-140

1;-124741;14
2;-208446;-187269
3;-96986.3;-140
4;-111438;-140
5;-208348;-186425
6;-109114;-14777
7;-200715;-140
8;-108535;-140
9;-41034.1;-14986
10;-50619.6;-30856
11;-135767;-117498
12;-205302;-91258
13;-195433;-140
14;-104327;-2561
15;-73502;-44678
16;-23653.5;-6538
17;-106583;-84971
18;-112702;-92710
19;-55157.1;-140
20;-72920.9;-6332
21;-206389;-112136
22;-196522;-14737
23;-204619;-94372
24;-10069.6;-140
25;-15589.9;-140
26;-106585;-83484
27;-40015.6;-14023
28;-205415;-102726
29;-195952;-140
30;-130754;-59032
31;-195690;679
32;-199076;-2836
33;-192665;-140
34;-204570;-87282
35;-113880;-140
36;-89869.6;-140
37;-72875.6;-50045
38;-124744;-7945
39;-197209;-140
40;-192320;-101920
41;-102497;-140
42;-83076.4;568
43;-191983;-102072
44;-101801;-140
45;-206754;-103248
46;-101484;-140
47;-109352;-140
48;-88567.2;-68483
49;-207992;-188678
50;-66936;-121
51;-163896;-148042
52;-154854;-135462
53;-128871;-140
54;-16427.4;-140
55;-130815;-58342
56;-7458.56;-140
57;-131765;-91404
58;-206067;-108447
59;-198764;-140
60;-107527;-140
61;-208307;-185721
62;-193836;2233
63;-112451;-91233
64;-99548.5;-82151
65;-26378.5;-7426
66;-206055;-90178
67;-106757;-140
68;-145602;-140
69;-58092.8;-34519
70;-113366;-91272
71;-106200;-140
72;-197194;-140
73;-200476;-140
74;-89929.6;-140
75;-184554;-140
76;-90141.2;-140
77;-35936.5;-10206
78;-112290;-84764
79;-24041.1;-140
80;-15185;-140
81;-206188;-94482
82;-58870.4;-140
83;-86479.6;-12861
84;-204537;-94053
85;-192110;-140
86;-87805.4;-140
87;-196983;-159593
88;-84057.3;-140
89;-141795;-140
90;-124090;-1720
91;-113871;-91787
92;-194091;-99432
93;-126475;2233
94;-76767.7;-50469
95;-203272;-140
96;-167921;-96937
97;-174807;-17408
98;-205788;-97121
99;-195203;-140
100;-100321;-52862
101;-93102.2;-39771

1;-123981;270
2;-86862;-68620
3;-120566;-140
4;-26443.5;1327
5;-202135;-128828
6;-74400.8;-140
7;-145780;-71251
8;-105198;-140
9;-188098;-140
10;-146759;-33192
11;-113976;-140
12;-15439;-140
13;-203402;-91637
14;-97240;-140
15;-135576;-13679
16;-203690;-140
17;-116522;-140
18;-123596;-140
19;-191203;-140
20;-114548;-8558
21;-204414;-98710
22;-17520.9;-140
23;-133117;-140
24;-145316;-86694
25;-148822;-140
26;-181313;-140
27;-129622;-140
28;-15727.6;-140
29;-93450.4;-140
30;-111855;-88245
31;-138657;-140
32;-140952;-5084
33;-186762;-140
34;-43965.8;-140
35;-202489;-92696
36;-189094;-140
37;-162067;-84445
38;-128539;-96459
39;-5631.54;-140
40;-207191;-156829
41;-106291;-140
42;-108885;-140
43;-122762;-105464
44;-65473.7;-49433
45;-205927;-90582
46;-97635.5;-140
47;-74440;-140
48;-191935;-103222
49;-196256;-140
50;-121443;-6733
51;-206692;-115512
52;-44310.4;-140
53;-144298;-140
54;-205004;-94722
55;-196405;-140
56;-182170;-96889
57;-139771;-140
58;-110264;-140
