0;-2317.28;2134;8.9;3.795
1;-708.065;2134;8.22;3.74
2;12.67;2134;9.63;4.415
3;496.22;2134;9.7;4.55
4;261.28;2134;9.58;4.425
5;122.385;2134;9.2;4.365
6;503.16;2134;8.81;4.28
7;445.095;2134;8.61;4.155
8;390.19;2134;8.51;4.13
9;354.09;2134;8.09;3.975
10;590.995;2134;7.54;3.79
11;776.385;2134;7.68;3.83
12;270.72;2134;7.29;3.61
13;540.135;2134;7.05;3.535
14;534.01;2134;6.63;3.47
15;492.64;2134;6.37;3.41
16;503.955;2134;5.82;3.2
17;611.63;2134;5.58;3.065
18;784.575;2134;5.38;2.955
19;1033.06;2134;5.18;2.88
20;775.1;2134;5.23;2.93
21;1115.76;2134;5.01;2.875
22;805.035;2134;4.62;2.755
23;1093.04;2134;4.43;2.67
24;914.315;2134;4.26;2.61
25;1195.32;2134;4.37;2.635
26;942.745;2134;4.03;2.495
27;1217.19;2134;3.77;2.37
28;889.695;2134;3.54;2.265
29;1433.35;2134;3.35;2.175
30;1281.2;2134;3.47;2.235
31;1277.4;2134;3.32;2.16
32;1313.72;2134;3.27;2.135
33;1084.4;2134;3.17;2.085
34;1263.46;2134;3.19;2.095
35;1286.56;2134;3.13;2.065
36;1352.81;2134;3.13;2.065
37;1239.55;2134;3.09;2.045
38;878.95;2134;3.05;2.025
39;1303.76;2134;3.02;2.01
40;1186.87;2134;3.03;2.015
41;1173.17;2134;3.03;2.015
42;931.17;2134;3.04;2.02
43;1314.01;2134;3.06;2.03
44;1101.64;2134;3.05;2.025
45;1248.81;2134;3.08;2.04
46;977.965;2134;3.03;2.015
47;1281.25;2134;3.01;2.005
48;1124.25;2134;3.01;2.005
49;954.875;2134;3.01;2.005
50;1076.88;2134;3.02;2.01
51;1068.36;2134;3.02;2.01
52;1254.6;2134;3;2
53;1172.19;2134;3;2
54;1156.06;2134;3;2
55;1169.33;2134;3;2
56;1183.06;2134;3;2
57;1311.42;2134;3;2
58;1328.43;2134;3;2
59;1199.08;2134;3;2
60;1406.45;2134;3;2
61;1258.77;2134;3;2
62;1395.48;2134;3;2
63;1346.08;2134;3;2
64;1028.94;2134;3;2
65;1167.68;2134;3;2
66;1158.95;2134;3;2
67;905.26;2134;3;2
68;1440.83;2134;3;2
69;1140.86;2134;3;2
70;1092.09;2134;3;2
71;1015.71;2134;3;2
72;1382.1;2134;3;2
73;1269.59;2134;3;2
74;1322.13;2134;3;2
75;944.95;2134;3;2
76;1087.5;2134;3;2
77;1206.49;2134;3;2
78;1188.15;2134;3;2
79;1129.2;2134;3;2
80;975.665;2134;3;2
81;1042.55;2134;3;2
82;1245.58;2134;3;2
83;1119.42;2134;3;2
84;1162.9;2134;3;2
85;1005.04;2134;3;2
86;1253.33;2134;3;2
87;877.58;2134;3;2
88;1282.28;2134;3;2
89;1173.11;2134;3;2
90;1278.71;2134;3;2
91;1266.16;2134;3;2
92;1174.69;2134;3;2
93;993.955;2134;3;2
94;1301.14;2134;3;2
95;1252.22;2134;3;2
96;1268.9;2134;3;2
97;1353.37;2134;3;2
98;1295.78;2134;3;2
99;1090.26;2134;3;2
100;1175.19;2134;3;2

0;-2136.95;435;9.88;4.04
1;-718.36;435;8.3;3.64
2;-1119.56;435;5.84;3.14
3;-900.235;435;4.84;2.915
4;-1185.13;435;4.84;2.885
5;-1172.9;435;4.95;2.96
6;-1307.57;435;4.97;2.97
7;-1447.5;435;4.94;2.93
8;-1297.46;435;5.03;2.98
9;-1087.04;2134;4.93;2.945
10;-1516.01;2134;4.93;2.92
11;-238.75;2134;4.85;2.9
12;552.535;2134;4.83;2.895
13;411.695;2134;4.94;2.905
14;375.5;2134;4.88;2.91
15;673.155;2134;4.81;2.885
16;746.515;2134;4.79;2.855
17;627.86;2134;4.69;2.81
18;624.995;2134;4.7;2.81
19;838.445;2134;4.71;2.825
20;867.3;2134;4.79;2.865
21;574.975;2134;4.77;2.87
22;877.19;2134;4.74;2.85
23;216.7;2134;4.65;2.79
24;996.78;2134;4.78;2.87
25;425.145;2134;4.61;2.76
26;632.155;2134;4.69;2.825
27;536.595;2134;4.76;2.85
28;706.82;2134;4.63;2.78
29;865.895;2134;4.68;2.8
30;709.065;2134;4.66;2.785
31;907.635;2134;4.53;2.71
32;908.02;2134;4.41;2.64
33;1120.7;2134;4.21;2.56
34;934.08;2134;4.23;2.55
35;998.79;2134;4.03;2.48
36;946.375;2134;4.09;2.52
37;1241.46;2134;3.96;2.47
38;1308.63;2134;3.93;2.455
39;767.41;2134;3.78;2.385
40;963.08;2135;3.69;2.345
41;455.84;2135;3.69;2.34
42;618.755;2135;4.17;2.585
43;845.41;2135;4.91;2.925
44;250.205;2135;4.81;2.895
45;283.2;2135;4.83;2.89
46;318.575;2135;4.79;2.865
47;329.215;2135;4.87;2.925
48;362.44;2135;4.87;2.92
49;692.12;2135;4.89;2.92
50;243.56;2135;4.83;2.895
51;543.24;2135;4.86;2.92
52;447.89;2135;5;2.97
53;432.48;2135;4.99;2.965
54;254.33;2135;5.02;2.99
55;736.21;2135;5.18;3.08
56;368.735;2135;5.17;3.06
57;701.665;2135;5.32;3.135
58;581.685;2135;5.31;3.115
59;371.39;2135;5.37;3.17
60;597.055;2135;5.43;3.2
61;606.765;2135;5.31;3.135
62;834.15;2135;5.2;3.08
63;622.265;2135;5.13;3.05
64;649.92;2135;5.2;3.085
65;755.43;2135;5.17;3.07
66;626.15;2135;5.13;3.06
67;676.72;2135;5.2;3.075
68;267.77;2135;5.09;3.01
69;747.37;2135;5.24;3.09
70;361.155;2135;5.3;3.11
71;546.54;2135;5.43;3.185
72;658.935;2135;5.48;3.21
73;478.065;2135;5.48;3.205
74;606.45;2135;5.49;3.17
75;945.645;2135;5.46;3.19
76;188.655;2135;5.41;3.165
77;425.355;2135;5.26;3.085
78;167.525;2135;5.46;3.205
79;406.08;2135;5.32;3.105
80;425.625;2135;5.37;3.12
81;648.54;2135;5.42;3.14
82;166.035;2135;5.61;3.2
83;464.185;2135;5.87;3.265
84;579.245;2135;5.97;3.305
85;539.34;2135;6.3;3.42
86;308.745;2135;6.33;3.44
87;717.065;2135;6.38;3.425
88;426.47;2135;6.31;3.375
89;546.75;2135;6.64;3.47
90;538.125;2135;6.61;3.495
91;570.835;2135;6.62;3.495
92;558.77;2135;6.41;3.405
93;646.14;2135;6.38;3.39
94;195;2135;5.9;3.215
95;544.8;2135;6.07;3.305
96;278.95;2135;6.29;3.395
97;368.975;2135;5.98;3.32
98;336.53;2135;5.93;3.295
99;438.125;2135;5.49;3.125
100;319.51;2135;5.98;3.325

0;-2427.67;1254;9.54;3.945
1;-933.935;1254;8.86;3.89
2;-1708.15;1254;10.07;4.315
3;-1793.04;1254;11.79;4.74
4;-1795.98;1368;11.49;4.76
5;-1839.84;1368;11.93;4.805
6;-1189.1;1501;11.85;4.745
7;-967.115;1501;12.2;4.835
8;-1088.68;1626;12.03;4.755
9;-1184.94;2616;11.93;4.75
10;-1055.67;2616;11.82;4.8
11;-1045.69;2616;12.43;4.885
12;-660.42;2616;13.74;5.105
13;-813.1;2616;13.63;5.03
14;-793.185;2616;13.37;4.92
15;-968.345;2616;13.43;4.925
16;-756.07;2616;13.15;4.92
17;-762.375;2616;13.62;4.925
18;-834.07;2616;13.17;4.93
19;-766.02;2616;13.49;5.02
20;-1185.24;2616;13.5;4.96
21;-883.16;2616;12.76;4.91
22;-608.26;2616;13.27;4.945
23;-548.975;2616;13.25;4.875
24;-625.88;2616;13.31;4.915
25;-623.455;2616;12.84;4.835
26;175.93;2616;12.77;4.9
27;-129.66;2616;12.47;4.765
28;-15.055;2616;12.25;4.75
29;-3.415;2616;12.28;4.74
30;-120.54;2616;12.05;4.73
31;-212.64;2616;11.63;4.65
32;134.565;2616;11.64;4.715
33;231.44;2616;11.32;4.62
34;131.545;2616;11.17;4.605
35;-400.065;2616;10.6;4.495
36;-222.44;2616;10.37;4.42
37;-213.475;2616;10.32;4.415
38;160.065;2616;10.68;4.515
39;-614.145;2616;10.22;4.46
40;-43.99;2616;10.18;4.59
41;136.435;2616;9.63;4.555
42;-386.735;2616;9.21;4.43
43;300.085;2616;9.13;4.42
44;-323.62;2616;8.73;4.32
45;-221.115;2616;8.82;4.385
46;-428.265;2616;8.71;4.305
47;13.17;2616;8.68;4.34
48;-483.865;2616;8.69;4.29
49;-259.915;2616;9.03;4.38
50;-652.29;2616;8.47;4.22
51;81.485;2616;8.27;4.205
52;-269.265;2616;8.43;4.275
53;-73.285;2616;8.14;4.24
54;-87.515;2616;8.26;4.29
55;-394.46;2616;7.92;4.15
56;94.47;2616;8.06;4.255
57;80.99;2616;7.8;4.14
58;-190.18;2616;7.56;4.045
59;-476.37;2616;7.93;4.12
60;18.965;2616;7.68;4.06
61;-362.13;2616;7.29;3.94
62;113.64;2616;7.22;3.95
63;-150.92;2616;7.12;3.875
64;-389.64;2616;7.16;3.895
65;-124.34;2702;7.26;3.94
66;-106.605;2702;7.18;3.97
67;-209.325;2702;6.71;3.77
68;-153.96;2702;6.68;3.775
69;-292.255;2702;6.61;3.735
70;-42.99;2702;6.65;3.795
71;-387.67;2702;6.63;3.78
72;-116.145;2702;6.56;3.705
73;-310.37;2702;6.77;3.86
74;-63.345;2702;6.53;3.75
75;-586.025;2702;6.61;3.74
76;-194.705;2702;6.68;3.78
77;-654.575;2702;6.66;3.725
78;-363.625;2702;6.62;3.77
79;-338.02;2702;6.69;3.77
80;144.37;2702;6.69;3.795
81;-362.77;2702;6.65;3.79
82;337.385;2702;6.78;3.875
83;-492.795;2702;6.58;3.73
84;-142.06;2702;6.82;3.81
85;-117.43;2702;6.9;3.855
86;-358.625;2702;6.84;3.855
87;-500.87;2702;7.05;3.925
88;-233.145;2702;7.2;3.98
89;55.055;2702;7.2;4.01
90;-253.88;2702;7.03;3.89
91;-656.075;2702;6.74;3.75
92;-348.61;2702;7.1;3.95
93;-268.065;2702;7.04;3.9
94;-299.2;2702;7.1;3.94
95;-158.27;2702;7.09;3.905
96;17.23;2702;6.95;3.9
97;35.875;2702;7.08;3.935
98;68.19;2702;7.27;4.065
99;-381.105;2702;7.17;3.985
100;155.07;2702;7.29;4.06

0;-2307.66;52;9.4;3.965
1;-856.455;52;8.75;3.95
2;-1539.51;52;8.99;4.175
3;-2030.66;52;9.36;4.39
4;-1970.7;237;9.6;4.415
5;-2299.32;614;10.07;4.585
6;-2064.57;1410;10.51;4.775
7;-1590.83;1410;10.68;4.695
8;-876.025;1410;10.99;4.68
9;-1577.64;1410;11.37;4.61
10;-1067.81;1410;11.38;4.675
11;-999.855;1410;11.02;4.565
12;-1500.89;1410;10.47;4.375
13;-997.89;1410;10.04;4.32
14;-1378.95;1410;10.2;4.39
15;-1120.99;1410;9.88;4.245
16;-857.22;1410;9.83;4.165
17;-828.35;1410;10.09;4.145
18;-1316.16;1410;9.48;4.075
19;-952.96;1410;9.56;4.125
20;-1203.07;1410;9.37;4.025
21;-760.73;1410;9.99;4.115
22;-1022.35;1410;10;4.115
23;-881.79;1410;9.81;4.025
24;-1041.21;1410;9.36;4.055
25;-595.495;1410;9.32;4.02
26;-1143.13;1410;8.87;3.96
27;-979.975;1410;8.94;3.975
28;-752.72;1410;8.81;3.95
29;-1691.94;1410;8.83;3.915
30;-1457.46;1410;8.52;3.885
31;-1190.96;1410;8.55;3.955
32;-819.965;1410;8.66;3.955
33;-912.96;1410;8.83;3.98
34;-853.67;1410;8.77;3.95
35;-1019.62;1410;8.54;3.895
36;-1092.47;1410;8.39;3.835
37;-746.045;1410;8.27;3.86
38;-1265.41;1410;8.37;3.87
39;-967.285;1410;8.28;3.92
40;-1306.85;1410;8.27;3.88
41;-1404.6;1410;8.33;3.915
42;-808.555;1410;8.19;3.89
43;-713.09;1410;8.33;3.96
44;-968.57;1410;8.26;3.96
45;-756.8;1410;8.39;3.965
46;-783.265;1410;8.07;3.85
47;-852.755;1410;8.09;3.795
48;-811.93;1410;8.39;3.96
49;-631.645;1410;8.23;3.825
50;-787.945;1410;8.3;3.865
51;-1093.74;1410;8.43;3.97
52;-1219.96;1410;8.12;3.905
53;-792.23;1410;8.29;3.945
54;-1378.02;1410;8.25;3.93
55;-761.585;1410;8.44;3.98
56;-754.825;1410;8.12;3.94
57;-1042.63;1410;8.38;4
58;-1006.45;1410;8.2;3.96
59;-797.08;1410;8.02;3.885
60;-942.84;1410;7.94;3.94
61;-427.865;1410;7.86;3.95
62;-476.505;1410;7.95;3.92
63;-856.36;1410;7.84;3.86
64;-835.955;1410;7.62;3.82
65;-736.415;1410;7.52;3.755
66;-470.415;1410;7.67;3.83
67;-747.365;1410;7.78;3.855
68;-986.67;1410;7.74;3.8
69;-541.635;1410;7.86;3.805
70;-813.545;1410;7.71;3.78
71;-549.01;1410;7.67;3.82
72;-895.43;1410;7.34;3.73
73;-681.225;1410;7.38;3.805
74;-703.43;1410;7.35;3.75
75;-607.895;1410;7.42;3.77
76;-393.855;1410;7.17;3.77
77;-653.075;1410;7.18;3.78
78;-1013.98;1410;6.95;3.68
79;-1223.16;1410;7.17;3.78
80;-1123.8;1410;6.97;3.715
81;-790.59;1410;7.11;3.815
82;-1229.79;1410;6.89;3.765
83;-1087.74;1410;6.78;3.705
84;-988.57;1410;6.76;3.715
85;-664.47;1410;6.68;3.71
86;-1002.38;1410;6.71;3.7
87;-1229.49;1410;6.65;3.715
88;-1303.71;1410;6.58;3.68
89;-843.125;1410;6.76;3.78
90;-1031.27;1410;6.73;3.8
91;-896.515;1410;6.72;3.77
92;-1343.55;1410;6.68;3.71
93;-803.625;1410;6.77;3.815
94;-796.36;1410;6.75;3.835
95;-1183.23;1410;6.87;3.845
96;-1015.63;1410;6.58;3.735
97;-859.305;1410;6.79;3.815
98;-884.345;1410;6.75;3.82
99;-1091.16;1410;6.68;3.785
100;-1428.44;1410;6.68;3.78

0;-2291.01;2134;9.21;3.82
1;-800.655;2134;9.01;3.715
2;669.695;2134;4.6;2.43
3;1223.16;2134;3;2
4;1180.8;2134;3;2
5;1242.48;2134;3;2
6;1347.74;2134;3;2
7;865.395;2134;3;2
8;1213.54;2134;3;2
9;1333.94;2134;3;2
10;1343.72;2134;3;2
11;1295.03;2134;3;2
12;1113.63;2134;3;2
13;1286.31;2134;3;2
14;1293.66;2134;3;2
15;1071.45;2134;3;2
16;1216.78;2134;3;2
17;1272.82;2134;3;2
18;1096.49;2134;3;2
19;1210.53;2134;3;2
20;1311.09;2134;3;2
21;1272.68;2134;3;2
22;1200.52;2134;3;2
23;1051.34;2134;3;2
24;1261.82;2134;3;2
25;1111.63;2134;3;2
26;1202.33;2134;3;2
27;882.435;2134;3;2
28;1066.36;2134;3;2
29;1100.42;2134;3;2
30;1203.2;2134;3;2
31;1283.72;2134;3;2
32;1209.08;2134;3;2
33;1204.18;2134;3;2
34;1210.72;2134;3;2
35;1277.93;2134;3;2
36;1266.58;2134;3;2
37;1014.5;2134;3;2
38;1254.44;2134;3;2
39;924.495;2134;3;2
40;1421.67;2134;3;2
41;1299.42;2134;3;2
42;1419.95;2134;3;2
43;1313.44;2134;3;2
44;1370.09;2134;3;2
45;1291.71;2134;3;2
46;1261.26;2134;3;2
47;1126.73;2134;3;2
48;1054.71;2134;3;2
49;1153.4;2134;3;2
50;1286.6;2134;3;2
51;1272.23;2134;3;2
52;1289.22;2134;3;2
53;1389.27;2134;3;2
54;1329.67;2134;3;2
55;1262.38;2134;3;2
56;1015.88;2134;3;2
57;1238.74;2134;3;2
58;1312.89;2134;3;2
59;1428.59;2134;3;2
60;1328.66;2134;3;2
61;1170.43;2134;3;2
62;1252.39;2134;3;2
63;1242.65;2134;3;2
64;842.28;2134;3;2
65;1372.43;2134;3;2
66;1051.79;2134;3;2
67;1148.23;2134;3;2
68;1310.22;2134;3;2
69;1375.71;2134;3;2
70;1159.62;2134;3;2
71;1398.88;2134;3;2
72;1085.56;2134;3;2
73;873.03;2134;3;2
74;933.15;2134;3;2
75;1358.16;2134;3;2
76;1061.08;2134;3;2
77;1286.92;2134;3;2
78;1250.57;2134;3;2
79;1272.16;2134;3;2
80;1254.95;2134;3;2
81;1055.96;2134;3;2
82;1390.38;2134;3;2
83;1093.08;2134;3;2
84;1365.18;2134;3;2
85;1296.02;2134;3;2
86;1276.76;2134;3;2
87;1223.85;2134;3;2
88;1019.03;2134;3;2
89;1267.91;2134;3;2
90;1505.07;2134;3;2
91;1615.83;2134;3;2
92;1333.33;2134;3;2
93;1151.56;2134;3;2
94;1089.48;2134;3;2
95;1247.86;2134;3;2
96;1264.88;2134;3;2
97;1206.93;2134;3;2
98;1511.84;2134;3;2
99;1336.04;2134;3;2
100;1243.45;2134;3;2

0;-2450.79;19;9.43;3.995
1;-524.175;19;8.35;3.695
2;-367.655;66;7.07;3.425
3;-818.255;66;6.45;3.245
4;-461.725;66;5.64;3.085
5;-762.57;346;4.86;2.915
6;-1149.97;796;4.79;2.85
7;-424.655;896;4.52;2.745
8;-430.405;896;4.75;2.815
9;-1314.66;896;5.82;2.98
10;-196.075;941;6.77;3.075
11;-397.645;941;6.59;3.11
12;-216.725;1321;6.64;3.085
13;-249.22;1321;6.57;3.045
14;-537.965;1321;6.41;2.985
15;-578.28;1451;6.7;3.005
16;-487.94;1451;6.75;3.005
17;-605.135;1451;6.5;2.99
18;-539.745;1451;6.61;3.05
19;-207.075;1451;6.72;3.05
20;-177.17;1462;6.84;3.065
21;-167.295;1462;6.79;3.045
22;-602.235;1462;6.64;2.98
23;-483.07;1462;6.7;3.015
24;-649.245;1462;6.56;2.98
25;-441.39;1462;6.78;3.04
26;-160.625;1462;6.65;3.005
27;-398.735;1462;6.67;3.015
28;-288.785;1462;6.73;3.05
29;-464.1;1462;6.9;3.11
30;-469.67;1462;6.63;3.045
31;-262.87;1462;6.94;3.115
32;-772.72;1462;6.65;3.08
33;-640.42;1947;6.94;3.135
34;-160.87;1947;6.91;3.16
35;79.185;1947;7.73;3.49
36;397.67;1947;8.32;3.82
37;392.875;1947;8.38;3.83
38;105.26;1947;8.45;3.845
39;238.67;1947;8.42;3.86
40;680.145;1947;8.67;3.965
41;344.885;1947;8.54;3.915
42;-207.085;1947;8.36;3.87
43;94.81;2037;8.67;3.975
44;273.925;2037;8.23;3.915
45;382.285;2037;7.31;3.815
46;516.845;2037;6.71;3.83
47;438.765;2037;6.68;3.79
48;120.44;2037;6.73;3.8
49;311.195;2037;6.79;3.815
50;407.14;2037;6.84;3.88
51;277.325;2037;6.63;3.735
52;396.37;2037;6.81;3.885
53;420.195;2037;6.7;3.815
54;78.335;2037;6.61;3.75
55;290.4;2037;6.72;3.8
56;340.875;2037;6.67;3.78
57;479.995;2037;6.74;3.8
58;129.295;2037;6.68;3.745
59;55.125;2037;6.9;3.825
60;573.545;2037;6.78;3.815
61;196.59;2037;6.74;3.825
62;466.38;2037;6.66;3.79
63;293.365;2037;6.77;3.815
64;304.04;2037;6.63;3.76
65;283.38;2037;6.76;3.82
66;555.655;2037;6.86;3.87
67;187.925;2037;6.87;3.88
68;139.31;2037;6.74;3.825
69;190.14;2037;6.9;3.875
70;301.76;2037;6.75;3.855
71;256.185;2037;6.66;3.75
72;256.545;2037;6.75;3.84
73;197.745;2037;6.75;3.805
74;-13.975;2037;6.72;3.765
75;516.245;2037;6.73;3.795
76;478.695;2037;6.77;3.82
77;217.71;2037;6.8;3.76
78;412.81;2037;6.83;3.805
79;245.825;2037;6.86;3.845
80;124.89;2037;6.82;3.775
81;301.16;2037;6.89;3.805
82;418.245;2037;7.03;3.895
83;205.095;2037;6.85;3.78
84;45.995;2037;6.74;3.765
85;247.575;2037;6.93;3.865
86;431.485;2037;6.88;3.83
87;467.335;2174;6.81;3.82
88;301.66;2174;7.04;3.845
89;343.615;2174;7.48;3.845
90;310.68;2174;8.29;3.835
91;678.67;2174;8.39;3.78
92;429.6;2174;8.42;3.86
93;688.515;2174;8.4;3.835
94;445.755;2174;8.6;3.875
95;819.685;2174;8.49;3.84
96;308.455;2231;8.49;3.825
97;278.375;2231;8.63;3.925
98;797.685;2231;9.43;4.33
99;430.025;2231;9.93;4.625
100;394.15;2231;10.12;4.635

0;-2686.43;428;9.78;4
1;-591.105;428;9.39;3.995
2;-877.57;644;9.97;4.245
3;-1233.46;644;10.42;4.63
4;-1598.95;709;12.13;4.915
5;-1844.73;735;12.66;4.915
6;-857.745;762;11.37;4.735
7;-322.73;762;8.1;3.94
8;-220.425;762;5.08;2.965
9;-130.725;762;4.67;2.815
10;-158.94;762;4.61;2.77
11;91.425;762;4.63;2.805
12;-30.45;762;4.51;2.745
13;118.865;762;4.48;2.735
14;-103.76;762;4.26;2.61
15;-138.615;762;4.04;2.505
16;-127.795;762;4.1;2.535
17;232.58;762;4;2.485
18;-49.58;762;3.82;2.405
19;-72.98;762;3.71;2.345
20;45.04;762;3.69;2.345
21;64.855;762;3.64;2.32
22;100.945;762;3.51;2.255
23;168.045;762;3.45;2.225
24;56.205;762;3.38;2.19
25;91.115;762;3.42;2.21
26;43.54;762;3.46;2.23
27;224.82;762;3.31;2.155
28;126.435;762;3.35;2.175
29;-117.545;762;3.35;2.175
30;143.695;762;3.41;2.205
31;326.195;762;3.43;2.215
32;108.8;762;3.38;2.19
33;34.625;762;3.22;2.11
34;127.625;762;3.22;2.11
35;-86.51;762;3.12;2.06
36;198.21;762;3.14;2.07
37;272.68;762;3.12;2.06
38;43.215;762;3.12;2.06
39;88.62;762;3.14;2.07
40;147.48;762;3.07;2.035
41;-143.515;762;3.05;2.025
42;232;762;3.06;2.03
43;145.18;762;3.06;2.03
44;184.99;762;3.05;2.025
45;148.62;762;3.02;2.01
46;232.105;762;3;2
47;299.225;762;3;2
48;219.065;762;3;2
49;253.905;762;3;2
50;125.88;762;3;2
51;-59.21;762;3;2
52;276.09;762;3;2
53;155.125;762;3;2
54;175.39;762;3;2
55;206.005;762;3;2
56;136.26;762;3;2
57;130.76;762;3;2
58;123.645;762;3;2
59;226.18;762;3;2
60;217.045;762;3;2
61;209.42;762;3;2
62;127.895;762;3;2
63;277.685;762;3;2
64;327.39;762;3;2
65;137.15;762;3;2
66;444.67;762;3;2
67;161.885;762;3;2
68;-165.77;762;3;2
69;361.405;762;3;2
70;316.92;762;3;2
71;212.08;762;3;2
72;61.24;762;3;2
73;52.895;762;3;2
74;95.66;762;3;2
75;170.78;762;3;2
76;228.275;762;3;2
77;125.505;762;3;2
78;180.59;762;3;2
79;299.455;762;3;2
80;155.21;762;3;2
81;235.985;762;3;2
82;97.82;762;3;2
83;198.635;762;3;2
84;410.65;762;3;2
85;341.615;762;3;2
86;248.055;762;3;2
87;58.7;762;3;2
88;243.75;762;3;2
89;251.515;762;3;2
90;77.925;762;3;2
91;285.915;762;3;2
92;351.655;762;3;2
93;161.865;762;3;2
94;188.695;762;3;2
95;-116.185;762;3;2
96;242.215;762;3;2
97;145.585;762;3;2
98;362.46;762;3;2
99;95.18;762;3;2
100;29.515;762;3;2

0;-2427.71;762;9.2;3.865
1;-515.985;762;7.6;3.435
2;-116.89;762;4.51;2.495
3;183.02;762;3;2
4;114.28;762;3;2
5;-60.05;762;3;2
6;328.835;762;3;2
7;283.98;762;3;2
8;205.795;762;3;2
9;317.215;762;3;2
10;398.715;762;3;2
11;185.565;762;3;2
12;90.215;762;3;2
13;154.175;762;3;2
14;246.275;762;3;2
15;192.8;762;3;2
16;1.17;762;3;2
17;239.52;762;3;2
18;102.22;762;3;2
19;315.285;762;3;2
20;286.09;762;3;2
21;154.64;762;3;2
22;67.125;762;3;2
23;312.925;762;3;2
24;231.84;762;3;2
25;6.38;762;3;2
26;272.17;762;3;2
27;238.14;762;3;2
28;213.285;762;3;2
29;270.32;762;3;2
30;303.845;762;3;2
31;78.145;762;3;2
32;46.86;762;3;2
33;272.07;762;3;2
34;276.02;762;3;2
35;5.565;762;3;2
36;340.725;762;3;2
37;288.1;762;3;2
38;202.595;762;3;2
39;179.325;762;3;2
40;259.37;762;3;2
41;-70.16;762;3;2
42;35.92;762;3;2
43;193.425;762;3;2
44;263.195;762;3;2
45;-36.545;762;3;2
46;102.29;762;3;2
47;182.885;762;3;2
48;179.41;762;3;2
49;303.475;762;3;2
50;206.175;762;3;2
51;63.455;762;3;2
52;319.365;762;3;2
53;310.33;762;3;2
54;-26.775;762;3;2
55;237.655;762;3;2
56;196.575;762;3;2
57;117.395;762;3;2
58;21.24;762;3;2
59;54.97;762;3;2
60;188.165;762;3;2
61;136.865;762;3;2
62;232.745;762;3;2
63;218.765;762;3;2
64;170.295;762;3;2
65;125.965;762;3;2
66;211.845;762;3;2
67;109.925;762;3;2
68;213.765;762;3;2
69;241.845;762;3;2
70;323.595;762;3;2
71;276.14;762;3;2
72;199.52;762;3;2
73;218.2;762;3;2
74;423.95;762;3;2
75;111.98;2134;3;2
76;366.71;2134;3;2
77;899.72;2134;3;2
78;1244.54;2134;3;2
79;1171.07;2134;3;2
80;885.34;2134;3;2
81;1214.26;2134;3;2
82;1151.98;2134;3;2
83;990.89;2134;3;2
84;1022.65;2134;3;2
85;1233.67;2134;3;2
86;1643.12;2134;3;2
87;1058.78;2134;3;2
88;1201.83;2134;3;2
89;977.53;2134;3;2
90;1131.38;2134;3;2
91;1279.54;2134;3;2
92;1351.36;2134;3;2
93;1232.88;2134;3;2
94;1277.09;2134;3;2
95;1389.79;2134;3;2
96;1177.84;2134;3;2
97;1144.59;2134;3;2
98;1084.88;2134;3;2
99;1083.12;2134;3;2
100;1265.53;2134;3;2

0;-2430.51;2134;9.24;3.975
1;-364.57;2134;9.6;4.21
2;168.5;2134;9.39;4.68
3;400.485;2134;8.92;4.64
4;316.86;2134;8.67;4.55
5;407.085;2134;8.97;4.67
6;545.71;2134;8.57;4.58
7;316.75;2134;8.39;4.46
8;297.96;2134;8.43;4.49
9;-282.565;2134;8.24;4.465
10;18.97;2134;8.21;4.4
11;432.72;2134;8.14;4.445
12;350.365;2134;8.21;4.375
13;484.055;2134;8.2;4.365
