1;-2637.11;5121;9
2;4024.86;6094;3
3;4488.81;7019;5
4;5169.43;8827;10
5;6547.88;8827;11
6;5988.1;8827;11
7;5727.32;8945;12
8;5392.96;9001;18
9;5618.07;9001;18
10;5958.94;9328;19
11;4520.56;9328;25
12;4379.07;9328;25
13;5565.99;9328;26
14;3991.66;9570;26
15;5572.95;9855;29
16;5265.44;9855;29
17;5338.11;9882;29
18;5255;10063;29
19;5936.79;10264;29
20;6314.42;10544;29
21;6027.88;10890;29
22;6967.36;11205;29
23;6456.36;11205;29
24;6444.36;11205;29
25;6808.76;11205;29
26;6176.41;11488;31
27;5979.45;11488;31
28;6392.11;11488;32
29;6431.82;11488;31
30;5742.67;11488;31
31;5860.06;11488;31
32;6137.09;11488;32
33;6117.15;11488;31
34;6677.44;11488;31
35;5901.11;11488;32
36;6220.56;11488;33
37;5960.11;11488;33
38;6114.03;11488;32
39;6144.9;11697;33
40;5554.32;11697;30
41;6469.42;11855;32
42;6363.79;11876;35
43;5581.48;12121;39
44;6708.14;12121;39
45;5901.27;12121;40
46;6642.19;12121;40
47;6392.79;12121;39
48;6278.27;12121;39
49;6617.3;12121;40
50;6392.17;12121;40
51;6279.66;12121;40
52;6071.27;12375;39
53;6427.78;12375;44
54;6035.3;12487;44
55;6878.3;12487;42
56;6153.69;12487;42
57;5661.94;12487;41
58;5995.3;12487;42
59;5710.9;12487;41
60;5926.06;12487;42
61;6339.35;12487;43
62;6022.51;12487;43
63;6105.06;12487;44
64;6162.41;12487;42
65;6037.85;12487;43
66;6065.3;12487;44
67;6464.31;12487;43
68;6368.3;12487;43
69;5724.15;12487;44
70;5812.01;12487;43
71;5389.48;12487;40
72;6149.98;12487;42
73;5720.7;12487;42
74;6220.99;12487;44
75;5061.59;12487;40
76;6050.2;12487;40
77;5352.98;12487;39
78;6547.15;12487;40
79;6411.03;12487;41
80;5692.31;12487;41
81;5634.61;12487;41
82;5571.46;12487;41
83;5811.24;12487;42
84;6427.03;12487;43
85;6333.15;12487;42
86;5980.62;12487;41
87;5901.95;12487;39
88;5925.77;12487;40
89;6345.14;12487;41
90;6006.27;12487;40
91;6547.98;12487;40
92;5987.65;12487;40
93;6013.09;12487;40
94;6110.55;12487;41
95;6350.44;12487;40
96;6001.44;12487;40
97;6331.69;12487;40
98;7047.52;12487;41
99;6086.23;12487;40
100;5648.52;12487;40
101;6227.73;12487;40

