1;-2758.6;8827;9
2;5710.93;8827;7
3;6187.93;8827;7
4;6272.2;8827;6
5;6632.23;8827;6
6;6550.34;8827;7
7;7011.73;9002;6
8;5464.19;9022;7
9;5253.4;9128;10
10;5124.48;9128;5
11;5590.55;9139;5
12;4825.82;9151;12
13;5877.19;9151;12
14;5919.47;9382;12
15;5531.92;9405;12
16;6212.69;9405;13
17;5965.03;9405;14
18;5824.13;9405;15
19;5344.35;9405;15
20;5904.69;9405;14
21;5932.41;9405;14
22;5715.26;9405;15
23;6277.24;9405;16
24;5156.13;9405;15
25;5293.66;9405;16
26;5634.27;9405;17
27;5605.93;9405;18
28;6147.09;9405;17
29;5589.91;9405;19
30;5545.52;9405;19
31;5734.93;9581;19
32;3718.78;9804;34
33;7060.85;9804;11
34;6972.55;9804;10
35;7352.77;9804;10
36;6970.39;10042;10
37;6663.82;10042;7
38;6584.1;10042;7
39;6427.06;10042;7
40;6290.19;10042;8
41;6515.23;10327;8
42;6038.65;10327;12
43;6083.45;10642;13
44;5795.68;10642;18
45;5751.09;11007;19
46;6397.73;11007;16
47;6285.81;11007;18
48;6033.82;11007;19
49;6473.85;11007;18
50;6119.15;11007;19
51;6657.84;11007;19
52;6431.24;11007;18
53;6097.07;11007;18
54;6061.22;11007;19
55;5838.42;11007;20
56;6046.32;11007;20
57;5987.94;11007;22
58;5650.57;11007;20
59;6509.6;11007;21
60;6472.9;11007;21
61;6378.53;11007;21
62;6502.16;11007;20
63;6187.4;11017;21
64;5986.9;11063;27
65;5864.44;11063;27
66;5386.56;11087;28
67;5550.26;11087;37
68;5907.73;11087;42
69;5497.83;11087;39
70;5703.44;11087;41
71;4620.68;11303;39
72;4796.56;11303;26
73;4915.69;11368;29
74;4695.44;11421;36
75;3895.15;11421;42
76;4608.38;11421;40
77;4478.83;11421;39
78;4258.86;11421;39
79;4015.68;11421;41
80;3856.36;11421;38
81;4505.52;11421;36
82;4419.15;11421;36
83;4324.51;11421;37
84;3943.86;11421;39
85;3325.2;11421;35
86;4684.82;11421;36
87;3802.74;11421;35
88;3754.97;11421;34
89;4634.9;11421;33
90;4642.22;11421;33
91;3963.33;11661;30
92;4606.73;11661;27
93;4817.65;11713;28
94;4874.13;11713;29
95;4995.32;11745;29
96;4346.68;11745;28
97;3948.69;11745;28
98;4259.85;11745;32
99;3888.26;11745;33
100;4617.7;11745;34
101;4448.65;11745;39

1;-3004.64;5182;8
2;2123.53;7051;12
3;3515.76;8702;11
4;4891.53;9804;11
5;4834.6;9804;11
6;4929.38;9804;11
7;5361.15;9865;12
8;5352.85;9865;16
9;5964.76;9909;17
10;5293.94;9909;14
11;5676.23;9928;15
12;5024.81;10001;16
13;4397.63;10001;19
14;5233.97;10187;20
15;5499.5;10191;31
