0;-2757.71;5487;8.96;3.82
1;2753.11;5487;9.1;4.61
2;2899.86;5661;9.56;4.72
3;2953.72;5661;12.78;5.025
4;3139.46;6165;12.75;4.965
5;3021.03;6165;9.07;4.555
6;3277.97;7104;9.83;4.785
7;5501.84;9535;9.39;4.715
8;6820.45;9547;7.4;3.96
9;6711.52;10189;7.35;4.015
10;6573.9;10451;8.4;4.415
11;6817.5;10451;11.16;4.815
12;6504.31;10451;10.92;4.81
13;6768.56;10451;11.15;4.81
14;6683.31;10451;11.33;4.81
15;6860.55;10451;11.03;4.82
16;6835.72;10451;10.63;4.615
17;6357.14;10451;10.71;4.66
18;6171.61;10451;10.82;4.615
19;6253.9;10451;10.51;4.55
20;7183.66;10451;10.29;4.495
21;6862.81;10451;10.15;4.535
22;6694.05;10451;10.19;4.49
23;6962.95;10451;10.35;4.57
24;6893.3;10451;10.51;4.57
25;6476.47;10538;10;4.45
26;6254.73;10538;11.13;4.795
27;5917.2;10538;10.5;4.64
28;7109.55;10538;11.38;4.945
29;6787.3;10538;10.8;4.74
30;6979.59;10584;11.48;4.93
31;7108.52;10584;11.26;4.895
32;6422.14;10584;11.19;4.855
33;6592.52;10584;10.99;4.84
34;6660.68;10584;10.93;4.83
35;6448.09;10584;11.44;4.935
36;6356.65;10584;11.27;4.855
37;6459.48;10584;12.07;4.945
38;6716.05;10584;11.49;4.88
39;6272.3;10584;11.15;4.815
40;6863;10584;11.48;4.855
41;6055.99;10584;11.34;4.875
42;6472.9;10584;11.59;4.85
43;6442.3;10584;11.52;4.805
44;6279.49;10584;11.08;4.735
45;6494.73;10650;11.52;4.825
46;6204.44;10650;13.08;5.16
47;6316.23;10650;12.91;5.035
48;5651.23;10650;12.77;4.96
49;6896.48;10650;12.64;4.935
50;6201.37;10650;12.86;4.93
51;6024.56;10650;12.7;4.975
52;6707.69;10650;13.29;5.11
53;6317.14;10650;12.86;4.99
54;6379.23;10650;13.59;5.185
55;5937.27;10650;13.21;5.075
56;6285.7;10650;13.53;5.21
57;5799.9;10650;13.5;5.065
58;6224.98;10650;13.17;4.975
59;5952.99;10650;13;4.885
60;6057.7;10650;13.58;5.155
61;5808.98;10650;13.61;5.055
62;5933.26;10650;13.3;5.095
63;5800.94;10650;13.12;4.94
