1;-29078.6;60
2;-492.4;60
3;60;60
4;60;60
5;60;60
6;60;60
7;60;60
8;60;60
9;-1267.02;60
10;56;60
11;60;60
12;-2017.6;60
13;-2017.6;60
14;60;60
15;60;60
16;60;60
17;58.8;60
18;60;60
19;60;60
20;60;60
21;58.8;60
22;60;60
23;60;60
24;60;60
25;60;60
26;-2018.8;60
27;60;60
28;58.8;60
29;58.8;60
30;60;60
31;60;60
32;60;60
33;58.8;60
34;-1946.8;60
35;60;60
36;60;60
37;60;60
38;60;60
39;58.8;60
40;60;60
41;60;60
42;60;60
43;60;60
44;60;60
45;60;60
46;-2017.6;60
47;-1948;60
48;58.8;60
49;-1946.8;60
50;58.8;60
51;60;60
52;60;60
53;-1946.8;60
54;60;60
55;58.8;60
56;60;60
57;-1946.8;60
58;58.8;60
59;60;60
60;58.8;60
61;60;60
62;60;60
63;60;60
64;-1946.8;60
65;60;60
66;60;60
67;60;60
68;58.8;60
69;-1948;60
70;58.8;60
71;60;60
72;60;60
73;60;60
74;60;60
75;60;60
76;60;60
77;60;60
78;60;60
79;-1948;60
80;60;60
81;-1946.8;60
82;58.8;60
83;60;60
84;60;60
85;60;60
86;60;60
87;58.8;60
88;58.8;60
89;60;60
90;60;60
91;-1946.8;60
92;60;60
93;-15.3;60
94;60;60
95;58.8;60
96;60;60
97;60;60
98;60;60
99;60;60
100;60;60
101;60;60
102;60;60
103;60;60
104;-1946.8;60
105;60;60
106;-1946.8;60
107;58.8;60
108;58.8;60
109;60;60
110;60;60
111;58.8;60
112;60;60
113;52.36;60
114;60;60
115;60;60
116;58.8;60
117;60;60
118;60;60
119;60;60
120;60;60
121;60;60
122;60;60
123;60;60
124;60;60
125;58.8;60
126;60;60
127;60;60
128;-1946.8;60
129;60;60
130;60;60
131;60;60
132;60;60
133;60;60
134;60;60
135;60;60
136;60;60
137;-1948;60
138;60;60
139;60;60
140;-1946.8;60
141;60;60
142;60;60
143;-1946.8;60
144;60;60
145;60;60
146;58.8;60
147;-1948;60
148;60;60
149;60;60
150;60;60
151;60;60
152;60;60
153;60;60
154;60;60
155;-3954.8;60
156;60;60
157;60;60
158;60;60
159;60;60
160;60;60
161;60;60
162;60;60
163;60;60
164;60;60
165;-1946.8;60
166;60;60
167;57.6;60
168;60;60
169;60;60
170;60;60
171;58.8;60
172;60;60
173;58.8;60
174;60;60
175;60;60
