0;-2695.24;2636;9.09;3.885
1;1156.32;2636;9.54;3.96
2;1385.66;2636;8.57;3.695
3;1542.68;2636;8.37;3.585
4;1538.92;2636;6.23;3.16
5;1659.54;2636;6.15;3.175
6;1521.38;2636;5.98;3.14
7;1737.64;2636;5.53;2.985
8;1667.77;2636;5.33;2.955
9;1203.9;2636;5.21;2.87
10;2054.3;2636;5.11;2.865
11;1714.96;2636;5.35;2.91
12;1848.88;2636;4.93;2.785
13;1936.37;2636;5.1;2.805
14;1956.33;2636;5.23;2.93
15;1870.25;2636;5.07;2.875
16;1865.08;2636;4.96;2.82
17;1752.4;2636;5.4;2.97
18;1940.15;2636;5.19;2.85
19;1912.26;2636;5.25;2.87
20;2059.02;2636;5.48;2.98
21;1921.32;2636;5.26;2.85
22;1838.49;2636;5.38;2.915
23;1986.27;2636;5.04;2.815
24;1767.2;2636;5.11;2.83
25;1834.88;2636;4.8;2.775
26;1780.53;2636;5.21;2.9
27;2194.36;2636;4.84;2.795
28;1650.65;2636;5.29;2.965
29;2061.18;2636;5.27;2.965
30;1797.45;2636;5.24;2.93
31;1819.86;2636;5.02;2.83
32;1804.77;2636;4.53;2.64
33;1984.66;2636;4.53;2.67
34;1815.61;2636;4.2;2.545
35;1878.36;2636;4.33;2.635
36;1947.87;2636;4.49;2.69
37;1827.88;2636;4.67;2.725
38;2213.61;2636;4.39;2.625
39;2196.66;2636;4.41;2.62
40;2103.68;2636;4.48;2.695
41;1940.98;2636;4.77;2.775
42;1941.2;2636;4.83;2.81
43;1513.63;2636;4.87;2.825
44;2346.65;2636;4.9;2.81
45;2167.01;2636;4.85;2.8
46;2046.42;2636;4.66;2.685
47;1840.21;2636;4.77;2.75
48;2185.8;2636;4.29;2.565
49;1893.34;2636;4.27;2.605
50;2015.45;2636;4.54;2.685
51;1911.46;2636;4.86;2.76
52;2050.61;2636;4.58;2.665
53;2169.02;2636;4.39;2.595
54;2382.78;2636;4.33;2.61
55;1941.07;2636;4.67;2.725
56;1707.59;2636;4.58;2.71
57;1679.97;2636;4.68;2.65
58;1965.97;2636;4.61;2.695
59;1784.34;2636;4.57;2.65
60;1750.01;2636;4.48;2.63
61;1877.66;2636;4.33;2.585
62;1605.96;2636;4.46;2.615
63;1948.16;2636;4.32;2.555
64;1419.76;2636;4.62;2.7
65;2060.34;2636;4.26;2.59
66;1792.67;2636;4.54;2.645
67;1904.92;2636;4.46;2.63
68;2071.8;2636;4.77;2.75
69;2189.53;2636;4.79;2.745
70;1714.18;2636;4.84;2.78
71;2197.84;2636;5.22;2.925
72;2067.2;2636;4.91;2.81
73;1839.99;2636;4.99;2.835
74;1736;2636;5.24;2.91
75;1783.26;2636;5.02;2.825
76;1651.33;2636;5.39;2.905
77;1962.67;2636;5.61;3.01
78;1780.49;2636;5.49;2.985
79;2134.06;2636;4.8;2.76
80;1914.05;2636;5.33;2.93
81;2042.36;2636;5.34;2.965
82;1975.93;2636;5.27;2.95
83;1699.63;2636;5.06;2.84
84;1966.86;2636;5.2;2.895
85;2197.52;2636;4.53;2.675
86;1906.62;2636;4.69;2.74
87;2044.67;2636;4.88;2.81
88;2039.85;2636;5.09;2.88
89;2106.03;2636;5.38;2.925
90;2022.05;2636;4.58;2.65
91;2070.36;2636;4.7;2.715
92;1744.35;2636;4.42;2.605
93;1727.03;2636;4.45;2.64
94;1823.59;2636;4.49;2.66
95;2375.8;2636;4.62;2.675
96;1988.97;2636;4.74;2.73
97;2073.79;2636;4.56;2.655
98;2242.89;2636;4.71;2.725
99;1967.42;2636;4.97;2.795
100;1771.05;2636;4.45;2.625

0;-2505.95;2636;9.11;3.94
1;1616.11;2636;9.14;4.145
2;1180.54;2636;8.63;3.975
3;1246.98;2636;7.6;3.715
4;1375.56;2636;6.3;3.35
5;1929.27;2636;6.59;3.455
6;1662.34;2636;6.1;3.315
7;1819.05;2636;5.87;3.24
8;1700.98;2636;6.17;3.335
9;1705.13;2636;5.55;3.065
10;1859.63;2636;5.28;2.97
11;1936.11;2636;5.18;2.95
12;2178.82;2636;4.97;2.84
13;2136.16;2636;5;2.87
14;2058.89;2636;4.85;2.815
15;2024.47;2636;4.55;2.62
16;1865.09;2636;5.03;2.795
17;2119.04;2636;5.38;2.945
18;2144.37;2636;5.2;2.905
19;1957.67;2636;5.37;2.955
20;2063.08;2636;5.12;2.86
21;1883.94;2636;5.25;2.88
22;2269.22;2636;4.71;2.675
23;2135.85;2636;4.81;2.755
24;2159.67;2636;4.62;2.72
25;2179.36;2636;4.63;2.735
26;2143.08;2636;4.87;2.865
27;2118.48;2636;4.9;2.86
28;2073.59;2636;5.1;2.945
29;2239.02;2636;5.09;2.885
30;1961.98;2636;4.98;2.85
31;2124.24;2636;4.8;2.765
32;2202.55;2636;4.62;2.73
33;1974.99;2636;4.77;2.765
34;2099.86;2636;4.6;2.735
35;2009.27;2636;4.47;2.63
36;2008.61;2636;4.44;2.635
37;2135.38;2636;4.4;2.615
38;1902.15;2636;4.1;2.515
39;2044.2;2636;4.4;2.59
40;1858.01;2636;4.13;2.515
41;1560.35;2636;4.28;2.535
42;1797.66;2636;4.39;2.61
43;2245.25;2636;4.3;2.575
44;1978.27;2636;4.43;2.59
45;2172.67;2636;4.54;2.68
46;1938.48;2636;4.54;2.705
47;1892.14;2636;4.48;2.655
48;1957.63;2636;4.6;2.745
49;2234.12;2636;4.89;2.84
50;1915.22;2636;4.86;2.815
51;2198.34;2636;4.69;2.78
52;2130.01;2636;4.72;2.755
53;1847.58;2636;4.76;2.725
54;1949.73;2636;4.96;2.855
55;2044.28;2636;5;2.845
56;2110.78;2636;5.12;2.915
57;1983.58;2636;4.97;2.835
58;2186.14;2636;4.58;2.69
59;2076.12;2636;4.8;2.77
60;2242.36;2636;5.52;3.04
61;1730.32;2636;5.09;2.86
62;2047.57;2636;5.57;3.03
63;2124.09;2636;5.02;2.85
64;1682.89;2636;4.97;2.82
65;1759.88;2636;5.01;2.83
66;2124.49;2636;4.79;2.74
67;1724.22;2636;4.66;2.695
68;1987.66;2636;4.66;2.705
69;1675.93;2636;4.94;2.79
70;1947.29;2636;4.85;2.75
71;1613.41;2636;5.01;2.815
72;1887.44;2636;4.78;2.765
73;1885.22;2636;4.73;2.695
74;2133.74;2636;4.74;2.75
75;2030.97;2636;4.7;2.72
76;2126.76;2636;4.74;2.75
77;1680.19;2636;4.67;2.745
78;1956.36;2636;4.74;2.735
79;2113.06;2636;4.46;2.62
80;1921.69;2636;4.46;2.62
81;1840.56;2636;4.29;2.595
82;2255.24;2636;4.55;2.655
83;2093.62;2636;4.41;2.605
84;2151.58;2636;4.31;2.575
85;2341.34;2636;4.48;2.63
86;2099.16;2636;4.47;2.595
87;1934.55;2636;4.68;2.64
88;1997.9;2636;4.26;2.49
89;2315.18;2636;4.41;2.58
90;2094.36;2636;4.44;2.575
91;2122.51;2636;4.39;2.56
92;1999.52;2636;4.39;2.61
93;2172.7;2636;4.64;2.655
94;2117.43;2636;4.24;2.54
95;1750.98;2636;4.48;2.64
96;1920.91;2636;4.21;2.52
97;2150.86;2636;4.49;2.61
98;1983.46;2636;4.52;2.655
99;1868.62;2636;4.69;2.74
100;1927.48;2636;4.58;2.72

0;-1936.49;2636;8.38;3.63
1;1339.36;2636;8.55;3.82
2;1749.8;2636;7.63;3.595
3;1212.02;2636;6.8;3.4
4;1731.96;2636;5.85;3.11
5;1891.81;2636;5.8;3.065
6;2069.26;2636;5.13;2.865
7;1869.6;2636;5.18;2.875
8;1567.32;2636;4.85;2.79
9;2157.76;2636;5.08;2.875
10;2090.78;2636;4.81;2.785
11;1953.49;2636;4.11;2.485
12;1998.27;2636;4.41;2.605
13;1990.86;2636;4.25;2.58
14;1878.21;2636;4.28;2.575
15;1558.95;2636;4.33;2.575
16;1496.94;2636;4.39;2.625
17;2057.83;2636;4.42;2.61
18;1813.67;2636;4.18;2.505
19;1885.85;2636;4.26;2.52
20;1872.74;2636;4.38;2.615
21;1906.8;2636;4.47;2.63
22;1541.22;2636;4.08;2.48
23;1743.42;2636;4.01;2.475
24;1859.35;2636;4.38;2.6
25;1812.13;2636;4.32;2.61
26;1828.9;2636;4.32;2.59
27;1844.72;2636;4.53;2.685
28;1956.13;2636;4.46;2.63
29;1716.7;2636;4.26;2.57
30;1974.44;2636;4.25;2.55
31;1799.86;2636;4.4;2.625
32;2005.2;2636;4.29;2.58
33;1877.86;2636;4.6;2.73
34;1601.63;2636;4.63;2.725
35;1889.79;2636;5.03;2.875
36;1814.11;2636;5.02;2.85
37;1806.4;2636;4.9;2.795
38;1845.73;2636;4.53;2.695
39;1921.99;2636;5.09;2.875
40;2032.69;2636;4.42;2.635
41;1852.35;2636;4.54;2.62
42;1915.2;2636;3.94;2.4
43;2033.89;2636;3.98;2.45
44;1996.29;2636;4.52;2.645
45;2030.21;2636;4.46;2.645
46;1879.22;2636;4.46;2.66
47;2022.1;2636;4.95;2.835
48;1943.85;2636;5.1;2.895
49;1575.12;2636;4.77;2.745
50;2288.03;2636;4.88;2.78
51;2154.25;2636;4.95;2.795
52;2088.47;2636;4.61;2.685
53;2127.8;2636;5.02;2.81
54;1880.71;2636;4.72;2.735
55;1954.53;2636;4.68;2.725
56;1987.9;2636;4.67;2.725
57;2089.55;2636;4.62;2.71
58;2120.41;2636;4.84;2.77
59;1927.04;2636;4.69;2.74
60;1805.73;2636;4.55;2.72
61;1686.56;2636;4.77;2.77
62;2093.76;2636;5.21;2.94
63;2014.82;2636;5.54;3.055
64;2157.41;2636;5.46;3.055
65;1780.15;2636;5.55;3.115
66;1626.45;2636;5.54;3.05
67;2060.3;2636;5.53;3.09
68;1803.61;2636;5.5;3.04
69;1816.13;2636;5.38;2.99
70;1486.96;2636;5.42;3
71;2222.88;2636;5.13;2.93
72;1843.57;2636;4.88;2.805
73;1947.49;2636;5.09;2.88
74;1948.78;2636;5.18;2.935
75;1606.26;2636;5.5;3.03
76;1830.94;2636;5.3;2.93
77;2059.86;2636;4.98;2.85
78;1681.14;2636;5.48;3.02
79;1940.99;2636;5.34;2.995
80;1693.02;2636;5.03;2.875
81;1873.13;2636;4.83;2.79
82;1938.69;2636;4.89;2.83
83;1713.32;2636;4.94;2.845
84;1803.22;2636;4.7;2.71
85;1833.01;2636;4.62;2.7
86;1762.31;2636;4.63;2.715
87;2185.28;2636;4.75;2.75
88;1632.52;2636;4.78;2.72
89;2197.01;2636;4.63;2.685
90;2034.15;2636;5.11;2.9
91;1812.36;2636;4.66;2.71
92;1869.27;2636;4.86;2.79
93;1839.02;2636;5.04;2.865
94;1756.37;2636;4.77;2.755
95;2067.53;2636;5.16;2.93
96;1829.08;2636;5.44;3.08
97;1620.49;2636;5.45;3.055
98;1799.22;2636;5.04;2.91
99;1969.9;2636;5.07;2.9
100;1603.08;2636;4.84;2.79

0;-2614.07;2636;9.59;4.04
1;1470.38;2636;9.38;3.975
2;1152.3;2636;7.81;3.625
3;1559.57;2636;7.23;3.615
4;1756.84;2636;6.27;3.23
5;1782.34;2636;6.23;3.225
6;1422.49;2636;5.73;3.065
7;1643.58;2636;5.64;3.05
8;1525.48;2636;5.44;2.96
9;1813.35;2636;5.33;2.92
10;1817.77;2636;5.21;2.88
11;1782;2636;4.94;2.76
12;1898.96;2636;5.26;2.855
13;1959.83;2636;5.09;2.82
14;1566.14;2636;4.85;2.72
15;1594.03;2636;4.58;2.605
16;1481.29;2636;4.8;2.72
17;1766.77;2636;4.46;2.615
18;1786.25;2636;4.84;2.76
19;1755.12;2636;5.18;2.89
20;1907.51;2636;4.72;2.765
21;2071.53;2636;4.9;2.775
22;1966.4;2636;5.19;2.89
23;2033.38;2636;4.66;2.715
24;1803.78;2636;4.65;2.645
25;1942.58;2636;4.48;2.635
26;1966.95;2636;4.52;2.635
27;1741.86;2636;4.55;2.615
28;1818.15;2636;4.71;2.71
29;1927.65;2636;4.73;2.695
30;1901.43;2636;4.61;2.62
31;2071.49;2636;4.13;2.445
32;2013.15;2636;4.39;2.6
33;1872.49;2636;4.65;2.635
34;1899.41;2636;4.29;2.54
35;2013.03;2636;4.65;2.645
36;1858.7;2636;4.53;2.635
37;2059.09;2636;4.57;2.68
38;1943.67;2636;4.64;2.655
39;2045.37;2636;4.92;2.795
40;1944.74;2636;5.07;2.85
41;2113.2;2636;4.83;2.75
42;2066.8;2636;4.48;2.615
43;2162.61;2636;4.46;2.68
44;1998.96;2636;4.64;2.755
45;1841.85;2636;5.11;2.97
46;2054.18;2636;4.96;2.885
47;1533.32;2636;4.81;2.79
48;1893.08;2636;4.74;2.74
49;2157.24;2636;4.72;2.735
50;1817.4;2636;4.84;2.775
51;1925.37;2636;4.85;2.785
52;1944.83;2636;4.79;2.7
53;2330.7;2636;4.6;2.665
54;2263.89;2636;4.72;2.73
55;1824.33;2636;4.78;2.705
56;2129;2636;5.13;2.8
57;1909.15;2636;5.13;2.79
58;2088.82;2636;4.79;2.73
59;1682.93;2636;4.72;2.735
60;1670.33;2636;5.15;2.865
61;1814.2;2636;4.67;2.695
62;2024.78;2636;4.35;2.575
63;1860.32;2636;4.33;2.58
64;2061.89;2636;4.88;2.825
65;2000.63;2636;4.51;2.665
66;2004.64;2636;4.57;2.67
67;1952.49;2636;4.62;2.7
68;2228.76;2636;4.68;2.775
69;1767.1;2636;4.76;2.78
70;1894.11;2636;4.65;2.73
71;1805.52;2636;4.86;2.75
72;2349.85;2636;4.54;2.655
73;1907.88;2636;4.52;2.665
74;2100.24;2636;4.63;2.71
75;1524.15;2636;4.64;2.725
76;1778.32;2636;4.36;2.615
77;1845.55;2636;4.57;2.67
78;2118.86;2636;5.19;2.87
79;1682.85;2636;4.76;2.78
80;1991.58;2636;4.79;2.78
81;1853.35;2636;5.16;2.875
82;1499.65;2636;4.85;2.805
83;1816.74;2636;5.19;2.94
84;1557.85;2636;5.32;2.985
85;1772.71;2636;5.14;2.93
86;1944.53;2636;5.12;2.9
87;1458.88;2636;4.93;2.79
88;1481.68;2636;5.05;2.845
89;1756.5;2636;4.72;2.775
90;1613.95;2636;4.73;2.72
91;1879.55;2636;4.69;2.745
92;2034.25;2636;4.67;2.73
93;1619.6;2636;4.77;2.795
94;1367.36;2636;4.61;2.695
95;1504.82;2636;4.48;2.625
96;1746.55;2636;4.47;2.635
97;2067.16;2636;4.08;2.5
98;2121.61;2636;4.2;2.53
99;1803.77;2636;4.03;2.47
100;1801.22;2636;4.37;2.58

0;-2400.83;2636;8.47;3.805
1;1631.37;2636;8.24;3.805
2;1328.8;2636;7.12;3.515
3;1864.35;2636;6.99;3.475
4;1587.42;2636;6.9;3.515
5;1677.85;2636;6.49;3.385
6;1823.93;2636;6.23;3.295
7;1922.09;2636;5.63;3.085
8;1824.45;2636;5.11;2.86
9;1853.45;2636;4.88;2.79
10;1758.7;2636;4.97;2.805
11;2117.46;2636;5.21;2.9
12;1739.29;2636;5.2;2.905
13;1622.1;2636;5.26;2.935
14;2044.3;2636;5.18;2.885
15;2092.88;2636;4.98;2.84
16;1786.88;2636;5.09;2.875
17;2053.74;2636;5.32;2.96
18;1936.56;2636;5.21;2.895
19;1626.98;2636;4.68;2.72
20;2113.01;2636;4.83;2.79
21;2084.64;2636;4.77;2.785
22;2096.74;2636;5.08;2.865
23;2011.71;2636;5.01;2.855
24;2026.63;2636;4.99;2.88
25;2046.94;2636;5.06;2.88
26;1556.26;2636;5.1;2.915
27;1802.03;2636;4.59;2.725
28;1921.95;2636;4.85;2.79
29;2213.01;2636;5.03;2.845
30;1687.07;2636;4.8;2.8
31;1788.83;2636;5.02;2.87
32;1854.67;2636;4.85;2.81
33;2118.8;2636;4.67;2.735
34;2220.6;2636;5.1;2.945
35;1880.87;2636;4.65;2.77
36;1988.95;2636;5.01;2.85
37;1966.38;2636;4.74;2.76
38;2050.57;2636;4.9;2.8
39;1721.9;2636;4.51;2.645
40;1911.44;2636;4.76;2.775
41;2035.91;2636;4.23;2.55
42;1805.43;2636;4.49;2.65
43;2097.64;2636;4.31;2.595
44;2170.01;2636;4.38;2.615
45;2217.51;2636;4.68;2.76
46;2132.48;2636;4.7;2.755
47;1887.57;2636;4.68;2.73
48;1921.14;2636;4.55;2.665
49;2126.95;2636;5.01;2.83
50;1879.73;2636;4.65;2.685
51;2126.82;2636;4.8;2.76
52;2047.88;2636;4.46;2.595
53;2014.2;2636;4.66;2.7
54;2193.99;2636;4.65;2.67
55;1817.67;2636;4.55;2.67
56;2237.78;2636;4.41;2.62
57;1856.1;2636;4.58;2.67
58;1624.87;2636;4.41;2.57
59;1781.13;2636;4.69;2.68
60;1947.16;2636;4.78;2.72
61;2144.88;2636;4.54;2.635
62;2175.61;2636;4.53;2.645
63;2014.97;2636;4.58;2.7
64;1909.24;2636;5.04;2.905
65;1957.8;2636;4.99;2.92
66;1872.08;2636;4.93;2.88
67;1863.88;2636;5.16;2.945
68;1810.46;2636;5.04;2.865
69;1537.01;2636;4.89;2.755
70;1577.68;2636;5.12;2.835
71;2016.77;2636;4.63;2.69
72;1787.46;2636;4.69;2.71
73;2034.81;2636;4.4;2.625
74;1887.43;2636;4.41;2.6
75;2048.91;2636;4.33;2.58
76;1748.45;2636;4.72;2.74
77;1822.61;2636;4.75;2.715
78;1845.18;2636;4.49;2.66
79;1995.62;2636;4.47;2.65
80;2143.57;2636;4.62;2.645
81;2141.77;2636;4.42;2.565
82;2080.2;2636;4.9;2.75
83;1951.08;2636;5.18;2.88
84;2145.89;2636;4.77;2.755
85;1843.07;2636;5;2.78
86;1931.29;2636;4.49;2.65
87;2159.01;2636;4.42;2.595
88;1735.52;2636;4.32;2.57
89;2015.94;2636;4.89;2.775
90;1736.2;2636;4.89;2.81
91;1922.88;2636;5.14;2.855
