1;-122919;-140
2;-58147;-140
3;-40691.3;-140
4;-47295.3;-140
5;-70106.8;-140
6;-48818.1;2175
7;-194621;2175
8;-101876;2175
9;-115594;2175
10;-71314.8;2175
11;-76942.5;2175
12;-140466;2175
13;-134212;2175
14;-70858.5;2175
15;-133532;2233
16;-808.755;2233
17;-70063.8;2233
18;-92250.4;2233
19;-103723;2233
20;-50958.8;2233
21;-103255;2233
22;-74734.3;2233
23;-86615.8;2233
24;-93866.9;2233
25;-77359.9;2233
26;-112529;2233
27;-69979.4;2233
28;-65410.6;2233
29;-139042;2233
30;-94890.1;2233
31;-84729.8;2233
32;-64547.2;2233
33;-101977;2233
34;-95030.5;2233
35;-94580.4;2233
36;-116165;2233
37;-93396.8;2233
38;-63916.8;2233
39;-110651;2233
40;-136828;2233
41;-73794;2233
42;-119198;2233
43;-124430;2233
44;-131312;2233
45;-71116.9;2233
46;-74682.9;2233
47;-127360;2233
48;-114664;2233
49;-130187;2233
50;-79624;2233
51;-89393.6;2233
52;-99035.2;2233
53;-101306;2233
54;-126193;2233
55;-65367.6;2233
56;-76740.3;2233
57;-108844;2233
58;-146119;2233
59;-65450.8;2233
60;-52083;2233
61;-138927;2233
62;-146404;2233
63;-79122.7;2233
64;-123992;2233
65;-115038;2233
66;-79214.3;2233
67;-93188.7;2233
68;-103373;2233
69;-70899.4;2233
70;-110050;2233
71;-127065;2233
72;-51918.9;2233
73;-75261.6;2233
74;-81000;2233
75;-106075;2233
76;-105264;2233
77;-141157;2233
78;-122737;2233
79;-62204.2;2233
80;-165786;2233
81;-146384;2233
82;-119054;2233
83;-53077.5;2233
84;-90752.3;2233
85;-75412.8;2233
86;-110824;2233
87;-94865;2233
88;-105149;2233
89;-71738.8;2233
90;-90537.9;2233
91;-80388;2233
92;-129810;2233
93;-110513;2233
94;-66388.4;2233
95;-87656;2233
96;-47535.4;2233
97;-59310.5;2233
98;-106050;2233
99;-84132.4;2233
100;-81896.1;2233
101;-78743.7;2233

1;-131709;1947
2;-127183;2233
3;-64205.7;2233
4;-87582.7;2233
5;-65086.7;2233
6;-117054;2233
7;-85414.7;2233
8;-136061;2233
9;-69674.1;2233
10;-79713.8;2233
11;-93636.5;2233
12;-97064.3;2233
13;-128841;2233
14;-105986;2233
15;-84681.2;2233
16;-88531.9;2233
17;-72495.1;2233
18;-123349;2233
19;-79945.6;2233
20;-62141.2;2233
21;-104624;2233
22;-101965;2233
23;-127182;2233
24;-107459;2233
25;-106284;2233
26;-74757.1;2233
27;-60984;2233
28;-134239;2233
29;-93062.6;2233
30;-98915.3;2233
31;-108210;2233
32;-106452;2233
33;-95808.6;2233
34;-100335;2233
35;-49855.1;2233
36;-57521.4;2233
37;-136259;2233
38;-81387.4;2233
39;-103621;2233
40;-57681.5;2233
41;-121215;2233
42;-112217;2233
43;-72515.6;2233
44;-104190;2233
45;-96666.9;2233
46;-101310;2233
47;-104528;2233
48;-104678;2233
49;-58120.3;2233
50;-82466.7;2233
51;-101816;2233
52;-77260.2;2233
53;-70744.9;2233
54;-74671.7;2233
55;-59847.6;2233
56;-88716.6;2233
57;-76014.3;2233
58;-81363.4;2233
59;-179185;2233
60;-81408.7;2233
61;-100200;2233
62;-78638.5;2233
63;-84661.3;2233
64;-116152;2233
65;-64738.4;2233
66;-58242;2233
67;-78201.8;2233
68;-118288;2233
69;-101543;2233
