0;-12587.8;2149;5.18;2.78
1;-2891.8;2149;5.78;3.03
2;-1737.99;2149;6.48;3.16
3;-1143.47;2149;7.14;3.27
4;-1783.66;2149;7.06;3.21
5;-1426.72;2149;6.98;3.25
6;-1599.51;2149;6.8;3.19
7;-2256.7;2149;6;2.99
8;-870.42;2149;5.54;2.9
9;-2047.3;2149;5.16;2.76
10;-1253.4;2149;5.22;2.83
11;-1266.9;2149;4.88;2.77
12;-1504.98;2149;4.92;2.78
13;-1297.82;2149;4.96;2.75
14;-1295.46;2149;5.14;2.76
15;-1512.07;2149;5.06;2.72
16;-886.75;2149;4.96;2.74
17;-2783.68;2149;4.3;2.51
18;-1992.73;2149;4.42;2.55
19;-55.29;2149;4.36;2.57
20;-610.01;2149;4.24;2.48
21;-658.37;2149;4.18;2.48
22;-1531.94;2149;4.22;2.51
23;-1004.58;2149;4.14;2.43
24;-2013.71;2149;3.72;2.32
25;-1080.66;2149;3.56;2.22
26;-1559.66;2149;3.56;2.26
27;-1962.82;2149;3.36;2.18
28;-1189.23;2149;3.4;2.19
29;-2056.63;2149;3.44;2.22
30;-2465.94;2149;3.7;2.3
31;-210.44;2149;3.68;2.34
32;-720.24;2149;3.7;2.34
33;-675.88;2149;3.76;2.36
34;-1172.11;2149;3.66;2.3
35;-1030.11;2149;3.86;2.35
36;-2108.19;2149;4.1;2.46
37;-1407.26;2149;3.82;2.38
38;-1393.17;2149;3.8;2.38
39;-972.15;2149;3.92;2.44
40;-1727.73;2149;3.5;2.23
41;-961.83;2149;3.46;2.23
42;-490.29;2149;3.42;2.19
43;-3365.07;2149;3.34;2.15
44;238.51;2149;3.24;2.12
45;-917.64;2149;3.16;2.08
46;-2794.95;2149;3.3;2.15
47;-1361.53;2149;3.26;2.13
48;-1110.99;2149;3.28;2.14
49;-2692.94;2149;3.36;2.16
50;-2554.82;2149;3.34;2.16
51;-575.25;2149;3.5;2.25
52;-916.72;2149;3.38;2.19
53;-1539.94;2149;3.2;2.1
54;-773.24;2149;3.24;2.12
55;-418.04;2149;3.2;2.1
56;-944.15;2149;3.38;2.18
57;-751.25;2149;3.52;2.26
58;-990.91;2149;3.24;2.11
59;-1847.15;2149;3.42;2.21
60;-750.39;2149;3.32;2.16
61;-2006.83;2149;3.32;2.15
62;-42.94;2149;3.42;2.21
63;-1732.12;2149;3.44;2.2
64;-1153.69;2149;3.44;2.2
65;-2430.3;2149;3.38;2.16
66;-457.16;2149;3.4;2.17
67;-1333.39;2149;3.76;2.3
68;-3123.62;2149;3.5;2.23
69;-1307.04;2149;3.56;2.28
70;-1603.19;2149;3.52;2.26
71;-1550.06;2149;3.26;2.13
72;-2419;2149;3.54;2.27
73;-1438.5;2149;3.28;2.13
74;-2551.8;2149;3.38;2.17
75;-1125.79;2149;3.54;2.22
76;-1095.09;2149;3.54;2.23
77;-2023.18;2149;3.64;2.26
78;-1636.46;2149;3.66;2.29
79;-753.94;2149;3.44;2.2
80;-727.96;2149;3.26;2.13
81;140.66;2149;3.16;2.08
82;-2051.88;2149;3.26;2.13
83;-1221.18;2149;3.14;2.07
84;-2101.88;2149;3.26;2.13
85;-2189.2;2149;3.58;2.25
86;-2355.6;2149;3.62;2.31
87;-1011.69;2149;3.52;2.26
88;-2681.57;2149;3.46;2.21
89;-381.32;2149;3.3;2.14
90;-2497.4;2149;3.38;2.18
91;-2516.84;2149;3.46;2.23
92;-333.6;2149;3.42;2.21
93;-3022.17;2149;3.7;2.34
94;-1571.2;2149;3.86;2.4
95;-2419.45;2149;3.62;2.28
96;-86.95;2149;3.76;2.34
97;-2344.38;2149;3.64;2.31
98;-921.27;2149;3.46;2.23
99;-1815.26;2149;3.52;2.26
100;-1919;2149;3.42;2.19

0;-10524.5;1160;5.1;2.8
1;-4291.86;1160;5.16;2.81
2;-2993.24;1160;5.54;2.94
3;-523.22;1160;5.22;2.83
4;-1389.89;1160;4.88;2.71
5;-1318.72;1160;4.74;2.7
6;-1336.89;1160;4.46;2.64
7;-489.38;1160;4.6;2.65
8;-1785.31;1160;3.92;2.41
9;-784.02;1160;3.74;2.34
10;-697.49;1160;3.64;2.31
11;491.72;1160;3.52;2.25
12;-1194.03;1160;3.8;2.36
13;-278.96;1160;3.68;2.31
14;-702.17;1160;3.62;2.3
15;-1170.76;1160;3.9;2.44
16;-298.67;1160;3.72;2.36
17;-818.37;1160;3.96;2.46
18;-260.81;1160;3.74;2.34
19;658.97;1160;3.86;2.4
20;-1766.6;1160;3.44;2.2
21;-570.36;1160;3.4;2.2
22;-667.66;1160;3.48;2.24
23;-863.64;1160;3.4;2.2
24;-1032.04;1160;3.54;2.27
25;-159.82;1160;3.66;2.32
26;-711.14;1160;3.72;2.34
27;27.73;1160;3.5;2.24
28;-1103.57;1160;3.7;2.33
29;-2013.46;1160;3.76;2.37
30;-776.23;1160;3.88;2.42
31;-327.4;1160;3.62;2.3
32;-79.32;1160;3.84;2.41
33;-231.76;1160;3.72;2.33
34;-1799.34;1160;3.74;2.35
35;139.47;1160;3.54;2.27
36;-115.73;1160;3.6;2.29
37;-620.96;1160;3.5;2.25
38;-952.36;1160;3.56;2.28
39;-1446.61;1160;3.46;2.22
40;-521.92;1160;3.46;2.22
41;435;1160;3.48;2.23
42;-332.36;1160;3.38;2.16
43;-264.49;1160;3.54;2.25
44;372.02;2149;3.7;2.31
45;-538.52;2149;3.36;2.16
46;-1768.87;2149;3.48;2.24
47;-958.78;2149;3.22;2.11
48;-160.94;2149;3.28;2.14
49;-982.32;2149;3.2;2.1
50;-581.64;2149;3.58;2.27
51;-790.35;2149;3.32;2.16
52;-656.72;2149;3.66;2.32
53;-1626.31;2149;3.34;2.17
54;-1179.4;2149;3.42;2.21
55;-772.95;2149;3.4;2.2
56;-224.5;2149;3.2;2.1
57;-2667.76;2149;3.56;2.27
58;-1375.35;2149;3.62;2.31
59;-826.55;2149;3.6;2.3
60;-2396.36;2149;3.72;2.35
61;-2212.86;2149;3.64;2.31
62;-1003.96;2149;3.34;2.17
63;-1189.35;2149;3.94;2.4
64;-633.27;2149;3.64;2.3
65;-1023.35;2149;3.54;2.26
66;-1619.57;2149;3.48;2.24
67;-1330.92;2149;3.42;2.21
68;-1783.18;2149;3.42;2.2
69;-1829.78;2149;3.42;2.2
70;-2301.96;2149;3.6;2.29
71;-1737.95;2149;3.5;2.24
72;-1257.92;2149;3.48;2.24
73;-869.69;2149;3.42;2.2
74;-748.86;2149;3.44;2.21
75;-49.57;2149;3.38;2.19
76;-631.94;2149;3.44;2.22
77;-2646.06;2149;3.74;2.36
78;16.56;2149;3.56;2.27
79;-1985.8;2149;3.72;2.34
