1;-121990;-140
2;-76994.8;-140
3;-49167.4;2233
4;-178362;2233
5;-78637.1;2233
6;-64443;2233
7;-60782.2;2233
8;-49385.3;2362
9;-61428.1;2362
10;-172731;2362
11;-74969.8;2362
12;-34975.3;2362
13;-62806.9;2362
14;-79846.6;2362
15;-105244;2362
16;-165860;2362
17;-60047;2362
18;-68305.7;2362
19;-70443.3;2362
20;-71441;2362
21;-76408.7;2362
22;-69997.5;2362
23;-120717;2362
24;-74116.3;2362
25;-34831.7;2362
26;-96125.2;2362
27;-116256;2362
28;-43067.4;2362
29;-63948.5;2362
30;-114015;2362
31;-44813.5;2362
32;-60317;2362
33;-38927.2;2362
34;-133463;2362
35;-99766.8;2362
36;-112742;2362
37;-123467;2362
38;-76088.6;2362
39;-85674.5;2362
40;-102746;2362
41;-89395.9;2362
42;-57689.1;2362
43;-93084.4;2362
44;-124815;2362
45;-114856;2362
46;-154027;2362
47;-45447.1;2362
48;-76399.1;2362
49;-99791.3;2362
50;-129026;2362
51;-41986.6;2362
52;-91482.2;2362
53;-74643.2;2362
54;-79683.1;2362
55;-29616.7;2362
56;-19308.5;2362
57;-61539.9;2362
58;-94243.3;2362
59;-95643.5;2362
60;-62088.4;2362
61;-146656;2362
62;-94680.8;2362
63;-88421.9;2362
64;-68555.5;2362
65;-65979.7;2362
66;-62711.5;2362
67;-53213.7;2362
68;-119954;2362
69;-92574.7;2362
70;-81518.9;2362
71;-95094.1;2362
72;-110562;2362
73;-119086;2362
74;-68133.7;2362
75;-160293;2362
76;-89963.1;2362
77;-52996.7;2362
78;-88936;2362
79;-61206.5;2362
80;-144042;2362
81;-95249.8;2362
82;-65621;2362
83;-112521;2362
84;-37958.1;2362
85;-101484;2362
86;-107631;2362
87;-97883.1;2362
88;-81145.4;2362
89;-146099;2362
90;-100759;2362
91;-109491;2362
92;-71962.1;2362
93;-101085;2362
94;-86531.9;2362
95;-83189.5;2362
96;-82909.4;2362
97;-41790.4;2362
98;-38773.5;2362
99;-141817;2362
100;-130306;2362
101;-114578;2362

1;-120974;2233
2;-57361.3;2233
3;-67475.3;2233
4;-64321.4;2233
5;-40156.5;2233
6;-70031.9;2233
7;-44617;2233
8;-17327;2233
9;-112400;2233
10;-116363;2233
11;-95966.8;2233
12;-59342.8;2233
13;-53747.1;2233
14;-80009.7;2233
15;-82597.3;2233
16;-65546;2233
17;-55748.1;2233
18;-100270;2233
19;-86042.5;2233
20;-125944;2233
21;-124492;2233
22;-159504;2233
23;-52916.7;2233
24;-155452;2233
25;-41949.6;2233
26;-83987.5;2233
27;-133334;2233
28;-80654.1;2233
29;-83029.6;2233
30;-43615.2;2233
31;-65375.5;2233
32;-83825.9;2233
33;-73004.6;2233
34;-52028.8;2233
35;-123230;2233
36;-159922;2233
37;-80429.6;2233
38;-80165.7;2233
39;-68891.4;2233
40;-92162.3;2233
41;-79432.8;2233
42;-145829;2233
43;-48653.2;2233
44;-107703;2233
45;-144514;2233
46;-150555;2233
47;-99280.3;2233
48;-85897.1;2233
49;-113924;2233
50;-71617.2;2233
51;-115403;2233
52;-97920.1;2233
53;-78742.1;2233
54;-115063;2233
55;-65829.9;2233
56;-171363;2233
57;-87037.6;2233
58;-108081;2233
