0;-2044.92;7019;9.88;4.095
1;4303.55;7092;10.9;4.945
2;5305.47;7993;10.91;4.97
3;6363.41;8223;11.08;4.86
4;5243.03;8223;18.75;5.425
5;5305.18;8223;18.42;5.505
6;5444.73;8605;17.79;5.375
7;4444.67;8605;18.56;5.515
8;4259.36;8605;18.56;5.45
9;4286.52;8605;18.62;5.355
10;4160.78;9244;18.1;5.405
11;6317.14;10026;9.43;4.8
12;7352.31;10071;9.38;4.875
13;7317.55;10071;8.01;4.3
14;7404.2;10179;8.22;4.4
15;7903.24;10263;8.92;4.725
16;8347.25;10479;7.55;4.09
17;6593.01;10479;9.34;4.13
18;7131.15;10739;9.44;4.155
19;6940.77;10739;11.03;4.94
20;6493.52;10739;10.65;4.755
21;6885.2;10739;11.18;4.825
22;6252.66;10865;10.99;4.8
23;6428.45;10865;12.8;5.03
24;7038.61;10865;13.03;5.035
25;6466.85;10865;12.69;4.985
26;7377.19;10865;12.79;4.995
27;6607.1;10865;13.47;5.195
28;7251.1;10865;13.06;5.095
29;6497.47;10865;12.96;5.045
30;6872.76;10865;12.96;5.03
31;6676.81;10865;12.56;4.98
32;6710.1;10865;13.11;5.095
33;6738.81;10865;13.05;5.165
34;6458.65;10865;12.78;5.035
35;6421.91;10865;12.97;5.08
36;6571.34;10880;12.89;5.04
37;6398.31;10880;14.69;5.225
38;5866.39;10880;14.9;5.215
39;6168.72;10880;14.77;5.16
40;6335.6;10880;14.79;5.18
41;6336.48;10977;14.88;5.145
42;6455.47;10977;14.27;5.04
43;6122.04;10977;15.22;5.165
44;6791.13;10977;14.98;5.175
45;6792.4;10977;15.33;5.17
46;6303.15;10977;14.8;5.105
47;6651.59;10977;15.07;5.145
48;6260.57;10977;14.48;5.085
49;6190.85;10977;14.37;5.08
50;6070.99;10977;14.8;5.215
51;6288.66;10977;15;5.22
52;5935.57;10977;14.63;5.135
53;6015.1;10977;14.86;5.12
54;6476.19;10977;14.75;5.15
55;6329.37;10977;15.04;5.245
56;5959.43;10977;14.97;5.185
57;6723.68;10977;14.69;5.095
58;5893.24;10977;14.66;5.07
59;6878.25;10977;14.97;5.095
60;6410.85;10977;15.33;5.3
61;6488.94;10977;15.55;5.28
62;6142.89;10977;14.81;5.05
63;6144.87;10977;15.32;5.155
64;6503.34;10977;14.74;5.185
65;6646.73;10977;15.09;5.135
66;5868.88;10977;15.2;5.225
67;6310.81;10977;15.38;5.22
68;6764.73;10977;15.08;5.19
69;5879.56;10977;14.81;5.175
70;6401.93;10977;14.98;5.11
71;6128.1;10977;14.72;5.105
72;6277.44;10977;15.17;5.21
73;6641.01;10977;15.16;5.14
74;6179.65;10977;14.92;5.155
75;6350.56;10977;15.28;5.165
76;6207.43;10977;15.03;5.155
77;6544.51;10977;15.74;5.415
78;6470.6;10977;15.29;5.225
79;6388.47;10977;15.42;5.195
80;5968.98;10977;15.34;5.215
81;6096.73;10977;15.55;5.215
82;6194.59;10977;15.63;5.225
83;6403.88;10977;15.93;5.27
84;6238.73;10977;15.32;5.11
85;5994.05;10977;15.37;5.135
86;5871.58;10977;15.43;5.17
87;6537.27;10977;15.45;5.215
88;5950.22;10977;15.46;5.125
89;6819.44;10977;14.96;5.15
90;6582.58;10977;14.97;5.19
91;6644.38;10977;15.1;5.15
92;6187.03;10977;15.12;5.18
93;6463.43;10977;14.73;5.04
94;6071.73;10977;14.81;5.13
95;6468.36;10977;14.95;5.17
96;7037.64;10977;15.01;5.17
97;5993.74;10977;15.48;5.225
98;6663.46;10977;14.76;5.03
99;6140.05;10977;15.63;5.1
100;6265.88;10977;15.67;5.25
101;5988.05;10977;15.48;5.125
102;6527.76;10977;15.26;5.1
103;6045.91;10977;15.83;5.2
104;6452.72;10977;15.8;5.21
105;5886.83;10977;15.2;5.125
106;5781.56;10977;15.42;5.14
107;6602.26;10977;14.96;5.15
108;6731.51;10977;15.59;5.315
109;6285.46;10977;15.01;5.155
110;6568.09;10977;14.87;5.095
111;5941.52;10977;14.84;5.11
112;6465.35;10977;14.98;5.08
113;5962.34;10977;15.43;5.245
114;5903.2;10977;15.3;5.24
115;6237.08;10977;14.67;5.135
116;6188.15;10977;14.29;5.065
117;6282.02;10977;14.89;5.235
118;6597.5;10977;14.25;5.015
119;6830.63;11051;14.74;5.15
120;5561.19;11051;16.24;5.2
121;5912.97;11051;16.41;5.2
122;5767.8;11051;16.93;5.28
123;5414.85;11051;16.74;5.29
124;5496.45;11051;16.96;5.31
125;5457.78;11051;16.52;5.27
126;5196.03;11051;16.64;5.265
127;5835.26;11051;17.24;5.335
128;6303.76;11051;17.08;5.245
129;5923;11051;16.42;5.19
130;5181.1;11051;16.59;5.23
131;6053.07;11051;16.57;5.335
132;5374.49;11051;16.54;5.33
133;5732.82;11051;15.94;5.105
134;5501.09;11051;16.01;5.135
135;5383.57;11051;16.42;5.17
136;4844;11051;16.97;5.35
137;5824.03;11051;16.48;5.27
138;5479.14;11051;16.26;5.225
139;5004.97;11051;16.43;5.27
140;5293.22;11051;16.06;5.33
141;5513.97;11051;16.68;5.22
142;5569.03;11051;16.59;5.27
143;5858.6;11051;16.57;5.3
144;5341.2;11051;17.05;5.28
145;5200.24;11051;16.9;5.385
146;5947.97;11051;16.46;5.23
147;5735.18;11051;16.31;5.22
148;6077.93;11051;16.6;5.24
149;5674.05;11051;16.24;5.245
150;5639.46;11051;16.37;5.26
151;5415.41;11051;16.41;5.215
152;5122.93;11051;16.58;5.195
153;5075.3;11051;16.45;5.185
154;5620.01;11051;16.08;5.045
155;5746.65;11051;16.04;5.105
156;5472.21;11051;16.6;5.23
157;5773.01;11051;16.95;5.34
158;5368.87;11051;16.47;5.21
