0;-2037.85;4745;8.67;3.795
1;4745;4745;10.15;4.525
2;4745;4745;9.94;4.49
3;4745;4745;10.27;4.545
4;4745;4745;10.39;4.565
5;4745;4745;10.45;4.575
6;4745;4745;10.78;4.63
7;4745;4745;10.99;4.665
8;4745;4745;10.9;4.65
9;4745;4745;11.14;4.69
10;4745;4745;10.96;4.66
11;4745;4745;11.35;4.725
12;4745;4745;11.56;4.76
13;4745;4745;11.56;4.76
14;4745;4745;11.65;4.775
15;4745;4745;11.77;4.795
16;4745;4745;11.83;4.805
17;4745;4745;11.77;4.795
18;4745;4745;11.95;4.825
19;4745;4745;11.77;4.795
20;4745;4745;11.74;4.79
21;4745;4745;11.68;4.78
22;4745;4745;11.77;4.795
23;4745;4745;11.47;4.745
24;4745;4745;11.59;4.765
25;4745;4745;11.71;4.785
26;4745;4745;11.68;4.78
27;4745;4745;11.89;4.815
28;4745;4745;11.98;4.83
29;4745;4745;11.92;4.82
30;4745;4745;11.92;4.82
31;4745;4745;11.77;4.795
32;4745;4745;11.5;4.75
33;4745;4745;11.71;4.785
34;4745;4745;11.53;4.755
35;4745;4745;11.32;4.72
36;4745;4745;11.5;4.75
37;4745;4745;11.59;4.765
38;4745;4745;11.44;4.74
39;4745;4745;11.83;4.805
40;4745;4745;11.95;4.825
41;4745;4745;11.71;4.785
42;4745;4745;11.83;4.805
43;4745;4745;11.65;4.775
44;4745;4745;11.62;4.77
45;4745;4745;11.92;4.82
46;4745;4745;11.71;4.785
47;4745;4745;11.74;4.79
48;4745;4745;11.68;4.78
49;4745;4745;11.5;4.75
50;4745;4745;11.41;4.735
51;4745;4745;11.5;4.75
52;4745;4745;11.38;4.73
53;4745;4745;11.32;4.72
54;4745;4745;11.35;4.725
55;4745;4745;11.59;4.765
56;4745;4745;11.74;4.79
57;4745;4745;11.74;4.79
58;4745;4745;11.89;4.815
59;4745;4745;11.8;4.8
60;4745;4745;11.74;4.79
61;4745;4745;11.65;4.775
62;4745;4745;11.53;4.755
63;4745;4745;11.62;4.77
64;4745;4745;11.65;4.775
65;4745;4745;11.89;4.815
66;4745;4745;11.77;4.795
67;4745;4745;11.83;4.805
68;4745;4745;11.8;4.8
69;4745;4745;11.98;4.83
70;4745;4745;11.8;4.8
71;4745;4745;11.71;4.785
72;4745;4745;11.86;4.81
73;4745;4745;11.83;4.805
74;4745;4745;12.04;4.84
75;4745;4745;11.98;4.83
76;4745;4745;12.16;4.86
77;4745;4745;12.13;4.855
78;4745;4745;12.1;4.85
79;4745;4745;11.95;4.825
80;4745;4745;11.95;4.825
81;4745;4745;11.95;4.825
82;4745;4745;11.77;4.795
83;4745;4745;11.86;4.81
84;4745;4745;11.89;4.815
85;4745;4745;11.59;4.765
86;4745;4745;11.89;4.815
87;4745;4745;11.89;4.815
88;4745;4745;12.01;4.835
89;4745;4745;12.01;4.835
90;4745;4745;12.13;4.855
91;4745;4745;12.28;4.88
92;4745;4745;12.4;4.9
93;4745;4745;12.49;4.915
94;4745;4745;12.52;4.92
95;4745;4745;12.43;4.905
96;4745;4745;12.4;4.9
97;4745;4745;12.34;4.89
98;4745;4745;12.37;4.895
99;4745;4745;12.46;4.91
