1;-133957;1049
2;-95074;1028
3;-7142.67;1028
4;-175875;1028
5;-110845;1257
6;-195458;1356
7;-20530.1;1356
8;-110059;480
9;-196243;1356
10;-11128.4;747
11;-194481;35
12;-9701.8;-129
13;-191578;1356
14;-93290.4;502
15;-67092.8;1050
16;-194473;584
17;-191399;-140
18;-114194;-140
19;-24429.6;551
20;-192729;970
21;-192690;912
22;-188730;2186
23;-192776;-140
24;-130372;2186
25;-87789.2;2107
26;-61234.8;-140
27;-184241;-140
28;-122943;536
29;-109959;536
30;-164971;432
31;-145501;536
32;-108576;432
33;-149032;536
34;-94665.1;536
35;-117327;536
36;-197351;536
37;-47187.2;536
38;-50439.8;536
39;-59120.7;432
40;-145518;536
41;-138434;432
42;-111966;536
43;-95919.6;536
44;-79791.6;536
45;-113915;432
46;-99898.6;536
47;-124299;536
48;-102087;536
49;-177758;536
50;-86117.8;536
51;-122495;536
52;-5335.82;-140
53;-105257;-140
54;-139148;-140
55;-173479;-140
56;-37335.6;-140
57;-96397.8;-140
58;-168946;75
59;-196352;-140
60;-135392;-140
61;-105977;-140
62;-99623;-140
63;-51921.8;-140
64;-117485;-140
65;-40071.4;-140
66;-143164;-140
67;-167638;-140
68;-108502;-140
69;-69586;-140
70;-38630.7;-140
71;-96703;-140
72;-88658;-140
73;-118381;-140
74;-135506;-140
75;-136319;-140
76;-176757;1343
77;-194866;1413
78;-90730;1073
79;-100441;70
80;-147478;410
81;-4626.18;70
82;-88871.1;467
83;-192962;887
84;-151120;-140
85;-4637.65;441
86;-197660;1130
87;-160863;-629
88;-71932.1;-140
89;-113216;207
90;-92348.9;207
91;-156586;-140
92;-124783;207
93;-122220;-79
94;-50131.5;28
95;-157185;1947
96;-96688.2;2233
97;-16665.6;-140
98;-132959;218
99;-100326;307
100;-195326;21
101;-83349.8;613

1;-124253;596
2;-96918.1;684
3;-96675.4;684
4;-145346;899
5;-69069.9;-140
6;-97374.8;334
7;-172283;-140
8;-99008;28
9;-75299.4;1015
10;-96031.7;1015
11;-105304;694
12;-45393.1;694
13;-6779.34;694
14;-4510.56;694
15;-105962;694
16;-180386;694
17;-199176;600
18;-56844.1;684
19;-194292;596
20;-118031;-140
21;-20973.5;-140
22;-117805;-140
23;-158132;-140
24;-156118;-140
25;-96509;-140
26;-150352;294
27;-160346;-140
28;-33658;-140
29;-175653;-140
30;-98557.2;-140
31;-55340.9;-140
32;-94323.3;-140
33;-128665;-140
34;-160211;-140
35;-120953;-140
36;-149789;670
37;-194274;899
38;-6003.83;642
39;-2259.84;684
40;-98528.6;596
41;-10335.1;684
42;-161681;729
43;-199538;-140
44;-109824;584
45;-182685;584
46;-193862;899
47;-110276;-140
48;-189213;-140
49;-148136;-140
50;-68981.2;2
51;-94894;189
52;-193878;-140
53;-108376;-140
54;-131345;2233
55;-99582.2;2233
56;-196144;2233
57;-88759.4;1947
58;-203591;2233
59;-193329;1947
60;-136044;2233
61;-64519.3;2233
62;-201614;1947
63;-104149;2233
64;-101291;2233
65;-63398.2;2233
66;-196961;2233
67;-195987;2233
68;-134707;2233
69;-8000.39;2233
70;-103488;2233
71;-75619.9;2233
72;-145022;2233
73;-190674;2233
74;-172256;2233
75;-114258;2233
76;-101668;2233
77;-194516;2233
78;-147709;1947
79;-152314;2233
80;-191257;2233
81;-127206;2233
