0;-2156.39;8827;8.79;3.895
1;6372.24;8827;3;2
2;7950.3;8827;3;2
3;8169.48;8827;3;2
4;8388.65;8827;3;2
5;8695.5;8827;3;2
6;8651.66;8827;3;2
7;8739.33;8827;3;2
8;8783.17;8827;3;2
9;8783.17;8827;3;2
10;8827;8827;3;2
11;8695.5;8827;3;2
12;8651.66;8827;3;2
13;8783.17;8827;3;2
14;8783.17;8827;3;2
15;8827;8827;3;2
16;8783.17;8827;3;2
17;8739.33;8827;3;2
18;8827;8827;3;2
19;8783.17;8827;3;2
20;8783.17;8827;3;2
21;8783.17;8827;3;2
22;8695.5;8827;3;2
23;8827;8827;3;2
24;8783.17;8827;3;2
25;8827;8827;3;2
26;8783.17;8827;3;2
27;8783.17;8827;3;2
28;8827;8827;3;2
29;8827;8827;3;2
30;8827;8827;3;2
31;8827;8827;3;2
32;8739.33;8827;3;2
33;8827;8827;3;2
34;8827;8827;3;2
35;8783.17;8827;3;2
36;8827;8827;3;2
37;8827;8827;3;2
38;8827;8827;3;2
39;8827;8827;3;2
40;8827;8827;3;2
41;8827;8827;3;2
42;8827;8827;3;2
43;8827;8827;3;2
44;8827;8827;3;2
45;8827;8827;3;2
46;8827;8827;3;2
47;8783.17;8827;3;2
48;8827;8827;3;2
49;8827;8827;3;2
50;8827;8827;3;2
51;8827;8827;3;2
52;8783.17;8827;3;2
53;8827;8827;3;2
54;8827;8827;3;2
55;8827;8827;3;2
56;8827;8827;3;2
57;8827;8827;3;2
58;8827;8827;3;2
59;8827;8827;3;2
60;8827;8827;3;2
61;8827;8827;3;2
62;8827;8827;3;2
63;8827;8827;3;2
64;8827;8827;3;2
65;8827;8827;3;2
66;8827;8827;3;2
67;8827;8827;3;2
68;8827;8827;3;2
69;8827;8827;3;2
70;8827;8827;3;2
71;8827;8827;3;2
72;8827;8827;3;2
73;8827;8827;3;2
74;8827;8827;3;2
75;8827;8827;3;2
76;8827;8827;3;2
77;8827;8827;3;2
78;8827;8827;3;2
79;8827;8827;3;2
80;8827;8827;3;2
81;8827;8827;3;2
82;8827;8827;3;2
83;8827;8827;3;2
84;8827;8827;3;2
85;8827;8827;3;2
86;8827;8827;3;2
87;8827;8827;3;2
88;8827;8827;3;2
89;8827;8827;3;2
90;8827;8827;3;2
91;8827;8827;3;2
92;8827;8827;3;2
93;8827;8827;3;2
94;8827;8827;3;2
95;8827;8827;3;2
96;8827;8827;3;2
97;8827;8827;3;2
98;8827;8827;3;2
99;8827;8827;3;2
100;8827;8827;3;2
101;8827;8827;3;2
102;8827;8827;3;2
103;8827;8827;3;2
104;8827;8827;3;2
105;8827;8827;3;2
106;8827;8827;3;2
107;8827;8827;3;2
108;8827;8827;3;2
109;8827;8827;3;2
110;8827;8827;3;2
111;8827;8827;3;2
112;8827;8827;3;2
113;8827;8827;3;2
114;8827;8827;3;2
115;8827;8827;3;2
116;8827;8827;3;2
117;8827;8827;3;2
118;8827;8827;3;2
119;8827;8827;3;2
120;8827;8827;3;2
121;8827;8827;3;2
122;8827;8827;3;2
123;8827;8827;3;2
124;8827;8827;3;2
125;8827;8827;3;2
126;8827;8827;3;2
127;8827;8827;3;2
128;8827;8827;3;2
129;8827;8827;3;2
130;8827;8827;3;2
131;8827;8827;3;2
132;8827;8827;3;2
133;8827;8827;3;2
134;8827;8827;3;2
135;8827;8827;3;2
136;8827;8827;3;2
137;8827;8827;3;2
138;8827;8827;3;2
139;8827;8827;3;2
140;8827;8827;3;2
141;8827;8827;3;2
142;8827;8827;3;2
143;8827;8827;3;2
144;8827;8827;3;2
145;8827;8827;3;2
146;8827;8827;3;2
147;8827;8827;3;2
148;8827;8827;3;2
149;8827;8827;3;2
150;8827;8827;3;2
151;8827;8827;3;2
152;8827;8827;3;2
153;8827;8827;3;2
154;8827;8827;3;2
155;8827;8827;3;2
156;8827;8827;3;2
157;8827;8827;3;2
158;8827;8827;3;2
159;8827;8827;3;2
160;8827;8827;3;2
161;8827;8827;3;2
162;8827;8827;3;2
163;8827;8827;3;2
164;8827;8827;3;2
165;8827;8827;3;2
166;8827;8827;3;2
167;8827;8827;3;2
168;8827;8827;3;2
169;8827;8827;3;2
170;8827;8827;3;2
171;8827;8827;3;2
172;8827;8827;3;2
173;8827;8827;3;2
174;8827;8827;3;2
175;8827;8827;3;2
176;8827;8827;3;2
177;8827;8827;3;2
178;8827;8827;3;2
179;8827;8827;3;2
180;8827;8827;3;2
181;8827;8827;3;2
182;8827;8827;3;2
183;8827;8827;3;2
184;8827;8827;3;2
185;8827;8827;3;2
186;8827;8827;3;2
187;8827;8827;3;2
188;8827;8827;3;2
189;8827;8827;3;2
190;8827;8827;3;2
191;8827;8827;3;2
192;8827;8827;3;2
193;8827;8827;3;2
194;8827;8827;3;2
195;8827;8827;3;2
196;8827;8827;3;2
197;8827;8827;3;2
198;8827;8827;3;2
199;8827;8827;3;2
200;8827;8827;3;2

0;-1910.72;3961;9.25;3.875
1;3362.34;7518;11;4.585
2;6108.15;7518;11;4.62
3;6544.43;7518;9.17;4.105
4;6893.23;7518;7.65;3.6
5;7020.37;7518;6.74;3.465
6;7116.34;7518;6.6;3.365
7;7161.93;7518;6.17;3.19
8;7108.74;7518;5.44;2.975
9;7253.26;7518;5.32;2.9
10;7376.05;7518;5.17;2.875
11;7302.86;7518;4.77;2.775
12;7407.98;7518;4.73;2.725
13;7518;7518;4.76;2.74
14;7481.39;7518;4.53;2.65
15;7511.73;7518;4.62;2.67
16;7437.15;7518;4.54;2.62
17;7488.53;7518;4.47;2.63
18;7518;7518;4.51;2.635
19;7480.71;7518;4.69;2.705
20;7518;7518;4.78;2.755
21;7511.73;7518;4.41;2.62
22;7518;7518;4.53;2.64
23;7480.71;7518;4.44;2.615
24;7518;7518;4.48;2.62
25;7480.71;7518;4.47;2.63
26;7480.71;7518;4.69;2.725
27;7511.73;7518;4.78;2.765
28;7518;7518;4.79;2.735
29;7518;7518;4.55;2.67
30;7505.47;7518;4.83;2.735
31;7511.73;7518;4.95;2.78
32;7518;7518;4.98;2.865
33;7518;7518;5.06;2.895
34;7474.44;7518;5.1;2.915
35;7480.71;7518;5.09;2.9
36;7518;7518;5.06;2.87
37;7500.99;7518;5.15;2.89
38;7480.71;7518;5.26;2.925
39;7474.44;7518;5.34;2.96
40;7443.42;7518;5.12;2.84
41;7518;7518;4.71;2.725
42;7511.73;7518;4.61;2.69
43;7518;7518;4.61;2.7
44;7399.86;7518;4.66;2.73
45;7480.71;7518;4.45;2.645
46;7474.44;7518;4.57;2.665
47;7443.42;7518;4.42;2.605
48;7468.18;7518;4.63;2.72
49;7480.71;7518;4.39;2.6
50;7466.61;7518;4.49;2.665
51;7406.13;7518;4.4;2.625
52;7474.44;7518;4.33;2.62
53;7480.71;7518;4.28;2.61
54;7443.42;7518;4.23;2.585
55;7399.86;7518;4.24;2.585
56;7443.42;7518;4.28;2.58
57;7480.71;7518;4.48;2.675
58;7511.73;7518;4.72;2.77
59;7443.42;7518;4.64;2.735
60;7518;7518;4.43;2.64
61;7518;7518;4.26;2.57
62;7480.71;7518;4.25;2.54
63;7443.42;7518;4.08;2.48
64;7518;7518;3.89;2.405
65;7443.42;7518;3.96;2.445
66;7480.71;7518;3.83;2.41
67;7443.42;7518;3.99;2.475
68;7437.15;7518;4.22;2.56
69;7480.71;7518;3.98;2.435
70;7474.44;7518;4.11;2.485
71;7518;7518;4.12;2.51
72;7518;7518;4.06;2.445
73;7518;7518;4.35;2.59
74;7500.99;7518;4.44;2.675
75;7518;7518;4.39;2.64
76;7518;7518;4.44;2.65
77;7518;7518;4.16;2.53
78;7518;7518;4.42;2.6
79;7511.73;7518;4.42;2.62
80;7507.26;7518;4.4;2.6
81;7518;7518;4.39;2.65
82;7518;7518;4.37;2.65
83;7505.47;7518;4.39;2.61
84;7518;7518;4.42;2.66
85;7518;7518;4.37;2.625
86;7518;7518;4.12;2.495
87;7511.73;7518;4.06;2.485
88;7518;7518;4.05;2.475
89;7518;7518;4.27;2.56
90;7480.71;7518;4.33;2.555
91;7511.73;7518;4.52;2.64
92;7500.99;7518;4.79;2.73
93;7511.73;7518;4.74;2.695
94;7480.71;7518;4.72;2.715
95;7518;7518;4.72;2.695
96;7518;7518;4.78;2.735
97;7518;7518;4.45;2.635
98;7480.71;7518;4.56;2.67
99;7480.71;7518;4.7;2.735
100;7518;7518;4.69;2.72
101;7511.73;7518;4.85;2.81
102;7518;7518;4.32;2.605
103;7518;7518;4.11;2.525
104;7518;7518;4.18;2.545
105;7518;7518;4.14;2.52
106;7480.71;7518;4.04;2.455
107;7518;7518;4.17;2.51
108;7518;7518;4.12;2.49
109;7518;7518;3.96;2.46
110;7518;7518;3.94;2.45
111;7518;7518;3.95;2.445
112;7518;7518;3.89;2.395
113;7518;7518;3.98;2.455
114;7518;7518;3.94;2.43
115;7518;7518;4;2.455
116;7518;7518;4.06;2.505
117;7511.73;7518;4.13;2.535
118;7518;7518;4.04;2.49
119;7505.47;7518;4.07;2.495
120;7518;7518;3.95;2.445
121;7518;7518;3.87;2.395
122;7518;7518;3.96;2.44
123;7518;7518;3.84;2.38
124;7518;7518;3.86;2.385
125;7518;7518;3.78;2.365
126;7518;7518;3.86;2.39
127;7511.73;7518;4.01;2.49
128;7511.73;7518;3.9;2.425
129;7518;7518;3.97;2.45
130;7511.73;7518;3.88;2.41
131;7518;7518;3.75;2.35
132;7518;7518;3.61;2.285
133;7518;7518;3.58;2.27
134;7518;7518;3.58;2.26
135;7518;7518;3.54;2.245
136;7518;7518;3.69;2.315
137;7518;7518;3.66;2.3
138;7518;7518;3.73;2.34
139;7518;7518;3.6;2.285
140;7518;7518;3.47;2.22
141;7518;7518;3.32;2.14
142;7518;7518;3.21;2.09
143;7518;7518;3.13;2.055
144;7518;7518;3.12;2.06
145;7518;7518;3.11;2.055
146;7518;7518;3.09;2.045
147;7518;7518;3.1;2.05
148;7518;7518;3.11;2.055
149;7518;7518;3.1;2.05
150;7518;7518;3.11;2.055
151;7518;7518;3.09;2.045
152;7518;7518;3.05;2.025
153;7518;7518;3.05;2.025
154;7518;7518;3.11;2.055
155;7518;7518;3.07;2.035
156;7518;7518;3.08;2.04
157;7518;7518;3.09;2.045
158;7518;7518;3.09;2.045
159;7518;7518;3.08;2.04
160;7518;7518;3.05;2.025
161;7518;7518;3.12;2.06
162;7518;7518;3.16;2.08
163;7518;7518;3.19;2.095
164;7518;7518;3.18;2.09
165;7518;7518;3.18;2.09
166;7518;7518;3.28;2.14
167;7518;7518;3.24;2.12
168;7518;7518;3.19;2.095
169;7518;7518;3.26;2.13
170;7518;7518;3.3;2.15
171;7518;7518;3.34;2.165
172;7518;7518;3.44;2.215
173;7518;7518;3.53;2.265
174;7518;7518;3.59;2.295
175;7518;7518;3.57;2.285
176;7518;7518;3.54;2.265
177;7518;7518;3.47;2.23
178;7518;7518;3.34;2.17
179;7518;7518;3.38;2.19
180;7518;7518;3.38;2.18
181;7518;7518;3.47;2.22
182;7518;7518;3.51;2.25
183;7518;7518;3.46;2.23
184;7518;7518;3.49;2.245
185;7518;7518;3.55;2.265
186;7518;7518;3.52;2.25
187;7518;7518;3.54;2.25
188;7518;7518;3.47;2.22
189;7518;7518;3.39;2.19
190;7518;7518;3.36;2.175
191;7518;7518;3.37;2.185
192;7518;7518;3.35;2.175
193;7518;7518;3.31;2.145
194;7518;7518;3.36;2.175
195;7518;7518;3.32;2.16
196;7518;7518;3.38;2.185
197;7518;7518;3.32;2.155
198;7518;7518;3.3;2.145
199;7518;7518;3.33;2.165
200;7518;7518;3.37;2.185

0;-2671.34;3941;9.62;3.995
1;3550.1;8827;9;4.615
2;7999.13;8827;12.07;5
3;8102.37;8827;11.2;4.745
4;7786.43;8827;10.19;4.435
5;8064.78;8827;9.76;4.475
6;7870.23;8827;8.53;4.185
7;8148.28;8827;8.32;4.035
8;8164.4;8827;7.52;3.785
9;8273.06;8827;7.22;3.73
10;8687.72;8827;6.97;3.615
11;8472.91;8827;7.01;3.615
12;8311.92;8827;7.18;3.615
13;8630.91;8827;7.34;3.665
14;8504.77;8827;6.89;3.555
15;8608.83;8827;6.69;3.46
16;8731.23;8827;6.63;3.44
17;8647.78;8827;6.24;3.26
18;8588.37;8827;6.29;3.275
19;8607.04;8827;6.1;3.245
20;8695.5;8827;5.72;3.08
21;8653.4;8827;5.89;3.14
22;8695.5;8827;5.57;3.045
23;8709.84;8827;6.18;3.265
24;8715.63;8827;5.78;3.155
25;8819.64;8827;5.65;3.045
26;8761.04;8827;5.76;3.085
27;8719.36;8827;5.23;2.925
28;8827;8827;5.06;2.85
29;8783.17;8827;4.81;2.78
30;8761.04;8827;4.9;2.8
31;8827;8827;4.94;2.835
32;8770.56;8827;4.92;2.805
33;8819.64;8827;4.95;2.78
34;8695.5;8827;5.09;2.865
35;8819.64;8827;4.92;2.77
36;8739.33;8827;5.13;2.88
37;8783.17;8827;5.11;2.895
38;8783.17;8827;4.78;2.755
39;8812.28;8827;4.81;2.755
40;8827;8827;4.82;2.755
41;8827;8827;4.74;2.75
42;8819.64;8827;4.72;2.75
43;8827;8827;4.42;2.595
44;8827;8827;4.23;2.52
45;8827;8827;4.2;2.52
46;8827;8827;4.08;2.47
47;8695.5;8827;4.3;2.565
48;8827;8827;4.24;2.55
49;8827;8827;4.26;2.535
50;8819.64;8827;4.09;2.495
51;8827;8827;4.13;2.505
52;8827;8827;4.1;2.505
53;8827;8827;3.85;2.4
54;8827;8827;3.78;2.37
55;8827;8827;3.91;2.425
56;8827;8827;3.88;2.42
57;8827;8827;3.8;2.39
58;8827;8827;3.73;2.345
59;8827;8827;3.77;2.365
60;8827;8827;3.79;2.375
61;8827;8827;3.83;2.4
62;8827;8827;3.63;2.305
63;8827;8827;3.6;2.285
64;8827;8827;3.61;2.285
65;8827;8827;3.67;2.32
66;8827;8827;3.54;2.245
67;8827;8827;3.59;2.28
68;8827;8827;3.57;2.28
69;8827;8827;3.53;2.26
70;8827;8827;3.49;2.24
