1;-115067;-140
2;-68345.8;745
3;-185333;-140
4;-65999.1;-140
5;-22384;-140
6;-71217.8;-140
7;-10014;-140
8;-208054;-202772
9;-204979;-202511
10;-205441;-205441
11;-207136;-207136
12;-208869;-208869
13;-207851;-204869
14;-212150;-212150
15;-229406;-229406
16;-208548;-208548
17;-207999;-207999
18;-207794;-207794
19;-203958;-203958
20;-207641;-207641
21;-195963;-195963
22;-210372;-210372
23;-220090;-220090
24;-198481;-198481
25;-152941;-152941
26;-122094;-92311
27;-97385;-97385
28;-88808;-88808
29;-94333;-94333
30;-112439;-112439
31;-154154;-93547
32;-5270;-5270
33;-140;-140
34;-140;-140
35;-69601;-474
36;-26917;-26917
37;-26185;-26185
38;-27668;-27668
39;-25828;-25828
40;-140;-140
41;-140;-140
42;-140;-140
43;-140;-140
44;-140;-140
45;-140;-140
46;-140;-140
47;-140;-140
48;-140;-140
49;-78147;-58819
50;-49750;-49750
51;-58137;-58137
52;-59953;-59953
53;-47513;-47513
54;-140;-140
55;-140;-140
56;-13535;-13535
57;-69;2
58;-83562;-83562
59;-30594;-30594
60;-22793;-22793
61;-133855;-133855
62;-102700;-102700
63;-112127;-112127
64;-105941;-105941
65;-13347;-13347
66;-42012;-13603
67;-12795;-12795
68;-16483;-16483
69;-13455;-13455
70;-14090;-14090
71;-95227;-95227
72;-86249;-86249
73;-93283;-93283
74;-80086;-80086
75;-98852;-98852
76;-81887;-81887
77;-88232;-88232
78;-93517;-93517
79;-99845;-99845
80;-88260;-88260
81;-87344;-87344
82;-88011;-88011
83;-93801;-93801
84;-95016;-95016
85;-26474;-26474
86;-29631;-29631
87;-89422;-89422
88;-206493;-206493
89;-196982;-196982
90;-198074;-198074
91;-196621;-196621
92;-215636;-215636
93;-197697;-197697
94;-218439;-218439
95;-221129;-221129
96;-203975;-203975
97;-217134;-217134
98;-209376;-209376
99;-211594;-211594
100;-200659;-200659
101;-195359;-195359

1;-124521;79
2;-154640;689
3;-3232.37;-140
4;-192999;-140
5;-67220.4;-140
6;-162383;-140
7;-140;-140
8;-48506;-140
9;-140;-140
10;-140;-140
11;-140;-140
12;-7023.5;-140
13;-140;-140
14;-140;-140
15;-140;-140
16;-108196;-108196
17;-99532;-99532
18;-140;-140
19;-140;-140
20;-140;-140
21;-140;-140
22;-140;-140
23;-140;-140
24;-140;-140
25;-140;-140
26;-140;-140
27;-140;-140
28;-140;-140
29;-140;-140
30;-140;-140
31;-140;-140
32;-51207.5;-140
33;-140;-140
34;-140;-140
35;-140;-140
36;-140;-140
37;-140;-140
38;-140;-140
39;-207020;-207020
40;-212706;-212706
41;-196300;-196300
42;-221110;-221110
43;-201277;-201277
44;-207766;-207766
45;-211401;-211401
46;-210465;-210465
47;-211175;-211175
48;-203840;-203840
49;-210721;-210721
50;-208235;-208235
51;-195306;-195306
52;-140;-140
53;-140;-140
54;-140;-140
55;-140;-140
56;-140;-140
57;-140;-140
58;-140;-140
59;-101351;-101351
60;-104109;-97251
61;-140461;-140461
62;-137544;-137544
63;-207952;-207952
64;-201778;-201778
65;-194395;-194395
66;-207265;-207265
67;-194553;-194553
68;-34908;-34908
69;-32163;-32163
70;-35671;-35671
71;-34611;-34611
72;-30611;-30611
73;-30144;-30144
74;-26816;-26816
75;-32881;-32881
76;-7378;-7378
77;-276;-276
78;-140;-140
79;-140;-140
80;-140;-140
81;-31879;-31879
82;-140;-140
83;-140;-140
84;-140;-140
85;-7209;-140
86;-64097;-64097
87;-140;-140
88;-140;-140
89;-140;-140
90;-140;-140
91;-112608;-112608
92;-114373;-114373
93;-115522;-115522
94;-117942;-117942
95;-218977;-218977
96;-209307;-209307
97;-212800;-212800
98;-207924;-207924
99;-205372;-205372
100;-212613;-212613
101;-197471;-197471

1;-128749;2265
2;-116081;-140
3;-41633.3;-140
4;-160.71;97
5;-207494;-188826
6;-207348;-199715
7;-210925;-206777
8;-134654;-30139
9;-176794;-175022
10;-99811;-99811
11;-97493;-97493
12;-86873;-86873
13;-92571;-92571
14;-96389;-96389
15;-104626;-104626
16;-103032;-103032
17;-103173;-103173
18;-98544;-98544
19;-154475;-94132
20;-97815;-97815
21;-91006;-91006
22;-98425;-98425
23;-49079;-49079
24;-199331;-199331
25;-116300;-116300
26;-113554;-113554
27;-152626;-102237
28;-114959;-114959
29;-106859;-106859
30;-103857;-103857
31;-118747;-118747
32;-110429;-110429
33;-111823;-111823
34;-121293;-121293
35;-99939;-99939
36;-110886;-110886
37;-101730;-101730
38;-104919;-104919
39;-122533;-122533
40;-214048;-214048
41;-212743;-212743
42;-219545;-219545
43;-211367;-211367
44;-191861;-191861
45;-199976;-199976
46;-199400;-199400
47;-213343;-213343
48;-210455;-210455
49;-191475;-191475
50;-198275;-198275
51;-205954;-205954
52;-212285;-212285
53;-206219;-206219
54;-213603;-213603
55;-218309;-218309
56;-131775;-106085
57;-191625;-191625
58;-113551;-113551
59;-121083;-121083
60;-104854;-104854
61;-123370;-123370
62;-217083;-217083
63;-212795;-212795
64;-213586;-213586
65;-214354;-214354
66;-197034;-197034
67;-214744;-214744
68;-197297;-197297
69;-208549;-208549
70;-221194;-221194
71;-197561;-197561
72;-220227;-220227
73;-219689;-219689
74;-206630;-206630
75;-212465;-212465
76;-210958;-210958
77;-207456;-207456
78;-189254;-189254
79;-211362;-211362
80;-215131;-215131
81;-209178;-209178
82;-210264;-210264
83;-202815;-202815
84;-48824;-48824
85;-4378;-4378
86;-9611;-9611
87;-140;-140
88;-19519;-19519
89;-59789;-24814
90;-25424;-25424
