0;-3545.95;2591;8.83;3.875
1;-88.045;2591;10.13;4.43
2;-671.42;2591;11.71;4.91
3;107.845;2591;10.43;4.705
4;-572.3;2591;9.79;4.54
5;-289.955;2591;10.44;4.63
6;250.815;2591;9.76;4.605
7;-50.26;2591;9.86;4.565
8;-654.23;2591;9.41;4.42
9;440.535;2591;9.71;4.465
10;-33.025;2591;10.23;4.57
11;-311.275;2591;9.92;4.505
12;153.91;2591;10.06;4.51
13;-394.225;2591;9.35;4.295
14;119.605;2591;9.12;4.19
15;-191.005;2591;8.97;4.195
16;-300.8;2591;8.95;4.22
17;-32.595;2591;9.53;4.325
18;-2.605;2591;9.2;4.115
19;-177.155;2591;8.75;4.1
20;-208.92;2591;8.13;3.995
21;-286.865;2591;7.96;3.925
22;117.09;2591;8.49;3.995
23;-50.53;2591;8.65;4.12
24;71.15;2591;8.07;3.935
25;90.465;2591;8.06;3.955
26;-214.165;2591;8.08;4.005
27;17.57;2591;8.32;3.98
28;-498.41;2591;8.31;3.99
29;-45.265;2591;8.21;3.975
30;-70.8;2591;8.16;3.935
31;59.75;2591;7.7;3.875
32;-19.915;2591;8.42;4.11
33;-243.675;2591;7.61;3.89
34;-128.215;2591;8.21;4.075
35;116.76;2591;8.17;3.96
36;-430.995;2591;8.27;3.935
37;363.7;2591;8.13;3.915
38;557.795;2591;8.57;4.135
39;45.455;2591;8.1;4.03
40;-89.345;2591;8.05;3.92
41;520.25;2591;8.29;4.02
42;-379.545;2591;8.03;3.905
43;184.515;2591;8.26;4.005
44;-322.26;2591;8.71;4.13
45;33.39;2591;8.37;3.96
46;9.34;2591;7.97;3.865
47;-270.98;2591;7.52;3.75
48;564.69;2634;7.3;3.685
49;101.765;2634;7.13;3.66
50;-1128.61;2634;8.24;4.255
51;-796.01;2634;9.3;4.73
52;-822.425;2634;9.55;4.82
53;-958.29;2634;9.12;4.735
54;-1179.73;2634;9.59;4.88
55;-826.77;2634;9.66;4.815
56;-893.955;2634;9.39;4.76
57;-34.645;2634;9.53;4.86
58;-960.53;2634;9.8;4.9
59;-1216.79;2634;9.74;4.855
60;-455.64;2634;9.43;4.845
61;-1156.88;2634;9.17;4.625
62;-881.565;2634;10.04;4.89
63;-1580.57;2634;9.19;4.66
64;-1318.95;2634;9.7;4.77
65;-159.645;2634;9.94;5.01
66;-816.965;2634;9.9;4.925
67;-550.505;2634;9.63;4.86
68;-1113.79;2634;9.36;4.75
69;-845.42;2634;9.78;4.82
70;-360.04;2634;9.75;4.895
71;-1212.43;2634;9.68;4.86
72;-811.955;2634;10.16;4.965
73;-435.775;2634;9.53;4.84
74;-874.505;2634;9.32;4.725
75;-530.23;2634;9.56;4.84
76;-793.97;2634;9.35;4.725
77;-553.21;2634;9.41;4.78
78;-1136.45;2634;9.56;4.795
79;-918.015;2634;9.35;4.785
80;-714.86;2634;9.4;4.81
81;-1564.78;2634;9.29;4.665
82;-974.765;2634;9.8;4.805
83;-1291.16;2634;9.17;4.655
84;-820.135;2634;9.52;4.75
85;-876.91;2634;9.4;4.725
86;-821.985;2634;9.84;4.83
87;-632.345;2634;9.85;4.865
88;-1110.94;2634;9.66;4.865
89;-1030.93;2634;9.48;4.74
90;-918.655;2634;9.65;4.825
91;-1014.23;2634;9.52;4.805
92;-1348.98;2634;9.31;4.77
93;-912.135;2634;9.65;4.855
94;-1181.61;2634;9.71;4.83
95;-947.38;2634;9.61;4.81
96;-1374.8;2634;9.45;4.81
97;-972.245;2634;9.43;4.825
98;-1279.71;2644;9.08;4.685
99;-1355.07;2644;9.69;4.88
100;-1617.07;2644;9.15;4.715

0;-3811.98;2591;9.24;3.93
1;198.545;2591;8.8;4.02
2;284.275;2591;10.07;4.625
3;559.5;2591;10.72;4.82
4;340.4;2591;10.56;4.715
5;137.455;2591;10.83;4.675
6;89.97;2591;10.67;4.73
7;505.825;2591;10.61;4.73
8;11.615;2591;10.6;4.725
9;367.59;2591;11.03;4.71
10;-140.74;2591;10.63;4.655
11;397.41;2591;10.27;4.635
12;-57.48;2591;10.4;4.655
13;218.04;2591;10.99;4.765
14;-37.68;2591;11.05;4.715
15;-40.39;2591;10.69;4.615
16;105.885;2591;10.92;4.665
17;286.8;2591;11.06;4.735
18;-245.36;2591;10.87;4.68
19;159.575;2591;11.65;4.865
20;62.85;2591;11.69;4.775
21;103.05;2591;11.28;4.745
22;13.3;2591;10.51;4.505
23;-108.12;2591;10.66;4.47
24;139.195;2591;10.37;4.435
25;-7.72;2591;9.55;4.31
26;263.58;2591;9.68;4.355
27;452.87;2591;9.8;4.3
28;-86.915;2591;9.68;4.19
29;195.81;2591;8.8;4.09
30;103.15;2591;8.67;3.99
31;257.595;2591;8.64;4.035
32;104.39;2591;8.38;3.935
33;-104.86;2591;8.16;3.905
34;-364.86;2591;8.04;3.895
35;-1.175;2591;7.88;3.87
36;-45.25;2591;7.35;3.765
37;-130.63;2591;7.74;3.87
38;-279.4;2591;8.13;3.82
39;10.715;2591;8.78;4.05
40;-329.25;2591;7.64;3.75
41;11.06;2591;7.57;3.765
42;188.38;2591;7.23;3.72
43;58.855;2591;7.25;3.785
44;-149.525;2591;7.71;3.895
45;-235.8;2591;7.37;3.685
46;-58.995;2591;7.6;3.79
47;-461.26;2591;7.61;3.84
48;166.945;2591;7.64;3.915
49;-396.415;2591;7.98;3.97
50;-43.345;2591;7.42;3.84
51;-124.48;2591;7.34;3.85
52;-139.185;2591;7.31;3.78
53;315.19;2591;7.12;3.715
54;96.335;2591;7.01;3.64
55;200.36;2591;7.11;3.635
56;532.395;2591;6.77;3.555
57;61.495;2593;6.83;3.6
58;-14.675;2593;7.13;3.62
59;-400.445;2593;8.86;4.02
60;-154.71;2593;9.48;4.13
61;-101.825;2593;9.78;4.275
62;-138.405;2593;10.02;4.305
63;-624.3;2593;9.94;4.275
64;-325.295;2593;10.38;4.295
65;-519.22;2593;10.08;4.34
66;-306.125;2593;10.12;4.295
67;-105.13;2593;10.06;4.28
68;-568.43;2593;9.81;4.26
69;-338.41;2593;10.01;4.375
70;-157.365;2593;10.13;4.31
71;86.255;2593;9.83;4.215
72;-716.19;2593;10.24;4.27
73;-232.04;2593;10.73;4.365
74;-107.36;2593;10.04;4.225
75;-109.69;2593;10.11;4.265
76;14.075;2593;9.92;4.23
77;76.895;2593;10.2;4.33
78;-670.325;2593;10.03;4.345
79;-359.885;2593;10.08;4.345
80;-201.97;2593;10.07;4.335
81;-302.12;2593;10.47;4.49
82;-494.01;2627;10.25;4.41
83;-240.835;2627;10.48;4.455
84;-391.875;2627;11.67;4.715
85;-794.325;2627;12.67;4.925
86;-1431.7;2627;12.79;4.94
87;-674.95;2627;13.28;5.005
88;-1295.14;2627;13.23;5.01
89;-1566.68;2627;13.57;5.1
90;-1670.96;2627;13.38;4.98
91;-1407.93;2627;12.64;4.89
92;-1348.65;2627;13.18;4.975
93;-691.535;2627;12.11;4.79
94;-1280.16;2627;12.41;4.87
95;-1313.13;2627;12.75;4.9
96;-1200.19;2627;13.21;5.04
97;-731.91;2627;12.95;5.005
98;-840.395;2627;12.82;4.995
99;-1212.85;2627;13;4.985
100;-932.855;2627;12.42;4.93

0;-3538.68;1799;8.75;3.82
1;293.905;2591;10.81;4.32
2;389.79;2591;12.66;4.66
3;-207.55;2591;16.06;5.385
4;-312.815;2591;12.74;4.475
5;321.575;2591;10.53;4.04
6;482.58;2591;8.56;3.585
7;410.64;2591;5.99;2.98
8;685.255;2591;5.26;2.715
9;507.24;2591;4.04;2.385
10;948.615;2591;3.98;2.375
11;903.725;2591;4.02;2.41
12;963.235;2591;4.49;2.62
13;417.825;2591;4.59;2.65
14;543.97;2591;4.28;2.585
15;984.615;2591;4.18;2.535
16;1010.36;2591;4.43;2.6
17;637.445;2591;4.43;2.64
18;646.8;2591;4.56;2.69
19;744.855;2591;4.32;2.535
20;857.76;2591;4.13;2.475
21;922.015;2591;4.05;2.445
22;595.865;2591;3.89;2.415
23;883.785;2591;4.19;2.55
24;801.465;2591;4.26;2.555
25;982.65;2591;3.88;2.395
26;976.24;2591;4.21;2.545
27;436.17;2591;4.49;2.625
28;905.245;2591;4.21;2.575
29;925.06;2591;4.39;2.605
30;540.365;2591;4.32;2.57
31;581.28;2591;4.71;2.725
32;495.9;2591;4.4;2.61
33;723.81;2591;4.27;2.56
34;724.955;2591;3.82;2.38
35;791.83;2591;3.68;2.315
36;723.195;2591;3.82;2.375
37;711.175;2591;3.99;2.44
38;819.51;2591;4.02;2.435
39;883.94;2591;4.06;2.46
40;547.435;2591;4.32;2.55
41;351.475;2591;4.46;2.615
42;403.115;2591;4.45;2.625
43;694.335;2591;4.23;2.49
44;248.76;2591;4.16;2.485
45;662.54;2591;4.07;2.47
46;611.445;2591;4.34;2.595
47;488.945;2591;4.67;2.73
48;934.41;2591;4.35;2.59
49;1222.87;2591;4.5;2.635
50;613.51;2591;4.25;2.55
51;600.38;2591;4.24;2.55
52;47.545;2591;4.4;2.615
53;904.775;2591;4.26;2.59
54;995.5;2591;4.34;2.655
55;321.265;2591;4.34;2.615
56;120.73;2591;4.81;2.785
57;975.255;2591;4.4;2.595
58;48.145;2591;4.14;2.49
59;794.805;2591;3.86;2.395
60;667.75;2591;3.91;2.385
61;920.71;2591;3.84;2.39
62;786.555;2591;3.89;2.39
63;953.94;2591;3.75;2.335
64;472.735;2591;3.81;2.335
65;608.32;2591;3.88;2.38
66;851.68;2591;3.96;2.4
67;381.735;2591;3.77;2.33
68;946.885;2591;3.99;2.435
69;507.775;2591;4.21;2.54
70;1000.42;2591;3.82;2.36
71;803.995;2591;4.08;2.5
72;1348.17;2591;4.37;2.625
73;432.24;2591;4.33;2.56
74;859.81;2591;3.92;2.41
75;880.35;2591;4.29;2.555
76;70.31;2591;4.22;2.505
77;485.26;2591;4.32;2.59
78;703.58;2591;4.39;2.6
79;1005.24;2591;4.22;2.525
80;1007.08;2591;4.25;2.51
81;697.17;2591;4.26;2.52
82;342.28;2591;4.17;2.49
83;972.95;2591;4.19;2.49
84;308.62;2591;4.07;2.425
85;1086.33;2591;4.15;2.48
86;871.965;2591;4.03;2.45
87;1359.68;2591;4.36;2.58
88;750.52;2591;4.26;2.545
89;933.705;2591;4.53;2.665
90;817.78;2591;4.33;2.575
91;546.53;2591;3.94;2.42
92;772.945;2591;3.91;2.43
93;838.97;2591;3.93;2.395
94;562.935;2591;4.01;2.44
95;1055.41;2591;3.95;2.425
96;682.71;2591;4.08;2.455
97;1213.1;2591;4.09;2.45
98;871.885;2591;4;2.42
99;539.08;2591;3.92;2.41
100;930.19;2591;3.91;2.405

0;-4011.3;1799;9.37;4.045
1;203.955;2159;7.81;3.715
2;650.595;2159;7.34;3.625
3;88.48;2591;12.65;4.905
4;177.115;2591;13.51;5.17
5;271.325;2591;11.11;4.69
6;-564.745;2591;11.12;4.73
7;-290.31;2591;11.48;4.72
8;-674.965;2591;11.6;4.69
9;-247.44;2591;12.02;4.735
10;-247.96;2591;11.19;4.565
11;-189.605;2591;10.82;4.455
12;-747.325;2591;10.98;4.495
13;50.195;2591;10.91;4.485
14;10.595;2591;11.21;4.47
15;231.825;2591;11.2;4.34
16;-72.43;2591;11.36;4.515
17;-215.07;2591;11.27;4.495
18;252.185;2591;10.34;4.22
19;-256.38;2591;9.78;4.18
20;221.05;2591;9.42;4.06
21;145.635;2591;8.78;3.91
22;-51.3;2591;9.05;4.095
23;304.845;2638;8.46;3.875
24;126.745;2638;8.42;3.935
25;-201.09;2638;8.94;4.085
26;-1149.27;2638;9.89;4.295
27;-1500.54;2638;9.82;4.305
28;-1024.27;2639;10.23;4.415
29;-830.64;2639;10.29;4.33
30;-1556.67;2639;12.23;4.75
31;-867.32;2639;13.62;4.995
32;-1064.22;2639;14.14;5
33;-1305.86;2639;14.42;5.05
34;-1111.66;2639;13.58;4.885
35;-1387.87;2639;12.86;4.785
36;-791.825;2639;13.17;4.85
37;-1016.61;2639;13.18;4.815
38;-1313.68;2639;12.97;4.85
39;-1280.8;2639;12.53;4.73
40;-1262.19;2639;11.95;4.505
41;-1446.27;2639;11.55;4.605
42;-775.245;2639;12.05;4.735
43;-1246.38;2639;12.44;4.76
44;-1423.97;2639;11.74;4.655
45;-686.775;2639;12.19;4.735
46;-1159.13;2639;11.89;4.76
47;-1352;2639;11.47;4.635
48;-1381.3;2639;11.47;4.66
49;-1263.3;2639;11.62;4.705
50;-1220.87;2639;11.16;4.6
51;-1335.53;2639;10.93;4.5
52;-1280.46;2639;10.98;4.55
53;-1104.05;2639;10.89;4.565
54;-2041.37;2639;10.65;4.435
55;-886.235;2639;10.08;4.39
56;-1081.3;2639;10.22;4.42
57;-1645.23;2639;9.74;4.305
58;-1354.06;2639;10.3;4.435
59;-1473.16;2639;9.9;4.325
60;-866.125;2639;10.24;4.415
61;-1089.07;2639;10.24;4.405
62;-1202.49;2639;10.57;4.45
63;-988.26;2639;10.63;4.5
64;-948.62;2639;9.97;4.315
65;-1391.08;2639;10.72;4.565
66;-1546.49;2639;10.59;4.45
67;-2001.35;2639;10.35;4.37
68;-1841.02;2639;10.19;4.38
69;-1523.72;2639;10.4;4.465
70;-1411.12;2639;10.23;4.47
71;-1744.58;2639;10.34;4.42
72;-1539.96;2639;10.22;4.385
73;-991.88;2639;9.94;4.345
74;-1566.28;2639;9.84;4.365
75;-1725.05;2639;9.88;4.28
76;-755.355;2639;9.91;4.335
77;-1437.57;2639;10.05;4.41
78;-858.135;2639;9.98;4.315
79;-1366.38;2639;9.96;4.28
80;-839.91;2639;10.51;4.34
81;-760.66;2639;10.77;4.415
82;-688.385;2639;10.81;4.37
83;-956.26;2639;10.63;4.34
84;-819.395;2639;10.12;4.215
85;-649.075;2639;9.79;4.19
86;-1465.74;2639;10.07;4.23
87;-844.95;2639;10.36;4.33
88;-903.165;2639;9.94;4.185
89;-861.465;2639;11.22;4.485
90;-1301.41;2639;10.72;4.35
91;-985.21;2639;10.33;4.245
92;-1388.61;2639;9.84;4.15
93;-1702.81;2639;10.04;4.24
94;-1214.34;2639;9.52;4.1
95;-1162.93;2639;8.79;3.905
96;-1842.26;2639;8.28;3.775
97;-1197.62;2639;8.82;3.925
98;-1479.45;2639;8.22;3.74
99;-1126.78;2639;8.52;3.885
100;-1300.37;2639;8.53;3.875

0;-3212.28;2591;9.21;3.9
1;84.45;2591;9.61;3.995
2;-434.84;2591;14.72;5.15
3;426.37;2591;14.72;5.03
4;169.485;2591;14.41;4.985
5;-445.175;2591;13.86;4.93
6;-376.925;2591;13.58;4.895
7;153.29;2591;14;5.025
8;189.15;2591;13.27;4.975
9;-315.89;2591;12.6;4.88
10;18.045;2591;11.51;4.815
11;-600.95;2591;10.81;4.71
12;-217.065;2591;11.42;4.795
13;-532.205;2591;10.7;4.61
14;-120.7;2591;10.46;4.63
15;-148.34;2591;10.21;4.645
16;280.47;2591;10;4.525
17;-178.13;2591;10.28;4.545
18;-417.745;2591;9.51;4.35
19;-469.595;2591;9.71;4.335
20;-389.55;2591;9.07;4.17
21;-421.265;2591;8.7;4.07
22;-371.545;2591;8.93;4.165
23;-363.9;2591;8.47;4.055
24;-490.035;2591;8.52;4.12
25;-50.115;2591;8.28;3.955
26;-134.93;2591;8.67;4.05
27;100.13;2591;9.1;4.125
28;-161.275;2591;8.45;3.99
29;-178.13;2591;8.05;3.865
30;37.745;2593;8.49;4.015
31;-710.53;2593;8.44;3.925
32;-139.465;2593;8.72;4.025
33;-200.615;2662;10.29;4.25
34;-99.795;2662;9.85;4.125
35;239.08;2662;10.18;4.22
36;-154.405;2662;11.37;4.395
37;-4.41;2662;11.17;4.315
38;-350.535;2662;11.32;4.38
39;-0.075;2662;10.97;4.335
40;-276.65;2662;11.52;4.46
41;-135.115;2662;11.66;4.53
42;86.07;2662;11.54;4.525
43;-276.5;2662;10.57;4.315
44;-121.625;2662;10.59;4.375
45;-341.03;2662;9.52;4.24
46;-318.645;2662;9.45;4.205
47;68.225;2662;9.48;4.38
48;117.03;2662;9.45;4.305
49;-17.5;2662;8.86;4.145
50;11.695;2662;9.16;4.28
51;17.855;2662;9.19;4.34
52;-415.815;2662;9.22;4.245
53;-79.295;2662;8.98;4.22
54;-238.17;2662;9.09;4.325
55;-30.33;2662;8.8;4.28
56;104.765;2662;9.4;4.435
