0;-2193.3;7019;9.62;3.975
1;4753.42;7019;14.5;5.135
2;4731.44;7019;13.49;4.91
3;5067.24;7208;12.61;4.88
4;5028.21;7868;11.11;4.85
5;5065.73;8576;12.69;4.995
6;5683.42;8891;12.99;5.08
7;4875.19;9128;9.17;4.83
8;5225.98;9128;9.24;4.875
9;6069.6;9128;9.06;4.805
10;5935.02;9128;9.29;4.85
11;5970.52;9128;9.45;4.915
12;4857.35;9151;8.93;4.675
13;6603.73;9151;9.08;4.84
14;6436.85;9151;9.11;4.795
15;6609.95;9276;9.37;4.875
16;6576.14;9276;9.07;4.81
17;6442.51;9430;9.33;4.745
18;5831.33;9430;9.24;4.82
19;6340.56;9430;9;4.75
20;6472.64;9430;9.23;4.87
21;6083.7;9430;9.11;4.78
22;6144.09;9430;9.53;4.91
23;6531.75;9434;9.18;4.885
24;5980.8;9434;9.48;4.86
25;6427.5;9434;9.31;4.735
26;5849.02;9434;9.34;4.825
27;5458.98;9434;9.31;4.815
28;5845.65;9434;9.62;4.92
29;6048.44;9434;9.52;4.905
30;6176.89;9434;9.24;4.785
31;5569.6;9434;9.42;4.805
32;6088.67;9434;9.72;4.895
33;6570.09;9434;9.6;4.86
34;5699.55;9434;9.7;4.825
35;6526.51;9530;9.36;4.925
36;6212.12;9530;11.16;5.06
37;5846.38;9688;11.22;4.975
38;6613.18;9688;11;5
39;6517.96;9688;11.5;5.015
40;6079.31;9688;10.74;4.81
41;6821.91;9688;11.33;5.06
42;6198.79;9688;11.1;4.975
43;6439.14;9688;11.07;4.86
44;6786.56;9688;11.33;5.03
45;6804.49;9688;11.16;4.975
46;6669.15;9688;10.74;4.84
47;6856.41;9688;10.5;4.755
48;6129.86;9688;11.38;4.975
49;6497.35;9688;10.92;4.91
50;7117.82;9688;11.17;5.01
51;6443.71;9688;10.93;4.86
52;6444.03;9688;10.65;4.76
53;6545.16;9688;11.19;4.935
54;6954.16;9688;10.99;4.96
55;6332.54;9688;11.03;4.92
56;6571.24;9688;11.2;4.95
57;6660.97;9688;11.16;4.925
58;6640.59;9688;11.17;4.91
59;6510.2;9688;11.27;4.995
60;6644.59;9688;10.72;4.765
61;6493.65;9688;10.83;4.835
62;6297.24;9688;10.9;4.92
63;6411.11;9688;11.26;5.015
64;6005.78;9688;10.86;4.9
65;6611.8;9688;11.11;4.885
66;6438.02;9688;10.73;4.8
67;6577.65;9688;11.5;5.02
68;6852.4;9688;11.17;4.98
69;6744.02;9688;10.84;4.9
70;6287.57;9688;10.95;4.915
71;6129.83;9688;11.35;5.03
72;6488.78;9688;11.35;5.015
73;6488.23;9688;11.02;4.9
74;6015.56;9688;10.94;4.965
75;6366.1;9688;10.94;4.92
76;7396.53;9688;11.24;5.015
77;6539.23;9688;10.92;4.93
78;5870.57;9688;10.89;4.775
79;6450.48;9688;11.18;4.97
80;6618.45;9688;11.23;4.965
81;6981.72;9688;11.18;5.02
82;6858.28;9688;11.18;4.94
83;6611.21;9688;11.28;4.965
84;6415.18;9688;11.36;5.045
85;6080.19;9688;11.49;5.01
86;6164.37;9688;11.36;5.065
87;6338.23;9688;11.25;4.955
88;6779.44;9688;10.94;4.915
89;6092.44;9688;11.4;4.975
90;6431.19;9688;11.09;4.955
91;6366.59;9688;11.37;4.975
92;7084.47;9688;11.22;4.99
93;6981.42;9688;11.03;4.91
94;6449.1;9688;11.62;4.97
95;6136.7;9688;10.89;4.88
96;6613.23;9688;11.33;4.955
97;6603.5;9688;11.35;4.87
98;6418.4;9688;11.57;5.02
99;6059.9;9688;11.7;4.975
100;5986.65;9688;11.61;5.02
101;6215.45;9688;11.49;4.975
102;6048.45;9688;11.47;5.12
103;6501.4;9688;11.05;4.845
104;6094.44;9688;10.95;4.845
105;6898.4;9688;11.24;5.06
106;6311.56;9688;11.2;4.945
107;6390.35;9688;11.05;4.885
108;6160.9;9688;11.37;4.99
109;6637.11;9688;11.17;4.995
110;6141.73;9688;11.12;4.925
111;6456.02;9688;11.74;5.06
112;6494.6;9688;11.04;4.835
113;5939.04;9688;11.11;4.92
114;6482.15;9688;10.8;4.79
115;6097.97;9688;11.31;4.83
116;6805.6;9688;11.51;4.915
117;6474.56;9688;11.02;4.9
118;5759.38;9688;11.24;4.815
119;5900.26;9688;11.04;4.815
120;6619.52;9688;11.51;5.025
121;6140.72;9746;11.51;5.015
122;6512.1;9746;11.04;4.825
123;6027.6;9746;10.89;4.825
124;6404.31;9746;11.04;4.895
125;5752.31;9746;11.07;4.885
126;6086.63;9746;11.47;5
127;6573.47;9746;11.36;4.915
128;6522.72;9746;11.16;4.905
129;5910.01;9746;11.7;4.965
130;6275.93;9746;11.39;4.99
131;6500.82;9746;11.38;4.98
132;6316.11;9746;11.39;4.965
133;6184.95;9746;11.52;4.94
134;6741.31;9764;11.48;5.01
135;6368.32;9764;14.72;5.12
136;6338.8;9764;14.38;5.1
137;6184.05;9804;14.54;5.02
138;7819.95;9804;9.08;4.765
139;8113.41;9804;9.2;4.735
140;7969.9;9804;8.6;4.505
141;7404.26;9804;8.16;4.28
142;7668.5;9804;8.67;4.48
143;8102.03;9804;7.74;4.125
144;7795.49;9854;7.79;4.065
145;7737.19;9854;8.9;4.695
146;8321.11;10061;9.36;4.84
147;7724.69;10217;11.32;4.985
148;7565.95;10217;10.95;4.94
149;7712.31;10217;11.1;4.965
150;7266.91;10324;10.86;4.88
151;7629.16;10366;10.91;4.945
152;7206.27;10366;10.95;4.845
153;7572.92;10366;11.03;4.98
154;7441.76;10402;10.8;4.915
155;8267.83;10402;9.15;4.84
156;8022.97;10402;9.23;4.895
157;7968.39;10489;9.16;4.86
158;7577.77;10720;9.16;4.785
159;7998.39;10720;9.1;4.85
160;8005.67;10720;8.8;4.685
161;8135.78;11023;9.04;4.815
162;8789.36;11023;7.16;3.92
163;8377.98;11023;7.32;3.975
164;8145.63;11023;7.46;4.01
165;8951.75;11023;7.31;3.975
166;8778.07;11023;7.6;4.065
167;8448.16;11023;7.62;3.985
168;8808.95;11023;7.55;3.98
169;8617.54;11023;7.69;4.025
170;8546.51;11174;7.82;4.075
171;7967.84;11174;9.19;4.785
172;8422.52;11174;8.96;4.75
173;8990.66;11174;9.27;4.845
174;8005.41;11174;9.35;4.845
175;8370.06;11174;9.28;4.8
176;8425.89;11174;9.12;4.82
177;8674;11174;9.48;4.89
178;8092.15;11174;9.44;4.78
179;8498.61;11174;9.27;4.8
180;8504.4;11202;9.39;4.835
181;8651.97;11202;9.07;4.795
182;8598.34;11202;9.41;4.795
183;8424.12;11202;9.43;4.83
184;8816.68;11202;8.96;4.715
185;8829.69;11202;9.37;4.845
186;8621.27;11202;9.08;4.8
187;9038.38;11202;9.27;4.83
188;8793.85;11202;9.52;4.93
189;8491.21;11202;9.7;4.87
190;8957;11202;9.52;4.885
191;8515.73;11202;9.44;4.84
192;8517.12;11202;9.52;4.79
193;8277.68;11202;9.53;4.795
194;8835.69;11202;9.6;4.86
195;8492.35;11202;9.66;4.84
196;8430.4;11202;9.61;4.83
197;8961.03;11202;9.53;4.84
198;8674.29;11202;9.3;4.745
199;8638.52;11202;9.67;4.85
200;8588.35;11202;9.74;4.9

0;-2987.27;7019;9.13;3.865
1;6062.15;7019;3.38;2.16
2;5396.07;7019;3.34;2.165
3;5777.36;7019;3.49;2.21
4;5569.12;7518;3.52;2.225
5;6291.53;7518;3.28;2.125
6;6132.83;7518;3.55;2.225
7;5993.74;7518;3.47;2.215
8;5866.8;7518;3.86;2.355
9;6130.81;7518;3.68;2.33
10;6340.49;7518;3.69;2.31
11;6258.53;7518;3.8;2.365
12;5942.11;7518;3.74;2.34
13;6525.04;7518;3.79;2.37
14;6598.36;7518;3.94;2.41
15;6444.24;7518;4.16;2.54
16;6480.48;7518;4.28;2.565
17;6182;7518;4.58;2.69
18;6274.56;8827;4.39;2.62
19;7239.07;8827;3.27;2.135
20;7508.35;8827;3.49;2.24
21;7705.42;8827;3.39;2.19
22;6931.36;8827;3.61;2.28
23;7421.76;8827;3.57;2.28
24;7732.51;8827;3.72;2.325
25;7350.43;8827;3.88;2.395
26;6821.68;8827;4.03;2.445
27;7821.22;8827;3.85;2.375
28;7324.26;8827;3.85;2.41
29;7623.71;8827;3.86;2.395
30;7759.23;8827;3.83;2.385
31;7797.44;8827;4.03;2.46
32;7829.13;8827;3.86;2.39
33;7887.44;8827;3.93;2.395
34;8044.27;8827;3.97;2.41
35;7665.11;8827;3.79;2.35
36;7712.28;8827;3.86;2.38
37;7961.9;8827;4.05;2.46
38;7249.18;8827;4.25;2.515
39;8070.64;8827;3.91;2.385
40;7853.16;8827;3.92;2.41
41;7827.02;8827;4.06;2.48
42;7782.94;8827;4.11;2.475
43;7949.94;8827;3.86;2.395
44;7906.37;8827;3.86;2.37
45;7527.19;9028;4.22;2.535
46;6288.93;9804;7.12;3.89
47;7418.29;9804;8.76;4.125
48;6726.72;9804;8.41;3.985
49;6708.69;9912;8.52;4
50;7108.65;9912;5.31;3.06
51;6921.79;9912;5.38;3.04
52;7086.4;9912;5.34;3.06
53;6866.4;9912;5.25;3.04
54;7246.62;9912;5.61;3.2
55;6743.8;9912;5.27;3.05
56;6378.47;9912;5.71;3.205
57;6881.49;9912;5.31;3.08
58;7019.5;9912;5.38;3.125
59;6268.69;9912;5.91;3.315
60;6369.27;9912;6.13;3.33
61;6864.65;9912;6.49;3.505
62;7170.55;9912;6.61;3.595
63;7296.74;9912;6.18;3.415
64;7091.7;10085;6.56;3.61
65;6250.45;10137;9.16;4.795
66;6209.3;10137;9.16;4.87
67;5740.77;10137;9.13;4.785
68;6344.43;10137;9.33;4.825
69;6221.4;10137;9.48;4.82
70;6546.23;10137;9.41;4.825
71;6335.35;10137;9.94;4.945
72;6394.39;10137;9.5;4.88
73;5932.8;10754;9.45;4.74
74;5250.51;10754;12.97;5.035
75;5653.19;10754;13.18;5.085
76;6021.99;10754;13.16;5.035
77;5316.89;10754;12.89;5.015
78;5525.06;10754;13.57;5.13
79;5524.23;10754;12.93;5
80;5648.22;10754;13.1;5.065
81;5420.06;10957;12.91;4.94
82;5822.22;10957;14.62;5.185
83;5248.36;10957;15.38;5.305
84;6110.18;10957;14.72;5.2
85;6084.91;10957;14.7;5.28
86;5127.68;10957;14.13;5.165
87;5763.13;10957;14.31;5.165
88;5532.03;10957;14.67;5.145
89;5512.81;10957;13.81;5.08
90;5128.41;10957;14.69;5.265
91;5640.74;10957;14.59;5.23
92;5804.44;10957;14.41;5.18
93;6126.59;10957;14.33;5.17
94;5985.07;10957;14.1;5.14
95;5945.76;10957;13.85;5.125
96;5974.73;10957;14.01;5.08
97;5717.85;10957;14.13;5.14
98;5773.45;10957;13.96;5.14
99;5508.81;10957;14.17;5.15
100;5869.3;10957;14.03;5.105
101;6023.61;10957;14.25;5.175
102;5450.85;10957;13.88;5.135
103;5459.1;10957;13.87;5.08
104;5939.54;10957;14.57;5.235
105;5270.28;10957;14.32;5.175
106;5502.12;10957;14.11;5.165
107;5617.07;10957;14.14;5.17
108;6209.41;10957;14.12;5.155
109;6092.52;10957;13.74;5.1
110;5906.02;10957;14.2;5.19
111;5360.93;10957;14.07;5.12
112;5179.84;10957;14.02;5.115
113;6184.96;10957;13.59;5.07
114;5592.14;10957;14.05;5.175
115;5776.84;10957;13.88;5.165
116;5988.97;10957;13.77;5.12
117;5795.88;10957;13.46;5.07
118;6478.02;10957;13.87;5.115
119;5765.41;10957;13.58;5.03
120;5504.57;10957;14.24;5.14
121;5360;10957;13.58;5.01
122;6207.03;10957;13.81;5.07
123;5649.2;10957;13.37;5.02
124;5531.97;10957;13.89;5.08
125;6107.94;10957;13.73;5.115
126;6651.32;10957;13.7;5.105
127;5426.44;10957;14.09;5.16
128;5726.77;10957;13.82;5.12
129;6097.06;10957;14.03;5.125
130;6038.51;10957;14;5.135
131;5294.16;10957;13.8;5.16
132;5592.27;10957;13.87;5.15
133;5346.81;10957;13.71;5.095
134;5778.74;10957;13.56;4.985
135;6258.46;10957;14;5.18
136;5706.81;11023;13.79;5.075
137;4172.56;11023;16.49;5.25
138;4497.02;11023;16.64;5.26
139;4832.99;11023;16.19;5.25
140;4629.82;11023;16.69;5.255
141;5451.16;11023;16.23;5.185
142;4229.48;11023;16.25;5.225
143;4584.88;11023;16.46;5.27
144;4553.78;11071;16.4;5.27
145;5357.41;11071;19.97;5.295
146;5599.63;11071;20;5.35
147;5377.69;11071;20.58;5.395
148;5989.39;11071;21.06;5.385
149;6007.01;11071;20.35;5.365
150;5508.58;11071;20.37;5.4
151;5696.42;11071;20.26;5.295
152;5657.02;11071;20.83;5.4
153;5506.8;11071;20.63;5.41
154;6045.7;11071;21.46;5.4
155;5632.57;11071;20.1;5.355
156;5692.56;11071;20.71;5.38
157;5730.48;11071;20.78;5.45
158;5659.26;11071;20.68;5.305
159;5587.56;11071;20.7;5.37
160;4927.42;11071;20.64;5.335
161;5453.51;11071;22.2;5.5
162;5466.78;11071;21.7;5.45
163;5546.01;11071;21.4;5.45
164;5678.45;11071;21.71;5.41
165;6009.82;11071;21.77;5.465
166;5463.55;11071;21.24;5.36
167;5834.15;11234;21.19;5.45
168;5516.73;11234;22.12;5.48
169;5816.39;11234;22.28;5.465
170;5591.87;11281;22.05;5.44
171;4465.73;11281;21.94;5.4
172;5447.24;11281;21.71;5.34
173;5278.89;11281;22.17;5.42
174;5434.39;11281;22.54;5.505
175;5448.4;11281;21.96;5.44
176;5125.77;11281;21.83;5.375
177;5794.95;11281;22.39;5.445
178;5984.18;11281;22.27;5.5
179;4599.39;11281;21.41;5.37
180;5446.9;11281;21.79;5.335
181;5370.69;11281;21.74;5.36
182;5764.35;11281;22.47;5.44
183;5773.05;11281;22.6;5.455
184;5149.3;11281;22.14;5.485
185;4826.19;11281;21.76;5.44
186;5710.52;11304;21.57;5.31
187;5113.22;11304;22.08;5.49
188;5486.02;11304;22.26;5.425
189;5543.97;11304;21.95;5.48
190;5455.54;11304;22.62;5.48
191;5296.23;11304;21.64;5.35
192;5613.11;11304;22.51;5.485
193;5266.73;11304;21.83;5.385
194;4979.77;11304;22.19;5.445
195;5216.03;11304;22.08;5.52
196;5662.65;11304;22.49;5.44
197;5258.14;11304;22.79;5.455
198;5910.31;11304;22.43;5.39
199;4796.69;11304;22.11;5.46
200;5499.51;11304;21.91;5.38

0;-3094.53;7518;9.02;3.89
1;6173.5;8827;3.57;2.225
2;7220.44;8827;3.35;2.155
3;7479.33;8827;3.45;2.2
4;7335.71;8827;3.55;2.23
5;7799.41;8827;3.53;2.24
6;7425.52;8827;3.45;2.21
7;7554.07;8827;3.98;2.4
8;7594.24;8827;3.55;2.25
9;7957.76;8827;3.56;2.25
10;7086.24;8827;3.63;2.285
11;7460.86;8827;3.77;2.33
12;7488.24;8827;3.8;2.355
13;8001.67;8827;3.8;2.35
14;7672.3;8827;3.82;2.375
15;7826.39;8827;3.85;2.395
16;7762.41;8827;3.86;2.395
17;7619.57;8827;3.88;2.38
18;7573.33;8827;3.63;2.265
19;7788.39;8827;3.38;2.19
20;8002.23;8827;3.75;2.32
21;7415.37;8827;3.83;2.38
22;7838.77;8827;3.72;2.34
23;8045.98;8827;3.74;2.33
24;7518.43;8827;3.92;2.415
25;7572.28;8827;3.64;2.305
26;7611.69;8827;3.86;2.385
27;8070.66;8827;3.9;2.415
28;7850.32;8827;3.79;2.345
29;8129.36;8827;3.95;2.405
30;7609.71;8827;4.2;2.515
31;8144.2;8827;3.94;2.39
32;7952.29;8855;4.04;2.425
33;8029.91;8855;3.31;2.135
34;8065.09;8951;3.29;2.135
35;6145.85;9092;5.35;3.095
36;7049.43;9392;5.53;3.175
37;7108.19;9392;9.1;4.84
38;6745.25;9392;9.08;4.815
39;6983.77;9392;9.35;4.855
40;6712.22;9392;9.47;4.895
41;6995.56;9392;9.25;4.795
42;7280.67;10339;9.3;4.795
43;7426.2;10339;8.87;4.68
44;7245.62;10339;9.39;4.89
45;7787.31;10339;9.09;4.79
46;8045.62;10339;9.17;4.75
47;7739.65;10354;9.51;4.91
48;7731.03;10354;9.21;4.81
49;7764.18;10354;8.96;4.845
50;7651.82;10354;9.17;4.78
51;7052.96;10354;9.09;4.735
52;6898.42;10354;9.12;4.78
53;6914.74;10354;9.65;4.905
54;7369.35;10354;9.25;4.865
55;7351.56;10354;9.2;4.805
56;6438.78;10354;9.33;4.815
57;7192.17;10354;9.27;4.775
58;6813.26;10354;9.12;4.73
59;7070.99;10614;9.32;4.825
60;6628.13;10673;10.95;4.905
61;7734.45;10746;11.18;5.045
62;7680.84;10790;11;4.825
63;7705.15;10790;10.63;4.78
64;7470.64;10790;11.2;4.94
65;7570.77;10790;10.84;4.86
66;7954.89;10790;10.97;4.96
67;7955.43;10790;10.93;5.005
68;7747.64;10790;11.03;4.91
69;7644.3;10790;11.17;4.87
70;7765.23;10790;11.39;4.98
71;8054.6;10790;11.61;5.005
72;7564.7;10790;11.09;4.855
73;7899.97;10790;11.25;4.875
74;8088.3;10790;11.16;4.9
75;7900.78;10790;10.95;4.9
76;8214.53;10790;11.08;4.86
77;7857.89;10793;10.89;4.81
78;8002.69;10793;10.95;4.88
79;8089.33;10793;10.9;4.805
80;7946.15;10793;10.72;4.79
81;8206.25;10793;11.13;4.9
82;8072.01;10793;11.23;4.905
83;7869.27;10793;11.13;4.955
84;7684.23;10793;10.7;4.79
85;7856.54;10793;10.86;4.89
86;8091.96;10848;10.87;4.9
87;7953.18;10848;9.01;4.8
88;8197.1;10848;9.22;4.87
89;7875.98;10848;9.29;4.83
90;7408.01;10848;9.21;4.77
91;7995.1;10885;9.59;4.85
92;6249.31;10885;14.38;5.18
93;6965.42;10885;14.59;5.24
94;6009.02;10885;14.47;5.25
95;6871.11;10885;14.49;5.23
96;6591.35;10885;14.31;5.22
97;6605.32;10974;13.56;5.1
98;8535.98;10974;8.82;4.695
99;8462.87;10974;9.17;4.77
100;8278.65;10974;9.26;4.845
101;8562.08;10974;9.15;4.755
102;8249.66;10974;9.31;4.79
103;8340.09;10974;9.38;4.87
104;8065.31;10974;9.29;4.81
105;8589.66;10974;9.4;4.815
106;8382.69;10974;8.91;4.565
107;8167.56;10974;9.32;4.75
108;7895.43;10974;9.46;4.695
109;8220.51;10974;9.16;4.59
110;8308.65;10974;8.71;4.51
111;8025.72;10974;8.66;4.455
112;8109.31;10974;8.96;4.525
113;8253.62;10974;8.56;4.395
114;8578.27;10974;8.66;4.46
115;8652.08;10974;8.25;4.25
116;8620.33;10974;7.89;4.13
117;7949.45;10974;8.02;4.145
118;7885.27;10974;7.99;4.125
119;8447.99;10974;8.37;4.28
120;8326.45;10974;8.13;4.19
121;8759.01;10974;8.03;4.19
122;8481.58;10974;8.16;4.29
123;8393.02;10974;8.06;4.25
124;8716.58;10974;8.09;4.28
125;8711.73;10974;7.68;4.135
126;7771.93;10974;7.91;4.205
127;8349.03;10974;7.97;4.23
128;8627.03;10974;7.9;4.115
129;8401.85;10974;8;4.19
130;8601.04;10974;7.79;4.13
131;8446.1;10974;7.72;4.1
132;7824.68;10974;7.61;4.055
133;8597.05;10974;7.86;4.2
134;8659.23;10974;7.84;4.23
135;8809.94;10974;8.4;4.34
136;8359.19;10974;8.53;4.4
137;7803.99;10974;8.17;4.28
138;8311.28;10974;8.06;4.33
139;8326.16;10974;8.18;4.35
140;8606.02;11100;8.29;4.415
141;8584.95;11100;10.85;4.88
142;7988.97;11100;10.76;4.795
143;7373.91;11100;11.1;4.925
144;8234.5;11100;11.29;5.08
145;8473.93;11100;11.06;4.93
146;8198.43;11100;11.49;5.07
147;8405.86;11100;11.01;4.995
148;8468.7;11100;10.94;4.87
149;7705.09;11100;11.06;4.93
150;7940.24;11100;11;4.86
151;8350.3;11100;11.37;5.005
152;8363.36;11100;11.26;4.965
153;7943.14;11100;11.2;5.01
154;8212.39;11100;11.62;5.005
155;8279.58;11100;10.86;4.84
156;8126.76;11100;11.45;4.96
157;8248.97;11100;11.58;5.12
158;7880.56;11100;11.83;5.07
159;8193.78;11100;11.65;4.955
160;7712.02;11172;11.77;4.985
161;7622.72;11172;14.9;5.17
162;7268.68;11172;14.81;5.13
163;7585.11;11172;14.77;5.105
164;7157.84;11172;14.99;5.185
165;7532.78;11172;15.09;5.1
166;7226.78;11172;14.81;5.145
167;7189.14;11172;15.2;5.17
168;6690.4;11172;15.27;5.19
169;7812.19;11172;15.42;5.155
170;6899.57;11172;15.13;5.195
171;7157.98;11172;15.72;5.24
172;7186.52;11172;15.46;5.26
173;6530.24;11246;15.63;5.155
174;7332.63;11246;14.44;5.085
175;7083.8;11246;14.51;5.075
176;7552.29;11246;14.73;5.075
177;7202.78;11246;15.52;5.2
178;7842.02;11246;15.58;5.205
179;7547.7;11246;15.86;5.275
180;7155.15;11246;15.44;5.125
181;6951.53;11246;15.62;5.165
182;7688.63;11565;15.96;5.245
183;6663.65;11565;20;5.33
184;6417.31;11697;20.21;5.33
185;6535.98;11697;20.31;5.345
186;6430.89;11697;20.43;5.45
187;6008.44;11697;20.2;5.345
188;6946.36;11697;20.64;5.435
189;6341.1;11697;20.49;5.455
190;7020.03;11697;20.4;5.4
191;6337.24;11697;20.38;5.43
192;6049.35;11697;20.64;5.36
193;6494.05;11697;20.57;5.405
194;6869.73;11697;20.63;5.405
195;6646.19;11697;20.73;5.47
196;6133.74;11697;20.46;5.425
197;5729.73;11697;20.33;5.29
198;5932.91;11697;20.78;5.46
199;6850.34;11697;20.75;5.39
200;7399.96;11697;21.18;5.455

0;-2073.86;8827;9.85;3.995
1;7061.9;8827;5.44;3.12
2;5919.85;8827;5.59;3.08
3;6148.31;8827;5.64;3.1
4;7024.43;8827;5.87;3.165
5;7146.45;8827;5.8;3.085
