1;-2920.58;4268;8
2;3031.98;4268;3
3;3306.53;6833;3
4;4759.36;6836;3
5;3761.56;7016;7
6;4040.39;7016;7
7;4253.78;9705;7
8;4785.44;9870;12
9;4773.9;10332;15
10;3981.39;10332;22
11;4276.52;10840;24
12;3907.64;10895;23
13;4628.59;10895;25
14;3579.45;11194;24
15;4157.17;11194;24
16;3932.57;11194;25
17;4165.52;11367;27
18;3955.54;11611;26
19;4196.51;11688;36
20;4075.18;11688;36
21;3984.92;11688;34
22;3819.82;11688;36
23;4383.43;11688;42
24;4638.84;11852;40
25;3800.76;11852;37
26;4449.11;11852;37
27;4481.56;11852;38
28;4035.32;11852;37
29;4752.32;11852;40
30;4236.94;11852;41
31;3928.16;11852;46
32;4268.1;11852;54
33;3741.79;11911;47
34;4749.54;11911;56
35;4053.58;11911;55
36;4172.94;11911;49
37;3909.13;11911;43
38;4262.16;12173;43
39;4677.43;12331;47
40;3769.75;12331;41
41;3800.97;12331;47
42;4022.75;12331;49
43;4419.56;12331;47
44;4418.49;12395;50
45;4090.72;12564;38
46;3724.99;12564;38
47;4209.44;12564;39
48;3912.2;12564;41
49;3804.34;12575;43
50;4260.82;12746;80
51;4117.86;12746;80
52;4525.89;12766;71
53;3549.41;12812;69
54;2517.89;12245;70
55;2322.41;10701;77
56;1783.14;9914;74
57;2757.3;10466;62
58;3184.05;11734;53
59;2470.6;12263;43
60;3747.7;12263;47
61;3255.23;12263;45
62;3345.43;12263;48
63;3195.53;12263;48
64;3151.43;12263;54
65;3379.32;12263;61
66;3418.74;12263;55
67;3232.84;12263;40
68;3601.11;12263;44
69;3237.68;12263;41
70;2926.13;12263;49
71;4033.66;12263;36
72;3492.95;12263;38
73;3727.44;12263;40
74;3238.25;12263;43
75;3321.74;12263;42
76;3660.05;12263;40
77;3286.44;12263;41
78;2412.39;12263;38
79;3148.33;12263;38
80;2882.84;12263;39
81;2799.3;12263;39
82;3420.36;12263;41
83;3146.99;12263;44
84;2714.18;12263;48
85;3105.91;12263;43
86;2990.17;12286;44
87;1328.09;12263;43
88;2078.99;12263;51
89;1445.81;12263;55
90;2092.47;12263;59
91;1861.89;12263;61
92;1937.78;12263;64
93;2181.33;12263;61
94;2161;12263;58
95;1831.31;12263;67
96;2165.91;12263;62
97;2212.7;12263;62
98;2785.89;12263;69
99;2384.68;12263;54
100;2157.67;12339;56
101;2020.55;12339;41

1;-3115.11;7518;9
2;5469.46;7518;3
3;5166.53;7518;3
4;5424.3;7518;4
5;5810.48;7518;3
6;6391.11;7518;3
7;6073.19;7518;3
8;6489.9;7518;4
9;6305.85;7518;4
10;6308.74;7518;4
11;5941.72;7518;4
12;6046.08;7518;4
13;6048.32;7653;4
14;7265.93;8855;3
15;7563.22;10054;3
16;7385;10054;5
17;7396.24;10240;5
18;7560.61;10240;10
19;6490.82;10240;11
20;6642.7;10240;11
21;7413.32;10296;12
22;7219.78;10296;19
23;7034.09;10296;19
24;6974.51;10374;19
25;7233.72;10374;18
26;6103.11;10374;19
27;6780.34;10522;18
28;6058.94;10522;21
29;6535.81;10522;23
30;5994.1;10522;22
31;6263.99;10540;22
32;6012.55;10786;23
33;5840.88;10786;22
34;6108.76;10786;22
35;5732.31;10786;22
36;6215.79;10786;22
37;6410.77;10841;21
38;5892.89;10841;20
39;6259.73;10891;20
40;6156.6;10891;23
41;6716.61;10891;25
42;5854.66;10891;24
43;5874.88;10891;25
44;5535.66;10891;24
45;6137.69;10911;27
46;5858.94;10911;27
47;5482.97;10911;30
48;5646.45;10911;28
49;5077.84;10911;29
50;5715.6;10958;31
51;5505.55;10958;30
52;5678.42;10958;29
53;6155.82;11069;32
54;5497.58;11126;30
55;5441.56;11157;29
56;6280.74;11490;31
57;6114.52;11490;30
58;5834.86;11490;33
59;5485.23;11490;33
60;6135.34;11490;31
61;5834.27;11490;30
62;5511.7;11490;36
63;5957.25;11490;38
64;6336.56;11490;33
65;5714.31;11490;30
66;5655.46;11490;32
67;6048.16;11490;30
68;5525.95;11490;30
69;5979.04;11490;27
70;6172.69;11490;28
71;5876.54;11490;30
72;5798.11;11490;28
73;5969.11;11490;30
74;5779.8;11490;27
75;5488.1;11490;27
76;5678.51;11490;29
77;5740.28;11490;28
78;5961.9;11490;29
79;6210.44;11490;27
80;5913.84;11490;29
81;6006.92;11510;28
82;5924.67;11510;38
83;5045.7;11510;35
84;5695.84;11510;35
85;5484.59;11510;34
86;6524.84;11510;35
87;5668.09;11510;33
88;5783.77;11510;33
89;5736.74;11510;37
90;6158.14;11510;36
91;5242.65;11510;37
92;5540.99;11510;35
93;6053.57;11510;33
94;5930.11;11510;34
95;6357.31;11510;31
96;6662.97;11510;32
97;5393.94;11510;29
98;6997.42;11510;27
99;5580.54;11510;27
100;5509.85;11510;28
101;6017.5;11510;27

1;-2533.45;5387;8
2;4045.02;5387;3
3;4246.61;5387;3
4;4080.93;6073;3
5;4695.48;8812;3
6;6881.13;8827;5
7;5467.45;8827;5
8;5688.41;8827;5
9;6396.19;8827;5
10;7220.23;8827;6
11;6710.47;8855;6
12;5391.77;9198;20
13;4859.2;9568;26
14;4724.11;9894;24
15;4275.56;10141;13
16;4822.05;10746;14
17;4311.45;10746;15
18;4854.31;10746;16
19;5550.44;10835;18
20;4072.47;10884;28
21;3378.93;10884;26
22;4417.16;10946;26
23;3879.22;10946;31
24;4762.32;10946;31
25;4520.73;10946;31
26;4291.45;10946;28
27;5049.44;11174;27
28;4975.65;11174;26
29;5370.65;11174;28
30;5826.73;11174;28
31;6407.88;11221;29
32;5287.04;11275;43
33;5961.41;11275;43
34;5861.06;11329;38
35;4389.42;11331;43
36;4840.81;11331;42
37;4285.75;11482;41
38;7067.53;11482;18
39;7071.84;11482;20
40;6075.72;11482;20
41;6874.12;11482;20
42;7035.24;11551;20
43;7106.22;11551;19
44;6846.02;11551;18
45;6723.85;11551;20
46;6662.61;11551;19
47;6930.39;11551;19
48;7154.14;11551;19
49;6752.8;11669;19
50;6465.93;11772;22
51;6289.69;11915;22
52;6257.11;11915;27
53;6249.01;11991;27
54;5074.59;12331;30
55;5873.64;12331;31
56;5880.65;12331;32
57;5307.44;12331;32
58;5878.35;12331;34
59;6031.81;12331;33
60;5673.73;12331;32
61;4690.57;12331;35
62;5326.17;12573;36
63;5171.44;12573;38
64;4549.09;12573;40
65;5901.9;12590;47
66;5541.82;12590;50
67;5004.06;12590;48
68;5350.1;12590;48
69;4848.93;12590;54
70;4734.78;12590;56
71;4499.26;12590;63
72;4470.76;12143;67
73;4648.14;12143;60
74;3967.79;12246;58
75;4436.6;12342;61
76;4060.03;12348;59
77;4387.1;12348;79
78;4155.27;12348;84
79;4237.32;12348;76
80;3507.51;12348;69
81;4020.14;12348;75
82;4660.76;12598;75
83;4414.27;12598;60
84;4352.01;12598;58
85;3625.34;12598;59
86;3678.28;12598;58
87;3689.72;12721;54
88;4067.18;12721;58
89;3951.41;12721;60
90;3839.96;12721;48
91;3055.51;12721;54
92;3541.7;12721;50
93;3197.59;12721;45
94;3425.35;12721;48
95;3893.41;12721;50
96;4020.88;12721;54
97;2921.82;12721;51
98;4035.01;12721;53
99;3808.2;12721;53
100;4571.9;12721;55
101;4392.19;12721;61

1;-2245.51;7518;9
2;4869.27;7518;4
3;5378.66;7518;4
4;5629.5;7518;4
5;6060.2;7653;4
6;7394.31;8855;3
7;7546.72;10054;3
8;7731.11;10054;5
9;7507.85;10054;5
10;7270.4;10240;5
11;6880.92;10240;8
12;6982.18;10444;9
13;5567.38;10444;11
14;6412.7;10619;11
15;6535.75;10673;14
16;6078.81;10673;15
17;6243.34;10673;16
18;6049.13;10673;16
19;6207.18;10673;16
20;6529.94;10673;16
21;5927.25;10784;16
22;6099.27;10891;15
23;6435.6;10891;14
24;6296.41;10963;15
25;6116.17;10963;14
26;6824.46;10963;14
27;6401.85;10963;14
28;6714.49;10963;14
29;6809.94;10966;16
30;7762.6;10966;10
31;7110.96;10966;10
32;7042.25;10966;10
33;7434.94;10966;11
34;6869.13;10966;10
35;7252.7;10966;11
36;7059.82;10966;12
37;6865.44;10966;13
38;6852.6;11002;13
39;7321.31;11002;12
40;6918.12;11002;12
41;7157.84;11002;13
42;6862.68;11002;12
43;7251.29;11002;13
44;7389.23;11013;13
45;7399.9;11013;12
46;7318.26;11013;13
47;7818.57;11088;14
48;7648.34;11088;13
49;7880.67;11088;14
50;7999.13;11088;15
51;7691.94;11088;15
52;7645.96;11088;15
53;7090.3;11113;17
54;7962.19;11113;12
55;8086.02;11113;13
56;7397.02;11113;13
57;7443.59;11113;14
58;7893.98;11113;14
59;7599.48;11113;15
60;7873.21;11113;16
61;7556.86;11113;17
62;7352.38;11113;16
63;7760.47;11113;16
64;7243.73;11113;17
65;7105.61;11403;17
66;6560.52;11403;15
67;6640.51;11403;16
68;6111.38;11593;16
69;6624.2;11593;20
70;6312.06;11593;20
71;6110.73;11593;21
72;6849.8;11593;20
73;6255.83;11593;22
74;6693.12;11593;25
75;6179.23;11681;23
76;6307.41;11737;37
77;6211.01;11737;38
78;6688.88;11737;37
79;6396.09;11737;38
80;6511.23;11737;38
81;6322.06;11737;38
82;6479.56;11737;37
83;6156.17;11737;38
84;6181.99;11737;34
85;6100.45;11737;33
86;6308.49;11737;33
87;6281.2;11737;30
88;5751.76;11737;34
89;5656.47;11771;28
90;5360.7;11771;30
91;6279.99;11771;31
92;5937.59;11771;29
93;5335.09;11771;27
94;5586.14;11771;27
95;5986.82;11843;29
96;5211.15;11843;25
97;5503.91;11854;25
98;4737.02;11916;25
99;6038.5;11916;25
100;5073.2;12025;24
101;5983.14;12025;26

1;-3087.18;8827;9
2;6484.9;8827;7
3;5667.19;8827;6
4;6355.18;8827;6
5;6597.2;8827;6
6;6789.6;8827;6
7;6831.27;9804;6
8;8045.38;9804;3
9;7880.06;9804;3
10;8258.35;9804;3
11;7618.38;9804;4
12;7850.28;9804;3
13;7827.57;9804;3
14;8021.61;9804;3
15;8007.1;9804;3
16;7240.16;9804;3
17;7758.34;9804;3
18;8124.89;9804;3
19;8124.51;9923;3
20;6748.31;9923;5
21;5730.14;9923;6
22;6380.27;10256;6
23;7057.2;10432;7
24;6527.08;10432;7
25;6248.51;10502;7
26;6929.94;10502;11
27;7096.5;10502;10
28;6919.77;10618;11
29;7041.02;10618;10
30;7190.75;10618;11
31;7243.77;10618;11
32;6405.4;10618;11
33;7231.86;10618;11
34;6614.19;10664;12
35;6609.28;10665;17
36;6238.37;10665;16
37;7365.22;10665;17
38;6679.22;10665;17
39;6411.2;10665;18
40;6193.6;10665;17
41;5926.66;10665;19
42;6675.69;10665;18
43;6358.98;10665;17
44;6977.51;10693;18
45;5305.18;10926;23
46;4935.9;11248;32
47;5386.4;11454;28
48;5307.03;11515;28
49;4509.07;11515;30
50;5247.87;11515;33
51;5498.08;11515;33
52;5338.66;11515;32
53;4711.91;11589;33
54;5157.62;11589;40
55;5107.73;11589;40
56;5178.76;11589;40
57;4516.01;11589;42
58;4394.65;11589;41
59;5568.61;11589;43
60;5551.16;11589;37
61;5281.44;11589;36
62;4253.72;11589;34
63;4912.81;11589;32
64;5245.56;11589;32
65;4948.98;11589;33
66;4682.78;11589;31
67;4454.84;11589;34
68;4449.9;11589;35
69;4917.23;11589;32
70;4851.57;11589;29
71;4646.38;11589;32
72;4653.94;11589;34
73;4910.48;11668;33
74;5413.48;11668;42
75;6007.9;11691;42
76;4631.09;11691;41
77;5418.88;11411;40
78;5841.69;11617;39
79;4845.65;11630;46
80;4929.73;11630;51
81;5254.31;11630;51
82;5750.54;11630;52
83;4932.65;11630;51
84;5405.73;11630;45
85;5147.82;11630;44
86;5387.68;11630;43
87;5450.41;11630;39
88;5470.63;11630;44
89;4833.73;11630;45
90;5917.57;11630;54
91;5431.12;11630;55
92;6367.2;11630;54
93;5832.97;11630;53
94;5627.08;11630;61
95;5655.16;11630;51
96;5751.11;11630;49
97;4492.37;11630;52
98;3842.91;11630;50
99;5602.98;11630;60
100;6049.83;11630;60
101;5443.35;11629;74

1;-2683.64;4753;9
2;1883.62;7518;7
3;3932.09;8827;9
4;4692.72;8827;7
5;4149.56;8900;7
6;3637.59;9153;10
7;3961.97;9153;10
8;4145.38;9153;11
9;3984.01;9153;13
10;3583.85;9153;14
11;4315.51;9153;14
12;3777.77;9153;14
13;3708.82;9468;14
14;3650.07;9468;21
15;3695.64;9468;21
16;3389.42;9585;20
17;2758.64;9585;23
18;2537.49;9585;27
19;2821.01;9769;29
20;2052.97;10115;33
21;2208.87;10115;33
22;1817.58;10115;35
23;1714.62;10115;36
24;2697.11;10115;37
25;2866.43;10115;38
26;1710.54;10115;37
27;1310.18;10115;38
28;1817.26;10115;40
29;1589.28;10115;41
30;2024.17;10115;42
31;1325.64;10115;38
32;1442.43;10115;45
33;1821.18;10115;43
34;2294.97;10115;42
35;1562.2;10115;33
36;2597.24;10115;36
37;1898.59;10115;39
38;1687.41;10115;45
39;1247;10115;42
40;1963.56;10115;37
41;2619.91;10115;38
42;2705.78;10115;31
43;2383.07;10115;29
44;2046.3;10115;29
45;2195.34;10115;30
46;2515.66;10230;32
47;717.015;10230;37
48;1612.93;10230;37
49;1565.7;10230;40
50;1332.69;10230;38
51;2200.66;10230;39
52;1309.26;10230;36
53;1503.59;10317;36
54;2379.41;10317;39
55;2350.09;10426;41
56;1523.18;10426;43
57;2006.74;10457;43
58;2096.72;10457;60
59;2264.82;10716;61
60;2017.49;10887;76
61;1720.25;10887;73
62;1861.99;10887;72
63;2410.21;10887;87
64;1879.95;10586;73
65;1805.8;10716;69
66;1691.15;10716;65
67;1451.34;10716;58
68;1953.06;10716;56
69;2446.97;10847;54
70;1904.23;10870;69
71;1861.71;10923;73
72;1510.61;10599;74
73;1812.1;10923;73
74;1577.07;10923;73
75;1767.61;10828;73
76;1853.49;10828;74
77;1884.09;10902;74
78;2361.72;10939;72
79;2362.65;10947;74
80;2290.76;10615;75
81;2570.01;10615;73
82;1842.19;10615;70
83;1764.99;10575;70
84;2245.71;10583;62
85;3005.36;10583;65
86;2649.33;10583;68
87;2903.45;10907;65
88;2712.24;10755;77
89;3065.64;10939;74
90;2279.36;10484;90
91;3872.48;10583;70
92;3218.63;10583;64
93;2645.24;10583;63
94;3274.88;10600;60
95;3826.24;10771;54
96;2757.64;10771;56
97;3254.18;10893;55
98;3377.95;10992;55
99;2797.66;10992;69
100;3168.22;10992;61
101;3064.14;10992;57

1;-2342.35;5147;8
2;2428.98;8827;9
3;6540.89;8827;7
4;6869.46;8827;6
5;7121.6;8827;6
6;7471.16;8827;5
7;7437.48;8910;5
8;4871.55;8910;15
9;5806.59;9411;16
10;4655.49;9411;17
11;5163.41;9411;19
12;4879.05;9411;19
13;5093.7;9516;20
14;4660.33;9516;17
15;4555.19;9516;18
16;4861.04;9516;18
17;5502.19;9516;17
18;4079.55;9516;18
19;4860.92;9516;19
20;4979.57;9602;20
21;4272.1;9678;22
22;3684.25;10009;25
23;3782.03;10009;24
24;3034.07;10009;24
25;3717.24;10138;25
26;4552.14;10138;25
27;4645.68;10138;26
28;4306.81;10151;27
29;5112.94;10599;24
30;4247.06;10707;25
31;4123.69;10707;25
32;3317.29;10707;26
33;4015.74;10707;28
34;4252.6;10707;28
35;3334.8;10707;30
36;3714.02;11083;31
37;4308.69;11083;28
38;4242.39;11083;29
39;3434.93;11083;30
40;3965.72;11083;32
41;3240.44;11083;31
42;3496.75;11083;31
43;3076.53;11083;34
44;3861.38;11083;38
45;3134.89;11083;36
46;3885.54;11083;34
47;3732.81;11083;31
48;3801.22;11083;26
49;3980.01;11083;29
50;4114.14;11083;28
51;4392.97;11083;28
52;4290.48;11083;28
53;3680.97;11097;27
54;4235.66;11097;24
55;4392.44;11097;25
56;3827.18;11097;26
57;3469.18;11097;28
58;4058.05;11214;30
59;4292.12;11214;25
60;4398.95;11214;26
61;5040.02;11214;27
62;3689.84;11269;29
63;3863.45;11269;22
64;4393.26;11305;22
65;4071.16;11305;20
66;3636.53;11352;21
67;5055.21;11352;22
68;4717.2;11352;24
69;4191.21;11352;25
70;4797.97;11352;28
71;4809.77;11352;27
72;4746.98;11420;31
73;4322.09;11420;34
74;4380.38;11420;34
75;4930.83;11561;35
76;3534.77;11561;43
77;3132.48;11793;41
78;3035.07;11793;48
79;3514.96;11793;48
80;4186.18;11793;47
81;3674.76;11691;46
82;4282.84;11691;39
83;4618.23;11691;39
84;4049.73;11691;37
85;3610.53;11691;40
86;3263.27;11691;38
87;3030.74;11691;41
88;3409.55;11736;43
89;2657.72;11736;45
90;2301.41;11736;46
91;2790.45;11787;44
92;1324.4;11787;46
93;2143.61;11787;46
94;2074.86;11787;49
95;2529.61;11787;48
96;2077.91;11787;46
97;2609.74;11787;46
98;2070.74;11732;48
99;1525.82;11732;50
100;1838.72;11732;51
101;1466.57;11501;50

1;-1853.47;7518;9
2;5200.53;7518;3
3;6193.65;7518;3
4;5835.85;7518;3
5;6036.72;7653;4
6;7160.19;8964;3
7;5646.19;8983;7
8;6825.88;9153;9
9;5956.41;9153;7
10;5177.89;9612;7
11;6128.83;9612;5
12;6164.05;9963;5
13;6407.22;9963;7
14;6043.35;9963;8
15;6447.94;9963;8
16;6640.98;9963;7
17;5595.55;9971;7
18;6932.54;9971;10
19;6646.94;9971;11
20;6163.31;10113;11
21;7549.59;10220;12
22;7064.74;10220;13
23;6920.02;10339;14
24;4987.4;10339;20
25;5806.76;10339;21
26;5470.83;10339;21
27;5021.51;10339;20
28;5511.41;10339;21
29;5992.78;10339;21
30;5432.95;10420;20
31;5052.66;10529;27
32;4347.85;10590;29
33;4943.52;10618;32
34;5036.15;10648;28
35;4836.42;10648;25
36;5473.44;10648;24
37;4953.76;10648;25
38;5167.11;10648;25
39;4726.51;10648;27
40;4916.06;10728;25
41;4330.81;10728;33
42;3894.49;10728;35
43;4651.51;10728;36
44;4091.11;10728;37
45;4171.91;10728;39
46;4397.39;10728;51
47;4660.15;10728;49
48;5103.77;10728;49
49;4062.74;10728;39
50;4204.22;10728;30
51;4620.5;10728;35
52;4322.2;10728;31
53;4883.77;10728;32
54;4460.24;10728;35
55;4309.23;10728;31
56;4944.05;10728;31
57;5019.06;10728;32
58;5209.69;10728;32
59;4277.33;10728;31
60;3816.09;10728;31
61;4258;10728;32
62;3830.05;10728;36
63;3183.09;10728;33
64;4049.36;10728;32
65;3993.18;10728;34
66;4348.71;10728;35
67;4002.82;10866;34
68;2040.58;10951;37
69;3477.01;10951;37
70;3057.08;10958;37
71;1674.34;11072;41
72;2537.28;11072;44
73;2117.16;11072;43
74;2876.29;11072;44
75;2798.51;11622;42
76;1335.06;11805;49
77;2524.82;11805;49
78;2629.57;11805;49
79;3340.72;11902;43
80;3099.95;11902;35
81;3415.55;11902;38
82;3239.32;11902;38
83;3805.47;12095;42
84;3557.7;12095;38
85;3908.95;12095;40
86;3521.55;12095;40
87;3720.85;12095;47
88;3610.8;12337;46
89;3350.82;12337;42
90;3199.7;12337;43
91;2850.93;12337;41
92;3164.54;12337;42
93;3491.49;12337;45
94;3217.13;12337;45
95;2893.04;12337;45
96;3455.46;12337;39
97;2573.8;12337;43
98;3357.54;12337;43
99;3506.72;12372;44
100;2701.97;12372;38
101;3210.01;12372;40

1;-2663.7;4286;8
2;1873.46;8827;9
3;5827.05;8827;5
4;5863.38;8827;6
5;5922.89;8827;6
6;6040.18;8827;6
7;5787.66;8827;6
8;5986.06;8827;6
9;6452.6;8827;6
10;6436.55;9016;6
11;4433.39;9016;12
12;4671.47;9016;13
13;5437.6;9016;14
14;5034.76;9016;16
15;4767.47;9455;17
16;4779.99;9718;31
17;5234.35;9718;31
18;4452.2;9724;32
19;5593.75;10114;32
20;6502.91;10114;20
21;5909.09;10114;21
22;6096.68;10162;20
23;6448.39;10210;20
24;6010.78;10210;20
25;6406.1;10210;22
26;6083.25;10210;23
27;5625.88;10264;23
28;2651.46;10595;28
29;3083.07;10595;24
30;2237.54;10595;24
31;3150.7;10713;24
32;2622.99;10713;24
33;2906.3;10713;26
34;2636.43;10713;27
35;2846.82;10713;28
36;2523.8;10713;30
37;2734.31;11318;27
38;2968.7;11318;28
39;3347.74;11318;29
40;3907.39;11384;32
41;3801.01;11384;46
42;4213.37;11384;48
43;3523.81;11384;44
44;3871.86;11384;48
45;4002.42;11384;45
46;3635.76;11384;44
47;3351.55;11457;44
48;3958.59;11363;72
49;3245.17;11363;70
50;4125.36;11831;64
51;3385.9;11831;71
52;2748.03;11831;68
53;2515.7;11723;62
54;4157.72;11723;62
55;3736.49;11489;59
56;4269.95;11641;65
57;3873.3;11641;64
58;3401.34;11635;62
59;4892.44;11635;61
60;3387.69;11717;66
61;3620.92;11717;58
62;3361.14;11717;56
63;2586.49;11717;51
64;1569.71;11717;49
65;640.155;11717;47
66;1268.45;11648;50
67;393.065;11648;49
68;1631.04;11775;50
69;821.22;11823;50
70;1068.46;11823;69
71;706.115;11823;69
72;1185.68;11823;65
73;755.72;11823;59
74;2062.14;11823;51
75;1264.04;11823;58
76;1825.79;11823;67
77;694.655;11823;65
78;372.765;11823;67
79;496.075;11869;61
80;623.435;11869;64
81;458.985;11869;78
82;351.63;11869;73
83;268.81;11869;73
84;282.06;11869;70
85;920.61;11869;74
86;200.4;11869;78
87;-402.67;11869;75
88;485.25;11869;71
89;-194.21;11544;74
90;85.56;11085;101
91;1711.29;11256;81
92;1386.88;11256;74
93;1495.88;11256;77
94;1648.54;11256;69
95;2718.07;11256;72
96;2000.39;11256;61
97;1964.54;11256;66
98;1627.72;11256;53
99;1073.73;11256;55
100;1752.63;11256;52
101;1845.18;11256;48

