1;-2486.82;4668;9
2;2443;8827;9
3;6003.79;8827;5
4;7368.44;8827;3
5;7337.06;8827;4
6;7158.38;8827;4
7;6684.9;8827;5
8;6913.68;8827;4
9;7357.42;8827;5
10;7072.13;8827;5
11;6771.98;8827;5
12;7062.49;9804;5
13;7268.78;9804;10
14;8337.82;9844;3
15;8021.55;9923;6
16;7204.7;10451;8
17;7511.43;10451;11
18;7961.19;10451;11
19;8099.94;10600;11
20;7896.11;10600;12
21;7895.16;10638;14
22;7452.86;10638;19
23;6785.57;10638;28
24;7021.8;10643;29
25;7174.09;10643;30
26;6456.38;10643;30
27;7344.89;10793;30
28;6463.51;10793;30
29;5563.77;10793;28
30;5253.95;10868;29
31;5266.96;10868;28
32;5184.27;10868;30
33;4972.84;10868;29
34;4644.88;10868;30
35;4686.29;10868;28
36;5375.7;10868;30
37;4946.47;10868;30
38;5104.16;10868;30
39;4906.81;10868;30
40;4573.9;10868;30
41;4916.26;10868;28
42;5223.52;10868;27
43;4858.85;10868;27
44;5531.56;10868;25
45;5755.59;10868;26
46;5364.14;10868;27
47;5278.78;10868;27
48;5202.31;10868;25
49;5336.14;10868;27
50;5285.68;10868;25
51;5475.66;10868;25
52;5753.6;10868;25
53;5697.31;10868;26
54;5902.31;10868;25
55;5501.18;10868;26
56;5881.4;10868;26
57;6016.69;10868;25
58;5663.55;10868;24
59;5714.54;10868;23
60;5867.13;10868;23
61;5315.05;10868;23
62;5541.19;10868;23
63;5534.32;10868;24
64;5780.03;10868;23
65;6336.4;10868;23
66;5796.82;10868;22
67;5659.74;10943;23
68;5901.4;10943;24
69;5979.95;10943;23
70;5497.81;10943;21
71;5208.15;10943;23
72;5691.69;10943;23
73;4968.68;10943;23
74;6083.9;10943;24
75;5240.23;10943;23
76;4824.37;10943;23
77;5106.81;10943;24
78;5467.79;10943;24
79;5875.23;10943;25
80;6029;10943;23
81;5972.33;10943;24
82;6225.14;10943;24
83;5553.32;10943;24
84;5554.98;10943;24
85;6197.64;10943;24
86;5663.01;10943;24
87;5371.69;10943;23
88;5948.51;10943;24
89;5900.72;10943;23
90;6107.98;10943;24
91;6167.24;10943;24
92;5602.85;10943;23
93;5913.56;10943;23
94;5728.44;10943;24
95;5949.13;10943;24
96;5745.4;10943;23
97;6234.14;10943;22
98;5886.73;10943;22
99;6016.74;10943;22
100;6153.26;10943;23
101;6265.54;10943;22

