1;-26462.4;60
2;-12284.4;731
3;-14306.4;731
4;-13276.8;731
5;-10902;731
6;-13225.9;731
7;-7689.05;731
8;-10805.5;1152
9;-8279.51;1421
10;-4792.09;2902
11;-4973.05;2902
12;-7745.48;2902
13;-9263.96;2902
14;-7662.85;2902
15;-8617.35;2902
16;-6306.15;2902
17;-8837.75;2902
18;-13909.7;2902
19;-13125.4;3371
20;-18641.3;2902
21;-19311.9;2902
22;-18472.3;3371
23;-16696.7;3371
24;-21755.8;3371
25;-18581.3;3371
26;-15370.5;3371
27;-13346.3;3371
28;-14191.5;3371
29;-9271.21;3371
30;-14210.2;3371
31;-17021.3;3419
32;-14113.4;3419
33;-11739.5;3573
34;-15962.8;3573
35;-12420.2;3573
36;-10716.3;3573
37;-13307.4;3573
38;-11526.5;3573
39;-11283.4;3573
40;-13572.6;3573
41;-14681.2;3573
42;-13109.8;3573
43;-13473.6;3573
44;-14539.7;3573
45;-13438.9;3573
46;-14480.1;3573
47;-15282.4;3573
48;-8556.43;3573
49;-12133.1;3573
50;-12937.9;3573
51;-11048.6;3573
1;-22708.8;391
2;-18244.7;869
3;-17216.7;391
4;-17263.4;403
5;-12297.6;403
6;-8030.9;1457
7;-9415.61;1818
8;-7486.77;1818
9;-13210.9;2061
10;-18767.3;1457
11;-12269.9;2328
12;-12109.2;2328
13;-21413.7;2328
14;-15207.2;2328
15;-15948;2328
16;-14514.9;2328
17;-7545.69;2328
18;-15445.5;2328
19;-18174;2371
20;-11571;2371
21;-8853.23;2371
22;-11026.1;2371
23;-7246.22;2328
24;-9200.51;2902
25;-7173.14;2902
26;-4522.99;2902
27;-7378.06;2902
28;-6164.21;2902
29;-4046.3;2902
30;-4383.49;2902
31;-8163.89;2902
32;-13549;2902
33;-11938.1;3573
34;-17312.9;3573
35;-17087.3;3573
36;-20281.8;3573
37;-20106.7;3573
38;-17191.6;3573
39;-20064.9;3573
40;-17467.2;3573
41;-17207.9;3573
42;-17372.2;3573
43;-17299.7;3573
44;-9968.3;3573
45;-15752.1;3573
46;-17102;3573
47;-15217.5;3573
48;-13785.1;3573
49;-9345.23;3573
50;-10400.1;3573
51;-12547;3573
