0;-3106.88;2134;9.12;3.88
1;-529.735;2134;10.16;4.215
2;313.665;2134;6.07;3.06
3;655.335;2134;4.67;2.65
4;613.575;2134;4.85;2.75
5;674.295;2134;4.57;2.67
6;649.68;2134;4.52;2.625
7;419.405;2134;4.25;2.56
8;932.765;2134;3.9;2.395
9;703.005;2134;3.97;2.455
10;864.34;2134;4.43;2.585
11;544.735;2134;4.57;2.64
12;636.275;2134;4.28;2.5
13;1010.56;2134;4.24;2.5
14;773.305;2134;4.21;2.515
15;697.23;2134;4.12;2.48
16;790.115;2134;4.19;2.525
17;526.445;2134;4.16;2.53
18;872.335;2134;4.35;2.575
19;829.415;2134;3.99;2.435
20;547.42;2134;4.58;2.65
21;978.22;2134;4.72;2.68
22;547.65;2134;4.4;2.585
23;784.46;2134;4.53;2.69
24;643.01;2134;4.73;2.72
25;852.645;2134;4.34;2.59
26;539.135;2134;4.92;2.77
27;706.565;2134;4.29;2.585
28;709.195;2134;4.54;2.685
29;743.53;2134;4.37;2.56
30;1165.63;2134;4.17;2.505
31;842.47;2134;4.35;2.57
32;387.205;2134;4.6;2.67
33;376.34;2134;4.52;2.63
34;677.91;2134;4.09;2.44
35;871.09;2134;3.98;2.425
36;622.68;2134;4.25;2.54
37;776.49;2134;4.33;2.535
38;1044.79;2134;3.87;2.37
39;1145.17;2134;4.74;2.715
40;455.215;2134;4.48;2.62
41;644.52;2134;4.59;2.705
42;620.665;2134;4.77;2.68
43;783.36;2134;4.21;2.535
44;969.025;2134;4.46;2.66
45;642.565;2134;4.68;2.745
46;834.865;2134;4.39;2.6
47;908.38;2134;4.5;2.64
48;675.12;2134;4.81;2.8
49;463.37;2134;5.11;2.91
50;644.15;2134;4.24;2.56
51;600.085;2134;4.66;2.67
52;754.265;2134;4.53;2.63
53;814.97;2134;4.34;2.57
54;654.29;2134;4.91;2.78
55;938.65;2134;4.61;2.69
56;1033.33;2134;4.26;2.52
57;1178.89;2134;4.26;2.53
58;629.79;2134;4.21;2.575
59;499.11;2134;4.44;2.64
60;967.43;2134;4.29;2.55
61;525.945;2134;4.22;2.54
62;1072.73;2134;4.31;2.555
63;724.005;2134;4.2;2.54
64;687.055;2134;4.27;2.58
65;928;2134;4.27;2.55
66;579.145;2134;4.37;2.55
67;532.91;2134;4.6;2.7
68;660.72;2134;4.59;2.665
69;783.04;2134;4.09;2.475
70;479.5;2134;4.41;2.605
71;1249.45;2134;4.14;2.49
72;651.57;2134;3.97;2.415
73;828.31;2134;4.19;2.51
74;798.935;2134;4.32;2.58
75;811.435;2134;4.41;2.61
76;845.145;2134;4.29;2.545
77;746.19;2134;4.71;2.735
78;901.99;2134;4.4;2.575
79;739.785;2134;4.45;2.6
80;853.61;2134;3.89;2.385
81;589.425;2134;4.36;2.545
82;911.34;2134;4.18;2.525
83;772.375;2134;4.53;2.645
84;668.475;2134;4.39;2.62
85;821.76;2134;4.73;2.735
86;865.205;2134;4.92;2.78
87;711.775;2134;4.31;2.575
88;758.635;2134;4.9;2.785
89;874.085;2134;4.66;2.695
90;627.655;2134;4.86;2.78
91;561.435;2134;4.42;2.63
92;527.19;2134;4.4;2.64
93;918.12;2134;4.38;2.605
94;813.135;2134;4.35;2.615
95;782.445;2134;4.83;2.87
96;751.82;2134;4.54;2.66
97;692.84;2134;4.4;2.6
98;1006.2;2134;4.31;2.595
99;556.16;2134;4.28;2.53
100;455.105;2134;4.36;2.56

0;-2614.66;49;9.18;3.88
1;-637.89;493;9.98;4.195
2;-904.06;493;9.92;4.125
3;-1533.43;588;17.17;5.625
4;-1594.66;588;25.47;6.58
5;-1601.3;710;27.11;6.655
6;-1578.6;791;28.37;6.695
7;-1063.24;824;26;6.445
8;-1466.66;1179;20.42;5.8
9;-1528.31;1179;20.23;5.695
10;-1184.91;1415;22.92;5.955
11;-927.375;1415;20.94;5.92
12;-1454.78;1415;15.7;5.32
13;-1142.12;1511;16.05;5.265
14;-1078.63;1511;16.33;5.31
15;-865.08;1511;15.86;5.38
16;-1016.96;1511;15.29;5.265
17;-752.615;1511;16.32;5.435
18;-998.945;1511;15.83;5.32
19;-709.35;1511;15.91;5.29
20;-1077.73;1511;16.36;5.355
21;-921.795;1511;16.23;5.355
22;-634.495;1511;15.34;5.15
23;-627.005;1511;15.75;5.29
24;-485.34;1511;15.24;5.195
25;-781.175;1511;14.42;5.12
26;-664.075;1511;13.5;4.915
27;-553.355;1511;14.51;4.955
28;-976.97;1622;12.96;4.755
29;-1074.03;1622;12.22;4.65
30;-977.64;1622;12.52;4.85
31;-1166.18;1682;12.59;5.06
32;-1169.26;1682;12.99;5.015
33;-1211.19;1682;13.04;5.075
34;-742.245;1682;13.08;5.23
35;-1174.8;1682;13.57;5.215
36;-1170.65;1682;12.92;5.1
37;-947.04;1682;12.57;5.035
38;-857.8;1682;12.19;5.015
39;-864.28;1682;11.85;4.97
40;-896.845;1682;12.11;5.035
41;-879.225;1813;11.73;4.97
42;-1335.91;1813;12.63;5.06
43;-1136.49;1813;13.91;5.125
44;-662.85;1813;15.28;5.425
45;-609.41;1813;15.75;5.295
46;-927.795;1813;16.11;5.495
47;-1237.01;1813;15.09;5.355
48;-887.82;1813;16.18;5.42
49;-1105.41;1813;15.76;5.35
50;-855.09;1813;16.63;5.475
51;-913.2;1813;15.91;5.44
52;-750.97;1813;16.24;5.455
53;-765.985;1813;16.41;5.47
54;-856.085;1813;15.87;5.36
55;-641.5;1813;16.43;5.465
56;-1297.91;1813;15.53;5.355
57;-1429.61;1813;16.28;5.52
58;-1107.46;1813;15.97;5.465
59;-1261.32;1813;16.73;5.49
60;-719.205;1813;16.42;5.525
61;-1103.21;1813;16.58;5.495
62;-1100.64;1813;16.23;5.49
63;-1104.66;1813;16.47;5.485
64;-526.795;1813;16.76;5.395
65;-1427.03;1813;16.81;5.48
66;-1112.61;1813;16.83;5.455
