0;-2889.97;5121;8.65;3.76
1;2882.25;5121;5.26;3.025
2;3272.86;5121;5.31;3.005
3;2884.47;8827;5.8;3.18
4;5956.1;8827;5.44;3.09
5;6452.53;8827;5.37;3.115
6;6097.27;8827;5.23;3.025
7;6163.86;9081;5.56;3.105
8;5266.99;9118;9.07;4.01
9;5334.69;9118;11.03;4.415
10;5024.63;9118;11.53;4.425
11;5578.44;9118;11.1;4.32
12;5292.66;9153;11.57;4.48
13;4660.04;9164;13.07;5.08
14;5009.01;9199;12.26;5.02
15;4891.43;9306;11.52;4.775
16;6316.85;10054;5.27;2.995
17;7430.78;10054;5.61;3.095
18;8042.16;10088;5.68;3.235
19;6796.47;10088;7.62;3.975
20;7215.47;10155;8.2;4.1
21;6358.02;10155;9.24;4.07
22;6227.51;10155;10.19;4.265
23;6350.53;10155;10.19;4.36
24;6222.4;10290;9.85;4.205
25;4179.95;10290;12.81;4.855
26;4287.42;10549;13.32;4.93
27;5408.7;10549;12.8;4.88
28;5419.32;10613;13.42;4.945
29;5475.17;10737;14.59;5.13
30;5568.19;10780;14.39;4.975
31;6470.61;10780;16.22;5.165
32;5935.38;10922;16.79;5.325
33;4303.6;10922;20.49;5.515
34;4870.99;10922;19.31;5.37
35;4026.53;10922;19.92;5.52
36;4315.36;10922;20.79;5.595
37;3872.7;10922;18.97;5.39
38;4661.49;10922;18.82;5.325
39;4608.71;10922;18.66;5.38
40;4170.9;10922;18.17;5.31
41;4564.53;10922;17.04;5.23
42;4268.77;10922;16.66;5.255
43;4626.85;10922;15.68;5.155
44;4992.45;10922;15.33;5.15
45;5043.47;10922;15.03;5.045
46;4038.99;10922;15.64;5.18
47;4498.6;10922;16.37;5.265
48;4665.41;10922;16.23;5.255
49;4232.32;10922;16.28;5.185
50;4737.91;10922;16.12;5.18
51;4825.43;10922;16.58;5.21
52;4909.16;10922;17.15;5.275
53;4018.35;10922;16.28;5.165
54;4927.75;10922;15.63;5.19
55;4460.38;10922;16.11;5.255
56;4159.12;10922;16.09;5.205
57;4838.81;10922;15.81;5.22
58;4780.41;10922;15.9;5.18
59;4991.57;11127;16.37;5.215
60;5584.44;11127;16.53;5.205
61;5032.6;11127;16.51;5.275
62;4913.06;11127;16.2;5.155
63;4515.56;11127;17.08;5.3
64;5199.21;11127;17.38;5.235
65;5212.56;11235;18.24;5.415
66;3268.24;11235;21.45;5.52
67;3305.45;11235;21.87;5.595
68;3529.53;11235;22.04;5.69
69;3885.94;11235;21.62;5.505
70;3355.03;11235;22.95;5.77
71;3091.45;11235;21.5;5.555
72;3754.95;11235;21.08;5.485
73;3986.25;11235;20.37;5.4
74;3378.66;11235;20.09;5.355
75;3999.15;11235;20.93;5.59
76;3979.84;11235;19.58;5.355
77;4506.75;11235;20.09;5.41
78;4007.52;11235;20.14;5.39
79;4203.45;11235;20.01;5.455
80;4252.32;11235;20.85;5.55
81;3949.13;11235;19.77;5.455
82;4107.61;11235;20.7;5.645
83;3887.28;11235;20.6;5.525
84;3713.41;11235;19.89;5.45
85;4275.98;11235;20.12;5.37
86;4064.31;11235;20.82;5.53
87;3403.68;11235;20.87;5.62
88;4918.69;11235;20.75;5.535
89;2852.63;11235;20.95;5.615
90;3621.76;11235;21.02;5.595
91;4410.67;11235;21.14;5.62
92;3880.61;11235;20.97;5.56
93;3511.38;11235;20.97;5.57
94;4638.21;11235;20.42;5.49
95;4042.36;11235;20.4;5.59
96;4228.42;11235;20.25;5.495
97;3517.99;11235;19.62;5.485
98;3817.78;11235;20.64;5.565
99;3993.67;11235;20.13;5.5
100;3685.03;11235;20.2;5.55
101;3455.5;11235;20.17;5.505
102;3850.59;11235;21.14;5.53
103;3588.34;11235;21.89;5.65
104;3794.45;11235;21.14;5.565
105;3388.02;11235;20.76;5.52
106;4204.8;11235;19.65;5.385
107;3922.16;11235;19.63;5.415
108;4222.75;11235;19.75;5.435
109;3776.91;11235;19.84;5.405
110;3976.07;11235;20.49;5.47
111;3056.55;11235;20.43;5.53
112;3640.11;11235;20.19;5.38
113;4590.42;11235;18.8;5.245
114;4301.13;11235;18.45;5.365
115;4076.13;11235;18.7;5.415
116;4297.31;11235;18.76;5.41
117;3772.06;11315;18.59;5.33
118;3599.74;11315;20.12;5.43
119;4440.38;11315;20.73;5.425
120;3874.11;11315;20.66;5.465
121;3877.11;11315;19.68;5.36
122;4000.11;11315;20.07;5.445
123;3768.86;11315;18.84;5.25
124;4606.84;11315;19.69;5.345
125;4337.64;11315;20.11;5.415
126;4229.73;11315;20.37;5.32
127;3808.43;11315;20.61;5.47
128;3810.22;11315;20.24;5.41
129;3663.74;11315;20.95;5.485
130;3875.45;11315;20.21;5.355
131;4478.22;11315;20.97;5.545
132;3869.39;11315;20.27;5.32
133;3728.47;11315;21.03;5.495
134;3595.04;11315;21.07;5.455
135;3606.16;11315;20.37;5.445
136;4064.09;11315;21.14;5.505
137;3766.85;11315;19.7;5.3
138;4469.52;11315;20.55;5.405
139;3929.45;11315;20.66;5.475
140;3838.91;11315;20.44;5.45
141;3846.95;11315;21.2;5.5
142;3301.13;11315;21.37;5.435
143;3811.76;11315;22.14;5.56
144;3377.74;11315;23.08;5.635
145;3233.84;11315;23.06;5.655
146;4030.99;11315;22.83;5.595
147;3705.2;11315;22.09;5.43
148;4039.47;11315;21.96;5.485
149;3751.7;11315;22.24;5.525
150;3755.53;11315;21.45;5.515
151;4102.45;11315;22.47;5.535
152;3631.26;11315;22.31;5.525
153;4206.99;11315;22.22;5.63
154;3239.22;11315;20.51;5.505
155;3498.33;11315;21.97;5.65
156;4022.18;11315;21.44;5.515
157;4066.53;11315;21.27;5.52
158;4245.93;11315;21.32;5.535
159;4366.52;11315;21.36;5.6
160;3956.93;11315;21.27;5.54
161;3848.54;11315;21.55;5.585
162;4119.07;11315;21.24;5.58
163;3506.99;11315;21.1;5.515
164;3890.39;11315;21.25;5.56
165;4805.68;11315;21.29;5.54
166;4083.59;11315;20.98;5.505
167;4236.58;11315;20.44;5.39
168;4248.9;11315;21.08;5.485
169;4200.63;11315;20.87;5.475
170;3776.74;11315;21.36;5.61
171;4211.4;11315;21.14;5.505
172;4414.76;11315;20.56;5.495
173;3923.68;11315;20.39;5.415
174;3960.52;11315;20.62;5.39
175;3964.82;11315;20.81;5.53
176;4155.6;11315;20.09;5.365
177;3777.7;11315;19.84;5.335
178;3947.84;11315;20.7;5.47
179;3912.83;11315;20.23;5.38
