0;-2521.22;368;8.66;3.85
1;-868.07;368;9.53;4.1
2;-930.925;890;11.05;4.465
3;-911.825;890;14.64;5.265
4;-663.78;890;17.13;5.78
5;-962.075;1039;20.04;6.31
6;-858.33;1039;21.73;6.365
7;-867.855;1039;22.87;6.2
8;-706.025;1039;22.61;6.09
9;-785.515;1039;22.91;6.015
10;-806.065;1039;23.34;6.075
11;-816.52;1247;22.69;5.94
12;-676.705;1247;20.68;5.78
13;-1019.08;1247;15.87;5.41
14;-973.865;1247;12.71;5.025
15;-852.52;1247;12.19;5.045
16;-807.965;1247;11.93;5.065
17;-1006.97;1247;11.38;4.985
18;-754.7;1247;10.57;4.88
19;-779.09;1778;10.45;4.87
20;-900.445;1778;11.12;4.91
21;-418.735;2134;14.73;5.685
22;-7.01;2134;16.6;5.815
23;100.425;2134;13.85;5.1
24;106.505;2245;12.71;4.96
25;331.235;2245;11.97;4.74
26;-398.775;2245;11.95;4.695
27;31.73;2245;10.75;4.465
28;27.41;2245;11.85;4.61
29;-632.43;2245;14.44;4.955
30;-1152.06;2245;16;5.23
31;-703.18;2245;16.74;5.28
32;-638.86;2245;16.76;5.195
33;-438.365;2245;16.54;5.33
34;-740.91;2245;17.09;5.37
35;-804.95;2245;16.82;5.345
36;-690.77;2245;15.09;5.105
37;-496.945;2245;15.79;5.255
38;-855.91;2245;14.71;5.125
39;-552.93;2245;14.13;5.025
40;-437.19;2245;13.39;5.035
41;-633.555;2245;13.64;4.995
42;-818.885;2245;13.58;4.945
43;-712.725;2245;13.16;4.845
44;-358.13;2245;13.23;4.92
45;140.63;2245;12.61;4.855
46;-679.17;2245;12.17;4.75
47;-728.795;2245;12.32;4.695
48;-585.075;2245;11.35;4.51
49;-467.23;2245;11.87;4.65
50;-795.305;2245;11.55;4.6
51;-384.19;2245;11.73;4.585
52;-45.81;2245;11.54;4.48
53;-145.08;2245;11.41;4.545
54;-491.53;2245;11.08;4.36
55;-560.195;2245;11.19;4.43
56;-404.64;2245;11.36;4.48
57;-276.595;2245;12.24;4.68
58;-457.785;2245;11.46;4.525
