0;-2055.3;3736;8.92;3.84
1;918.445;3736;9.59;4.3
2;735.51;3736;10.76;4.74
3;-305.375;3736;10.96;4.87
4;-86.305;3736;10.8;4.83
5;-342.98;3736;10.71;4.665
6;341.23;3736;10.65;4.72
7;-265.98;3736;10.79;4.74
8;302.73;3850;10.72;4.775
9;157.645;3850;10.34;4.76
10;-463.545;3850;10.51;4.81
11;-212.775;5046;10.72;4.825
12;-791.395;5046;11.61;4.965
13;-189.8;5046;11.82;4.835
14;-790.095;5046;12.73;5.015
15;-297.5;5046;11.71;4.84
16;277.445;5151;11.61;4.93
17;263.28;5151;12;5.05
18;-110.98;5151;11.31;5.095
19;780.57;5151;10.67;4.95
20;1074.46;5151;9.95;4.7
21;945.235;5151;10.1;4.655
22;563.125;5151;10.22;4.795
23;1151.37;5151;10.28;4.73
24;883.965;5151;10.29;4.745
25;622.8;5151;9.79;4.63
26;874.445;5151;9.91;4.455
27;380.575;5151;9.97;4.435
28;1658.32;5151;10.3;4.545
29;1297.79;5151;9.83;4.455
30;1299.3;5151;9.67;4.45
31;1009.82;5151;9.71;4.43
32;973.295;8077;9.43;4.265
33;1371.46;8077;9.55;4.29
34;500.14;8080;10.21;4.555
35;1182.7;8080;10.32;4.74
36;1699.77;8080;10.15;4.7
37;2043.11;8080;9.88;4.83
38;1849.72;8080;10.17;4.815
39;2262.26;8080;10.5;4.86
40;2297.32;8080;10.7;4.89
41;1918.88;8223;10.54;4.855
42;1537.73;8223;10.23;4.795
43;1089.92;8223;10.6;4.785
44;2162.62;8223;11.26;4.845
45;2312.03;8223;11.66;4.93
46;2442.86;8223;11.54;4.87
47;2321.88;8223;11.53;4.885
48;2118.3;8223;11.11;4.76
49;3279.49;8223;11.09;4.79
50;2532.88;8223;11.67;4.915
51;2051.84;8223;11.05;4.78
52;2304.61;8223;11.4;4.97
53;1735.37;8223;10.55;4.625
54;1628.04;8223;10.52;4.675
55;2824.78;8223;10.08;4.705
56;2456.52;8223;10.15;4.635
57;2471.64;8223;10.48;4.7
58;1858.55;8223;10.33;4.665
59;1875.04;8223;10.07;4.6
60;2543.41;8223;10.27;4.73
61;1684.31;8223;10.15;4.515
62;2092.19;8223;10.52;4.61
63;1683.77;8223;10.64;4.645
64;1773.36;8223;10.73;4.545
65;1961.66;8223;10.06;4.47
66;1828.21;8223;10.07;4.48
67;1819.42;8223;9.59;4.41
68;2278.12;8223;9.29;4.4
69;1918.13;8223;9.04;4.255
70;1370.22;8653;8.61;4.23
71;1183.14;8653;9.61;4.485
72;1827.35;8653;9.99;4.6
73;969.295;8653;11.27;4.865
74;208.685;8653;11.28;4.885
75;2046.25;8653;11.41;4.895
76;1131.37;8653;11.65;4.955
77;1767.71;8653;11.47;4.86
78;709.995;8653;11.62;4.85
79;580.46;8653;11.65;4.875
80;599.455;8653;11.65;4.88
81;1504.03;8653;11.37;4.89
82;466.355;8653;11.15;4.905
83;336.415;8653;10.82;4.815
84;1398.71;8653;11.07;4.975
85;1874.63;8653;10.69;4.94
86;2573.84;8653;10.34;4.815
87;264.06;8653;10.44;4.78
88;1389.07;8653;10.2;4.795
89;853.71;8653;10.56;4.905
90;1392.61;8653;10.03;4.78
91;1671.9;8653;10.31;4.89
92;2058.82;8653;10.32;4.84
93;748.49;8653;10.56;4.95
94;2161.42;8653;10.12;4.745
95;1304.1;8653;9.87;4.705
96;1034.8;8653;9.91;4.8
97;1912.04;8653;10.12;4.925
98;1688.21;8653;9.75;4.85
99;1341.5;8653;9.89;4.775
100;1740.36;8653;9.45;4.725

0;-2029.06;2225;9.13;3.955
1;1027.81;2225;8.55;3.945
