1;-2095.57;8993;8
2;5828.13;9285;5
3;5811.1;9347;6
4;5738.44;9347;8
5;5406.55;9347;8
6;5738.14;9347;8
7;5514.74;10083;8
8;6001.65;10083;9
9;6283.49;10083;9
10;6109.63;10083;8
11;6185.22;10083;8
12;5373.69;10083;8
13;6420.97;10083;7
14;6429.77;10083;7
15;6514.06;10083;7
16;6225.48;10119;6
17;5200.08;11085;13
18;5362.5;11244;13
19;6016.74;11244;12
20;6024.53;11361;12
21;5762.9;11361;13
22;5560.34;11394;13
23;5136.44;11394;12
24;5473.54;11394;13
25;5265.7;11394;13
26;5068.02;11394;12
27;5484.76;11445;13
28;5667.18;11707;11
29;5231.05;11707;13
30;4808.19;11707;12
31;5425.9;11707;13
32;5355.66;11853;14
33;4977.19;11853;14
34;5163.37;11853;14
35;5241.55;11853;15
36;5071.95;11853;14
37;5204.22;11853;15
38;5321.58;11853;15
39;4898.38;11853;15
40;5277.27;11853;15
41;5175.69;11853;16
42;5602.1;11853;16
43;4524.73;11853;15
44;5473.34;11853;16
45;4360.56;11853;14
46;5208.98;11853;15
47;5307.82;11853;15
48;4917.55;12092;15
49;4641.65;12092;17
50;5236.28;12092;16
51;4886.92;12092;16
52;4549.32;12092;18
53;5019.86;12459;17
54;5221.85;12459;16
55;4433.73;12459;17
56;4795.15;12459;16
57;4108.55;12459;17
58;5360.37;12459;17
59;5917.02;12459;18
60;5040.52;12459;18
61;4508.15;12459;17
62;4460.9;12459;17
63;4582.06;12459;18
64;4203.7;12459;18
65;4535.2;12459;17
66;4647.11;12459;18
67;4983.09;12459;19
68;4852.97;12459;17
69;4174.65;12459;17
70;4980.17;12459;17
71;4815.27;12459;17
72;5377.32;12459;19
73;4796.19;12459;20
74;5351.28;12459;21
75;3987.11;12459;19
76;4513.15;12459;19
77;4310.02;12459;19
78;4140.36;12459;20
79;4384.66;12459;20
80;5178.46;12459;21
81;3827.15;12459;20
82;4455.95;12459;18
83;4066.91;12459;18
84;4494.01;12459;18
85;4291.91;12459;17
86;4667.22;12459;20
87;4683.24;12459;18
88;4369.68;12459;19
89;4255.15;12459;19
90;3995.45;12459;18
91;3975.8;12459;19
92;4233.95;12459;20
93;4914.29;12459;22
94;4520.59;12459;21
95;4270.19;12459;21
96;3756.36;12459;22
97;4036.34;12459;21
98;4959.62;12459;23
99;3694.95;12459;21
100;3762.53;12459;20
101;4619.99;12552;20

1;-2563.3;7019;9
2;5352.82;7051;3
3;4545.63;8827;5
4;6806.08;8827;3
5;6923.15;8827;3
6;6933.01;8827;3
7;6789.98;8827;3
8;7101.72;9804;3
9;6931.2;9804;5
10;6533.89;9804;5
11;7283.43;9804;5
12;6282.8;9948;5
13;6503.9;9948;9
14;6717.63;10189;9
15;7156.59;10189;5
16;7001.42;10189;5
17;7187.62;10189;5
18;6860.23;10451;5
19;7120.88;10451;7
20;6893.84;10451;6
21;6642.46;10538;7
22;5177.73;10942;16
23;6035.22;11555;15
24;6194.06;11792;16
25;6383.88;11792;17
26;6073.1;11792;17
27;6473.4;11792;17
28;6183.03;11792;17
29;6362.16;11792;19
30;5708.52;11792;20
31;5837.57;11792;19
32;5733.91;11792;20
33;6073.29;11792;19
34;5673.43;11895;18
35;6152.69;11940;18
36;6020.15;11940;20
37;5840.36;11940;20
38;5713.61;11940;20
39;6473.12;11940;21
40;5457.7;12275;20
41;4959.85;12275;26
42;4818.51;12275;26
43;5361.12;12275;28
44;5026.92;12275;25
45;5287.63;12277;28
46;5494.9;12277;31
47;5128.12;12277;30
48;5560.48;12277;28
49;4885.06;12277;30
50;5420.52;12277;29
51;4401.88;12277;29
52;5101.49;12277;29
53;4802.11;12277;26
54;4826.69;12277;27
55;5050.11;12277;28
56;5146.64;12277;27
57;4748.12;12277;27
58;4435.17;12277;27
59;4828.78;12277;25
60;5305.67;12277;25
61;5264.3;12277;26
62;4905.61;12352;26
63;5739.65;12352;27
64;4079.59;12352;26
65;4368.23;12352;25
66;4529.84;12352;26
67;4480.35;12352;26
68;4080.85;12352;26
69;4449.88;12352;26
70;4204.56;12352;28
71;4353.13;12352;28
72;4151.16;12352;28
73;3998.16;12352;28
74;4214.02;12352;30
75;4267.63;12352;32
76;4134.54;12352;36
77;4509.11;12352;35
78;4554.35;12352;34
79;3911.89;12361;30
80;4294.16;12361;27
81;3460.78;12361;26
82;3509.2;12361;26
83;3896.18;12361;26
84;3616.97;12361;25
85;3374.18;12361;25
86;3239.78;12361;27
87;4450.09;12361;29
88;3495.05;12361;27
89;3723.8;12361;30
90;3739.65;12361;28
91;3675.52;12361;28
92;3146.39;12361;27
93;3125.64;12361;27
94;3341.53;12361;31
95;3556.92;12361;32
96;3347.99;12361;32
97;3433.88;12361;28
98;3523.82;12361;26
99;3008.3;12361;29
100;2871.34;12361;28
101;3548.12;12361;29

1;-2522.14;4017;9
2;3558.28;4745;3
3;4143.64;4745;3
4;4017.89;4745;3
5;3893.63;6057;3
6;5156.85;7019;3
7;6394.14;7019;3
8;6170.92;7019;3
9;5724.77;7019;3
10;5662.09;7073;4
11;4159.52;7634;7
12;4260.17;7895;7
13;4178.94;8006;6
14;4080.14;9659;8
15;7632.58;10136;5
16;7632.68;10189;5
17;6786.2;10189;5
18;7538.56;10189;5
19;6695.62;10189;5
20;7312.23;10189;5
21;7462.85;10189;5
22;7170.82;10189;5
23;7259.03;10189;5
24;6463.01;10189;5
25;6543.49;10189;5
26;7032.9;10189;5
27;7042.84;10189;5
28;6969.29;10189;5
29;7353.94;10189;6
30;6875.17;10189;6
31;6892.99;10261;6
32;7276.19;10323;6
33;7180.37;10323;10
34;6869.1;10393;9
35;7147.44;10530;9
36;7279.57;10530;11
37;7108.2;10584;12
38;7389.98;10656;13
39;6979.52;10656;14
40;6374.43;10656;14
41;6603.55;10656;13
42;6782.65;10656;15
43;6813.68;10656;15
44;6823.15;10656;15
45;6026.52;10656;15
46;6644.32;10656;15
47;6381.1;10656;15
48;6028.23;10656;14
49;6292.1;10656;15
50;6236.35;10656;16
51;6648.1;10656;14
52;6894.99;10656;14
53;7141.28;10656;14
54;7103.06;10656;15
55;6291.45;10656;14
56;6523.68;10656;14
57;7056.5;10656;14
58;6828.16;10656;14
59;6449.99;10656;13
60;6289.97;10656;14
61;6891.58;10656;14
62;6310.23;10656;13
63;6507.86;10656;15
64;6476.35;10656;15
65;6706.9;10656;15
66;6640.88;10656;15
67;7043.99;10656;15
68;6507.07;10656;14
69;7057.23;10656;15
70;7118.07;10656;15
71;6249.8;10656;15
72;6095.76;10656;13
73;6252.67;10783;14
74;5931.83;10783;15
75;6224.76;10783;16
76;5692.34;10783;17
77;5520.31;10783;17
78;5439.06;10783;16
79;6004.2;10783;15
80;5878.85;10783;16
81;5247.88;10783;15
82;6253.24;10783;17
83;6091.69;10783;16
84;5302.24;10783;17
85;5262;10783;18
86;6403.98;10783;15
87;6172.89;10783;15
88;6221.9;10783;15
89;6019.51;10783;15
90;6240;10783;16
91;6790.97;10783;15
92;6787.6;10783;15
93;6356.27;10783;16
94;6266.2;10783;15
95;6075.39;10783;16
96;7103.31;10783;16
97;6119.97;10783;14
98;6064.73;10783;14
99;6983.56;10783;14
100;6630.23;10783;15
101;6520.94;10783;14

1;-2410.5;7518;9
2;5273;7693;8
3;4947.04;7693;7
4;4557.94;7874;7
5;4862.72;7876;8
6;5243.18;7876;7
7;4486.61;7876;7
8;4699.5;8254;8
9;4518.6;8276;8
10;4636.53;8276;12
11;4924.44;8276;12
12;4575.6;8276;12
13;5013.07;8459;13
14;4288.05;8459;15
15;4423.98;8459;15
16;3784.82;8459;15
17;3962.69;8459;15
18;4365.81;8459;15
19;3991.45;8459;15
20;4095.86;8459;15
21;3728.63;8482;16
22;4419.8;8482;17
23;4194.8;9454;17
24;2839.16;9454;28
25;2084.22;9559;27
26;1875.68;9663;26
27;2452.53;9663;28
28;2705.53;9663;29
29;2541.93;9663;27
30;2002.61;9663;31
31;2812.89;9663;25
32;2862.03;9663;25
33;3191.13;10023;24
34;2870.91;10023;23
35;2702.76;10023;23
36;2327.74;10065;25
37;1705.01;10065;25
38;1788.9;10065;25
39;1960.82;10065;26
40;1214.29;10065;25
41;2273.22;10065;26
42;2051.06;10065;27
43;2160.2;10065;25
44;1308.06;10065;25
45;1468.96;10134;26
46;1464.85;10134;26
47;960.64;10178;26
48;2405.36;10178;26
49;2165.89;10178;26
50;1684.59;10191;27
51;1177.86;10191;31
52;2197.05;10191;32
53;1733.15;10191;37
54;636.245;10191;36
55;1432.43;10191;38
56;1185.04;10196;34
57;1006.66;10274;35
58;2164.74;10274;33
59;1981.74;10303;35
60;1244.77;10303;32
61;1025.3;10507;32
62;768.545;10507;32
63;1439.71;10507;31
64;484.43;10507;33
65;690.755;10507;32
66;825.045;11102;32
67;1329.95;11102;32
68;1684.57;11102;31
69;1371.78;11102;31
70;1588.03;11102;26
71;315.62;11102;26
72;2008.44;11102;25
73;1904.98;11102;25
74;1210.88;11102;24
75;924.68;11102;25
76;1967.1;11102;26
77;1990.95;11324;28
78;2590.38;11424;25
79;3136.13;11518;30
80;2337.68;11707;28
81;2599.18;11707;27
82;2809.49;11707;27
83;1618.84;11707;26
84;2062.55;11707;27
85;2648.95;11707;25
86;2507.14;11707;26
87;2868.36;11707;26
88;2592.82;11707;25
89;2535.31;11707;27
90;2444.28;11707;25
91;1999.57;11873;25
92;3094.95;11873;25
93;2374.02;11929;24
94;2890.91;11929;23
95;2917.41;11929;24
96;3404.86;11929;23
97;2441.34;11929;24
98;2802.16;11929;22
99;3031.76;11929;23
100;3080.55;11929;23
101;3478.76;11929;23

1;-1757.21;8812;9
2;4804.35;9965;14
3;5452.18;9965;13
4;5025.65;10183;12
5;5405.79;10183;12
6;5950.61;10211;13
7;6070.98;10590;13
8;4409.05;10590;13
9;3798.5;10590;14
10;5073.48;10909;15
11;4500.13;10951;17
12;3905.83;11019;24
13;4440.77;11019;22
14;4152.09;11146;22
15;3889.4;11146;24
16;4642.44;11146;23
17;3845.36;11318;24
18;3663.58;11318;26
19;3191.93;11318;26
20;2779.82;11318;27
21;3435.19;11318;27
22;3208.87;11318;26
23;3250.01;11318;27
24;2470.3;11416;26
25;2451.49;11416;26
26;3186.83;11416;28
27;3390.66;11416;28
28;3213.59;11416;28
29;2990.53;11416;30
30;3080.81;11416;29
31;3120.53;11416;30
32;3230.87;11416;30
33;3789.77;11416;30
34;3256.33;11416;27
35;3708.51;11430;28
36;2937.78;11430;27
37;3779.04;11430;28
38;2871.76;11430;29
39;2728.47;11554;27
40;4377.25;11554;33
41;3955.97;11554;32
42;3455.64;11554;32
43;3389.34;11554;34
44;2859.86;11554;35
45;2336.8;11554;37
46;2454.3;11554;34
47;1858.87;11443;38
48;2886.66;11443;37
49;2374.49;11443;37
50;2494.76;11443;36
51;2410.95;11443;36
52;1796.63;11443;35
53;1703.77;11554;33
54;1964.56;11554;35
55;2014.82;11554;35
56;1880.34;11554;35
57;2110.18;11348;36
58;1968.96;11348;34
59;1472.93;11230;34
60;1261.72;11260;35
61;2139.44;11098;35
62;1058.27;11098;34
63;1134.36;11098;32
64;828.54;11098;33
65;1237.28;11098;34
66;1421.2;11098;34
67;2862.46;10919;34
68;2136.45;10792;31
69;1109.83;10966;26
70;2583.14;11030;29
71;2650.8;11030;30
72;2610.43;11030;29
73;3135.71;11030;30
74;2606.98;11030;28
75;3232.82;11030;26
76;1923.94;11170;25
77;2484.86;11170;26
78;3450.08;11170;29
79;1969.13;11170;28
80;2264.06;11170;27
81;1962.43;11170;26
82;2160.82;11170;26
83;2416.84;11170;26
84;2214.85;11170;27
85;2924.09;11170;27
86;2028.79;11170;25
87;2279.01;11170;24
88;2348.8;11170;25
89;2541.83;11199;24
90;1812.14;11199;23
91;1310.21;11199;23
92;1722.57;11199;22
93;1741.94;11199;24
94;2517.64;11199;24
95;2284.37;11199;24
96;2682.89;11199;25
97;2332.34;11199;26
98;2388.5;11199;25
99;1963.05;11199;25
100;1281.12;11199;24
101;2245.55;11199;26

1;-1944.48;7518;9
2;5061.54;7518;6
3;5236.86;7653;5
4;7303.92;8944;3
5;6269.7;10088;10
6;6900.74;10088;9
7;6849.79;10220;9
8;6840.53;10220;10
9;6710.83;10220;11
10;6459.78;10220;10
11;6823.36;10263;11
12;7222.38;10385;11
13;6873.4;10550;11
14;7065.05;10550;11
15;7412.76;10610;11
16;6587.35;10610;11
17;6644.3;10610;11
18;6410.13;10610;11
19;6965.84;10610;12
20;6394.63;10616;13
21;7055.48;10616;15
22;6776.13;10904;15
23;5805.34;10904;13
24;5818.07;10904;12
25;5852.61;10904;13
26;5465.15;10904;13
27;5505.07;10904;13
28;5747.93;10978;13
29;4545.97;10978;16
30;5464.43;10990;18
31;5525.9;10990;21
32;4325.38;10990;20
33;4586.09;10990;19
34;5158.22;11046;19
35;4868.03;11051;20
36;4602.88;11051;20
37;4354.66;11051;18
38;4257.39;11051;19
39;4269.02;11051;19
40;4937.85;11051;20
41;5258.84;11051;19
42;4186.77;11051;18
43;4555.2;11051;18
44;4457.28;11051;18
45;5387.95;11051;20
46;3991.47;11051;20
47;4533.47;11051;20
48;4133.06;11051;19
49;4654.52;11051;20
50;4740.57;11051;19
51;5087.56;11051;18
52;4744.99;11051;18
53;4187.41;11051;19
54;3916.57;11051;18
55;4443.6;11051;19
56;5248.91;11051;18
57;4475.05;11051;20
58;4318.9;11051;20
59;5007.68;11051;20
60;4283.96;11051;20
61;5406.12;11051;20
62;5046.6;11051;19
63;4731.31;11051;19
64;4923.5;11051;19
65;4881.73;11051;18
66;4394.64;11051;17
67;3803.22;11051;18
68;5033.06;11051;19
69;4965.16;11051;19
70;5283.45;11051;17
71;4798.54;11051;18
72;4596.19;11051;18
73;4776.63;11051;18
74;4564.85;11051;18
75;5108.56;11051;18
76;3786.3;11051;18
77;4439.41;11051;17
78;4377.11;11051;18
79;4341.3;11051;18
80;4366.18;11051;18
81;4630.3;11051;19
82;4069.8;11051;18
83;4629.75;11051;18
84;4302.24;11051;18
85;3878.75;11051;18
86;4753.88;11051;20
87;4521.86;11051;21
88;3840.97;11051;19
89;3871.34;11053;19
90;2700.7;11053;25
91;2733.84;11053;26
92;1996.8;11079;26
93;3417.17;11079;23
94;3416.86;11079;24
95;2285.54;11079;23
96;2933.84;11079;25
97;2571.68;11006;23
98;3839.56;11006;23
99;3931.88;11006;24
100;3507.17;11006;25
101;3537.06;11006;25

1;-2304.47;7518;8
2;3896.38;7518;5
3;4390.41;7518;5
4;4683.44;7874;5
5;5042.45;7874;5
6;4733.44;8089;5
7;3404.34;8089;13
8;3326.34;8089;13
9;3149.08;8262;12
10;3572.89;8827;17
11;4595.05;8827;5
12;5322.82;8827;5
13;5807.47;8827;5
14;6095.34;8827;4
15;6926.35;8993;4
16;5555.33;8993;6
17;4997.38;8993;7
18;5015.41;8993;7
19;4643.32;8993;7
20;4731.98;9151;7
21;5280.58;9294;8
22;5509.59;10083;9
23;5238.45;10083;8
24;5027.4;10083;8
25;5398.63;10083;9
26;5350.88;10083;9
27;5541.44;10083;9
28;4676.23;10083;8
29;5584.3;10083;9
30;5279.49;10083;9
31;5481.04;10083;9
32;5094.23;10083;8
33;5742.39;10083;9
34;5787.3;10083;9
35;5442.44;10349;9
36;4740.81;10349;13
37;5028.58;10423;13
38;5986.14;10423;11
39;4620.69;10423;12
40;5181.3;10423;12
41;5353.01;10423;12
42;5601.52;10423;13
43;5039.98;10541;12
44;3534.27;10859;15
45;4085.48;11057;19
46;3711.32;11476;19
47;4168.11;11476;18
48;4165.28;11577;19
49;4951.75;11577;17
50;3784.67;11577;19
51;4305.15;11577;19
52;4269.19;11577;19
53;3981.13;11577;20
54;3602.57;11577;19
55;3903.61;11834;19
56;5525.03;11834;14
57;5445.02;11834;14
58;6410.66;11834;15
59;6066.98;11834;15
60;5389.76;11834;14
61;5864.21;11834;15
62;5939.08;11834;15
63;5072.3;11834;15
64;5339.22;11934;16
65;5389.78;12220;19
66;5058.94;12220;20
67;4894.73;12220;19
68;5003.02;12220;20
69;4947.74;12288;20
70;4564.35;12288;20
71;4822.14;12288;21
72;4485.99;12288;21
73;4404.13;12288;21
74;3540.32;12288;22
75;4374.35;12288;23
76;3743.65;12288;23
77;4066.49;12288;21
78;4620.52;12288;21
79;4676.31;12288;20
80;4291.14;12288;21
81;4735.5;12288;21
82;5034.55;12288;22
83;4379.52;12288;21
84;4329.15;12288;20
85;4292.2;12288;21
86;3815.55;12288;21
87;4411.51;12288;23
88;4162.56;12288;24
89;3177.53;12288;27
90;3736.3;12325;28
91;3154.99;12325;26
92;3189.61;12325;27
93;3412.43;12421;26
94;3258.97;12421;27
95;3689.07;12421;27
96;3715.81;12421;28
97;3528.22;12421;27
98;2809.26;12421;25
99;3411.36;12421;28
100;3526.03;12421;30
