0;-2487.45;2134;8.92;3.89
1;-904.9;2134;9.25;4.185
2;-942.88;2134;7.5;3.715
3;-536.22;2134;6.46;3.37
4;-702.255;2134;6.13;3.225
5;-265.875;2134;5.61;3.105
6;499.335;2134;5.62;3.145
7;189.835;2134;5.59;3.11
8;261.975;2134;6.14;3.285
9;368.45;2134;5.88;3.19
10;193.54;2134;6.41;3.35
11;131.09;2134;5.72;3.09
12;443.58;2134;5.69;3.045
13;844.265;2134;5.04;2.85
14;534.245;2134;5.62;3.09
15;900.63;2134;5.43;3.065
16;746.445;2134;5.47;3.07
17;667.145;2134;5.5;3.075
18;688.26;2134;5.38;3.045
19;842.27;2134;4.67;2.755
20;892.775;2134;4.57;2.68
21;751.405;2134;4.58;2.7
22;638.985;2134;4.36;2.605
23;584.535;2134;4.13;2.53
24;683.38;2134;4.18;2.555
25;549.255;2134;4.4;2.655
26;320.43;2134;4.4;2.65
27;742.465;2134;3.94;2.43
28;833.525;2134;3.64;2.31
29;705.94;2134;3.69;2.31
30;643.435;2134;4.02;2.425
31;845.295;2134;4.18;2.515
32;697.8;2134;3.89;2.385
33;659.88;2134;3.98;2.435
34;979.35;2134;3.75;2.32
35;929.22;2134;3.71;2.295
36;1119.6;2134;3.61;2.275
37;827.695;2134;3.62;2.25
38;683.65;2134;3.67;2.27
39;701.27;2134;4;2.4
40;1074.63;2134;3.59;2.26
41;1051.97;2134;3.58;2.275
42;817.785;2134;3.81;2.38
43;895.24;2134;3.71;2.285
44;790.525;2134;3.88;2.395
45;583.105;2134;3.54;2.265
46;884.93;2134;3.78;2.365
47;674.76;2134;4.1;2.455
48;972.435;2134;4.1;2.44
49;825.595;2134;3.98;2.435
50;951.535;2134;3.84;2.39
51;615.29;2134;4.32;2.59
52;750.31;2134;4.09;2.505
53;730.735;2134;4.35;2.555
54;645.74;2134;4.16;2.48
55;519.66;2134;4;2.415
56;1121.06;2134;3.86;2.395
57;785.265;2134;3.74;2.325
58;1135.77;2134;3.75;2.33
59;772.395;2134;3.84;2.35
60;829.735;2134;3.8;2.35
61;872.63;2134;3.8;2.315
62;858.675;2134;3.65;2.305
63;1057.71;2134;4;2.395
64;684.545;2134;3.79;2.345
65;973.34;2134;4.01;2.435
66;852.915;2134;3.95;2.41
67;920.515;2134;3.91;2.39
68;1007.38;2134;3.99;2.43
69;870.46;2134;4.03;2.435
70;293.67;2134;3.85;2.395
71;1203.51;2134;3.96;2.43
72;782.345;2134;4.04;2.46
73;644.655;2134;3.85;2.39
