01.03.2016 16:30:00.000;1.08402;1.08477;1.08402;1.08464;5021110077
01.03.2016 16:40:00.000;1.08463;1.08737;1.08463;1.087;6645000031
01.03.2016 16:50:00.000;1.087;1.08703;1.08588;1.08594;5357799957
01.03.2016 17:00:00.000;1.08594;1.0861;1.08356;1.0843;5577459900
01.03.2016 17:10:00.000;1.08432;1.0848;1.08342;1.08466;5113439972
01.03.2016 17:20:00.000;1.08465;1.08585;1.08441;1.08515;3720110016
01.03.2016 17:30:00.000;1.08516;1.08546;1.08477;1.08484;3342689957
01.03.2016 17:40:00.000;1.08484;1.0851;1.08436;1.08445;2952890015
01.03.2016 17:50:00.000;1.08445;1.08468;1.08423;1.08465;3451809998
01.03.2016 18:00:00.000;1.08465;1.08465;1.08383;1.08405;3141230026
01.03.2016 18:10:00.000;1.08405;1.08467;1.08381;1.08384;2949389999
01.03.2016 18:20:00.000;1.08383;1.08452;1.08356;1.08422;2621889999
01.03.2016 18:30:00.000;1.08423;1.08558;1.08421;1.08539;2579419998
01.03.2016 18:40:00.000;1.0854;1.08589;1.0854;1.08578;3363409973
01.03.2016 18:50:00.000;1.08581;1.08587;1.0855;1.08576;3137219986
01.03.2016 19:00:00.000;1.08575;1.08596;1.0856;1.08596;2565690033
01.03.2016 19:10:00.000;1.08596;1.08635;1.08585;1.0861;2643929993
01.03.2016 19:20:00.000;1.08609;1.08628;1.08562;1.08571;2246699997
01.03.2016 19:30:00.000;1.08571;1.08676;1.08555;1.08661;2355779999
01.03.2016 19:40:00.000;1.08661;1.08667;1.08624;1.08653;2472490036
01.03.2016 19:50:00.000;1.08652;1.08711;1.08652;1.08694;3213699997
01.03.2016 20:00:00.000;1.08694;1.08707;1.08655;1.08666;3027819977
01.03.2016 20:10:00.000;1.08665;1.08708;1.08656;1.08679;2899070023
01.03.2016 20:20:00.000;1.0868;1.08717;1.08679;1.08705;2220860001
01.03.2016 20:30:00.000;1.08695;1.08698;1.08669;1.0868;2230930000
01.03.2016 20:40:00.000;1.0868;1.08686;1.08646;1.08655;2065090012
01.03.2016 20:50:00.000;1.08655;1.0869;1.08645;1.08655;2208450027
01.03.2016 21:00:00.000;1.08654;1.08662;1.08615;1.08618;1633769997
01.03.2016 21:10:00.000;1.08619;1.08685;1.08611;1.0868;2292290024
01.03.2016 21:20:00.000;1.0868;1.08726;1.0868;1.08715;1724510025
01.03.2016 21:30:00.000;1.08716;1.08731;1.0869;1.08699;1690899971
01.03.2016 21:40:00.000;1.08699;1.08722;1.08694;1.08713;1221610001
01.03.2016 21:50:00.000;1.08712;1.08717;1.08667;1.0868;1473090019
01.03.2016 22:00:00.000;1.08679;1.08681;1.0864;1.08653;1205049988
01.03.2016 22:10:00.000;1.08651;1.08761;1.08647;1.08751;1801490013
01.03.2016 22:20:00.000;1.08751;1.08754;1.08699;1.08703;1094670013
01.03.2016 22:30:00.000;1.08702;1.08712;1.0869;1.08699;764290000.9
01.03.2016 22:40:00.000;1.08698;1.08704;1.08684;1.08686;714180000.3
01.03.2016 22:50:00.000;1.08686;1.08688;1.08659;1.08659;1361990021
01.03.2016 23:00:00.000;1.08658;1.08677;1.08641;1.08662;206860000.3
01.03.2016 23:10:00.000;1.08661;1.0868;1.08632;1.08647;422969993.6
01.03.2016 23:20:00.000;1.08647;1.08681;1.08622;1.08662;890040000.9
01.03.2016 23:30:00.000;1.08659;1.08685;1.08652;1.08675;810689998.6
01.03.2016 23:40:00.000;1.08674;1.08687;1.08661;1.08666;613030006.4
01.03.2016 23:50:00.000;1.08665;1.0867;1.0866;1.08669;809970001.2
02.03.2016 00:00:00.000;1.08667;1.08684;1.08667;1.08683;946119995.1
02.03.2016 00:10:00.000;1.08684;1.08702;1.08676;1.08683;585809995.7
02.03.2016 00:20:00.000;1.08684;1.08713;1.08683;1.08711;565479998.6
02.03.2016 00:30:00.000;1.08711;1.08744;1.08707;1.08743;651500003.8
02.03.2016 00:40:00.000;1.08742;1.08743;1.08715;1.08722;690420005.8
02.03.2016 00:50:00.000;1.08723;1.08762;1.08717;1.08761;657630003
02.03.2016 01:00:00.000;1.0876;1.08776;1.08735;1.08763;1970090012
02.03.2016 01:10:00.000;1.08763;1.08809;1.08718;1.08743;1892490005
02.03.2016 01:20:00.000;1.08743;1.08749;1.08723;1.08725;1207379982
02.03.2016 01:30:00.000;1.08726;1.08763;1.0871;1.08755;1660420006
02.03.2016 01:40:00.000;1.08755;1.08786;1.08725;1.0873;1545150017
02.03.2016 01:50:00.000;1.08731;1.08749;1.08717;1.08742;1508320000
02.03.2016 02:00:00.000;1.08743;1.08765;1.08682;1.08701;2028550011
02.03.2016 02:10:00.000;1.08701;1.08741;1.08697;1.08716;2187860001
02.03.2016 02:20:00.000;1.08715;1.08719;1.08682;1.08707;1546490005
02.03.2016 02:30:00.000;1.08708;1.08739;1.08703;1.08704;1701349991
02.03.2016 02:40:00.000;1.08704;1.08708;1.08675;1.08706;1587220016
02.03.2016 02:50:00.000;1.08706;1.08719;1.08677;1.08677;1502280006
02.03.2016 03:00:00.000;1.08669;1.08686;1.08653;1.08657;2063980026
02.03.2016 03:10:00.000;1.08658;1.08694;1.08638;1.08661;1721379982
02.03.2016 03:20:00.000;1.08661;1.08661;1.08621;1.08637;1667179993
02.03.2016 03:30:00.000;1.08637;1.0866;1.08632;1.08646;1459119995
02.03.2016 03:40:00.000;1.08645;1.08648;1.08625;1.08628;1531949993
02.03.2016 03:50:00.000;1.08628;1.08646;1.08627;1.08631;1601300018
02.03.2016 04:00:00.000;1.08631;1.08649;1.08625;1.08647;1587129990
02.03.2016 04:10:00.000;1.08647;1.08648;1.08625;1.08633;1892619995
02.03.2016 04:20:00.000;1.08633;1.08636;1.08614;1.08619;1362819992
02.03.2016 04:30:00.000;1.08619;1.08651;1.08606;1.0865;1567790016
02.03.2016 04:40:00.000;1.08649;1.08653;1.08606;1.08609;1168319992
02.03.2016 04:50:00.000;1.08609;1.08615;1.08584;1.08585;1700609985
02.03.2016 05:00:00.000;1.08585;1.08596;1.08577;1.08588;1483090012
02.03.2016 05:10:00.000;1.08589;1.08596;1.08572;1.08582;2228439987
02.03.2016 05:20:00.000;1.08582;1.08593;1.08573;1.08586;2570970024
02.03.2016 05:30:00.000;1.08585;1.08598;1.08574;1.08576;1278849983
02.03.2016 05:40:00.000;1.08576;1.08582;1.08538;1.08561;1708830002
02.03.2016 05:50:00.000;1.0856;1.08592;1.0856;1.0858;1425340004
02.03.2016 06:00:00.000;1.08581;1.08587;1.08573;1.08586;1349009995
02.03.2016 06:10:00.000;1.08586;1.08597;1.08578;1.08595;1464220001
02.03.2016 06:20:00.000;1.08595;1.08603;1.08584;1.08596;1266210003
02.03.2016 06:30:00.000;1.08596;1.08642;1.0859;1.0863;1387789997
02.03.2016 06:40:00.000;1.0863;1.08635;1.08572;1.08573;1516719994
02.03.2016 06:50:00.000;1.08573;1.08604;1.08564;1.08604;1815749992
02.03.2016 07:00:00.000;1.08603;1.08655;1.08592;1.08629;2313380020
02.03.2016 07:10:00.000;1.08628;1.0867;1.08616;1.08666;1529800003
02.03.2016 07:20:00.000;1.08666;1.08669;1.08647;1.08653;1687439987
02.03.2016 07:30:00.000;1.08654;1.08654;1.08602;1.08616;1578870010
02.03.2016 07:40:00.000;1.08617;1.0863;1.08572;1.08574;1655300011
02.03.2016 07:50:00.000;1.08575;1.08589;1.08497;1.08498;2781289978
02.03.2016 08:00:00.000;1.08494;1.08528;1.08469;1.08525;2438119949
02.03.2016 08:10:00.000;1.08526;1.08556;1.08514;1.08546;2056740005
02.03.2016 08:20:00.000;1.08547;1.08601;1.08541;1.08593;1627830009
02.03.2016 08:30:00.000;1.08593;1.08656;1.08568;1.08649;2100289978
02.03.2016 08:40:00.000;1.08648;1.08658;1.08616;1.08633;1721649986
02.03.2016 08:50:00.000;1.08634;1.08641;1.08594;1.08601;1911620003
02.03.2016 09:00:00.000;1.086;1.0876;1.08593;1.08694;3563339981
02.03.2016 09:10:00.000;1.08693;1.08745;1.08673;1.08693;3603460007
02.03.2016 09:20:00.000;1.08693;1.08712;1.08682;1.08689;2906979950
02.03.2016 09:30:00.000;1.08688;1.08745;1.08574;1.08577;3317919998
02.03.2016 09:40:00.000;1.08578;1.08625;1.08563;1.08578;2932490036
02.03.2016 09:50:00.000;1.08577;1.08653;1.08576;1.08639;2444719963
02.03.2016 10:00:00.000;1.08639;1.0866;1.08553;1.08634;3224149963
02.03.2016 10:10:00.000;1.08633;1.08634;1.08591;1.08615;2998500015
02.03.2016 10:20:00.000;1.08615;1.08626;1.08589;1.08609;3017409988
02.03.2016 10:30:00.000;1.08608;1.08613;1.08577;1.08596;3443339996
02.03.2016 10:40:00.000;1.08596;1.0873;1.08591;1.08701;4506029999
02.03.2016 10:50:00.000;1.08699;1.0874;1.08669;1.08701;3500249985
02.03.2016 11:00:00.000;1.08699;1.08709;1.08633;1.08645;3428720016
02.03.2016 11:10:00.000;1.08646;1.08653;1.08628;1.08632;2614270004
02.03.2016 11:20:00.000;1.08631;1.08644;1.08609;1.08637;2819420029
02.03.2016 11:30:00.000;1.08637;1.08655;1.08599;1.08603;2988219986
02.03.2016 11:40:00.000;1.08603;1.0861;1.0857;1.0858;2861539978
02.03.2016 11:50:00.000;1.0858;1.0859;1.08537;1.08555;2872200043
02.03.2016 12:00:00.000;1.08556;1.08589;1.08552;1.08585;2327919983
02.03.2016 12:10:00.000;1.08585;1.0861;1.08559;1.08597;2651320053
02.03.2016 12:20:00.000;1.08597;1.08636;1.08577;1.08577;3171709976
02.03.2016 12:30:00.000;1.08577;1.0861;1.0857;1.08587;2924200012
02.03.2016 12:40:00.000;1.08587;1.08605;1.08507;1.08536;3027810028
02.03.2016 12:50:00.000;1.08536;1.08541;1.08476;1.08525;2661909988
02.03.2016 13:00:00.000;1.08523;1.08541;1.08498;1.08525;2814479996
02.03.2016 13:10:00.000;1.08524;1.08549;1.08513;1.08534;2620289993
02.03.2016 13:20:00.000;1.08534;1.08542;1.08504;1.08512;2933529999
02.03.2016 13:30:00.000;1.08513;1.08525;1.08475;1.085;2662889984
02.03.2016 13:40:00.000;1.08499;1.08557;1.08481;1.08547;2680429993
02.03.2016 13:50:00.000;1.08547;1.08568;1.08543;1.08565;2709259995
02.03.2016 14:00:00.000;1.08565;1.08586;1.08428;1.08585;4505239990
02.03.2016 14:10:00.000;1.08584;1.08587;1.084;1.08415;4637140045
02.03.2016 14:20:00.000;1.08418;1.08496;1.08402;1.08484;3513820023
02.03.2016 14:30:00.000;1.08484;1.0863;1.08477;1.08572;4699310028
02.03.2016 14:40:00.000;1.08572;1.08578;1.08467;1.08485;3895470001
02.03.2016 14:50:00.000;1.08484;1.08484;1.08394;1.08434;3572410080
02.03.2016 15:00:00.000;1.08435;1.08525;1.08406;1.0851;3808740021
02.03.2016 15:10:00.000;1.0851;1.08518;1.08391;1.08402;3555730011
02.03.2016 15:20:00.000;1.084;1.08474;1.08338;1.08434;4462899902
02.03.2016 15:30:00.000;1.08433;1.08437;1.08292;1.08344;5501470032
02.03.2016 15:40:00.000;1.08346;1.08403;1.08293;1.08398;5090760040
02.03.2016 15:50:00.000;1.08398;1.08423;1.0837;1.0839;3718919983
02.03.2016 16:00:00.000;1.08391;1.08409;1.08311;1.08363;3832709961
02.03.2016 16:10:00.000;1.08363;1.0847;1.08351;1.08434;4040380005
02.03.2016 16:20:00.000;1.08433;1.08455;1.08394;1.08403;3645119980
02.03.2016 16:30:00.000;1.08411;1.08425;1.08348;1.08376;3872849976
02.03.2016 16:40:00.000;1.08376;1.08383;1.08307;1.08322;3765330017
02.03.2016 16:50:00.000;1.08323;1.08328;1.08255;1.08273;4631500000
02.03.2016 17:00:00.000;1.08274;1.08313;1.08256;1.08295;4508860046
02.03.2016 17:10:00.000;1.08296;1.08351;1.08279;1.08346;4326239990
02.03.2016 17:20:00.000;1.08345;1.0837;1.08304;1.08327;4066370026
02.03.2016 17:30:00.000;1.08327;1.08389;1.08315;1.08383;3284479965
02.03.2016 17:40:00.000;1.08384;1.08417;1.08369;1.084;2556470001
02.03.2016 17:50:00.000;1.084;1.08446;1.08394;1.0844;2355700027
02.03.2016 18:00:00.000;1.08442;1.08469;1.08402;1.08425;3125410019
02.03.2016 18:10:00.000;1.08425;1.08481;1.08415;1.08455;2547339996
02.03.2016 18:20:00.000;1.08455;1.08459;1.08433;1.08453;1868360001
02.03.2016 18:30:00.000;1.08452;1.08491;1.08444;1.08475;1716309994
02.03.2016 18:40:00.000;1.08474;1.08493;1.08468;1.08489;1931170006
02.03.2016 18:50:00.000;1.08489;1.08539;1.08477;1.08524;2426680008
02.03.2016 19:00:00.000;1.08524;1.08524;1.08488;1.08489;1897770004
02.03.2016 19:10:00.000;1.08489;1.08554;1.08489;1.08548;1976479996
02.03.2016 19:20:00.000;1.08547;1.08612;1.08544;1.08611;2554670006
02.03.2016 19:30:00.000;1.08612;1.08645;1.08583;1.08601;2571340042
02.03.2016 19:40:00.000;1.08602;1.08646;1.086;1.0864;2646559967
02.03.2016 19:50:00.000;1.0864;1.08695;1.08634;1.08689;2858770035
02.03.2016 20:00:00.000;1.08688;1.08711;1.08656;1.08679;2399789978
02.03.2016 20:10:00.000;1.0868;1.08722;1.08669;1.08711;2781230042
02.03.2016 20:20:00.000;1.0871;1.08728;1.08689;1.08711;2336099991
02.03.2016 20:30:00.000;1.08711;1.08722;1.08675;1.08677;2222469971
02.03.2016 20:40:00.000;1.08675;1.08677;1.08643;1.08669;1904370041
02.03.2016 20:50:00.000;1.08669;1.08687;1.08633;1.08645;3039170013
02.03.2016 21:00:00.000;1.08647;1.08684;1.08644;1.08668;2351649963
02.03.2016 21:10:00.000;1.08668;1.08681;1.08658;1.08661;1787020004
02.03.2016 21:20:00.000;1.08661;1.08688;1.08639;1.08641;2420809998
02.03.2016 21:30:00.000;1.0864;1.08661;1.08632;1.08657;1604870007
02.03.2016 21:40:00.000;1.08656;1.08691;1.08644;1.08679;1851050026
02.03.2016 21:50:00.000;1.08679;1.08688;1.08659;1.08659;1562170021
02.03.2016 22:00:00.000;1.08658;1.08706;1.08645;1.08703;1275939995
02.03.2016 22:10:00.000;1.08703;1.08706;1.08684;1.08685;1726229996
02.03.2016 22:20:00.000;1.08685;1.08685;1.08655;1.08656;1417989983
02.03.2016 22:30:00.000;1.08656;1.08662;1.08636;1.08639;1188619987
02.03.2016 22:40:00.000;1.0864;1.08656;1.08634;1.08645;1067490002
02.03.2016 22:50:00.000;1.08644;1.08692;1.08643;1.08676;1311459984
02.03.2016 23:00:00.000;1.08678;1.08698;1.08667;1.08694;151119999.9
02.03.2016 23:10:00.000;1.08698;1.08718;1.08668;1.08669;583930000.3
02.03.2016 23:20:00.000;1.08669;1.08717;1.08667;1.08701;483090008.7
02.03.2016 23:30:00.000;1.08698;1.08722;1.08693;1.0871;802470005
02.03.2016 23:40:00.000;1.08712;1.08732;1.08677;1.08691;974299995.4
02.03.2016 23:50:00.000;1.0869;1.08693;1.08644;1.08693;1232060005
03.03.2016 00:00:00.000;1.08695;1.08698;1.0868;1.08688;1574180016
03.03.2016 00:10:00.000;1.08688;1.08703;1.08659;1.08662;1130969990
03.03.2016 00:20:00.000;1.08662;1.08676;1.0865;1.08676;1321459984
03.03.2016 00:30:00.000;1.08676;1.08691;1.08658;1.08659;757009996.4
03.03.2016 00:40:00.000;1.08659;1.08674;1.08648;1.08658;440489997.9
03.03.2016 00:50:00.000;1.08656;1.08696;1.08649;1.08692;507099992.8
03.03.2016 01:00:00.000;1.08693;1.08693;1.0866;1.08671;1624260017
03.03.2016 01:10:00.000;1.08671;1.08686;1.08655;1.08665;1684090012
03.03.2016 01:20:00.000;1.08665;1.08735;1.08641;1.08699;1487769997
03.03.2016 01:30:00.000;1.08698;1.08714;1.08678;1.08692;1053770012
03.03.2016 01:40:00.000;1.08693;1.08695;1.08675;1.08683;1064000000
03.03.2016 01:50:00.000;1.08682;1.08708;1.08657;1.08698;1977089996
03.03.2016 02:00:00.000;1.087;1.08702;1.08667;1.08672;1306740009
03.03.2016 02:10:00.000;1.08671;1.0872;1.08669;1.08706;1811159996
03.03.2016 02:20:00.000;1.08707;1.08739;1.08696;1.08723;1734459999
03.03.2016 02:30:00.000;1.08723;1.08732;1.08688;1.08694;1670649986
03.03.2016 02:40:00.000;1.08694;1.08703;1.08672;1.08701;1168789993
03.03.2016 02:50:00.000;1.08702;1.08728;1.08691;1.08721;1647779991
03.03.2016 03:00:00.000;1.08722;1.08738;1.08707;1.08709;1408140007
03.03.2016 03:10:00.000;1.08708;1.08746;1.08704;1.08721;1781019989
03.03.2016 03:20:00.000;1.08721;1.08749;1.0871;1.08713;1886659996
03.03.2016 03:30:00.000;1.08712;1.08713;1.08608;1.08632;2848949982
03.03.2016 03:40:00.000;1.08632;1.08662;1.08626;1.08655;2114839996
03.03.2016 03:50:00.000;1.08656;1.08677;1.08645;1.08665;1713639992
03.03.2016 04:00:00.000;1.08665;1.08675;1.08653;1.08664;1790560005
03.03.2016 04:10:00.000;1.08665;1.0868;1.08637;1.08661;1553840019
03.03.2016 04:20:00.000;1.08662;1.08662;1.08593;1.08596;1755660004
03.03.2016 04:30:00.000;1.08595;1.08634;1.08595;1.08621;1653530006
03.03.2016 04:40:00.000;1.08621;1.08623;1.08579;1.0858;1454040009
03.03.2016 04:50:00.000;1.08581;1.08593;1.08569;1.08571;1437670013
03.03.2016 05:00:00.000;1.08572;1.08613;1.08571;1.08583;1488669991
03.03.2016 05:10:00.000;1.08582;1.086;1.08557;1.08597;1417260002
03.03.2016 05:20:00.000;1.08598;1.08609;1.08582;1.08603;1330330002
03.03.2016 05:30:00.000;1.08604;1.08609;1.08587;1.08587;1068259998
03.03.2016 05:40:00.000;1.08587;1.08613;1.08584;1.08595;1393759995
03.03.2016 05:50:00.000;1.08596;1.086;1.08586;1.08586;1412959999
03.03.2016 06:00:00.000;1.08586;1.08587;1.08553;1.08562;1477070000
03.03.2016 06:10:00.000;1.08562;1.08577;1.08559;1.08574;1016849991
03.03.2016 06:20:00.000;1.08574;1.08582;1.08536;1.08565;1654609978
03.03.2016 06:30:00.000;1.08565;1.0858;1.08561;1.08564;1290510002
03.03.2016 06:40:00.000;1.08564;1.08585;1.08563;1.08568;1164190002
03.03.2016 06:50:00.000;1.08567;1.08585;1.08556;1.08585;1577359993
03.03.2016 07:00:00.000;1.08581;1.08632;1.08562;1.08623;1665509995
03.03.2016 07:10:00.000;1.08624;1.08628;1.08606;1.08628;1542110031
03.03.2016 07:20:00.000;1.08629;1.08634;1.08565;1.08604;1787780014
03.03.2016 07:30:00.000;1.08605;1.08622;1.08566;1.08588;1783700027
03.03.2016 07:40:00.000;1.08587;1.08601;1.08573;1.0858;1483690010
03.03.2016 07:50:00.000;1.0858;1.08607;1.08575;1.08592;1909810013
03.03.2016 08:00:00.000;1.08595;1.08663;1.08588;1.08647;2335680016
03.03.2016 08:10:00.000;1.08647;1.08654;1.08604;1.08607;2169350029
03.03.2016 08:20:00.000;1.08606;1.08626;1.08582;1.08603;2167499985
03.03.2016 08:30:00.000;1.08604;1.08653;1.08584;1.08633;2233159973
03.03.2016 08:40:00.000;1.08633;1.08673;1.08633;1.08664;2304670006
03.03.2016 08:50:00.000;1.08663;1.08696;1.08622;1.08693;2320580017
03.03.2016 09:00:00.000;1.08693;1.08734;1.08663;1.08702;3018680023
03.03.2016 09:10:00.000;1.08702;1.08703;1.08597;1.08597;3655019989
03.03.2016 09:20:00.000;1.08598;1.0871;1.08593;1.0871;3790890045
03.03.2016 09:30:00.000;1.08709;1.08727;1.08619;1.08642;2673660019
03.03.2016 09:40:00.000;1.08643;1.08735;1.08641;1.08665;2875170029
03.03.2016 09:50:00.000;1.08668;1.08767;1.08642;1.08758;3570399994
03.03.2016 10:00:00.000;1.08761;1.08773;1.08672;1.08685;3659710052
