1;-24447,2;60
2;-14354,9;2902
3;-18597,9;2902
4;-11927,3;2902
5;-27526,8;2902
6;-21102,3;2902
7;-20117,7;2902
8;-12450,2;3371
9;-15286,6;3371
10;-22074,6;3371
11;-19381,5;3573
12;-16982,8;3573
13;-25333,8;2902
14;-15168,4;2902
15;-23650,5;3573
16;-18699,2;3151
17;-13040,7;3151
18;-19317,8;3151
19;-14990,4;3151
20;-14322,9;3151
21;-15826,2;3151
22;-12414,9;3151
23;-27386,2;3151
24;-21040,3;3151
25;-19254,5;3371
26;-23628;2902
27;-19653,9;3371
28;-17096,4;3371
29;-16689,2;3371
30;-16891,2;3371
31;-13904,8;3151
32;-20202,3;3151
33;-14680,6;3151
34;-20150,1;3151
35;-25055,5;3151
36;-16297,4;3151
37;-12161,7;3151
38;-16108,7;3151
39;-24940;3151
40;-18693,7;2902
41;-25274,7;3371
42;-20535,2;3371
43;-25218,8;3573
44;-20625,3;2902
45;-24143,8;2902
46;-13501,9;2902
47;-22666,4;3573
48;-27284,2;3371
49;-20431,6;3371
50;-24795,2;3371
