1;-22595.7;528
2;-6061.33;528
3;-1675.17;528
4;-2415.89;528
5;-2427.05;528
6;-1160.48;528
7;-812.72;528
8;-1179.57;731
9;-2212.39;731
10;-1160.56;731
11;-35.87;731
12;148.96;731
13;-33.32;731
14;-102.65;731
15;-1452.23;731
16;-5.23;731
17;-694.2;731
18;-13.34;731
19;-916.9;731
20;120.12;731
21;12.67;731
22;-4.63;731
23;-51.6;731
24;-39.98;731
25;-558.67;731
26;528.04;731
27;459.08;731
28;-19.85;731
29;-746.38;731
30;459.74;731
31;464.65;731
32;-667.41;731
33;-178.95;731
34;-55.4;731
35;495.09;731
36;-1090.66;731
37;172.09;731
38;-342.28;731
39;330.59;731
40;-23.05;731
41;-893.16;731
42;-830.02;731
43;-745.95;731
44;134.94;731
45;-25.8;731
46;97.17;731
47;-925.19;731
48;-877.84;731
49;463.82;731
50;-4.03;731
