1;-24484.6;546
2;-3050.34;546
3;-6927.95;546
4;-7978.52;546
5;-12115.8;546
6;-5854.14;546
7;-7862.71;546
8;-10942.7;546
9;-10031.3;546
10;-8393.56;546
11;-8953.27;546
12;-6846.24;546
13;-7886.53;546
14;-3575.7;546
15;-4614.03;546
16;-13674.2;546
17;-3799.8;546
18;-6841.92;546
19;-4730.12;546
20;-13075.4;546
21;-4740.7;546
22;-13990.7;546
23;-6823.41;2059
24;-11446.5;2059
25;-14469.8;2059
26;-5747.29;2059
27;-4124.17;2735
28;-7633.1;2735
29;-5664.16;2735
30;-5147.67;2735
31;-5649.07;2735
32;-2185.02;2855
33;-8144.33;2855
34;-4361.23;2855
35;-955.65;2855
36;-2285.07;2855
37;-3903.3;2855
38;-3854.25;2855
39;-1084.49;2855
40;-1140.06;2855
41;-1033.24;2855
42;-5036.01;2855
43;-3312.11;2855
44;-2552.75;2855
45;-1530.98;2855
46;-687.49;2855
47;-3012.63;2855
48;-1776.61;2855
49;-2574.51;2855
50;-2924.16;2855
