1;-31453.4;62
2;-328.44;62
3;-19.58;62
4;-74.64;62
5;-138.7;62
6;-9.82;62
7;62;62
8;62;62
9;57.96;62
10;62;62
11;62;62
12;59.52;62
13;62;62
14;62;62
15;62;62
16;62;62
17;62;62
18;62;62
19;62;62
20;56.72;62
21;59.52;62
22;57.96;62
23;57.96;62
24;-8.22;62
25;57.96;62
26;57.96;62
27;56.72;62
28;59.52;62
29;60.76;62
30;53.92;62
31;60.76;62
32;62;62
33;62;62
34;62;62
35;60.76;62
36;60.76;62
37;62;62
38;57.96;62
39;60.76;62
40;62;62
41;-4.18;62
42;60.76;62
43;56.72;62
44;57.96;62
45;59.52;62
46;57.96;62
47;56.72;62
48;75.38;731
49;74.36;731
50;142.28;731
51;248.86;731
52;487.22;731
53;685.58;731
54;713.58;731
55;713.58;731
56;713.58;731
57;713.58;731
58;713.58;731
59;731;731
60;668.16;731
61;604.84;731
62;731;731
63;716.38;731
64;696.16;731
65;619.46;731
66;619.46;731
67;716.38;731
68;698.96;731
69;716.38;731
70;716.38;731
71;714;1421
72;664.48;1421
73;841.4;1421
74;812.66;1421
75;1105.26;1421
76;1407.2;1421
77;1421;1421
78;1421;1421
79;1392.58;1421
80;1378.78;1421
81;1421;1421
82;1321.94;1421
83;1392.58;1421
84;1421;1421
85;1393.4;1421
86;1392.58;1421
87;1407.2;1421
88;1421;1421
89;1393.4;1421
90;1421;1421
91;1407.2;1421
92;1407.2;1421
93;1287.52;1421
94;1389.78;1421
95;1421;1421
96;1407.2;1421
97;1379.6;1421
98;1421;1421
99;1392.58;1421
100;1392.58;1421
101;1392.58;1421
102;1392.58;1421
103;1378.78;1421
104;1407.2;1421
105;1392.58;1421
106;1421;1421
107;1407.2;1421
108;1421;1421
109;1392.58;1421
110;1329.74;1421
111;1421;1421
112;1421;1421
113;1392.58;1421
114;1407.2;1421
115;1301.32;1421
116;1392.58;1421
117;1421;1421
118;1392.58;1421
119;1421;1421
120;1421;1421
121;1392.58;1421
122;1421;1421
123;1421;1421
124;1421;1421
125;1421;1421
126;1421;1421
127;1392.58;1421
128;1421;1421
129;1407.2;1421
130;1335.74;1421
131;1392.58;1421
132;1392.58;1421
133;1301.32;1421
134;1421;1421
135;1421;1421
136;1392.58;1421
137;1407.2;1421
138;1238.48;1421
139;1421;1421
140;1196.26;1421
141;1407.2;1421
142;1364.98;1421
143;1392.58;1421
144;1364.16;1421
145;1421;1421
146;1186.84;1421
147;1392.58;1421
148;1350.36;1421
149;1421;1421
150;1321.14;1421
151;1350.36;1421
152;1407.2;1421
153;1273.72;1421
154;1421;1421
155;1407.2;1421
156;1392.58;1421
157;1421;1421
158;1392.58;1421
159;1421;1421
160;1364.16;1421
161;1393.4;1421
162;1392.58;1421
163;1364.16;1421
164;1392.58;1421
165;1421;1421
166;1392.58;1421
167;1335.74;1421
168;1393.4;1421
169;1421;1421
170;1407.2;1421
171;1196.26;1421
172;1421;1421
173;1378.78;1421
174;1392.58;1421
175;1407.2;1421
176;1421;1421
177;1329.74;1421
178;1392.58;1421
179;1392.58;1421
180;1392.58;1421
181;1272.9;1421
182;1329.74;1421
183;1421;1421
184;1421;1421
185;1315.94;1421
186;1421;1421
187;1392.58;1421
188;1421;1421
189;1392.58;1421
190;1393.4;1421
191;1364.98;1421
192;1329.74;1421
193;1392.58;1421
194;1329.74;1421
195;1421;1421
196;1375.98;1421
197;1329.74;1421
198;1392.58;1421
199;1407.2;1421
200;1392.58;1421
